time,text,location,userid,screenname,retweetcount
2019-04-13 12:44:01,b'\xe0\xb0\x8f\xe0\xb0\xae\xe0\xb1\x88\xe0\xb0\xa4\xe0\xb1\x87... \xe0\xb0\x8f\xe0\xb0\xae\xe0\xb1\x8c\xe0\xb0\xa4\xe0\xb1\x81\xe0\xb0\x82\xe0\xb0\xa6\xe0\xb0\xbf! | i FramesMedia Exclusive Reports | iFrames Originals https://t.co/Tc6lS5eNya via @YouTube #ChandrababuNaidu #KCR #Jagan #Pawankalyan #NarendraModi #RahulGandhi #iframesMedia #iframesNews #YemAyitheYemAvuthundi #iframesOriginals #TeluguDesamparty #TRSParty',"Hyderabad, India",1035124073406189571,iFramesMedia,0
2019-04-13 11:26:15,"b""'Chowkidar is 100 percent thief' says Rahul\n#RahulGandhi \n\nhttps://t.co/7Dsy3EZrfy""",Hyderabad,2328627306,Eenadu_English,0
2019-04-13 11:05:34,b'100 per cent chowkidar is thief: Rahul Gandhi attacks PM in Karnataka rally \n#Karnataka #RahulGandhi #chowkidar  #Modi\nhttps://t.co/2s9WFmzk1g',Hyderabad,1874798778,thehansindiaweb,0
2019-04-13 09:34:03,b'Is #Congress president #RahulGandhi life in danger? - #Tolivelugu\n\nhttps://t.co/RKCxJxgifV\n\n@INCIndia @RahulGandhi',Hyderabad,382030295,Tolivelugu,0
2019-04-13 08:01:04,"b""#Congress President #RahulGandhi's life in danger ?\n\nhttps://t.co/JkXGp6aTBl""","Hyderabad, India",2783890952,TV1Telugu,0
2019-04-13 06:59:40,b'100 Years for Jallianwala Bagh Massacre\n\nThis day marks the 100th anniversary of the #JallianwalaBaghMassacre which is named as one of the worst atrocities of #BritishColonialRule\n\n#Punjab || #RahulGandhi || #NarendraModi\nhttps://t.co/ABxqDIluWt',"Punjagutta, Hyderabad ",289237154,Andhra_Wishesh,0
2019-04-13 06:29:54,"b""Why don't they make her #PM candidate? Better option than #RahulGandhi https://t.co/oEF7W2DWtZ""","Bellary, India",832450306516475904,vivekmachani,0
2019-04-13 05:27:40,b'AICC Chief Rahul Gandhi Life In danger? | Congress Claims Security Threa... https://t.co/NwrRmfbySB via @YouTube\n#RahulGandhi #Congress #inews\nAICC Chief Rahul Gandhi Life In danger? | Congress Claims Security Threat | SL | iNews',"Hyderabad, India",935755721685241858,inewsofficial,0
2019-04-13 03:55:54,b'@ShefVaidya @RahulGandhi Nomination was over so drama. #RahulGandhi #RahulForNothing',"Hyderabad, India",1065818797418913792,Kishore_38,0
2019-04-13 03:17:06,b'#RahulGandhi Gandhi declared that he was a British Citizen twice in filings with British Registrar of Companies as director of Back Ops. Till date there is no explanation either from him or his handlers. His M. Phil certificate shows that his name is Raul Vinci. #QuoVadisRaGa ? https://t.co/WxV7yMBLFv',Hyderabad India,132461743,VijayWriter,1
2019-04-13 02:13:46,"b'#GE2019 #RJD Misa Bharti interview: \xe2\x80\x98No rebellion in family, #RahulGandhi liberal and compassionate, future prime minister and much more...\nhttps://t.co/hZ2tUho8DN\n@IndianExpress'",University of Hyderabad,74773634,kailashkk,0
2019-04-12 18:28:55,b'Take a look at #RahulGandhi performance!\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\n#LokSabhaElections2019 \n#LokSabhaEelctions2019 \n#Elections2019 \n#kerala \n#UttarPradesh \n#India \n#Amethi \n#SmritiVsRahul \n#CongressMuktBharat \n#Congress \n#ModiOnceMore \n#PhirEkBaarModiSarkar \n#ModiHiAayega \n#ModiHaiDeshKiShaan https://t.co/7xqD1qjCXd',"Hyderabad, India",543190527,KumarReddyCH,1
2019-04-22 04:28:09,"b'@rose_k01 @digvijaya_28 @PChidambaram_IN @RahulGandhi #sushilkumarshindey #soniagandhi and co will pay the price for linking terror to Sanatana Dharma, the only country which never invaded any other country unlike the vicious Christianity and Islam #karma will hunt you down'","Hyderabad, Andhra Pradesh",4735921456,ravulasandy,0
2019-04-21 07:00:26,"b'@republic #SanjeevSrivastava we do not see u protesting when @INCIndia gave tickets to #SoniaGandhi, #RahulGandhi, #PChidambaram, etc!!! All of them r out on bail.'",Hyderabad,185123098,Nivedita60,0
2019-04-20 12:46:23,b'Senior Congress leader Krishna Kumar joins BJP; Slams Sonia Gandhi\n\nhttps://t.co/0AWzMA5rEM\n\n#KrishnaKumar #BJP #Congress #UnionMinister #SoniaGandhi #Modi #RahulGandhi https://t.co/lUblcDLFCV',"Jubilee Hills, Hyderabad",279559837,abntelugutv,0
2019-04-20 09:41:35,b'@MirrorNow @JhaSanjay @fayedsouza We demand that Congress withdraws #RahulGandhi and #SoniaGandhi ticket and his PM candidature immediately. \nHe should be banned from contesting in #LokSabhaElections2019 #PragyaSinghThakur',"Hyderabad, India",856187419,MKNagavarapu,0
2019-04-20 06:48:36,"b'Well articulated and reflected the reality too, @raghucdp  garu. \nUPA 1 and UPA 2 under #SoniaGandhi rule helped the vested interest more than serving people. Congress must die or reborn with new leaders without Fake Gandhis.  The pain of #SadhviPragya haunts all responsible. https://t.co/EGUj0dMgBU'","Hyderabad, India",619735235,ivnsraju65,0
2019-04-19 09:17:01,b'@svaradarajan @thewire_in Wah #Pidi ji wah fine way of being #bigot #Hypocrites and #Prestitute is @RahulGandhi nt on bail fr #NationalHerald #augustawestland scams is #SoniaGandhi nt wife of #Boforse scam and helper of #BhopalGasKand accuse to leave India Is @MamataOfficial nt an accuse of violence in WB',"Hyderabad, India",777085444420886528,abhi_excel,0
2019-04-19 05:33:37,"b""Is AP CM Chandrababu Naidu's Eye on Prime Minister of India..? || Sonia Gandhi || @Swara_Tv \n#apcmchandrababunaidu #apelections #APElections2019 #SoniaGandhi \n#APCMChandrababuNaidusEyeonPrimeMinisterofIndia #ChandrababuNaidu \nhttps://t.co/qo7TfI8Fys""","Hyderabad, India",1103541750252167168,sailaja06880480,0
2019-04-18 15:01:06,b'@friendscongress #RahulGandhi #SoniaGandhi #RajeevGandhi #IndiraGandhi oh forgot baby leader #PriyankaGandhiVadra why these names are in Gandhi to blame #Gandhi community??',"Hyderabad, India",848118105125654529,luckylokesh456,0
2019-04-18 06:18:18,b'@GaneshK_shaiv @RanaAyyub Let this sink in. \n@RahulGandhi &amp; his mother #AntoniaM\xc3\xa0ino (#SoniaGandhi) r prime accused in horrendous crime of corruption #NationalHerald #augustawestlandscam &amp; still contesting\n\nanyway #PragyaThakur is cooked 1 to equivalent real jihad terror by @INCIndia\n\n#EveryVoteForModi',"Hyderabad, India",490397571,roarDworld,1
2019-04-18 05:57:25,b'@ads7506 @sagarikaghose @BJP4India lets talk abt @RahulGandhi himself &amp; his mother #AntoniaM\xc3\xa0ino (#SoniaGandhi)\n\nboth r accused horrendous fraud &amp; loot of public money through #NationalHerald #augustawestlandscam &amp; these #TukdeTukdeGang #UrbanNaxals feel sanguine abt it\n#EveryVoteForModi\n#VotingRound2\n#VoteMaaDi',"Hyderabad, India",490397571,roarDworld,0
2019-04-18 05:27:21,"b'@TimesNow @deepduttajourno Why unfortunate step #AshokChavan? Then on same grounds @INCIndia should not give tickets to #SoniaGandhi, #RahulGandhi #PCChidambaram #KartiChidambaram, @MamataOfficial too cannot get a ticket from #TrinomoolCongress ! Why single out Sadhvi? Have u not torchered her enough?'",Hyderabad,185123098,Nivedita60,0
2019-04-18 03:29:54,b'@sagarikaghose @BJP4India Does ur akka care about rule of law?\n\nHow can corruption case accused @RahulGandhi &amp; Italian Queen #AntoniaM\xc3\xa0ino (#SoniaGandhi) nominated to contest election?\n\nIts a motivated pervasive campaign against #SadhviPragya as she wears saffron attire.....\n#TNElection2019 #VoteMaaDi',"Hyderabad, India",490397571,roarDworld,1
2019-04-18 03:17:38,b'@sagarikaghose @BJP4India ur akka @RahulGandhi #AntoniaM\xc3\xa0ino (#SoniaGandhi) still faces serious charges of corruption &amp;  looting NATION using #NationalHerald #augustawestlandscam \n\ndoes any1 question @INCIndia 2 field them? why 2 @BJP4India only?\n\n#TNElection2019 #EveryVoteForModi #VoteMaaDi \n@speedmystic',"Hyderabad, India",490397571,roarDworld,1
2019-04-17 11:34:11,b'@waqt_ki_awaz @imMAK02 Yes just like @RahulGandhi  and #soniagandhi who are both accused in National Herald case and both are out on bail',"Hyderabad, India",453463580,corporatesportz,0
2019-04-16 16:39:28,b'#CongMuslimVote @JurnoSanjeev ji \nwhen Hindu haters #Karunanidi  #SoniaGandhi raised doubts abt existence of Bhagwan Sri Ram ? that time every Pseudo Journo did snake dance b4 them\nbut U ppl  Never asked where is that  line in #Quran which says calling Mother as Mother is wrong? https://t.co/B9tW153YCe',hyderabad,225829559,RSR_MeriDuniya,1
2019-04-16 01:10:17,"b'Need I say more? \n#SoniaGandhi, #Congress #BJP4India, #NarendraModi #PMO https://t.co/4mSAovw6oj'","Andhra Pradesh, India",40422956,rspathania,13
2019-04-15 21:05:59,b'Sri @narendramodi ji @AmitShah ji @BJP4India @BJP4Andhra great promise by #SoniaGandhi &amp; now proved by @RahulGandhi @priyankagandhi of @INCIndia ....\xf0\x9f\x98\x85\xf0\x9f\xa4\xa3 @BJP4Delhi @BJP4Bengal @BJP4MP @BJP4Rajasthan @BJP4Punjab @BJP4Maharashtra @BJP4UP @BJP4Bengal @BJP4Haryana @BJP4Gujarat https://t.co/bf5ZVemPoG',"Andhra Pradesh, India",316808763,SRangaReddy,0
2019-04-15 08:27:21,b'#india #LokSabhaElections2019 #mp rankings... #indiatoday #RahulGandhi #SoniaGandhi https://t.co/M69hcLPn98',"Hyderabad, India",267614480,harishkumar_IND,0
2019-04-15 02:51:23,b'@CNNnews18 @narendramodi @priyankagandhi @priyankagandhi why dont you ask the same question to ur bro @RahulGandhi or mom #soniagandhi for failing to visit their own constituencies until elections? #Shameless #Corrupt #Crooks #Dynasty  #Fakegandhis',Hyderabad,74499850,_adityavarma,0
2019-04-13 17:59:42,"b'Rahul Gandhi says ""Anil Ambani Chor Hai""\n\nBut he never told us that:\n\nHis own mother #SoniaGandhi has invested a huge money in \n\nReliance Hybrid Bond G. Reliance Mutual Fund which is owned by #AnilAmbani\n\n#RahulGandhi, yeh rishta kya kehlata hai?\n\n#LokSabhaElections2019'","Hyderabad, India",543190527,KumarReddyCH,0
2019-04-12 21:39:50,"b'@ttindia Fuck it ... Sonia Gandi is going to loose badly, and then I want see u bastards at telegraph, whose ass will u lick ... @INCIndia #PappuRapistHai #Pappu #SoniaGandhi #ModiHiAayega #ModiLaoDeshBanao @iargentum @s_iyer99 @RG_TheOtherOne \nAnd @varnishant is kutte Ke gaand pe 2 lagao'","Hyderabad, India",1090223985562914816,VVKR99,0
2019-04-22 02:22:44,"b""#travelDiaries #Nellore Railway Station #Gandhi #Quote : you must not lose faith in humanity , #humanity is an ocean , if few drops of ocean are dirty , the ocean doesn't become Dirty -  #gandhi150 https://t.co/Gi9EC6hBj4""",India ,122854874,chvijay24,0
2019-04-20 16:20:49,b'Maybe only the #Gandhi Name !',"Secunderabad,India",98291140,chitrananth,0
2019-04-19 12:19:18,b'Give #Books As a Great #Gift For Your Loved Ones. As We Have #New #Old #Rare Books With a Wide Variety on #History #Arts #Economic #Biography #Literature #Music #Gandhi #Tagore #Comics #Cartoons And Much More.\n\nhttps://t.co/xpJgkiOR0Z https://t.co/mrRVb75IDo',"Hyderabad, India",1019541688430223360,bestbookscentr1,1
2019-04-18 15:01:06,b'@friendscongress #RahulGandhi #SoniaGandhi #RajeevGandhi #IndiraGandhi oh forgot baby leader #PriyankaGandhiVadra why these names are in Gandhi to blame #Gandhi community??',"Hyderabad, India",848118105125654529,luckylokesh456,0
2019-04-17 18:39:14,b'With recent #janudhari claims of #Rahul #Gandhi and appealing to Hindus by #communal undertones raises doubts about the commitment of #congress to the ideals of #Securalism  #equality #JusticeForAll #AbHogaNYAY',"Hyderabad, Andhra Pradesh",84865415,ajfben,0
2019-04-16 15:41:06,b'#Urdu Monthly #Shair Special 1969 Issue on #Gandhi #Urdupdf https://t.co/zs3WZzjZiW',Hyderabad,376663706,taemeer,0
2019-04-14 10:48:28,b'Dr B R Ambedkar The architect of the most modern constitution of the World at its adoption was a #Dalit and was forced to Compromise on key issues of  rights for the #Dalit and #Minorities in #PoonaPact the father of nation #Gandhi was responsible for this. #AmbedkarJayanti',"Hyderabad, Andhra Pradesh",84865415,ajfben,0
2019-04-12 17:33:02,b'@ShekharGupta Isn\xe2\x80\x99t the same logic your mantra as a journalist? Ppl should blindly follow ur reports but shouldn\xe2\x80\x99t question ur sources and not seek ur affiliation towards #Gandhi dynasty and #Congress party?',Hyderabad,74499850,_adityavarma,0
2019-04-22 07:21:40,b'@timesofindia @RahulGandhi #Pappu ji SC has never said any thing regarding corruption in #Rafale deal. They just allowed admitting an stolen documents for further investigation. But nothing concrete has came yet for corruption. Its just you who is yelling and nothing else #PappuPagalHai',"Hyderabad, India",777085444420886528,abhi_excel,0
2019-04-22 07:10:54,b'@RahulGandhi It is clear act of Islamic terrorism whether you accept it #Pappu or not https://t.co/xky4q4LYBe',"Hyderabad, India",777085444420886528,abhi_excel,0
2019-04-21 07:44:56,b'@doctor_csr AAP is looking at huge returns at the cost of congress and #Pappu\xe2\x80\x99s gang is smart enough I guess',"ÜT: 12.91821,77.582161",75200537,TheOnlyBrahma,0
2019-04-21 01:53:20,"b'@priyankagandhi Your brother was never under attack, he actually speaks in such a way that he digs his own grave.\nActually our PM is under attack since 2002 understood you ppl have called him maut ka saudagar, khoon ka dalal etc etc.. so shut up #Pappu ki #Gappu sisy \xf0\x9f\x98\x9c\xf0\x9f\x98\x9c\xf0\x9f\x98\x9c'","Hyderabad, India",777085444420886528,abhi_excel,0
2019-04-20 17:06:24,"b""@ANI Future president and general secretary of congress are introduced. So,  it's confirmed #pappu is not going to marry. Also, Congress is not leaving behind dynasty politics till st least in next 3 decades.""",Hyderabad,17676896,manoj0254,0
2019-04-20 09:33:08,b'@RahulGandhi @INCIndia Are you afraid #Pappu that you will be demolished in same way like last time by #ArnabGoswami https://t.co/EyR2xwH8Yz',"Hyderabad, India",777085444420886528,abhi_excel,0
2019-04-19 14:07:28,b'@Shabnam80966885 @INCIndia @RahulGandhi Lol .. few of those left behind this #Pappu . Enjoy the #Pappuism',"Hyderabad, India",1090223985562914816,VVKR99,0
2019-04-19 14:04:05,"b'@ShekharGupta Wah re #Pidi what to know about #NYAY It is actually #ANYAY = \xe0\xa4\x94\xe0\xa4\xb0 \xe0\xa4\xa8\xe0\xa4\xaf\xe0\xa5\x87 \xe0\xa4\x85\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x97\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\xac\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x93 \xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x9c\xe0\xa4\xa8\xe0\xa4\xbe\nAs per #Pappu #NYAY will create jobs but Skills improvment scheme, Mudra Yojna has not increased jobs. Can you explain how and you are supporting\xf0\x9f\xa4\x94 #Pappu #PliantJourno https://t.co/EmKnwcMsl7'","Hyderabad, India",777085444420886528,abhi_excel,0
2019-04-19 10:58:33,b'@JM_Scindia @JM_Scindia  leave @RahulGandhi you will be doing best work for the country... u are 10000000 times better than being #pappu',"Hyderabad, India",4539686173,ashish_1005,0
2019-04-19 10:49:36,"b'@RahulGandhi @priyankagandhi @narendramodi @SushmaSwaraj, I m nt die hard fan of #modi but would not want to have some #pappu kind leader...'","Hyderabad, India",4539686173,ashish_1005,0
2019-04-19 09:25:14,b'@ShashiTharoor @JayasreeVijayan @vijayanpinarayi Tharoors and #Commitards dishonest Kerla this is why #Pappu contesting from Waynad samjhe #Pidies @svaradarajan @thewire_in @khanumarfa @ShekharGupta @ThePrintIndia @RanaAyyub @ravishndtv @sardesairajdeep #TheLiars sleeping https://t.co/nxoTZ7wH5h',"Hyderabad, India",777085444420886528,abhi_excel,0
2019-04-18 17:23:54,b'@RahulGandhi #Pappu in swing mode',"Hyderabad, India",278970537,TomRasp007,0
2019-04-18 16:13:09,"b'@GyanOfGod You can directly say #pappu, no need of imaginations'",hyderabad,413163697,chowkidarkesaat,0
2019-04-18 13:05:23,"b'@soniandtv Same as #Pappu and his #Pidies @RahulGandhi accuses in #NationalHerald #AgustaWestland scams, @HardikPatel_ on bail in Gujrat violence, @kanhaiyakumar on bail JNU sedition, @priyankagandhi wife of various land scams etc etc etc and list goes on. Have u ever raised any  question?'","Hyderabad, India",777085444420886528,abhi_excel,0
2019-04-18 08:56:42,"b""@himalayan006 @madskak @Rita_2110 @MomentsIndia @rsprasad @AmitShah @narendramodi @ianuragthakur @TwitterIndia @RituRathaur @desertfox61I @RomeshNadir @prettypadmaja @TajinderBagga @KiranKS @maidros78 @PiyushGoyalOffc @TwitterMoments @Ra_THORe @MIB_India @ECISVEEP @Twitter It's like reporting against #Pappu to #AntoniaMaino \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82""","hyderabad, india",284935702,drmallik81,1
2019-04-18 06:57:21,"b""@vpvidrohi @RahulGandhi Jagaruk matdata vote for Modi ji. This kid #Pappu is unware of everything and speeches to kya hi bole\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\nU know who's voting for u. Those who were lazy in govt offices, those who has done lot of corruption,  those whom u already polarized on the name of Hindu Terror.""","Hyderabad, India",328561387,RHR_him,0
2019-04-17 15:14:02,b'@priyankac19 @INCIndia When will @priyankac19 say RIP #Pappu',"Hyderabad, India",1023259793291526144,hotstar23804335,0
2019-04-17 05:04:57,b'@PiyushGoyal @smritiirani @RahulGandhi @INCIndia #PAPPU ROCKS!!!! #CongressManifesto',"Hyderabad, India",278970537,TomRasp007,0
2019-04-17 03:49:31,b'@RahulGandhi @INCIndia @priyankac19 @ShashiTharoor @divyaspandana @ashokgehlot51 Tolerance of #Pappu and his #Pidies @waglenikhil wagle ji have you reported this @sardesairajdeep @sagarikaghose Ghose ji reported this or not #LokSabhaElections2019 https://t.co/jhxBVS279j',"Hyderabad, India",777085444420886528,abhi_excel,0
2019-04-16 16:27:40,"b'Sushma ji asked #Pappu , go and read about your family history, where she took the name of adil (#LS debate ) https://t.co/4M8GHZRIUf'",Warangal / Hyderabad,223465885,rknannuta,0
2019-04-16 15:17:48,b'Comedy #Pappu https://t.co/73CwFnHje0',"Hyderabad, India",133597571,kiranmai_rj,3
2019-04-16 15:17:23,"b'September 30 2001, our honourable #Pappu \n\nIs it #RahulGandhi https://t.co/bQKo6knb8e'","Hyderabad, India",556672083,mmulage,0
2019-04-16 07:46:50,b'Who is the son of former Indian PM who was arrested in 2001 for carrying drugs? #BharatModiKeSaath #Pappu https://t.co/Zg2r1IEsBR',Panaji-Goa,237346743,saineeel,3
2019-04-16 02:13:10,b'@waglenikhil @sankrant @sardesairajdeep @bainjal @narendramodi @AmitShah Hmm you are #Pidi It seems #Pappu has fed you lot of biscuits today thats why again talking his language that he did not give press conference or interviews. And you say that you are not #Prestitute this proves that you are #PliantJouno of #Pappu',"Hyderabad, India",777085444420886528,abhi_excel,0
2019-04-16 02:05:16,b'@waglenikhil @sardesairajdeep @bainjal @narendramodi @AmitShah Sensible ? you think you are sensible \xf0\x9f\xa4\xa3\xf0\x9f\x98\x9c\nAbe tu #Pidi hai. Why have you not reported below and the priest who is threatening voters in Goa in the of religion etc. #Prestitute #PliantJourno of #Pappu https://t.co/2igwYN3iai',"Hyderabad, India",777085444420886528,abhi_excel,0
2019-04-15 12:46:54,"b'@vishnuduttpande @PrashantKishor @ncbn Remind your colleagues : This #DataChorCBN defamed his father YSR like anything.. Once YSR comes into Power, this so called Data Chor CBN is in Opposition for 10 years ...Now If Jagan comes into power, next 25 years Data chor and his son #Pappu Will not get chance \n#420CBN'","Hyderabad, India",3258408775,kotireddy589,4
2019-04-15 10:42:43,"b""@arunjaitley @rsprasad He is dying to learn #abcd how come @RahulGandhi learn this. It's not fair to pressurise him this way #pappu can't tolerate this.""",hubli,504131909,vinaykg26,0
2019-04-15 10:23:00,b'@divyaspandana Did u tried the same with @RahulGandhi oh sorry ur beloved #pappu',hubli,504131909,vinaykg26,0
2019-04-15 03:48:22,"b'So as per @sampitroda @RahulGandhi \n#Pappu is in trauma. So keep him in rehab, why are you guys trying to impose a traumatic person to be PM of India @INCIndia @priyankac19 he is failed MP also is this also coz of Trauma \xf0\x9f\x98\x9c\xf0\x9f\x98\x9c\xf0\x9f\x98\x9c @TajinderBagga @BJP4India\nhttps://t.co/ZFFr0WAh9D'","Hyderabad, India",777085444420886528,abhi_excel,0
2019-04-15 03:44:03,"b'@sampitroda so as per you #Pappu is in trauma since 1984, so he is mentally unstable and this is proven also by his performance as an MP and can be observed from his speeches \xf0\x9f\x98\x9c so he is not suitable to be PM @BJP4India\n@TajinderBagga @theskindoctor13\nhttps://t.co/ZFFr0WAh9D'","Hyderabad, India",777085444420886528,abhi_excel,0
2019-04-15 03:14:32,"b'@sampitroda I think you are right sir, this is the reason why he is failed MP and is not fit to lead the whole country. @ShashiTharoor plz ask @RahulGandhi #Pappu ji to join Agra rehab center best in India @priyankac19 \n@divyaspandana #PappuPagalHai\nhttps://t.co/ZFFr0WAh9D https://t.co/i8UHnklJ9f'","Hyderabad, India",777085444420886528,abhi_excel,0
2019-04-15 02:42:23,b'@RahulGandhi @INCIndia @priyankac19 @divyaspandana @ShashiTharoor @JayasreeVijayan And this is all coz of #Pappu as per #Pidies\n#ModiLaoDeshBanao #ModiHaiTohMumkinHai\n#EkBaarPhirModiSarkar #ModiHiAayega #ModiAgainSaysIndia https://t.co/PSglzQBU5b',"Hyderabad, India",777085444420886528,abhi_excel,0
2019-04-14 06:15:39,b'Rahul Gandhi is taking Fair and lovely  LASER light treatment. \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\n\n@BollywoodGandu @GabbbarSingh \n#Pappu #RahulGandhi https://t.co/x76BW7xqBl',"Hyderabad, India",3276877694,JsonSantosh,0
2019-04-14 02:42:49,"b'@RahulGandhi @INCIndia Who said only #Pappu said. Coz we know all political chor are connected Gandhies. Who gave loans to Mallya, Nirav, Chowksi.UPA govt gave loan. They run away coz current Govt started recovering those loans and links to u estsblished\nhttps://t.co/xczXTE3727'","Hyderabad, India",777085444420886528,abhi_excel,0
2019-04-14 01:54:01,b'@OfficeOfKNath @RahulGandhi @INCIndia @priyankac19 @divyaspandana #NYAY of #Pappu and #Pidies #AbkiBaarPhirModiSarkar #PhirEkBaarModiSarkar #ModiAgainSaysIndia #ModiHiAayega https://t.co/xyNYDlSgd4',"Hyderabad, India",777085444420886528,abhi_excel,0
2019-04-13 16:26:04,b'@TajinderBagga Pappu Azhar Ji.....Anyone knows this guy?\n\n#CongressChorHai #PappuChorHai #Pappu #CongressMuktBharat #RahulGandhiChorHai #RahulGandhiPagalHai #BJP @BJP4India @BJP4Delhi @Freshthinker1',"Hyderabad, India",852301877433597957,delhi_da_munda,0
2019-04-13 16:21:37,b'@JhaSanjay Pappu Azhar Ji.....Anyone knows this guy?\n\n#CongressChorHai #PappuChorHai #Pappu #CongressMuktBharat #RahulGandhiChorHai #RahulGandhiPagalHai',"Hyderabad, India",852301877433597957,delhi_da_munda,0
2019-04-13 16:15:07,b'@TOIIndiaNews Then #Pappu &amp; his family r dacoits \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #PMO #Elections2019 #ModiAgainSaysIndia #ModiHiAayega #ModiFor2019 #ModiWave #BJP #CongressChorHai #CongressMuktBharat',"Hyderabad, India",852301877433597957,delhi_da_munda,0
2019-04-13 03:42:51,"b""@ysjagan @VidadalaRajini I voted, checked vvpat&amp;found right symbol that I chose.Also checked wid my neighbors.They&amp;more than 75% of #AndhraPradesh too got right symbol. Am very surprised why @ncbn #ChandraBabu found 'fan'when he pressed on 'cycle.' Did u press d right symbol #Babu?\nDid u chk wid #Pappu? https://t.co/IW9kCJ40r4""","Hyderabad, India",974892441475010560,LaxRon3,15
2019-04-13 03:36:12,b'#Pappu Failed.\xf0\x9f\x98\x82\n#LokSabhaElections2019 \n#LokSabhaElections https://t.co/g8793Vu0Cf',"Hyderabad, India",4412055316,DebaduttaDas5,0
2019-04-12 21:39:50,"b'@ttindia Fuck it ... Sonia Gandi is going to loose badly, and then I want see u bastards at telegraph, whose ass will u lick ... @INCIndia #PappuRapistHai #Pappu #SoniaGandhi #ModiHiAayega #ModiLaoDeshBanao @iargentum @s_iyer99 @RG_TheOtherOne \nAnd @varnishant is kutte Ke gaand pe 2 lagao'","Hyderabad, India",1090223985562914816,VVKR99,0
2019-04-12 14:09:13,"b""@indiantweeter They have clarity about #Pappu #E'co(no)mic's \xf0\x9f\x98\x9c""","Andhra Pradesh, India",2903249250,thejaswini312,0
