time,text,location,userid,screenname,retweetcount
2019-04-12 16:43:23,b'Raul Vinci. Neither Rahul nor Gandhi. This is how congress has fooled the entire nation. This moron has also failed in economic planning to his credit \xf0\x9f\x98\x82 #RahulGandhi #pappu https://t.co/5BZeaQnV8q',"Tamil Nadu, India",65078076,ranjeeeth,0
2019-04-12 16:35:05,b'Congratulations @narendramodi ji for the award and God bless you.\n@BJP4India\n#pappu ji @RahulGandhi Jali Na!!! https://t.co/v8yIRwOdny',"Bengaluru, India",794946392871473152,SRVishwanathBJP,0
2019-04-12 16:31:59,"b'#Pappu ji #RahulGandhi Peddling fake news has been in the blood of #420Cong and continue to play with #IndianArmedForces , #India &amp; #Indians need to realize this is the ultimate of #CambridgeAnalytica but we will see #PhirEkBaarModiSarkar during #LokSabhaElections2019 @BJP4India https://t.co/Hxh5zMuFDZ'","Bengaluru, India",794946392871473152,SRVishwanathBJP,0
2019-04-12 14:48:06,b'@vel_jaya @RifatJawaid @chitrapadhi @SundaramChitra The idiot #Pappu and his degrees both are dubious... Any day @smritiirani ji with without degree is a person with respect for #SanatanDharma and #Sanskar',Bangalore,1872056868,harish85228184,0
2019-04-12 14:25:18,"b""@HarbirSingh_ @smritiirani @RahulGandhi Absolutely! #Pappu is no match fore her... She is articulate, sensible and has leadership qualities. He is a dud with dubious educational qualifications who can't speak a sentence of his own.""",Bangalore,1872056868,harish85228184,0
2019-04-12 14:15:23,b'What else could you expect from #Pappu ? https://t.co/RpYfxIebU8',Chennai,43871932,mahesharya,0
2019-04-22 06:38:46,b'@_pallavighosh @RahulGandhi Did #RaGa say this to you directly or you heard it from your #Sources ..\n\n#Pidi',Bangalore,287493351,Sparshajana,0
2019-04-21 19:45:20,b'@SreenivasanJain Not as much as #Raga',bengaluru,1606634760,gautambhatrcb,0
2019-04-21 19:32:08,"b""@AashishVM @Swamy39 @RahulGandhi @capt_amarinder But seriously, what's the big deal in registering a company in the UK? You can, I can as #RaGa can. A case in point is in his professional life, he has used his name as Rahul Gandhi. Dude, his Granny &amp; Dad were assassinated; as a student being in incognito was a security measure""",Bangalore,112417879,sajanpv,0
2019-04-21 01:51:04,"b'And I thought only #RaGa is capable of entertaining people.\n\nPresenting to you Priyanka Vadra, Future PM of India!!!\n\n#SundayThoughts https://t.co/beWe96ODE5'","Pondicherry, India",1020961737950912513,maria_musings,2
2019-04-21 01:21:50,b'@htTweets @priyankagandhi #Raga to be the next prime minister',"Cochin, India",1119469429346058241,GeorgeRonie,0
2019-04-20 18:12:11,b'For Equality !! For Justice !! For Truth!!\n#RaGa Rahul Gandhi \xe2\x9c\x8b https://t.co/9zaLFIhuD2',"Cochin, India",151876543,soujeshpj,0
2019-04-20 16:46:13,"b'Nobody can stop #NDA &amp; #BJP from coming back to power.\n\nNot one leader whether it is #RaGa, #ncbn, Mayawati,OmarAbdullah etc etc can stop #Modi ji from becoming the PM yet again!! \n\nAnd this statement can be etched on stone. Watch my address to the people.\n\n#BharatMangeModiDobara https://t.co/Zmjie4BgUL'",,4264422434,satyakumar_y,47
2019-04-20 13:27:32,b'@GVLNRAO may I ask you spokesperson sir with regards to qualification not changing about Mrs.@smritiirani ? Would like to see light on both Mr. Gandhi as well as Madam.\nLooking to be addressed\nRegrads\n#IndiaElections2019 #SmritiIrani #RaGa',"chennai,India",975905689,azhar_1947,0
2019-04-20 10:06:49,b'@vasudha_ET Definitely not #RaGa',"Chennai, India",215956134,nagarajantweet,0
2019-04-20 10:04:05,b'How can any one become PM of a country without even been citizen of the same!!#RAGA',"Bengaluru, India",781524682793070592,er_srijit,0
2019-04-20 03:30:28,"b""#RaGa Pleasantly surprised in your change of attitude &amp;concern for elders when u said Modi didn't give respect to Advani.What abt you tearing the Ordinance brought by then PM, Manmohan Sing(very elderly person too) in full? view of press reports""",vittal-Bantval Tq.D.K.Distirct,1046752135256240131,SeetharamShet16,0
2019-04-20 01:44:02,"b'@divyaspandana I don\xe2\x80\x99t know why didn\xe2\x80\x99t cat your vote in the previous Assembly Elections, I don\xe2\x80\x99t know whether you castes your vote in this General Elections. You are so stupid in all your comments either on #RaGa or be it on #NaMo'",Bangalore,151313248,raghuramdamarla,0
2019-04-19 12:19:51,"b'When ever you hear any accusation from #RaGa on #NaMo just replace the words like #Country, #People and #Society with one word #Congress @INCIndia , you will get what exactly he is feeling inside \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\x98\x80\n#CongressMuktBharat https://t.co/Ov1VJBwWfo'",Bangalore,432489536,senomoy,0
2019-04-19 09:50:01,b'@PritishNandy What is the name of the Donkey. Very cute. Does it also get a dimple when it smiles ;) #RaGa',"Bengaluru, India",57315396,RanjanRRao,0
2019-04-19 05:33:21,"b'@caricatured @samjawed65 Good one @caricatured! \nWell luckily, @INCIndia need not do such searches. All its candidates are anyways out on bail. \xf0\x9f\x98\x9d\n#SadhviPragyaSinghThakur #RaGa #SoniaGandhi #Chidambarm  etc. @BJP4India @theskindoctor13'","Bengaluru, India",107335676,kp_kamath,0
2019-04-18 19:44:29,"b'@divyaspandana @INCKarnataka @INCIndia\n#JUSTASKING for Being \xe0\xb2\x95\xe0\xb2\xa8\xe0\xb3\x8d\xe0\xb2\xa8\xe0\xb2\xa1\xe0\xb2\xbf\xe0\xb2\x97 !! \nMs. Ramya, \xe0\xa4\xae\xe0\xa4\x82\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0 \xe0\xa4\xaa\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\x86\xe0\xa4\xae \xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\x97\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\x97\xe0\xa4\xbe !! \nHandling of Congress Social Medias @RahulGandhi will not win. Did you caste your vote for #RAGA.'","Bengaluru, India",1508442432,ulllal,0
2019-04-18 18:02:01,b'That was a Superb Song\n\n#RaGa Anthem \xe2\x9d\xa4\xf0\x9f\x92\x99\xe2\x99\xa5\xf0\x9f\x92\x9a\xf0\x9f\x92\x9c\nFeel It.. \n\n#VaravayiRahulGandhi \n#RahulForBehtarBharat \n\n#NoMoreModi\n#GetBJPOut\n\n#VoteForCongress #VoteForUDF \n#RG4PM\n\nhttps://t.co/klZmVA3Hsm',Quilon,917369791601549313,HashirH13,2
2019-04-18 15:18:11,"b""@kansenclub @ranjanigayatri Ha ha...\xf0\x9f\x98\x84 good post. In order to avoid the confusion I always mention #RaGaSisters for Ranjani Gayatri \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb, #Raag or sometimes #Raga (g is small) for mentioning a melodic framework of swaras \xf0\x9f\x91\x8d and #RaGa for the political personality (remember 'G' is capital here).\xf0\x9f\x98\x9c""",Bangalore ,122997310,sharatnag,2
2019-04-18 11:43:09,b'@BBMPCOMM we have 198 corporators 3mps 26 MLA and many corrupted officers like KT Nagraj there is no one to rise voice on whitetopping scam why is the tender given 128% above SR rates who are all the share holders with contractor #Bengaluru #Tv9Kannada #Corruption #BJP #JDS #raga https://t.co/eGR6bPtGtx',,1113077362609000448,Krishna15102085,1
2019-04-18 05:21:28,b'New #RaGa\nNew Rhythm\nNew music\nNew Waves\n\nFeeling hope.... #Ra_Ga  \xe2\x9d\xa4\xef\xb8\x8f \xe2\x9c\x8c\xf0\x9f\x8f\xbb\n#Rahul #RahulGandhi.                                             @INCIndia @RahulGandhi @narendramodi @PMOIndia @RahulGandhi @priyankagandhi https://t.co/HXTUZPchxQ',Cochin,226487685,Shahikolambia,0
2019-04-18 03:19:43,"b'Hmm, I was wondering whom to vote for this morning, then suddenly this aunty showed up on my phone! Thanks aunty for the motivation and inspiration to vote out an arrogant man! #AbHogaNYAY #NYAYForIndia #RaGa @INCKerala https://t.co/Us0EV7pnbj'",Bangalore,98072136,MelvinLouis,0
2019-04-17 19:17:23,b'Rahulji might have met most adorable bunch of people today #wandoor #Wayanad #LokSabhaElections2019 #RahulGandhi #RaGa #Congress https://t.co/dvnURcJbtt',Kochi,120792019,rafeekkvk,0
2019-04-17 14:03:03,"b""Ban of TikTok has now increased the unemployment rate further! \n\nCan't wait for RaGa blame Modi on National Television!\n#RaGa #ModiOnceMore #BJP""","Bengaluru, India",157576355,alokeshbehera,0
2019-04-17 12:43:54,"b'I could sense only the maturity of @RahulGandhi in this video. Despite the translator struggles hard, #RaGa continues to maintain his coolness and not venting out any anger or disappointment. If the same spot of RaGa was occupied by his counterpart and the rest, everyone knows. https://t.co/ZhxEj34FdA'",Chennai,145139268,satz_msd,0
2019-04-17 11:42:01,"b'#Modi might not need us but we need #Modi for development, #sabkasathsabkavikas So vote only for @BJP @narendramodi #IndiaBoleModiDobara Vote for development and not #raga entertainment'","Bangalore, India",496897710,vikashsharna,0
2019-04-17 10:32:30,"b'#CONgress: Biopic on #NaMo will         help #BJP.                                             #BJP: Then you make one on #RaGa.                                   #CONgress: NOPE! THAT WILL ALSO HELP #MODI!\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82  @sukkuPa, @vandema09287787, @icedtea28'",Bangalore,2291202488,SrirangaVN,2
2019-04-17 10:21:22,b'#APJ elected as president od India because of religion. SC Lawyer for 16 years #Kovind was elected as President of India because of caste.but #RaGa was elected as Congress President and General secretary because of his merits ... Well Played #Congress #Elections2019 #Gehlot',"Bengaluru, India",4539554834,chetankmech,0
2019-04-17 09:52:35,b'I suspect Rahul Gandhi and his team intentionally goof up Translator services all the time for bonus comic relief! It is scripted and staged...\n\n#RahulGandhi #RahulGandhiPagalHai #RaGa https://t.co/suScHx2HxI',"Bengaluru, India",829249361091629057,LordJuggernaut,0
2019-04-17 07:36:42,"b""Massive destruction to economy and high rate of unemployment is the real issue India facing. Those who're responsible who pushed country to this unfortunate situation are the real anti national #Raga @RahulGandhi  @Kannur""","Thoraipakkam, Sholinganallur",1627155164,philip_bonny,0
2019-04-17 06:56:07,"b'@INCIndia contesting only for 230 seats, how they can win 380 seats? From where these #raga followers originated? \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#NamoAgain #\xe0\xb2\xae\xe0\xb3\x8b\xe0\xb2\xa6\xe0\xb2\xbf\xe0\xb2\xae\xe0\xb2\xa4\xe0\xb3\x8d\xe0\xb2\xa4\xe0\xb3\x8a\xe0\xb2\xae\xe0\xb3\x8d\xe0\xb2\xae\xe0\xb3\x86 \n@BJP4India @narendramodi @AmitShah @astitvam @AkshayVandure1 @SrinathHnp @ShakunthalaHS @purviraju1 @mepratap @RohitMath @Purna75V https://t.co/toqOMeXhcD'",bengaluru,79934014,anandathirtharb,0
2019-04-17 03:19:32,"b'@realjanhvi If u understood nation needs #Modi then nothing left unknown in #politics. Feel proud of your political understanding madam,\nthere are people with political experience more than your age n still believes that they can make a confused kid like #RaGa as PM of this great nation !'","Bengaluru, India",827209639934775299,ArunBhimalli,0
2019-04-16 20:12:27,b'Love is the only way to win over Intolerance :- #RaGa @RahulGandhi He earns respect from people if those words are from the bottom of his heart.',"Thoraipakkam, Sholinganallur",1627155164,philip_bonny,0
2019-04-16 19:03:52,"b'Time Ayega 4 #Raga, First time a leader from Delhi addressing malayalees so passionately...#RahulGandhi In #GodsOwnCountry...the south is blessed this #VishuEaster season with his powerful speech...kudos to translator #JyothiVijayakumar ! #JaiHind \xf0\x9f\x98\x87 \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 https://t.co/8FgmOQrCKg'","Kerala,India",2932608684,PhilipBlesson,0
2019-04-16 18:33:42,b'Comedy time with #RaGa https://t.co/NGcott5lnP',"uppinangady, mangalore",264691245,girishkvh,0
2019-04-16 17:55:12,"b""When will @INCIndia  understand we don't want that family which is fully corrupted ? @INCIndia  isn't found by nehru or it's not his property to claim it's goes to his family tree . Please grow up and find grown up PM candidate \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f#RAGA #congress #DynastyMuktBharat""","Bengaluru, India",377246552,Adarshshetty141,0
2019-04-16 16:24:44,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 @KapilSharmaK9 pls find another job.. Shri @RahulGandhi beats you hands down. #RaGa https://t.co/D5ijUqpYY7',Bangalore,71736490,sushilkothari,0
2019-04-16 05:42:06,"b'""We Must Believe in the Voice of every people in the Country\n\nWe want the feel of every citizen to be count on\n\nIam contesting from south India and north India to give the message that India is united\n\nI Choice Kerala because of it\'s history of tolerance""\n\n#RaGa In Pathanapuram'",Quilon,917369791601549313,HashirH13,0
2019-04-16 05:07:45,b'@RahulGandhi in #Kerala Programme schedule of #RahulGandhi #2020Vision #LokSabhaElection2019 #RaGa #Trivandrum https://t.co/d5dUQCDmv8',Kerala,635635626,MaheJournalist,0
2019-04-15 16:14:35,b'#Hate speech #Raga #ChokidaarChorHai -Dear EC pls note -even #SupremeCourt Issued showcause',Trichy,2773291948,arvindhsomnath,0
2019-04-15 08:55:23,b'#raga cannot speak. He is a #moron . And frankly I would like to see him have that debate with @narendramodi . Would be sooo hilarious!\n#RahulGandhiPagalHai @RahulGandhi https://t.co/XA1Xg5Yhvm',"kerala, India",80508579,sporadicwriter,0
2019-04-15 06:29:22,b'#RAGA is a serial liar https://t.co/u9D0jF7IgL',kochi,135238874,vinusp,0
2019-04-14 15:37:57,"b""Don't to be serious ! Its Udaya Comedy Chanel advertisement !\n\xf0\x9f\x98\x80\xf0\x9f\x98\x80\n\nComedy time with #RaGa\n\n#RahulGandhi #Karnataka #CongressMuktBharat  #NYAY\n@girishalva @varungandhi80 @nimmasuresh @Jaggesh2 @MALAVIKAAVINASH @Sharanyashettyy @CaptBrijesh @drganeshprasad https://t.co/gZ5yp0qwWb""","Mangalore, India",3237681248,PrashanthUbar,0
2019-04-14 05:22:41,b'#RaGa with Poor #Modi with Rich ...\nA true leader thinks for poor and their well being! @RahulGandhi @KPCCPresident @LaljiDesaiG @arjundsage @spyarijan @SevadalKA https://t.co/5KDGFUv5yy',"Bengaluru, India",733082593,crazydoozy,1
2019-04-13 12:51:09,"b'@RahulGandhi #Zindabad\nThe slogan of this 2 yrs old Ameeliya from Pulappally - Wayanad, She is daughter of my friend Mr.Augustine \n\nYes .. #RaGa is spirit and ideology more than a person ... @priyankagandhi\n\n#LokSabhaElections2019 \n#RahulGandhi \n#RahulGandhiforPM https://t.co/urXk7nw9Mv'",MALAPPURAM KERALA,491223405,fasalv8,2
2019-04-12 15:03:29,b'@EconomicTimes Congress Not Allow Make in India because if manufacture in India they not get the kickback! \nRepeatedly Attacked by @INCIndia  #RaGa',"Coimbatore, India",100677607,samykalis,0
2019-04-22 06:00:04,"b'Rahul Gandhi to Campaign in Amethi, Sonia Gandhi to Campaign in Rae Bareli Today\n\nVideo Link \xe2\x96\xbahttps://t.co/Xja840kWQU\n\n#RahulGandhi #Amethi #SoniaGandhi  #SoniagandhiCampaign #LokSabhaElection2019 #Tv9Kannada https://t.co/IEzPU87Vyb'","Bengaluru, INDIA",145540592,tv9kannada,1
2019-04-21 03:53:18,b'#SoniaGandhi vs #RahulGandhi\n\n\xf0\x9f\x91\x89Rank : 376/388\n\n\xf0\x9f\x91\x89Attendance: 60%/52 %\n\n\xf0\x9f\x91\x89Pvt bill: 0/0\n\n\xf0\x9f\x91\x89Question Raised: 0/0\n\n\xf0\x9f\x91\x89MPLADs: 18.22/19.64 cr for #raebareli &amp; #Amethi \n\n\xf0\x9f\x91\x89ADR preception: 7.2/6.6 out of 15\n\n#RahulCitizenshipControversy\n#BharatMangeModiDobara\n#IndiaWantsModiAgain (1/2) https://t.co/rECZ0ciePm',"Chennai, India",985340835523846144,MODIfiedTamilan,33
2019-04-20 23:05:57,"b'@ajay43 If she is a terrorist out on bail, what are the two great souls who are out on bail @RahulGandhi and #soniagandhi ? Buggers from IPS, who takes bribe on both hands, can they list atleast a handful of straight non-bribable people ?  \n\nWhat was call he was discussing with digvijay?'",Coimbatore ,74690230,appu_sivamani,0
2019-04-20 06:53:52,b'@CNNnews18 @BJP4India @advmajeedmemon @advmajeedmemon must understand many people who are on #bail are in the fray like #SoniaGandhi @RahulGandhi #KarthiChidambaram &amp; many more. Why opposition only for #SadhviPragya',"Bengaluru, India",43928041,Prasannamr,0
2019-04-19 05:33:21,"b'@caricatured @samjawed65 Good one @caricatured! \nWell luckily, @INCIndia need not do such searches. All its candidates are anyways out on bail. \xf0\x9f\x98\x9d\n#SadhviPragyaSinghThakur #RaGa #SoniaGandhi #Chidambarm  etc. @BJP4India @theskindoctor13'","Bengaluru, India",107335676,kp_kamath,0
2019-04-19 04:43:55,"b'The way Vadra family @priyankagandhi , @irobertvadra  , their son &amp; Daughter and their close relatives @tehseenp active in @INCIndia party, soon they will throw our @RahulGandhi and #SoniaGandhi from the party.\n@TajinderBagga @KapilMishra_IND @Shehzad_Ind'",Bangalore,76265859,pankajmail78,0
2019-04-19 03:05:00,"b""@HappymonJacob @INCIndia\xe2\x80\x99s candidature of out on bail @RahulGandhi, #SoniaGandhi, @ShashiTharoor makes it's claim of women empowerment, fighting poverty, stand against corruption absolute bunkum and harms the citizens respect for human, moral values.""",Bangalore,19140108,srimatesh,1
2019-04-18 18:28:54,"b""@ShefVaidya @INCIndia @PChidambaram_IN @digvijaya_28 Ppl ranting against @BJP4India 4 fielding a so called 'accused'\nBut same ppl utter a word on #SoniaGandhi @RahulGandhi who contest elections out on bail.. #PhirEkBaarModiSarkar #Elections2019 #SadhviPragya""",Chennai,610579393,criticprasanth,0
2019-04-18 16:54:27,b'@dhume True. She is not better than the thieves like @RahulGandhi #soniagandhi',Coimbatore ,74690230,appu_sivamani,0
2019-04-18 16:36:28,b'@IndianExpress In that case that basta?d should also write on @RahulGandhi #soniagandhi',Coimbatore ,74690230,appu_sivamani,0
2019-04-18 16:22:49,"b'@_YogendraYadav @amitmalviya For a bugger like you, can you ask @RahulGandhi #soniagandhi also ? who are out on bail. \n\nYou should be eating something else than food'",Coimbatore ,74690230,appu_sivamani,0
2019-04-18 14:14:24,"b""PM @narendramodi rakes up @MBPatil's letter to #SoniaGandhi on #Lingayat separate religion issue. #Congress calls letter fake. Which party's guilty of using religion for votes?\n\n#LokSabhaElections2019 #BJP #Bagalkot @BJP4Karnataka @INCKarnataka @siddaramaiah @DKShivakumar""",BENGALURU,633485882,NEWS9TWEETS,25
2019-04-18 08:40:38,"b'@OmarAbdullah If being an accused is a disqualifying factor, then the #NationalHerald accused should be disqualified? \nAsking #rahulgandhiscamlink and #SoniaGandhi .'","Bengaluru, India",894151829470105600,KaulSubhash,0
2019-04-18 08:39:57,"b'@neelakantha If being an accused is a disqualifying factor, then the #NationalHerald accused should be disqualified? \nAsking #rahulgandhiscamlink and #SoniaGandhi .'","Bengaluru, India",894151829470105600,KaulSubhash,1
2019-04-18 08:27:36,"b'@ndtv, @PrannoyRoyNDTV, @Nidhi, how many times have you referred to @RahulGandhi, @PChidambaram_IN, #SoniaGandhi as ""accused, out on bail""? If not, why are you referring to Sadhvi Pragya in this manner? You claim to be a ""neutral"" channel! Shame on you! https://t.co/MGTqnCBHqO'",Chennai,317943609,NarenMahadevan,0
2019-04-18 05:29:21,b'@soniandtv @paramporul @RahulGandhi &amp; #SoniaGandhi National Herald Scam accused and are in bail. @PChidambaram_IN and family are accused in various cases.\n#Kamalnath is accused in 1984 Riots against Sikhs is now CM of Madhya Pradesh.',Chengalpattu,259595243,Perumal_Pradeep,0
2019-04-18 01:29:53,b'@SreenivasanJain Is @RahulGandhi and #soniagandhi out on bail ? @PChidambaram_IN @KartiPC',Coimbatore ,74690230,appu_sivamani,0
2019-04-17 18:42:15,"b""@tehseenp @TajinderBagga If you can call accused #SadhviPragya as terrorist, by same logic @RahulGandhi #SoniaGandhi, @PChidambaram_IN, @KartiPC, @ShashiTharoor and entire bailgadi lot are cheats, money launderes, murderers, tax evaders and what not. Don't let your imagination loose. It'll boomerang.""",Bangalore,19140108,srimatesh,0
2019-04-17 17:14:27,"b'@khushsundar @BJP4India Loll... Your @INCIndia has fielded Corruption accused @RahulGandhi &amp; #SoniaGandhi as your candidate ....\n\nDo not forget, janta sab janta hai.... \n\nAnd by the way do you know how #SadhviPragya was tortured was police even knowing she was a cancer patient ??'",bangalore,165687289,kakoluvikas,2
2019-04-17 15:39:51,b'Let this movie NOT have a sequel! I dont want to see The Godmother II\n#CongressChorHai  #soniagandhi #robertvadra #congressscams #bjpwinning #cartoon https://t.co/gYgSlCweGZ',CHENNAI,49581656,kravMagaSreeRam,0
2019-04-17 14:13:11,"b'@sagarikaghose @BJP4India Puke whatever u want, lekin ""Aayega to Modi hi"".. Btw ur pay masters #SoniaGandhi nd @RahulGandhi r also out on bail in #AgustaWestland dealings.what do u say abt this??!!\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94'",Bangalore,206063780,paisuresh2007,0
2019-04-16 12:26:09,b'For those who are saying MODI is CHOR?\n#SoniaGandhi - the 4th RICHEST politician in the world without even occupying any Political position. She was not even employed anywhere in India. #Pappu - MODI Chor Hai?\n\n#BharatModiKeSaath \n#ModiAur36Chor\n#HamaraNayabharat',Chennai,16928826,saileash,0
2019-04-15 11:37:41,"b'People who abuse #SoniaGandhi all day long, now talking about women rights #JayaPrada First learn to use proper speech !!'",Chennai,105716751,talkingBouy,0
2019-04-13 17:57:08,b'@ArvindKejriwal Now go and fall in the feet of our beloved leaders @RahulGandhi and #SoniaGandhi to get rid of @BJP4Delhi and be in their feet forever. @AamAadmiParty',"Chennai, India",154940553,venkinath,0
2019-04-13 14:32:29,"b'@PTTVOnlineNews \xe0\xae\x9a\xe0\xae\xaa\xe0\xae\xbe\xe0\xae\xb7\xe0\xaf\x8d, \xe0\xae\x9a\xe0\xae\xb0\xe0\xae\xbf\xe0\xae\xaf\xe0\xae\xbe\xe0\xae\xa9 \xe0\xae\xaa\xe0\xaf\x8b\xe0\xae\x9f\xe0\xaf\x8d\xe0\xae\x9f\xe0\xae\xbf..! #PriyankaGandhi the Brave Contestant against #Modi..!! God bless Her towards WiN \xf0\x9f\x91\x8d \n#RahulGandhi #Congress #SoniaGandhi #MKstalin https://t.co/9wggzH2Bla'","Coimbatore, India",980322157052887040,SHRiNY6,0
2019-04-13 09:01:01,"b'My write up on why the #Congress Party under the leadership of #SoniaGandhi is dangerous for #Hindus in India \n\nShare max, forward and RT this Mitron \n\nhttps://t.co/3Ic4PYEL4d'","Chennai, India",281679627,Adharsh_Indian,0
2019-04-12 16:12:09,b'@RahulGandhi this is @INCIndia in true sense #balaatkaaricongress #RahulGandhi #AmethiKaRahulGandhi #Amethi #AmethiWithSmritiDidi #SoniaGandhi #GoBackRahul #BJP #NYAY #Congress #ModiHiAayega #SoniaGandhiRaeBareli #DynastyMuktAmethi #ModiOnceMore #\xe0\xa4\x9a\xe0\xa5\x8c\xe0\xa4\x95\xe0\xa5\x80\xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\xb0_\xe0\xa4\xb9\xe0\xa5\x80_\xe0\xa4\x9a\xe0\xa5\x8b\xe0\xa4\xb0_\xe0\xa4\xb9\xe0\xa5\x88 https://t.co/ub86RTqomb',Bangalore,420877972,Vish_VVV,0
2019-04-22 08:09:11,"b""Majority ppl i come across did not vote for #DMK #ADMK but they are the one's winning, this is the pattern for last election also. Let me wait this year .""",Chennai-India,52421349,vickypandi,0
2019-04-22 03:40:11,b'Already one slave is getting orgasm \xf0\x9f\x98\x82 #DMK UPs https://t.co/c966JWy2iO',"Tamil Nadu, India",65078076,ranjeeeth,0
2019-04-22 03:38:20,b'Another master unveiled. #DMK slaves can start the celebrations https://t.co/bIW4OaUI8g',"Tamil Nadu, India",65078076,ranjeeeth,0
2019-04-21 15:56:35,"b'If this is terrorism, then whatever the DK, #DMK party is doing for Tamils like breaking Hindu gods statues, spreading hate messages against Hindus, Killing Hindus....  Are also Terrorism.\n\nIf this is not terrorism or Violation of law; well we have so much of EVR Statues in TN. https://t.co/J2lIRoHYnD'","Madurai, India",399338469,Krish_1202,1
2019-04-21 12:52:02,"b""@MrsNair_1112 @ShefVaidya You need to learn sentiments and respect people of Tamilnadu. It's not your cow belt to insult us. @Subytweets @deepsealioness #TamilNadu #DMK @mkstalin @KanimozhiDMK""","Chennai, India",255064505,aleem_rahman,1
2019-04-21 08:43:55,b'Dharmapuri reelection sure win #DMK Neethi vellum @DrSenthil_MDRD Sir \xe2\x9c\x8c\xe2\x9c\x8c\xe2\x9c\x8c\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d',"Salem, India",1106922973871529985,jaga0790,2
2019-04-21 08:32:21,b'Those whose name is deleted in voter list for TN lokshaba elections 2019 pls use this opportunity.\n#vijay #ThalapathyVIJAY\n#Ajith #Suriya #Rajinikanth\n#kamalhassan #mnm #ADMK\n#dmk #LokSabhaElections2019\n#BlockBusterKanchana3 #MakkalNeedhiMaiam.  https://t.co/S2ZVvTMkTx',Karamadai,969596495300194305,MohanKr71642636,1
2019-04-21 07:32:57,b'Marriage was April 18th and the first night is May 23rd....\n\nMapila Summavaa irupan...... adhuvara... \n@itisprashanth\n@tamiltalkies\n@RJ_Balaji\n\n#Elections2019 #Madurai #VoteForIndia #MNM #NTK #DMK #ADMK #Chennai #Tamilnadu #BJP #Congress',chennai,292149032,sabarigirish1,0
2019-04-21 07:17:21,b'@vairamuthu sir met #DMK Leader @mkstalin sir and wished him all success to win the #LokSabhaElections2019 #Elections2019 #TNElection2019 https://t.co/kBB8XpNOPU',"Chennai, India",1029730535365439488,CinemaDelight1,0
2019-04-21 07:16:55,b'@vairamuthu sir met #DMK Leader @mkstalin sir and wished him all success to win the #LokSabhaElections2019 #Elections2019 #TNElection2019 https://t.co/7ulmSnKDTY',"Chennai, India",732189075650674688,Prasad27oct,0
2019-04-21 04:35:45,"b'Quoted tweet concurs with my earlier estimate, 2 months ago.\nMy current estimate is 8-9 for NDA. But if NDA scores 14 &amp; above, we can be assured that votes polled for newcomer MNM is the primary reason for that, meaning it impacted #DMK &amp; #Congress negatively. https://t.co/RFYj9v73oN'",Chennai,15132089,AmmU_MaanU,0
2019-04-21 03:13:55,b'For whom do u casted ur vote? (1/2) #TNElection2019 #ADMK #DMK #AMMK #MNM #NTK #INDEPENDENT #NOTA #LokSabha',"Salem, India",936906978718187525,Thanish1007,1
2019-04-21 03:10:52,b'For whom u casted ur vote?\nIf u choose others option vote in next poll.\n#ADMK #DMK #BJP #congress #Ammk #MNM #NTK #INDEPENDENT #NOTA #TNElection2019 #LokSabha',"Salem, India",936906978718187525,Thanish1007,11
2019-04-20 17:24:30,"b'@vinayagam_thara #EzraSargunamSpecial if you see this tag, many revelations will be known. Really shocking #DMK'","Chennai, India",822365942793408512,ars_rama,0
2019-04-20 15:01:07,b'https://t.co/jd8BqUG1c0\nPonparappi Caste Fight Truth Revealed by Thirumurugan Gandhi\n\n#Thirumavalavan #Ponparappi #Gandhi #ADMK #DMK #VCK #PMK #Seeman #naamtamilar #AIADMK #BJP #Congress #Hindu #Tamil #tamilnaduElections2019 #TamilisaiSoundararajan',"Tamilnadu, India",868291774938202112,Neerthiraitv,1
2019-04-20 14:18:38,b'Hello Mr.@RKRadhakrishn Mr.@sumanthraman need ur views\n\n- On election day saw tweets family membrs influenced their membrs to vote for #DMK not to #NTK / #MNM\n- But today seeing tweets like we voted for #MNM\n\nWhich is true.?\nCan we believe these tweets?\nWats ground reality.',Chennai,842067955,kingdavidalex,0
2019-04-20 09:57:05,"b'As long as we give room for domination and the dominators, there will be worries and worried people. Poverty and pestilence will live eternally in the country.\n\n#Elections2019 #LokSabhaElections2019 #TNElection2019 #dmk #SaturdayThoughts'",Periyar,1081274519367479296,EVeRa24393973,0
