time,text,location,userid,screenname,retweetcount
2019-05-03 08:11:45,b'@rahulkanwal @nishantchat @INCIndia @RahulGandhi @IndiaToday Where is video.. ????',"Madhya Pradesh, India",4669210662,_SonamTiwari,0
2019-05-03 07:37:26,"b'@rssurjewala @RahulGandhi @SreenivasanJain There are plenty of jobs for,laboriius persons,nothing for kamchor and gadhas like Rahul Gandhi ,withi 5 yrs my son and his 25 friends got hib so pls do not spread false thing ,'","Bhopal, India",946724811664797697,Ashalat41632287,1
2019-05-03 07:19:42,"b'LIVE: Congress President @RahulGandhi addresses Public Meeting in Rewa, Madhya Pradesh. #AbHogyaNyay https://t.co/91l7aYxUpB'",Satna India,952522763146739712,VikasMishra_in,0
2019-05-03 07:02:46,"b'LIVE: Congress President @RahulGandhi addresses Public Meeting in Rewa, Madhya Pradesh. #AbHogyaNyay https://t.co/ovWyP9D8Yn'","Bhopal, India",3257583379,INCMP,159
2019-05-03 06:37:17,b'@sardesairajdeep @RahulGandhi Tough talking on conversion of Potato into Gold',"Madhya Pradesh, India",791508296158982145,neeleshsf1,0
2019-05-03 06:24:42,b'@abhomoeosangh @moayush @PMOIndia @narendramodi @JPNadda @RahulGandhi @AmitShahOffice @drmanojrajoria We want justice for homoeopaths',"Sidhi, India",935483684139888640,DrDineshKumarS8,1
2019-05-03 06:00:09,b'@kamaalrkhan @RahulGandhi You are biased of anti Hindu statement. You are absolutely ignorent about survey &amp; a biased Muslim who knows only destruction of mankind.',,736538702973800449,chakrabortamar,0
2019-05-03 04:12:41,"b'@RahulGandhi Mr. Pappu , now anything else you want to say about ban of Masood azhar ...?'","Bhopal, India",2917845026,vickeysingh0585,0
2019-05-03 03:28:44,b'@RahulGandhi Great.......\xf0\x9f\x91\x8c',"Jabalpur, India",210362381,somvrat,0
2019-05-03 02:35:54,"b'@Ashu__Upadhyay @News18India @AmitShah @RahulGandhi @narendramodi I agree with you, but what I wanted to say is, at least they can give relaxation in the education loans.\nSome schemes can be implemented on it, as relaxation in percentage of interest.'","Jabalpur, India",4762953296,ChandAshesh,0
2019-05-03 01:54:57,"b'@ANI At least 150"" chest will be required to take action against 56"" @narendramodi but @ECISVEEP had only 30"". @RahulGandhi @digvijaya_28 will have inflated chest after 23rd May.'","Bhopal, Madhya Pradesh, INDIA",455628343,MOKARRAMKHAN,0
2019-05-02 23:24:50,"b'During the Campaining yesterday..Accompanied by Ex minister Shri Mukesh nayak ji with the helicopter going to the public meeting.\nThe congress party always gives its worker the Attention,Only the ""Andh bhakts"" are made in the BJP\n@RahulGandhi  @vidyarthee https://t.co/sT7DmvjOcN'",Katni,627753259,AnshuNSUI,3
2019-05-02 23:09:10,b'@ANI Only rich people can afford Chowkidars. Others are running from pillar to post for 2 times bread @RahulGandhi @digvijaya_28 @INCMP',"Bhopal, Madhya Pradesh, INDIA",455628343,MOKARRAMKHAN,0
2019-05-02 19:23:54,"b'@VinodDua7 \n\nWhy dont u just start saying i am a person of  @INCIndia &amp; follow ideology of @RahulGandhi ..\n\nDont u see daily @RahulGandhi  saying from every stage ""chowkidar chor hai"" to the current p.m. of india.\n\nHave some shame &amp; respect for journalism..\n\nUr a BIG ZEERO..'","Madhya Pradesh, India",1034891717693124614,SankyetBaghrec3,0
2019-05-02 18:20:40,b'We stand by firmly with all who are bracing up for #CycloneFani. I request all members of @incchhattisgarh and @incodisha and like-minded people to support relief-providing agencies and to help out people in affected areas. We shall overcome this difficult time together. https://t.co/TZ4Z8TtzQw',"Ambikapur, Chhattisgarh, India",470241578,TS_SinghDeo,63
2019-05-02 17:09:49,b'@RajasthanPMC @RanjanaINC @Veeraja_Jawa @INCIndia @RahulGandhi @ashokgehlot51 @MahilaCongress @ChitraSarwara @sushmitadevmp @neetuvermasoin @Nattashasharrma @RayazRehana Good Work all congress womans members \xf0\x9f\x87\xa8\xf0\x9f\x87\xae\xf0\x9f\x87\xa8\xf0\x9f\x87\xae\xf0\x9f\x87\xa8\xf0\x9f\x87\xae',"Madhya Pradesh, India",1070961519293317120,AlokSha81786644,0
2019-05-02 17:06:52,b'@kamaalrkhan @RahulGandhi your sense cant go beyond this point..im surprised why ppl give so importance to such a fool person who does not actually has any work to do..Nalla kahi ka..',"Madhya Pradesh, India",801050767197020165,rvindji,0
2019-05-02 16:54:03,b'@Amaresh277711 @DineshP777 @INCIndia @RahulGandhi @narendramodi @DrMNPandeyMP @KailashOnline @Satyend71267811 @Mukesh195860 @SureshK96925115 @pmahendra08 @shalabhmani @KapilMishra_IND Dead \xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x98\x9c',"Madhya Pradesh, India",1121241674489839616,itsmedsp,0
2019-05-02 16:31:28,b'@ShilpiSinghINC @RahulGandhi @priyankagandhi Past is  history future is mystery today is a gift so it is called present\nAnd the present president of Congress is not only foolish but also Pappu Pappu Pappu',"Bhopal, India",940933907217711104,DGargava,0
2019-05-02 16:29:35,"b'@KingAshu @RahulGandhi @INCIndia Gandhi family killed thousand people in gas tragedy, and gave passage to Anderson,killer, in Sikh Narsanhar, Are all loan wave off in karnatak no not at all,same in MP and Rajasthan'","Bhopal, India",946724811664797697,Ashalat41632287,0
2019-05-02 16:23:05,"b'NYAY is 2 things. It is helping poor people break the shackles of poverty...it is about remonetising the Indian economy, jump-starting the economic engine that has stalled because of demonetisation and a poorly executed GST: CP @RahulGandhi\nto @IndiaToday \nhttps://t.co/n3k1yaPV00'","Bhopal, India",399437937,KunalChoudhary_,40
2019-05-02 16:14:41,"b'@sagarikaghose @BJP4India @RahulGandhi This woman has lost it all....\n\nWho told you that any supporter wants to become PM...?\n\nThe question is only for those who are daydreaming to become PM....\n\nGet some brain.....!!\n\nOh, you must have gotten paid for this tweet...right???\nPathetic.....'","Madhya Pradesh, India",708301183396540416,Sanaatan_Shunya,0
2019-05-02 16:13:45,b'@RahulGandhi Great \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f',India,3263818952,markandey_18,0
2019-05-02 16:08:27,"b""@aarohi_vns @RahulGandhi 's  own speech\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xaa""","Bhopal, India",2521220724,jeetu_kherajani,0
2019-05-02 15:55:12,b'Congress President @RahulGandhi speaks to @SreenivasanJain in an exclusive interview for @ndtv https://t.co/1sLNWLzS3o',"Bhopal, India",399437937,KunalChoudhary_,33
2019-05-02 15:54:54,"b""What's pretty clear is that we're winning the election: Congress President @RahulGandhi speaks to @SreenivasanJain from @NDTV https://t.co/MqAodeVY0o""","Bhopal, India",399437937,KunalChoudhary_,23
2019-05-02 15:52:25,b'@INCIndia @RahulGandhi @SreenivasanJain @ndtv Yes ... no doubt that the Inrerview was exclusive.\nBecause Congress must have discussed with @ndtv that how many words and how much of what came out of his mouth WRONGLY must be EXCLUDED\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\n\nI assume They took 3 months for first &amp; only Interview for preparing RAGA for it.',"Madhya Pradesh, India",708301183396540416,Sanaatan_Shunya,0
2019-05-02 14:46:54,b'Congress President Mr @RahulGandhi meets people standing outside the helipad just before the take off from Jharkhand... https://t.co/nMkg2rIoor',"Madhya Pradesh, India",1068866543373537281,samandar_jadon,0
2019-05-02 14:41:38,b'@SreenivasanJain @RahulGandhi @MariyamAlavi Finally \nDone It',"Madhya Pradesh, India",1924888531,AsadKurwai,0
2019-05-02 14:33:49,"b'@KingAshu @RahulGandhi In simple way congress ka netik patan ho gaya dukh hota he itani badi party kee durdasha per,when O was 18 I voted for congress but I think that was a big mistake,,ok thanks for you congress first for me nation first'","Bhopal, India",946724811664797697,Ashalat41632287,0
2019-05-02 14:31:45,"b'@KingAshu @RahulGandhi Congress is apposing 10 percent Reservation for poor,general category,Ayushman yojana,One side they are Flemming about Vyapam scheme other side giving tickets to culprit of oyapam. ..'","Bhopal, India",946724811664797697,Ashalat41632287,0
2019-05-02 14:29:07,"b'@KingAshu @RahulGandhi You are exporter you can take benifit from Congress,but we are simple hard worker who earn money with honesty,who can take decision to my tax money to win congress, Nyay yojana, I think you have not visited any village,'","Bhopal, India",946724811664797697,Ashalat41632287,0
2019-05-02 14:25:49,"b'@KingAshu @RahulGandhi I can never believe a person who have charged and on bell in case of fraud,transfering public property to personnel,National herald do you know in Bhopal most of the property is sold out Why,this is bluffing to country,'","Bhopal, India",946724811664797697,Ashalat41632287,0
2019-05-02 14:12:09,"b'So, @RahulGandhi openly accepts that there is no evidence of any corruption in Rafale deal. He wanted to have a JPC on it based on his allegations, and masked copy of note-sheet (Defence Ministry file) published by The Hindu Newspaper!!! Stands Exposed!!! https://t.co/gQFl0baiUn'",Bhopal,173064517,mvnair212,2
2019-05-02 13:59:25,b'@RahulGandhi \nNow say na something ? \nTo masood uncle ? https://t.co/k2B21aw09Q',"Vidisha, India",2453616793,rahul_n_rama,0
2019-05-02 12:53:36,b'@BJP4Karnataka @INCIndia @RahulGandhi Hilarious trolling \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"Bhopal, India",775562843131252736,jinam_bora,0
2019-05-02 12:30:28,b'@RahulGandhi This is an issueless and probably waveless #election. Therefore it has to be dominated by only personalities. Is it a mature democracy of 130 billion people ?',Bhopal,771647118,NKTRIPATHI3,0
2019-05-02 12:15:54,b'@ChitraSarwara @rssurjewala @INCIndia @NirmalSinghINC @RahulGandhi @MahilaCongress @sushmitadevmp @priyankagandhi @kcvenugopalmp @BhupinderSHooda @AshokTanwar_INC @kumari_selja @harishrawatcmuk @talktoapsara Full of enthusiasm @rssurjewala sir',"Vidisha, India",2825171711,Amit_saakaar,0
2019-05-02 12:00:21,b'Do vote and vote wisely.\n @INCIndia @RahulGandhi @JM_Scindia #LokSabhaElections2019    #AbHogaNYAY @Allavaru @ms_yuva @kanhaiyakumar @Awhadspeaks @thewire_in @swarajindia_KA @NCPspeaks @ncbn @yadavakhilesh @Mayawati @yadavtejashwi https://t.co/IWGS3lgXzK',"Madhya Pradesh, India",1007124658175533056,Haath_Uthao,3
2019-05-02 11:53:39,"b""@kunalkamra88 Hahaa If he is so old Then I am very interested to know what will you say about @INCIndia and @RahulGandhi 's family.""","Bhopal, India",2434860097,TSR_abvp,0
2019-05-02 11:47:14,"b""@zoo_bear @smritiirani @priyankagandhi @RahulGandhi @INCIndia It's shameful on using and instricating children for cheap sloganearing. It's not a matter of being happy about. Avoid such acts. Children are innocent and do not understand how and why they are being used. Hope you do feel it.""",Bhopal,155492566,malubhai10,2
2019-05-02 11:35:43,"b'@PrabhatChoubey5 @myogiadityanath @RahulGandhi If you want to talk about your ability to focus on the growth of the government, then you have the ability to work independently, but you have to prove that you have a job with a job claiming that you have the ability to show your ability.'",bhopal Madhya Pradesh India ,3232187670,_raman_07,0
2019-05-02 10:39:15,"b'@sagarikaghose @BJP4India @RahulGandhi Madam u have grown old, jhurriyan pad gai'","Madhya Pradesh, India",1091560699489247237,iAbHiSh3Ki,0
2019-05-02 09:50:21,b'Shri @ArvindKejriwal ji and @RahulGandhi haven\xe2\x80\x99t congratulated India for getting Masood Azhar listed as a Global Terrorist. \n\nDon\xe2\x80\x99t give credit to Modi but atleast congratulate India as a nation.',"Jabalpur, India",545905203,baba_Jabalpuri,0
2019-05-02 09:32:22,b'Discourse on merits of coalition government already on ! A wholesale recognition of #23_\xe0\xa4\xae\xe0\xa4\x88_\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa4\xaa\xe0\xa4\xbe_\xe0\xa4\x97\xe0\xa4\x88 @INCIndia @RahulGandhi  @digvijaya_28',,2423546052,AjitaPande,0
2019-05-02 08:56:47,b'@RahulGandhi 115 rallies in 60 days... Wow rahul ji great.. \nWellllll... Public need some entertainment and the huge comedy show by Rahul ji great achievement..... Great talent sir\nWhy the way this talent u learn or from childhood u have....',"Bhopal, India",933634288267829248,DevRai20993059,0
2019-05-02 08:10:37,"b'\xe2\x80\x98Many surgical strikes during UPA\xe2\x80\x99s tenure\xe2\x80\x99, says former Prime Minister Manmohan Singh via @htTweets https://t.co/ioonFlYnp7 Congress didn\xe2\x80\x99t disclose when they happened because of fear of loosing vote bank @ThePrintIndia @ShekharGupta @RahulGandhi'",Bhopal (India),123551051,rvinpandya,0
2019-05-02 07:42:50,"b""@ChandAshesh @News18India @AmitShah @RahulGandhi @narendramodi We as students aren't their vote banks. They know when a student gets a loan, he shifts to a new place n is certainly not able to vote in the elections. So why will they waive our loan?\n\nBut, this waiver thing is wrong, it's just a cheap tactic by @RahulGandhi to attract voters.""",Jabalpur,139014596,Ashu__Upadhyay,0
2019-05-02 07:39:49,b'@green_gurgaon @sagarikaghose @BJP4India @RahulGandhi Evidence wasn\xe2\x80\x99t provided',"Bhopal, India",2733305298,PandeyPremlal,0
2019-05-02 07:05:01,"b""@News18India @AmitShah @RahulGandhi @narendramodi next tome please look after the education loans also.\nOnly farmers don't want waiver of loans.\nWe students also want some relaxation in loans....""","Jabalpur, India",4762953296,ChandAshesh,0
2019-05-02 06:59:43,b'@IYC @INCIndia @RahulGandhi @priyankagandhi unemployment rate had grown tremendously within this span of time',"Vidisha, India",2825171711,Amit_saakaar,0
2019-05-02 06:30:16,b'@sardanarohit  \n grand alliance: The End game\nartist: @RahulGandhi @yadavakhilesh @Mayawati @yadavtejashwi @MamataOfficial\n@asadowaisi @ArvindKejriwal  \nThis will be their last movie\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\n\nRelease date: 23rd may\nDirected by: @narendramodi\nProduction:@BJP4India\n\n@SwetaSinghAT',Rewa,4365290359,GoluTheroy,0
2019-05-02 06:20:34,b'@RahulGandhi Red-handed caught mr. Ji https://t.co/p9wL659e00',"Madhya Pradesh, India",2860401343,kapil181997,0
2019-05-02 06:19:05,b'@moronhumor @RahulGandhi Be remember that Congress is the party of fools\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Madhya Pradesh, India",2860401343,kapil181997,0
2019-05-02 05:49:48,b'@RahulGandhi Stop lies...\n\nThis names given by u are only true...\n\nNo other places...',"Madhya Pradesh, India",1034891717693124614,SankyetBaghrec3,0
2019-05-02 05:38:45,"b'Aww, Sad! \nBy the way just wanted to say HI !! \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/6Avy0JNYkM'","Bhopal, India",812307267399729156,arpitshharma,1
2019-05-02 05:19:23,b'@abpnewstv @RahulGandhi Welcome. This scam ruined lives of thousands.',"Bhopal, Madhya Pradesh, INDIA",455628343,MOKARRAMKHAN,0
2019-05-02 04:59:06,b'Thanks to PM Sh @narendramodi Ji\nIt was His deftly crafted Foreign policy which got #MasoodAzhar declared as international terrorist by UN\nBig victory for India indeed\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\n#\xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa6\xe0\xa5\x80\xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\xa4\xe0\xa5\x8b\xe0\xa4\xae\xe0\xa5\x82\xe0\xa4\xae\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa5\x88 @ArvindKejriwal @RahulGandhi @yadavakhilesh @yadavtejashwi @YogiAdityanatha @Deshmera_',"Chhindwara, Madhya Pradesh",3296934542,vikrantch235623,0
2019-05-02 02:35:49,b'@htTweets @RahulGandhi Same same same....\xe2\x98\xba\xef\xb8\x8f\xe2\x98\xba\xef\xb8\x8f\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a',"Madhya Pradesh, India",974477215009161216,ManishSharmash9,0
2019-05-02 02:34:29,"b'@VivekupVivek @narendramodi @RahulGandhi  #\xe0\xa4\x97\xe0\xa4\xa6\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\xb0 No Khuddar want weak, not strong, you should be happy, deserter lootera prince, we just need our watchman'",Rewa ,921566469116145667,VivekupVivek,1
2019-05-02 02:30:03,b'@sagarikaghose @BJP4India @RahulGandhi But are they contesting election to Indian Parliament?',"Bhopal, India",2733305298,PandeyPremlal,0
2019-05-02 02:28:44,"b'@CNNnews18 @INCIndia @RahulGandhi @payalmehta100 @_pallavighosh EC and SC can keep him for 15 - 15 days, every alternate month set him free for 1 day to blabber around.\nHe deserve to be there.'",,2598279841,KisholaySharma,0
2019-05-02 00:51:56,b'@kamaalrkhan @RahulGandhi Who did this survay ur team of Deshdrohi? Btw have yu evr seen ur own movie deshdrohi? U wud hv committed suicide',"Bhopal, Madhya Pradesh",125922123,thepandey,0
2019-05-01 23:23:19,b'@ManasBhaduri @AskAnshul Even now if forces starts to attack or encounters @INCIndia #pseudolibrals will start crying that govt. has license to kill innocent aadiwasis.. @RahulGandhi said the same thing 2 days before',"Sagar, Madhya Pradesh",2201224290,yogeshnamdev7,0
2019-05-01 20:46:14,b'Ab to bol doo...... https://t.co/pLZUZk5C9n',"Madhya Pradesh, India",1000810815576981504,NiteshNamdev90,0
2019-05-01 19:49:12,b'@narendramodi\n@RahulGandhi\n@kanishq_solanki \n@INCIndia \n@BJP4India \n@OfficeOfKNath \nBhopal want justice https://t.co/UBBcL94TaT',"Bhopal, India",1107620840277835776,AjayBat59260114,0
2019-05-01 19:10:25,b'Shri @ArvindKejriwal ji and @RahulGandhi haven\xe2\x80\x99t congratulated India for getting Masood Azhar listed as a Global Terrorist. \n\nDon\xe2\x80\x99t give credit to Modi but atleast congratulate India as a nation.',shahdol,784292630716833792,im_shivam22,0
2019-05-01 18:53:37,b'@sardesairajdeep @RahulGandhi Are u sure this issue has been conclusively told to the nation. Is a non citizen being MP of our parliament a non issue?',Bhopal,231082999,srk1951,0
2019-05-01 18:51:54,b'@KunalChoudhary_ @RahulGandhi @OfficeOfKNath Om Shanti',"Bhopal, India",1106940819489976320,birammalviya2,0
2019-05-01 18:22:56,b'@PoulomiMSaha @RahulGandhi Always fake news he gets',"Bhopal, India",158144247,msg2subbu,0
2019-05-01 18:00:29,"b'@sherryontopp @RahulGandhi @priyankagandhi @ahmedpatel @Allavaru @sushmitadevmp @JhaSanjay @INCIndia @MahilaCongress @IYC @PTI_News You were claiming at Bhopal that you hit sixes, now tell me your performance, your overseas record is very poor, your overall average is just 40, you were a medicore batsman, I have seen u against Marshal n company in 83, you cannot even move and 1996 England tour, bhagode'","Bhopal, India",1077163399778193408,YogeshS57860467,0
2019-05-01 17:56:52,b'A party which have governed the nation for 60 years says farmers are not happy in this india ...@INCIndia @ShashiTharoor  @digvijaya_28  @RahulGandhi ......aab kuch aur baaki hain ........',"Bhopal, India",986288046315155456,harshit_2816,0
2019-05-01 17:45:49,b'@SunandaJain2 @Prashantjaju @RahulGandhi Even the other half are incomprehensible \xf0\x9f\x98\x80\xf0\x9f\x98\x80',"Bhopal, India",254168929,nitinjain256,0
2019-05-01 16:48:12,b'Congress of national president Shri @RahulGandhi Jii please comment us this is topic. \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f \n#JaiHind \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 #UNSC #MasoodAzharGlobalTerrorist https://t.co/NjB6EGBROm',"Rewa, India",3305876472,samir4karchuli,0
2019-05-01 16:00:46,"b'@antrini123 @geetv79 @vikash60714166 @RahulGandhi Reading &amp; researching is such a pain, Rahul looks so dumb handsome, wow'","Bhopal, India",86142211,eagle268,0
2019-05-01 15:29:37,"b'PM asks youth to vote for the BJP citing Pulwama ! Notwithstanding whatever Election Commisson ordains , how come Tej Bahadur ( ex army) nomination papers were rejected . Love for the army and how ...!#RahulCitizenship @RahulGandhi #digvijaysingh #\xe0\xa5\xa8\xe0\xa5\xa9  \xe0\xa4\xae\xe0\xa4\x88 \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xaa\xe0\xa4\xbe  \xe0\xa4\x97\xe0\xa4\x88\xe0\xa4\x82'",,2423546052,AjitaPande,0
2019-05-01 15:17:40,b'@RahulGandhi What if you are burning files?? Btw internet ka zamana hai physical files me kuch nahi rakha. \xf0\x9f\x98\x83\xf0\x9f\x98\x83',"Bhopal, India",798841926338289664,kul_deepkd,0
2019-05-01 14:49:05,b'@sagarikaghose @BJP4India @RahulGandhi Really \xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84???Sagarika you really tweeted this ..chamchagiri me logic na bhuljaye',"Bhopal, India",375201124,meethi_singh,0
2019-05-01 14:47:00,"b'Tej Bahadur the soldier who lost his job in the ARMY for speaking the truth aloud, is today again at the receiving end this time for choosing to contest against the BJP from Varanasi. His nomination paper has been rejected!!\nSo much for the love of army. @RahulGandhi @INCIndia'",,2423546052,AjitaPande,2
2019-05-01 14:45:09,"b'Congress President Shri @RahulGandhi addresses public meeting in Hoshangabad, Madhya Pradesh. #AbHogaNyay https://t.co/wJF6EUCeQy'","Bhopal, India",399437937,KunalChoudhary_,20
2019-05-01 14:37:45,"b'Singing praises  for themselves on Balakot when it was the valour of airforce, there is total silence on today\xe2\x80\x99s tragedy in Gharhchiroli where 3 jawans have lost their lives !\nIs nobody chowkidar here !!!\n@RahulGandhi @digvijaya_28 @INCIndia'",,2423546052,AjitaPande,3
2019-05-01 14:32:53,"b'@BJP4India A guy who have always confusion between thousands, lakhs and crores..dumb @RahulGandhi dreaming to be a #PM of India..'",Bhopal ,3903539311,RohitRa89206842,0
2019-05-01 14:22:22,b'Story of RaGa \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x85 \n@RahulGandhi https://t.co/JVzGpTmQvo',Rewa Madhya Pradesh,1009826766544752640,Chetantiwaribjp,0
2019-05-01 14:14:40,"b""@RahulGandhi Don't worry, Modi ji will kill all the Naxalite soon""","Bhopal, India",1347673872,LarryKkhn123,0
2019-05-01 14:05:56,b'@ashokepandit @INCIndia @ArvindKejriwal @MamataOfficial @RahulGandhi @BDUTT First victory against Terrorism..\xf0\x9f\x91\x8d',"Madhya Pradesh, India",1037915700474466304,SoniPriyanka027,0
2019-05-01 13:47:08,b'@_YogendraYadav @ECISVEEP @RahulGandhi @rssurjewala @SupremeCourtFan Shame on you ECI\xf0\x9f\x91\x8e........',"Jabalpur, India",210362381,somvrat,0
2019-05-01 13:14:20,b'@Dr_Uditraj @RahulGandhi @INCDelhi @INCGoa @INCIndia @INCSCDept @SevadalGA I just want to know whether the sting operation carried out by a prominent media channel is true or otherwise. Link of the video available on YouTube  https://t.co/v904kt5G0i  \nDesh ko sach janna hai. @Dr_Uditraj.\n\n@BJP4India\n@narendramodi ji',"Bhopal, India",1118359847047712768,NCPandeyji,1
2019-05-01 13:12:10,b'@nehapant19 Abb to @RahulGandhi ji bhi @narendramodi ji ka loha manenge...\n\nBadhai ho @PMOIndia ...\n\nWe are proud to have u as our P.M...',"Madhya Pradesh, India",1034891717693124614,SankyetBaghrec3,0
2019-05-01 12:41:43,b'@BDUTT @RaisinaSeries I see mr @sardesairajdeep also! The who #Lutyenbrigade is out there to support @priyankagandhi ! Well said in US cables #WikiLeaks Sonia Gandhi never miss an opportunity to miss an opportunity! Slowly but steadily the grand old party @INCIndia will be doomed due to @RahulGandhi',"Madhya Pradesh, India",99063365,deepak742,0
2019-05-01 11:57:00,b'@iTejbahadur @ArvindKejriwal @RahulGandhi plz remove ur codidate rahul ji fro banaras for for strong oppostion and for mahagathbandhan',"Bhopal, India",1048797295020400640,RambharatDr,0
2019-05-01 11:07:02,b'@RahulGandhi Happy#LabourDay',"Madhya Pradesh, India",2820227628,arifsyed1985,0
2019-05-01 10:49:36,b'@RDXThinksThat @IndiaToday @priyankagandhi @sardesairajdeep What if RahulGandhi loses in Amethi? What if SoniaGandhi loses in Raibareli? @priyankagandhi is incharge of UP  and only campaigner at Amethi and Raibareli. Will anyone of the losses cause irreparable damage to her image/prospects as future prez of Congress? @IndiaToday',Bhopal,242757323,rsdrd,0
2019-05-01 10:27:21,b'@RajivGupta801 @VipulMe02025425 @minesh_jsn @GargiRawat @arvindgunasekar @NEETAS11 @RahulGandhi @Swamy39 Which Modiji refuses to do right?',"Mandla, India",826799831909675014,TusharC1998,0
2019-05-01 10:26:37,b'@RahulGandhi But yet u wanna dilute AFSPA. Then u cry when people call u out for being against armed forces.',"Madhya Pradesh, India",864174668,mohitsoni227,0
2019-05-01 09:54:26,b'So now @PepsiCo @PepsiIndia will decide what our #farmers will cultivate??\n#farmersuicide\n#farmersmarket #farmer \n@vivekagnihotri @Payal_Rohatgi @narendramodi @ChouhanShivraj @INCIndia @RahulGandhi',"Sagar, Madhya Pradesh",2201224290,yogeshnamdev7,0
2019-05-01 09:49:25,b'Maoist tribute to heroes who died in Naxalite attack End the Maoists @narendramodi @Dev_Fadnavis @RahulGandhi @rajnathsingh',भोपाल,1099710315086770177,Sourabh06835331,0
2019-05-01 08:32:10,"b'@narendramodi Modiji, Indian National Congress, because you have used Indian army for your selfish motives, fielded Pragya Thakur from Bhopal &amp; befooled India with false commitments    @INCIndia @RahulGandhi @digvijaya_28 @OfficeOfKNath #NDABELOW190 #INCDIGVIJAYBHAV'","Bhopal, India",75964230,tusharskulkarni,0
2019-05-01 08:05:24,b'@TarangBauddh @PMOIndia @CMOfficeUP @ifckashmir @yadavakhilesh @Mayawati @kanhaiyakumar @Sikandyad @ndtv @RahulGandhi @vipchandra13 All right sir ji Jay savidhan Jay bhim nomo buddhay',,1120215959548170241,PunjuC,0
2019-05-01 07:33:25,b'@RahulGandhi We all with Rahul ji',"भोपाल, भारत",1085220078012948481,sapnasi25378945,0
2019-05-01 07:26:29,"b""@sagarikaghose @BJP4India @RahulGandhi Liberal brigade don't know the difference between candidate and Supporter. Shame on you. \nWhy  should we allow a foreign residence in our country?\nPM candidate support can be foreigners.""",Rewa,1404179533,ramkushal07,0
2019-05-01 07:25:35,b'On Labour Day we pay tribute to millions of workers who toil hard every day to build this great nation of ours.Let us pledge 2day to ensure that those who build the nation are also partners in its prosperity &amp; have a chance to live a life of dignity : @RahulGandhi https://t.co/YnJOVWllAq',"Sagar, India",822415753668390913,GSRajput_INC,6
2019-05-01 07:23:12,"b""@IndiaTodayHINDI @INCIndia @RahulGandhi @waqaszeya Another Country's Citizenship not allowed By indian Law""","Madhya Pradesh, India",94091913,ravikant55,0
2019-05-01 07:22:18,"b""BBC News - Rahul Gandhi: Can India's Congress leader unseat PM Modi? https://t.co/iULe831veg @BBCWorld \xe2\x80\x98Congress loosing 1 or 2 elections doesn\xe2\x80\x99t mean Congress has no future, preparing for 2024\xe2\x80\x99 @RahulGandhi @AP @AFP @ThePrintIndia @indiatvnews @TimesNow""",Bhopal (India),123551051,rvinpandya,0
2019-05-01 06:49:43,b'Shame on you #congress @OfficeOfKNath \n@RahulGandhi @priyankagandhi \nyou are still taking brive on the name of indian army..in your cureent government Department.',"Bhopal, India",883232779319873536,man_mauji_4,0
2019-05-01 06:46:37,"b""@GSRajput_INC sir when i went to rto office bhopal, they aske me brive on the name of collection of indian army and doesn't give any receipt. Kindly take action otherwise i think you are running a corrupt government. @RahulGandhi \n@MP_MyGov @OfficeOfKNath""","Bhopal, India",883232779319873536,man_mauji_4,0
2019-05-01 06:10:01,"b""@dhume @WSJ @RahulGandhi Where he mentions being a British citizen!! Now when U say @RahulGandhi  falsely being accused then let him come out n clarify!! After all it's a question of fooling a billion people!!""","Madhya Pradesh, India",99063365,deepak742,0
