time,text,location,userid,screenname,retweetcount
2019-04-24 13:49:19,b'@Rampuniyani1945 Congress kuch nhi karegi to chalega i mean gundagiri....lekin bjp to karegi hi...so better congress',"Godhra, India",1106931046673772545,OShakla,0
2019-04-24 13:38:58,b'@INCUttarPradesh @Zakirh04 Priyanka is very key for UP congress. She has potential to connect common People like Indiraji .',vadodara,2414210743,SABKACONGRESS,0
2019-04-24 13:26:46,"b""@sidin Congress has fielded a boxer they shouldn't forget .""",Ahmedabad  ,145581052,sumedhbhagwat,0
2019-04-24 13:24:48,"b'@MonaAmbegaonkar @jalajboy @akshaykumar @ShefVaidya Congress &amp; first family was ok with Rajiv Gandhi\'s #Rendezvous with Simi Garewal"" an actress &amp; celebrity host but #ModiWithAkshay they have a problem with! Why such hypocrisy?'",ahmedabad,996628739202191361,vishwasnayak16,0
2019-04-24 13:22:33,b'@AAPBihar @AamAadmiParty @raghav_chadha Congress will win all 7 seats in Delhi.',vadodara,2414210743,SABKACONGRESS,0
2019-04-24 13:18:13,"b""#BharatKaGarvModi\nWhat Congress govt didn't deliver in 10 years is being delivered by Modi govt at an unprecedented pace now. India's sanitation coverage which was just 39% in 2014 increased to 99% in 2019. The nation pledges its support to this development!""",Gujarat,808358330,AmikshaPatel,0
2019-04-24 13:13:59,"b'I can vote for congress if Rahul resign from congress ,because Rahul loves tukde gang &amp; I love my India'",Ahmedabad,776354323,SUDHIRDHUPIA,0
2019-04-24 13:06:46,"b""@AviMahayas_INC @ajaymaken I think it's a big mistake done by Congress party. ghatbhandan with app will benefit for both sides but now best of luck""",,736213226057302016,berojgar_anis07,0
2019-04-24 13:04:42,b'@Viren_Doshi @DeccanHerald This feedback is an important one. I get your point and I totally agree that I should be neutral and state about the hate speech rampant during Congress rule. Will keep in mind to stay balanced next time I write',Vadodara,930831727446016000,Rutuuu01,2
2019-04-24 13:02:51,"b""@Viren_Doshi @DeccanHerald Thank you sir. Delighted that you read it and liked it. I agree that when I say Modi Govt has failed to control hate speech and violence. I could've written about Congress' failure too in the past years. And could've taken a neutral stand here. Thank you for the correction.""",Vadodara,930831727446016000,Rutuuu01,2
2019-04-24 13:02:14,b'@AkhileshPSingh Congress pe fit hai ye kahavat',Baroda,137267248,Vikk72p,0
2019-04-24 12:56:27,"b'Udit Raj, a former Indian Revenue Service officer who is among the top campaigners of Dalit rights in the country.Join Congress.\xe2\x9c\x8c\xef\xb8\x8f'","Ahmedabad,Gujarat,India",2156401974,Vishalnp23,0
2019-04-24 12:52:55,b'@priyankac19 mam please come back ... Congress want a true soldier like you ...\n @RahulGandhi @INCIndia',"Ratlam, Madhya Pradesh",3355495174,saurabhdave2710,0
2019-04-24 12:48:24,"b""@RajThackeray do anything mr. Raga's puppet. JITEGE TO MODIJI HI. how much u spread lie about him bt he will definatly win. Nwys how much money u got from Congress to spread lies.""","Ahmedabad, Gujarat",196592120,dhrupal1982,0
2019-04-24 12:28:18,b'@Dr_Uditraj @Dr_Uditraj Dalit ko agar uper lana he to Education ki jarurat he..  agar growth karna he to education hi only ek madhyam he.Kya aajase app aur apki congress party ye declare kar sakti he kya ? Ki agar sarkar bani to total education free for SC community.',Vadodara,941300203675635718,Prakash47321497,0
2019-04-24 12:25:45,b'In 2019 Election \nCongress is talking of Hindustan and \nBJP is talking on Pakistan',Vadodara,117328987,saidhekane,0
2019-04-24 12:13:50,"b""@Sodium266 @sumanthraman @RahulGandhi Agar sadhvi pragya doshi hai to usko saja do \nPar wo innocent hai to D**kvijay Singh or Baki Congress accused ko saja milni chahiye\nAccording to RaGa logic accused can't participate in election but a fraud family can... Who is proven guilty by SUPREME COURT.""",Gandhinagar,970375668562255872,jokers_LieMind,0
2019-04-24 12:06:17,"b""Returning Officer accepts BJP candidate Gautam Gambhir's nomination for the East Delhi parliamentary constituency. AAP and Congress had raised objections over his nomination affidavit. (file pic) https://t.co/4W42X9ireb""","Gujarat, India",782121477428699136,mantavyanews,0
2019-04-24 12:04:54,"b""BJP MP candidate from Bhopal, Pragya Singh Thakur on NIA court rejecting plea to ban her from contesting LS poll: Congress has been conspiring continuously but we will definitely win because truth and 'dharma' always wins. https://t.co/U2Z5YlttZv""","Gujarat, India",782121477428699136,mantavyanews,0
2019-04-24 11:57:41,b'I think @BJP4DelhiNW Forgot to change the username of its Twitter handle after @Dr_Uditraj joining Congress. What do you think @AdityaMenon22 ? https://t.co/i0diTu7Tpl',"Gujarat, India",158234378,jakvanbhoira,0
2019-04-24 11:48:53,"b""BJP MP candidate from Bhopal, Pragya Singh Thakur on NIA court rejecting plea to ban her from contesting LS poll: Congress has been conspiring continuously but we will definitely win because truth and 'dharma' always wins.\n#TV9News https://t.co/aF7iu67ik0""","Gujarat, India",346406417,tv9gujarati,0
2019-04-24 11:47:47,"b""Robert Vadra's relative mocks Modi's memories, exposes why Congress could never understand needs of India's poor \xe2\x80\x93 Opindia News https://t.co/QzvwG6vzaO via @opindia_com"""," Udaipur, India",871660705,MLMANDOWARA,1
2019-04-24 11:40:05,b'Why \xf0\x9f\x99\x8b vote to Congress @INCIndia @RahulGandhi??  Who is the PM face from congress? #2019Elections #LokSabhaElections #BJP4India #BattleOf2019',Vadodara,812942390,RatnakarRout2,0
2019-04-24 11:38:18,b'@rssurjewala Those who have kept Dalits away from their rights &amp; development since 70 years are now talking of Dalits. You just know to divide the society for your vote bank. It was Congress who could not tolerate a Dalit - Ramnath Kovind as president of India.\n\xe0\xa4\xa6\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\xa4 \xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xa4 \xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa5\x80\xe0\xa4\x82 \xe0\xa4\xa6\xe0\xa4\xb2 \xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xa4 \xe0\xa4\x86\xe0\xa4\xaa\xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xa8\xe0\xa5\x80\xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa5\xa4',"Vadodara, Gujarat",1593333889,RangamT,0
2019-04-24 11:25:41,b'@DrSuhail3 @INCIndia @priyankac19 @LambaAlka @Dr_Uditraj Alka Lamba is the pre designed AAP implant in Congress as AAP was Congress B Team. \nPriyanka is out in Shiv Sena to be a Mole just for a temporary Nautanki. \nMay be Udit was just an asshole &amp; taken in first. \n\nKya Kaffiya Banna hai !! \nWah Wah !!\n\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',Vadodara,135423527,todilo1,0
2019-04-24 11:22:52,b'@republic Congress is in panic \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',Vadodara,135423527,todilo1,0
2019-04-24 11:16:27,b'@tehseenp HE NEVER CLAIMED OF HAVING DONE ANYTHING GREAT. HE IS HONEST ENOUGH TO ADMIT OF WHAT HE DID AS A CHILD AND THAT IS MORE IMPORTANT. YOU WILL NEVER RAISE FROM YOUR MEAN MENTALITY AS LONG AS YOU ARE WITH CONGRESS.',Ahmedabad,1727914093,MalavBhavsar2,0
2019-04-24 11:13:35,b'@abpnewstv @narendramodi @priyankagandhi @INCIndia Looters of country. Yes for Congress mukt Bharat. Gandhi money power through corruption. Bail pe mother. Son and son in law. Why?',Ahmedabad ,2887582760,kirtijoshi1958,0
2019-04-24 11:09:44,b'This grandma is omnipresent in all congress picture. \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\n@priyankagandhi @sambitswaraj @RahulGandhi @INCIndia https://t.co/RdnFigBozm',Ahmedabad,134892764,kexcel524,0
2019-04-24 11:02:20,b'@PankajPachauri Sir please ask this question to Congress ? Why they were not able to convince to USA ? Where is you journalisms?',"Gujarat, India",3319583808,Yadav9825227873,0
2019-04-24 10:54:41,"b""@silent_voice86 @BeingSalmanKhan @rishbagree I don't find anything being shown as corrupt congress's achievement ...\nAnyways, I adore work of both and likes hence I put that tweet.""","Gandhinagar, India",982776978,Maniarchirag57,0
2019-04-24 10:48:36,b'@rishbagree He is so patriotic that he joined Congress and wants to serve from there!',"nadiad, India",920430314,DaveRoshan,0
2019-04-24 10:41:37,b'@priyankac19 Mam You did tremendous job by slapping on Congress face.',"Gujarat, India",1013051509439754241,Bhavik87994935,0
2019-04-24 10:34:03,b'@ArnabGoswamiRtv when are you going to debate about the bhakt Charitra by Congress? How pathetic it is to hurt sentiments of Hindu. Just because we Hindu are not the extremists like the Muslims or Dalits or any other cast? This is really gutter level propoganda by Congress.',ahmedabad,127160014,dhruvald007,0
2019-04-24 10:31:23,b'Today Grand Celebration  of Our Party President *Shri Amitbhai Chavda* birthday at *Gujarat Pradesh Congress Committee*',"Gandhinagar, Gujarat",1687735267,Himanshu_adalaj,0
2019-04-24 10:31:21,"b'@khud_gabbar007 Congress: Amreli,junagadh and patan sure and porbandar, jamnagar ma 50-50 \n\nBJP 22\nCong 4'","Rajkot, Gujarat",2708426062,chirag_rachchh,0
2019-04-24 10:26:52,b'Congress and Corruption are synonyms of each other. A person raising voice against corruption of the Saint (Gandhi) family been arrested by Karnataka govt. Vendetta politics in full swing. where are all freedom of speech leftards?\n#IStandWithMaheshHegde',"Gujarat, India",1119499947014008832,Pranavsinh9,0
2019-04-24 10:19:28,b'@India_MH12 Dent in Akali credibility is huge &amp; palpable and Congress under Captain is gaining each day from both AAP and Akalis. Its adv Congress since the day Warring is declared.',"Rajkot, India",3055095505,dinesh_rjkt,0
2019-04-24 10:15:21,b'@rssurjewala Congress party have confirmed that earlier 55 years ruled by congress. There was not nayay',"Gujarat, India",3319583808,Yadav9825227873,0
2019-04-24 10:10:05,"b'@sherryontopp \nBhool gaya sab kuch,  yaad nahi ab kuch... Congress... Oh I love you.... \nWho is next Siddhu? \n\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/x62b2Ylxsp'","Gujarat, India",940232549795741697,rishisatya112,0
2019-04-24 10:08:39,b'@ShekharGupta @_YogendraYadav @deekbhardwaj That is a height of disingenuousness! Congress legacy? Narendra Modi?',"वड़ोदरा, भारत",867039779816329216,DrJavadekar,0
2019-04-24 10:02:15,"b'WATCH LIVE: \nCongress President #RahulGandhi addresses public meeting in Unnao, Uttar Pradesh. \n#NyaySePragati  https://t.co/8vHevgGkxp'","Ahmedabad, Gujarat",23918402,INCGujarat,32
2019-04-24 10:00:32,"b'An article , a must read for #Gujarat #congress leaders ! https://t.co/sSRIgoN3vi'","Ahmedabad, India",34871124,HirenAntani,0
2019-04-24 09:51:12,"b'@gis_research 4) Amreli: Congress fielded current LOP assembly paresh dhanani against current two time mp kachdia.... In last assembly election, Congress won all assembly in this PC.... But problem is very low voting done here compared to 2014 and 2017 assembly elections 5/'",Gujarat ,1001686824446808066,Hardik09490767,0
2019-04-24 09:50:54,b'@Raj_drrk @abpnewstv Show some shame for Congress gov for Sikhcriots in 1984',Gujarat,1103254897603104768,TrollGujju,0
2019-04-24 09:48:16,"b'@NaIna0806 imported log imported baate.. for them its back ward india.. but yes it ws backward lifestyle india blessed by congress .. they were responsible for this backwardness as entire family was busy enjoying lexury. detergent ,snowwhite etc were not even displayed to poor people.idiots'",Ahmedabad,375047127,brijesh_Bharat,0
2019-04-24 09:46:50,b'@gis_research 3)porbandar : radadiya not active this time and after hardik patel slapscandal Patel consolidated behind vasoya.... Problem Congress candidate vasoya is not considered loyal to congress.... 4/',Gujarat ,1001686824446808066,Hardik09490767,0
2019-04-24 09:44:07,"b""@gis_research 3)porbandar: Congress fielded hardik patel's freind and current mla lalit vasoya... While bjp fielded new face ramesh dhudak.... Former bjp mp radadiya has personal clout here... He won from this seat from both party (2014 bjp, 2009 Congress) 3/""",Gujarat ,1001686824446808066,Hardik09490767,0
2019-04-24 09:40:39,b'@gis_research 2) Junagath: Congress fielded current mla puja vansh while bjp after lots of thinking repeat current mp chudashama.... Mostly Congress win by atleast 50000 margins 2/',Gujarat ,1001686824446808066,Hardik09490767,0
2019-04-24 09:38:35,"b'@gis_research Congress hope from following seats\n1) anand... former guj Congress chief bharat sinh Solanki mostly win this time.... Except 2014, anand was always Congress bastion and this time also congress win 1/'",Gujarat ,1001686824446808066,Hardik09490767,0
2019-04-24 09:33:38,b'@aajtak Yei hai congress',"Vadodara, India",703071099542749184,PritiGupta65,0
2019-04-24 09:07:04,"b'@boxervijender Jeevan me peheli baar peetega tu.\nI HAD deep respect for you. But since i know you blindly trust congress, all gone.'",ahmedabad,195363584,aks143143,0
2019-04-24 09:05:42,b'@TimesNow @priyankagandhi @scribe_prashant Hahahaha! Heights of frustration for CONgress!',Ahmedabad (India),47955827,vyasrahul,0
2019-04-24 09:03:52,b'@priyankagandhi ji ... for this you just need to ask Rahul to shut down congress party... \xf0\x9f\x98\x9c\xf0\x9f\x98\x9c https://t.co/A5uGrmpSTr',Ahmedabad,1165197018,maulikm79,0
2019-04-24 09:02:24,b'All defective and rejected good are welcomed in Congress!\nhttps://t.co/Cr97H4s6CA',"Vadodara, Gujarat, India",154779514,NileshVasava80,0
2019-04-24 08:59:26,b'Congress General Secretary for UP (East) Priyanka Gandhi Vadra holds a roadshow in Mahoba.\n#TV9News https://t.co/tQTHA5ueCe',"Gujarat, India",346406417,tv9gujarati,1
2019-04-24 08:57:08,"b'@GovindanMadhu @scroll_in @JhaSanjay Congress has always indirectly supported him since the Sena  Split. \nEveryone knows that to remove the Communist Party and their Unions from Mumbai,  Congress propped up Balasaheb'","Gujarat, India",940232549795741697,rishisatya112,1
2019-04-24 08:48:02,b'How #Gujarat beats the heat. PM @narendramodi &amp; @BJP4India chief @AmitShah campaigns and smartly implement their micro booth management that clocks 63.73% voting in the 43C temp. Interestingly most pockets of #Congress witness low turnout can @BJP4Gujarat cross 22 seats https://t.co/fCyGfFUqbB',"Ahmedabad, Gujarat, India",3607184372,ashishaminNGS,0
2019-04-24 08:47:44,"b'@JhaSanjay @ndtv \xe2\x80\x9c\xe2\x80\x9dIts cleat How Anti- Women congress is\xe2\x80\x9dPriyanka Chaturvedi snubbed by congress , joins Shiv Sena.'",Gandhinagar,2390665291,DrKalpanaM,0
2019-04-24 08:46:42,"b""In 2014, the charges against Sadhvi Pragya were pending in the court. Now, the two courts of the country have dismissed the charges of conspiracy. \n\nTo strengthen its votebank, Congress has compromised with the country's security and tried to malign Indian culture: Shri @AmitShah https://t.co/kp88oAiAFw""","Gujarat, India",743806903986229249,ForBJPGujarat,3
2019-04-24 08:43:55,b'@JhaSanjay Mind your language Mr 3rd grade piddi. You never know at what time you will be kicked out from Congress',Ahmedabad,389935967,rmshah1961,1
2019-04-24 08:42:23,b'@chhayank General information...as Bayad\xe2\x80\x99s MLA was not working for Congress...no booth workers',GUJARAT,1033021904,dramitdesai1,0
2019-04-24 08:32:21,b'@SabinaBasha @paediatric_inc Congress will Win By 100000 + vote',Gujarat India,2461142016,daveakash2,0
2019-04-24 08:26:12,"b'@smitaprakash Udit Raj has joined Congress in ""TICKET hith""'","Gujarat, India",1030034309447483393,Niiravji,0
2019-04-24 08:17:07,b'@RifatJawaid I can bet on this..bjp is not loosing more then 2 seats in Gujarat..2 seats only if congress is lucky enough',vadodara,1386293414,neelshah886,0
2019-04-24 08:03:04,"b'@ECISVEEP ..is it valid?if  not what action you have imposed...if not taken your actions, is it fear from congress... ? Or you feel that congress can do anything? Then what is the meaning of law and order? https://t.co/6MhCyVnFsJ'","Gujarat, India",2646822702,manoj250785,0
2019-04-24 07:55:31,"b'Rohit Tiwari, son of late Congress veteran ND Tiwari died under mysterious circumstances last week in New Delhi and was declared brought dead at Max Hospital in Saket. https://t.co/nLXVWImehH'","Gujarat, India",346406417,tv9gujarati,1
2019-04-24 07:52:07,b'@ArunSFan @rahulkanwal @HardikPatel_ @Nidhi @dhruv_rathee @karunanundy @ReallySwara @PadmajaJoshi @ShashiTharoor @jigneshmevani80 @BDUTT Earlier When you go to take pictures in a studio they provide these clothes.\nAnd what glamorous in these clothes? He was poor not a beggar. \nJhola chaps Congress Dallas can believe Rahul Gandhi if he wear tore pocket kurta but have problem with these pictures.',vadodara,4858915535,DebjyotiMthl,1
2019-04-24 07:51:58,b'@ShefVaidya NDTV will glorify even the flies in the congress office .',Ahmedabad,931473240454701056,Krisvishy,0
2019-04-24 07:45:36,b'@nagma_morarji @geetv79 @RahulGandhi Unfortunately she forgets how her father was humiliated in bjp . \nIt was stupidity of sharad pawar who stopped munde from joining congress .\nNow pawar enjoying fire power by modi .',Ahmedabad ,1650148938,milindshah2006,0
2019-04-24 07:44:48,b'@boxervijender @INCIndia @RahulGandhi @priyankagandhi U believe in Congress.????',"Gujarat, India",335148263,sam5259,0
2019-04-24 07:41:44,b'@ShayarImran Great only congress.',Ahmedabad ,981833260777930753,Simrat59871061,1
2019-04-24 07:35:37,"b'@PChidambaram_IN @iamsrk Sir you have list your touch, it was aimed at india and congress! You have become like hiranyakasibu n shishupal! Must be hurting u badly despite Harvard deg, rich chettiar family, a chaiwala is world famous and beating the crap out of you! Think what went wrong inside tihar!'",Ahmedabad,891940983386099713,Cacophoenix1,0
2019-04-24 07:33:49,b'@SATAVRAJEEV @INCGujarat @INCIndia Congress 10+',"Gujarat, India",1087624630808961025,YadaArti,0
2019-04-24 07:21:18,"b""BJP on Tuesday felicitated a man from Madhya Pradesh who praised PM Narendra Modi during Congress leader Digvijaya Singh's rally in Bhopal recently.\n#LokSabhaElections2019 #TV9News https://t.co/7oRPpWTtBZ""","Gujarat, India",346406417,tv9gujarati,0
2019-04-24 07:08:41,b'BJP denies ticket Delhi MP Udit Raj joins Congress https://t.co/5lNi517xqy https://t.co/hbSRfdQEOV',"Gandhinagar, India",2736671275,NewsGujarati,2
2019-04-24 06:48:06,b'This Udit Raj changing party from BJP to Congress would be congratulated by every eminent liberal but when the same was done by PC these same liberals went after her.',Ahmedabad,54526833,nitish_ranjan,0
2019-04-24 06:47:45,b'@Sindhanilkanth3 @RahulGandhi @priyankagandhi @Pawankhera @divyaspandana @KapilSibal @BarackObama @sushmitadevmp @HardikPatel_ @INCIndia @ShashiTharoor @News18Guj @rajuparulekar @AmitChavdaINC @IYC @ahmedpatel @ProfCong @ameesha_patel @jitupatwari @GauravPandhi @sonaldatta @paresh_dhanani @shaktisinhgohil @JM_Scindia @BharatSolankee \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d good jay ho Congress',"kutch,GUJARAT ",903474269098721280,Skumarrana6,0
2019-04-24 06:46:56,"b'Old #Chowkidar @Dr_Uditraj Joins #Congress, @RahulGandhi Welcomes #UditRaj In @INCIndia \n#RaGa @INCGujarat \nhttps://t.co/C4vLu7lcYQ'","Gujarat, India",736534969909137408,VyaapaarTweets,0
2019-04-24 06:41:12,b'@Dr_Uditraj @INCIndia @RahulGandhi @News18India @aajtak @ndtv @ndtvvideos @IndiaToday @rashtrapatibhvn @INCDelhi Wel come to Congress party sir.',Prantij Gujarat ,1054988696813031425,Nutanparmar4,0
2019-04-24 06:40:42,b'@INCIndia @RahulGandhi Oho..what a surprise????\nVery Very right action now..\nDr.Sir..JAY BHIM..N WELL COME TO CONGRESS....',"Gandhidham, India",3186719012,vpdanicha,0
2019-04-24 06:40:04,b'@INCIndia @RahulGandhi Wel come to Congress party sir',Prantij Gujarat ,1054988696813031425,Nutanparmar4,0
2019-04-24 06:38:21,b'BJP MP Udit Raj joins Congress party in presence of Congress President @RahulGandhi',"Ahmadabad City, India",4203580493,sagarsp965,0
2019-04-24 06:27:29,"b'#Junagadh: #Congress alleges bogus voting in by-elections of #Manavadar Vidhan Sabha, demands re-election.\n\n#Gujarat #TV9News https://t.co/3qWpVuxaRR'","Gujarat, India",346406417,tv9gujarati,1
2019-04-24 06:24:43,b'Congress Candidate from #Mumbai North Urmila Matondkar meets locals during campaign in Dahisar area \n#Maharashtra #LokSabhaElections2019 #TV9News https://t.co/gEgbMajRst',"Gujarat, India",346406417,tv9gujarati,0
2019-04-24 06:18:40,b'Congress Bhai\xf0\x9f\x98\x8e\xf0\x9f\x98\x82 https://t.co/vOlozarpLe',"Gujarat, India",1057293881912451073,Magnum389,0
2019-04-24 06:17:51,b'@INCIndia @RahulGandhi Ab delhi me congress ka 1 mp bhi ho. Gaya',"Ratlam, India",1045223253977907200,KamleshhhS,0
2019-04-24 06:09:35,b'BJP MP Udit Raj joins Congress party in presence of Congress President Rahul Gandhi\n#LokSabhaElections2019 #TV9News https://t.co/41Ae9SmEod',"Gujarat, India",346406417,tv9gujarati,0
2019-04-24 06:02:08,b'@_pallavighosh #Left over are with congress- P pallvi ji also',vadodara,480570666,jayeshrdave,0
2019-04-24 05:59:28,"b'@ArvindKejriwal When I pressed button to vote for @BJPGujarat candidate, my vote went to congress. #Sarcasm #FirBhiAyegaToModiHi @narendramodi'","Anand, India",26429205,brijalshah,0
2019-04-24 05:58:48,"b'""When you have to fight against a 3rd Party,it is very important that we stand united on political platform,united in race,religion&amp;all political opinions.""-B.G.Tilak,Congress Extremist Hindu Nationalist.Infact,he brought back M.A.Jinnah to @INCIndia fold in 1916.@sagarikaghose\n7'","Gujarat,India",2515827860,RuchiKom,0
2019-04-24 05:45:55,"b'@WirelessQuint Congress\'s politics in India will be like..\n\nIn the Name of The ""Father"", The ""Son"" and The ""Holy Spirits"" https://t.co/Q9LV7seaoq'",Vadodara ,752147058211975168,DrSachinSrivas1,0
2019-04-24 05:45:23,"b'BJP chief Amit Shah defended the party\'s decision to field Malegaon blast accused Sadhvi Pragya Singh Thakur from Bhopal in the ongoing polls,and said, ""A Hindu can never be a terrorist.""He added, ""Hindu culture has never harmed anyone but Congress gave a tag of terrorist to it."" https://t.co/RXzH2V0due'","Gujarat, India",346406417,tv9gujarati,0
2019-04-24 05:42:18,b'Congress win the city of a seat..\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x89\nJunagadh \nAmreli \nPorbandar\nAmdavad\n4 seat conform to win of seat.. \xf0\x9f\x92\x83\n#loksabhaelections2019result\n#result2019\n#LokSabhaElections2019 \n#Gujarat',"Rajkot, India",3168007310,pareshasodariy3,0
2019-04-24 05:35:26,"b'#Junagadh: Congress alleges bogus voting in by-elections of Manavadar Vidhan Sabha, demands re-election. \n#Gujarat #TV9News'","Gujarat, India",346406417,tv9gujarati,3
2019-04-24 05:27:03,b'@Ish_Bhandari He is totally gone mad in frustration of forthcoming betrayl of his party congress completely routed in this Election in frustration he vomit illogical false &amp; lie to defame others dignity he must be dragged in court for criminal defamation for alleging with zero facts'," Udaipur, India",871660705,MLMANDOWARA,1
2019-04-24 05:20:31,"b'Is @INCIndia pushing national security vis a vis Pakistan and candidates like @_SadhviPragya ? Stop with the whole BJP and Congress are same, NOTA and no point in voting this year rhetoric already. Either elect or shut up and be ruled by people who exercised their franchise.'","Jamnagar, Gujarat, India",1081044013111824384,JijiThattil,0
2019-04-24 05:14:17,b'Congress party played religious politics after 26/11: leaked U.S. cables https://t.co/8Mf1Z4JumM',"Gujarat, India",772327691953537024,DrSanjayBuch,0
2019-04-24 05:03:32,b'@drz24u @itsAdityaS Here it\xe2\x80\x99s not about the party but staged actors. You will a lot of those in Congress Campaigns as well and in Newsrooms too. The point is to selectively outrage against one party to show the other is clean one. None of them is.',"Gujarat, India",17420920,DJ_Music,0
2019-04-24 05:00:12,b'Happy birthday to Amit Chavdaji \nMLA Anklav and President Gujarat Pradesh Congress Committee.Have happy and prosperous life ahead. https://t.co/k0F2n1EeoE',ANAND,884720007430553601,ketan1784,1
2019-04-24 04:48:48,"b'Madam  Hats off to you for bringing up the Video , into Public domain Certainly it helps to boost morale in Others also PPL are aware of the things very well Congress &amp;Other Opposition parties,Shd learn lesson from it https://t.co/fgJ1eJSklm'","VADODARA,,  PUNE,   HAMPI ",918728605948973057,Vasant55640855,1
2019-04-24 04:39:33,b'@pbhushan1 All names given by you are on par roll of Congress. Please do something good for India.',"Gujarat, India",936269184178069504,yomen_shah,0
2019-04-24 04:35:40,b'@AmitTrds @sourav_sinha @bainjal At least 10 will be won by congress', India,1076081242607562752,VINODBH19894060,1
2019-04-24 04:33:48,b'@sadhavi @RahulGandhi @priyankagandhi @narendramodi The castle of abuses based upon lies is bound to come crashing. This is what Congress is experiencing today. Congress spokesperson of the status of Priyanka Chaturvedi  can leave them speaks much. Few spent actors actresses joining cannot be a consolation.',Gujarat,121648885,santoshsainani,0
2019-04-24 03:51:07,"b'@deepakkutty Gujarat clocks historical turnover in LS elections, my revised calculation BJP 21, Congress - 5. In last phase no effect of Rafeale n Chowkidar Chor Hai campaign, first time BJP did no urban road shows or public meetings of its Sr leaders. Its big urban sweep for BJP in Gujarat.'","Vadodara, India",937166276,UJJAVALSHAH2,0
2019-04-24 03:45:32,"b""@TVMohandasPai @KailashVishnu #Ragdarbari of Congress, Sonia- Thapars,Harsh mandar,Tista,I jaisingh,Grover's, Bhushan,Yogendra, Rdeep,S Gupta,Vir,Bkha, Naqvis,vinod shrma,Ravish,ppb, has done more harm to idea of India then terrorist.""",vadodara,480570666,jayeshrdave,0
2019-04-24 03:41:14,b'@JhaSanjay Damn! So u r also resigning from Congress',Ahmedabad,104263284,tzarkhatri,0
2019-04-24 03:29:44,"b'Economics of elections:\n\n1. If Modi wins, buy mutual funds, good shares &amp; govt bonds.\n2. If Congress wins, buy land, preferably agriculture land &amp; take agriculture loans.\n3. If 3rd front wins, sell everything, accumulate gold &amp; wait for next elections within 1 year.'","Anand, India",2294470110,drnmgadhvi,0
2019-04-24 02:53:30,b'@dhruv_rathee Kitne paise lete ho Congress se?',AHMEDABAD,706463618968264704,chiragb33698970,0
2019-04-24 02:51:48,"b""@TandonRaveena Must read. Arif Mohammad Khan: 'After politics, people will see the importance of Triple Talak Law and thank Modi for it, Nehru too would be pleased with Modi' https://t.co/swLasv2ZjG""","Rajkot, India",848144227057979392,UteriyaVinay,0
2019-04-24 02:50:56,"b'@MaulikMitra1 Why only Congress and BJP, why not BSP ? They are also spread castism in our country...'","Gujarat, India",720564891422044160,vinod2885,0
2019-04-24 02:48:20,b'@dhruv_rathee Your were are the lost sperm of Congress dynasty #moronrathee',"baroda, gujarat, india",301921489,akashwebdev,0
2019-04-24 02:47:31,"b""The Congress on Tuesday said that a detailed explanation has been given to the Supreme Court for attributing 'Chowkidar Chor Hai' remark against PM Narendra Modi in a Rafale-related case, but will not stop using 'Chowkidar Chor Hai' slogan.\n#LokSabhaElections2019 #TV9News https://t.co/pe25jHICaG""","Gujarat, India",346406417,tv9gujarati,0
2019-04-24 02:46:08,"b""@iamsrk @narendramodi @tanishkbagchi @abbyviral @parakramsinghr It's difference between congress &amp; bjp one make campaign for vote and other for party special \xf0\x9f\xa4\xa3""",Ratlam,2537392819,mr_manojkumar,0
2019-04-24 02:26:41,"b""@TimesNow @RShivshankar He is Keen in giving NYAY to the Nation for the Congress's sin by opting for the stay at Tihar.""","Vododara, India",1352067620,BSadrani,0
2019-04-24 02:08:15,"b'Hard Truth: Sikhs in Punjab almost never voted for a nationalist party BJP. They either voted Shiromani Akali Dal, or they voted Congress who murdered 1000s of Sikhs in past. If ever BJP won, it was only due to alliance with SAD or the candidate being a celebrity from the state.'",Mumbai/Gujarat,2884535108,Indopolity,18
2019-04-24 01:59:34,"b""#Amreli: BJP's Naran Kachhadiya and Congress' Paresh Dhanani seen enjoying light moments after LS elections\n#LokSabhaElections2019 #Gujarat #TV9News https://t.co/bayqQdOblo""","Gujarat, India",346406417,tv9gujarati,0
