time,text,location,userid,screenname,retweetcount
2019-04-21 12:23:14,"b'Nation people are very clever so they know #Pappu is enemy of youth, Enemy of honesty, Ambassador of corruption and typical fool, So we have best option #Chowkidar #IndiaBoleNaMoPhirSe https://t.co/LoePxqUBCR'","Patna, India",1084331215505801217,Radhika_Nl,12
2019-04-21 02:40:15,b'Isse kahtee hain khawf savi #Chowkidar ki fatt gyi hai.what a shameful things @laluprasadrjd @yadavtejashwi https://t.co/MblwDLLGKQ',"Patna, India",2653381689,ShaanGautam,0
2019-04-20 12:42:12,"b'Deaths of poets, writers and intellectuals in the state point to a disturbing socio-economic crisis. Why are they embracing death in #NewIndia under #Chowkidar ??\n\nhttps://t.co/FF9Ne1j0an via @thetribunechd'",Bihar,567180950,mrtjy9,0
2019-04-20 12:28:12,"b""Certainly, those under scanner for #RafaleScam are behind this. This is a planned strategy to mute Judiciary. But don't worry #Chowkidar , the #Rafale ghost will haunt you till u are put behind bars.\n#ChowkidarChorHai \n\nhttps://t.co/jrgAnRXfjk via @IndianExpress""",Bihar,567180950,mrtjy9,1
2019-04-20 08:46:57,"b""#Chowkidar has managed to convince large enough sections of the voters, esp the tens of millions of young who learn their history from WhatsApp and believe India came out of the dark ages in 2014. That's why #India say : #BjpWithKasab .\n\nhttps://t.co/l18XrcXlCz via @ThePrintIndia""",Bihar,567180950,mrtjy9,0
2019-04-20 05:53:31,"b'Ist time public campaigning in favour of sitting Pm name #Chowkidar ,Benifit of modi government do well in all sectors. #Pappu belongs gandhi dynasty who created conspiracy in shastri jee murder. #IndiaWantsModiAgain https://t.co/SeobKyH72Q'","Patna, India",1084331215505801217,Radhika_Nl,16
2019-04-20 04:33:44,b'In essence what #Pragya is saying is that after she cursed late Senior ATS Hemant Karkare (Martyr) an avatar in the form of #Chowkidar #Hafeez Saeed sent another #chowkidaar #Ajmal Kasab to carry out her curse.',"Chhapra,BIHAR,INDIA",781470578,Rakeshjeeinc,3
2019-04-19 23:26:47,b'@myogiadityanath we all are with you sir \n#Chowkidar \n#PMModiOnTimesNow \n#AayegaToModiHi \n#PMONTIMES',"Allahabad, India",998403134446698496,RudraTr61025883,0
2019-04-19 14:50:14,b'Vote for Democracy\nVote for Nation\nVote for Azaadi\nAzaadi from Danga party\n#BJP \n#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 \n#Chowkidar \n#democracy\n@ErAdnanJaved \n@RahulGandhi',Ranchi,560493602,Ekramul_Jabbar,0
2019-04-19 05:03:42,"b""@Prashant_SFDC @rmtiwari99 @OfficialUrmila Just because I don't agree with you... I need to remove #Chowkidar from my name. In which world you are living. \n\nIf #Modiji biopic is comedy then her movies are almost soft porn.""","Patna, India",76085494,kam_kamanjan,0
2019-04-18 08:32:05,"b'Nothing to worry, only yesterday #Chowkidar launched #SadhviPragya to fight menace of #unemployment , shrinking jobs, farm distress, bankruptcy in PSUs, collapsing economy &amp; flourishing corruption. \n\n#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 https://t.co/yUnd8eXT4H'",Bihar,567180950,mrtjy9,0
2019-04-18 06:53:53,b'The entire #Congress campaign is based on a premise that even core @INCIndia supporters are not ready to believe. #Chowkidar is not chor. That much is certain!',Patna,347759930,Ankit240186,0
2019-04-18 03:01:23,"b'Nation have two option, Ist Ambassador of corruption, Lie, cheat and fool our typical #Pappu and 2nd Ambassador of development, National security and integrity #Chowkidar #EveryVoteForModi https://t.co/oNXmEBcjTk'","Patna, India",1106657835843289089,Deepti63562218,88
2019-04-17 13:39:19,b'Nitish seems so inspired with #Chowkidar that he wants to apply his Gujarat Model in #Bihar .\nGod help #Farmers in #\xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb0 \n\nhttps://t.co/MAHm2XF86z',Bihar,567180950,mrtjy9,0
2019-04-16 08:01:53,b'#Chowkidar at work.\n\nhttps://t.co/JRnbVrt8Qz',Bihar,567180950,mrtjy9,0
2019-04-14 18:46:33,"b'At this time polticial discourse benchmark on worst position so keep cautious and use your vote as a weapon which help to accelerate Nation power, So choose #Chowkidar, ""Yehi hai Right Choice""#HarVoteModiKo https://t.co/vhQJdBmaV8'","Patna, India",1084331215505801217,Radhika_Nl,15
2019-04-14 15:56:27,"b'Hii Chitra jee,\n\nI think you are a #Chowkidar of the nation. so u should add the sure name #Chowkidar.\n\nAm i right?\n\n@chitraaum'","Bihar,India",873425909868580864,sndp__gupta,0
2019-04-14 12:40:26,"b'New generation, New India, Other side old fool #Pappu ,Ambassador of corruption gandhi family, so best option only one humara #Chowkidar #HarVoteModiKo https://t.co/9e3EOORKcv'","Patna, India",1084331215505801217,Radhika_Nl,16
2019-04-14 10:50:22,"b""@manakgupta I had said many times to you why can't you put #chowkidar before your name \xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86""","Patna, India",2653381689,ShaanGautam,0
2019-04-14 07:26:29,"b'@MrsGandhi  was just randomly scrolling down when I came across-#Chowkidar &amp; #gandhi going hand in hand. Literally, made my day\xf0\x9f\x98\x85'","Varanasi,India",909317671484669952,sadhika_pandey,0
2019-04-14 04:53:39,b'@JhaSanjay @shettyuk0022 Yes as per @INCIndia hawala route funding is the best way to deal it.\n\n281 cr cash through hawala is the recent example... @OfficeOfKNath ji executed well but #Chowkidar was vigilant so again u failed.',"Patna, India",311927400,kr_rajneesh,0
2019-04-13 11:54:15,"b""@narendramodi Sir, my younger brother, he's wearing your photo's T-shirt and says Harbakt, wear Modi's T-shirt. Even the 5-year-old child knows the importance of Modi for the country\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f @PMOIndia #MainBhiChowkidar #MainBhiChowkidarHun #Chowkidar #PMModi #ModiAgainSaysIndia https://t.co/fyYNgbtphC""","Patna, India",810867843080318979,Sauravsriwasta,3
2019-04-13 10:26:55,b'Learn the art of treachery &amp; embezzlement from self proclaimed #Chowkidar &amp; his cronies. They are incredibly adept in this art.\n\n#RafaleChorChowkidar \n#ModiHaiToMumkinHai \n\nhttps://t.co/rfbHjNBFZV',Bihar,567180950,mrtjy9,0
2019-04-13 07:08:30,b'#Chowkidar\nModiji is only a watchman for Brahmin and Thakur. https://t.co/Q1SixFckeO',"Darbhanga, India",1116950607946899457,DeepakK76553621,0
2019-04-13 05:52:27,"b'Those who need more proofs of the organised loot under so-called #Chowkidar , here is a new one : \n\n#ChowkidarChorHai \n#RafaleScam https://t.co/GsnRiKlnJA'",Bihar,567180950,mrtjy9,0
2019-04-13 05:39:46,"b'#Chowkidar might have surpassed Gaddafi &amp; other tyrants, who happily embezzled their country with #cronies .\n#ChowkidarChorHai \n#ModiHaiToMumkinHai \n\nhttps://t.co/7EAN5Y8L3z via @IndianExpress'",Bihar,567180950,mrtjy9,0
2019-04-13 05:06:21,b'#Chowkidar is now naked. His love for #cronies is incredible.\n#ChowkidarChorHai https://t.co/sCTca02pOr',Bihar,567180950,mrtjy9,2
2019-04-12 14:34:23,b'#PMNarendraModi movie trailer removed from youtube.  #NarendraModi #Chowkidar \nWhat is the use of the fake trailer when you know that your propaganda movie would not be released.  \xf0\x9f\x98\x82\n#ChowkidarChorHai\n#CheckIt',"Katihar, India",1016366559994900480,007pyadav,0
2019-04-19 05:22:52,b'Who should Indians ppl believe #SushmaSwaraj or Tadipar goon #AmitShah ?\nhttps://t.co/VfUHJQkKkd',Allahabad,309565001,yogendrayad,0
2019-04-17 16:02:09,b'@ndtvfeed @ndtv And you sent #AmitShah to #Gujrat to defeat #AhmedPatel in #RajyaSabhaElections by hook or by crook \xf0\x9f\x98\x82',ALLAHABAD,1160766422,SsyadavaYADAVA,0
2019-04-12 20:23:51,"b""Bloody bitches they are\xf0\x9f\x98\xa0.... Don't let them create differences among us #BJPManifesto #BJP #Modi #AmitShah #NarendraModi #banaras #RiseAboveCasteism https://t.co/uTvsGegueb""","Allahabad, India",1112079381923393536,Dr_RuVS,0
2019-04-14 09:36:13,"b'#IndiaDoesNotHaveFoodPriceRiceSinceModiGvtCame.\nThis is for the first time in any General Election in India, since the 2ndGeneralElections of 1957, that   #FoodPriceRise is not in debate. Thanks to #ModiGovt.'","Patna,India",608929941,Professor_Jha,0
2019-04-18 08:03:18,b'@ichiragpaswan A tight slap to those who are accusing government for everything!\n#Ajay_Kushwaha #ramvilash_paswan\n#NDA #BJP #LJP #JDU https://t.co/JzS3IAKIPA',Patna Bihar,4922636772,navin_patnayak,0
2019-04-15 08:09:05,"b""#LokSabhaElections2019: @YadavTejashwi claims @NitishKumar wanted #JDU to merge with @INCInda to get projected as the primeministerial candidate after @RJDforIndia turned down Kumar's merger plan with #RJD \nvia @htTweets\n@ElectionswithHT\nhttps://t.co/YQWo9Z2eQW""",patna,122918259,subhashpathak,1
2019-04-13 00:13:02,b'Dear sir or madam kindly solve the issue of mosquitos. In our area and resolve the issue of  garbage disposal at a open feild. Where is swach Bharat Abhiyan !! We are very much disappointed by the work!! \n#Nitishkumar #narendramodicensored \n#Patna  #Bihar #JDU #BJP #Congress https://t.co/JTlgAHRY5X',"Patna, India",784990393783967744,uttamlovers00,1
2019-04-21 04:06:50,b'@narendramodi Very Right Sir The #BJP &amp; #NDA alliance is going to sweep the #National_Poll__',Patna,880141153,SanjayS00663282,1
2019-04-19 09:02:45,"b'@priyankac19 je aap ne congress chhor kr bhut a66a kiya,qki kitna difend krogi.welcome to #Nda'","Bihar, India",4002771563,jay_krishna_01,0
2019-04-19 08:54:32,b'@kayjay34350 @maj_vj @Chohan1954 @just_1_singh @Gabri73340436 @IAS_Fraternity @ashwin_baindur @RaxasRox @kjsingh2 @Mdasmumbai @harrysid2088 @Abhinav31132335 @Raj81318496 @bkum2000 @richa04richa @ashokkmrsingh @mickeymilind @arvind_Navy @mavericktroopr @VDixit1956 @SaurabhChhikara @sandythapar @vikramwkarve @AKumar2202 @Soldier_forlife @amitabhafirst @Field_Marshall_ @SatishBahri @vikas6th @SinghNavdeep @lawlednahkdnana @JaiHind09689871 @rajeevnutan @REF787 @rwac48 @brigtejinder Sir\nI beg your Pardon..\nTo me\nIt looks..\nYou are remembering\nYour #NDA  days\nIn this long Twitter World Cup Final\n\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a',"189, Cooperative Colony,Bokaro",100272410,samarjeet_n,1
2019-04-19 08:24:15,b'SO NOW PRIYANKA CHATURVEDI MAM WILL BE SUPPPORTING NDA GOVT LITERALLY...\nLONG LIVE OUR DEMOCRACY..\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c\xf0\x9f\x91\x8cnice step\n..\n#ShivSena\n#sambitpatra\n#PriyankaChaturvedi\n#NDA\n#BJP\n@priyankac19 @sambitswaraj',RANCHI,849204998,akash_ops,0
2019-04-19 05:42:23,b'@RPDULAR Vote and Support #ModiAgain #BJP4India #Nda for #CongressMuktBharat @narendramodi https://t.co/I1r3nm1qyG',"Mirzapur-Vindhyachal, India",966193450533163009,Amaresh45814810,5
2019-04-18 21:18:49,b'.. You thinks #BJP is a #Hindu party?? or @RSSorg one #Terrorist Organization?? All #Modi bhakt are Foolish &amp; #Communal??\n\n       If so then why not only #Hindu are advantage with all the above schemes??\n\nTherefore I urges every Citizens for support #BJP or #NDA \n.....3/4',"West Bengal, India",2946326820,TNTSAMMIR,0
2019-04-18 21:18:46,"b""....also availed with the facility's, even #NDA imposed ban on #TripleTalak likes malpractice #JusticeForMuslimWoman &amp; every time every elected MP, MLA, or CM working for them, You needed all facility from #NDA or acciocited Govt. but you can't vote for him/her..??????.....2/4""","West Bengal, India",2946326820,TNTSAMMIR,0
2019-04-18 21:18:43,"b""All the #indian are benefited with the #NDA Central &amp; State Govt.(Except #WestBengal Govt.) Schemes &amp; facilities #PMAY #PMJAY #PMJJBY\n#PMSBY #UjjwalaYojana #SwasthaBharat #ModraLoan #JanDhanYojana #PMKSN #DBT\nso on...\n\n          Indian #Muslim community people's are ..1/4""","West Bengal, India",2946326820,TNTSAMMIR,0
2019-04-18 14:33:30,"b'Lok Sabha Elections Phase 2 2019: Live Updates From Key States - 51% Polling In Bengal Till 1 pm, 38% In UP, 31% in Bihar...\n#ElectionPhase2 #NDA #Congress #WestBengal #UP #Bihar #IndianLokSabhaElections2019'","Dhanbad, India",1095714545123741696,SutirthaBiswas1,0
2019-04-18 08:03:18,b'@ichiragpaswan A tight slap to those who are accusing government for everything!\n#Ajay_Kushwaha #ramvilash_paswan\n#NDA #BJP #LJP #JDU https://t.co/JzS3IAKIPA',Patna Bihar,4922636772,navin_patnayak,0
2019-04-18 00:01:14,"b""@Sadhvi_PragyaS @Sjp1007 Vote and Support #ModiAgain   #BJP #NDA during today's 2n round of polling on 95 LokSabha Seats \xf0\x9f\x91\x8d\xe2\x98\x9d\xf0\x9f\xa4\x97 @vinodsharma1834 @VikasMohanProAc  @vinish_ind \n@RPDULAR @VinayDokania https://t.co/pZRKa3168R""","Mirzapur-Vindhyachal, India",966193450533163009,Amaresh45814810,1
2019-04-17 10:02:09,b'Campaigning for #NDA @BJP4Bihar #valmikinagar #Election2019 https://t.co/ffLO5gVfTR',"Bihar, India",1581346596,DilipVarmaIndia,1
2019-04-16 19:08:46,b'@INCUttarPradesh @WasiuddinSiddi1 Same on #NDA',Patna Bihar,977232509124554752,Dharmen62651787,0
2019-04-16 18:44:38,b'@gops333 @WasiuddinSiddi1 Same on #NDA',Patna Bihar,977232509124554752,Dharmen62651787,0
2019-04-16 03:18:14,b'We request all the young youth to be in nomination of our @RadhamohanBJP and all others citizens who want development in #Motihari #Champaran and in our #India ... So please come and support #NDA #BJP https://t.co/bf44Z9uVNM',"Bihar, India",2248462519,chandansingh850,0
2019-04-15 11:23:06,b'@jyotsnavarma9 @romy1965 @rajeshthadani4 @DharamvirSD @RajeshK39804978 @DrAVSriv @faramroze @muralydoctrack1 @archanatriv @CHAKRABORTYJEE @pksrivastava6 @KINGEHIND @wetwokrishna @NilotpalMukher6 @parinda_India @Vaidyvoice @Satishc65272573 @SSharmajsr @Rajesh201963 @NimbuMassala @SunilSi70667462 @rajeshk234178 @JaganNKaushik @surewrap @AnkushD65021363 @Anju1951Purohit @rainavikas @Latarai5 @Divyamshu_2010 @Neerajs01228610 @panditsripathak @SyedMdAbdullah8 @DCSSN @swetasamadhiya @BerretBlack @deepakjpnp @sanjaygobind @prakashSriv @GovilHoshang @aksrivastava23 @irahsinha @muraliks_11 @Ashwita88 @sn_ojha @drsdwivedi7 @narendramodi @AmitShah @nitin_gadkari If you want #CongressMuktBharat ; \nVote and Support #Modi #NDA \n#ModiHiAayega \n#ModiAgainSaysIndia \n#PhirEkBaarModiSarkar \n#\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\x82\xe0\xa4\x97\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xb8_\xe0\xa4\x95\xe0\xa4\xbe_\xe0\xa4\x9c\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa4\xbe_2019_\xe0\xa4\x9a\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xb5 https://t.co/tuJuO97S5G',"Mirzapur-Vindhyachal, India",966193450533163009,Amaresh45814810,6
2019-04-15 10:49:00,"b'To all those candidates who had given the NDA written exam which was conducted on 9th September 2018 can again apply for the upcoming NDA exam which will be conducted on 21st April 2019.\nFor More Info:\nhttps://t.co/8oJgWW4mKk \nhttps://t.co/RIowwllZlP\n#MKC, #NDA, #BestNDACoaching'","Allahabad, India",1106517522889785345,KalshiMajor,0
2019-04-15 08:06:03,"b""Great spirit at Nagarpalika Maidan, #Chapra \n\nThe enthusiasm displayed here and chanting of Modi Modi is an assurance that people's mandate is with #NDA candidate Sri @RajivPratapRudy \n\nWe bow in gratitude!\n\n#biharBJPCampaign\n#HarVoteModiKo \n\n@BJP4Chapra https://t.co/uaF8OjIIYq""","chapra,bihar,india",784236924248653824,bjp4saran,0
2019-04-15 07:49:42,"b'Health Min Sri @mangalpandeybjp addressing the lively &amp; huge crowd at the nomination ceremony of #NDA candidate Sri @RajivPratapRudy at Nagarpalika Maidan, #Chapra\n\nHeartfelt thanks to you all. Your vote will strengthen PM Sri @narendramodi in building #NewIndia\n\n#HarVoteModiKo https://t.co/FKCh5Rqz0V'","chapra,bihar,india",784236924248653824,bjp4saran,0
2019-04-14 09:50:32,"b""At the #NDA coordination committee meeting in #Jahanabad, with @BJP4India General Secretary &amp; #Bihar prabhari, Hon'ble  @byadavbjp Ji and other senior leaders. #PhirEkBarModiSarkar #ModiHaiTohMumkinHai #ModiHiAayega #NamoAgain https://t.co/jnfK55oclG""",Patna,636906061,deveshkumarbjp,10
