time,text,location,userid,screenname,retweetcount
2019-05-04 16:05:25,"b""Mean while rahul gandhi is watching modi's interview \xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#ModiOnIndiaTV""","Belgaum, India",902161635229368320,khade_sujay_25,0
2019-05-04 16:04:42,"b'@MakrandParanspe @narendramodi @narendramodi_in Modi is the coolest PM ever .. well groomed , well spoken and 100% Indian \n\nWhen was the last time we had a  PM like that .. to my knowledge never..'",GOA INDIA,71257662,BeingRightWing,0
2019-05-04 15:52:03,b'@RajThackeray are you happy with @RajatSharmaLive questions to Modi? \n\n#DarrAcchaHai',"Goa, India",115877997,sanatmhapsekar,0
2019-05-04 15:42:47,"b""When Modi ji talks about Recent trend of india that's Avengers EndGame Movie!! Woahh!! And linking the counter of RaGa's senseless talks... Nailed it Modi ji @narendramodi #ModiOnIndiaTV""","Hubli, India",4900943556,Sourabh_7406,0
2019-05-04 15:34:32,b'@sumanthraman @BDUTT Hehe.. last few years media like you was hellbent on searching for some -ANY-opposition leader who can take on Modiji.. now you are searching for that \xe2\x80\x98illusive\xe2\x80\x99 silent voter who will vote agnst Modi...',"hubli, karnataka",162060489,aruaugust,0
2019-05-04 15:27:30,b'@true_wisdom1234 @ViratKo01622565 @JohnHop23030741 @KhursheedAhmedA @INCIndia @RahulGandhi @keshavyadaviyc @UttarPradeshPMC @INCUttarPradesh @srivatsayb @IYC_UPEast @priyankagandhi @vbwalia @Allavaru Who Reliance working since from 1997 what a Joke bhai I am not blind Bhakt like you to shake my head as you do for Modi..... \xf0\x9f\xa4\xa3',"Hubli, India",907824376002830338,AsifBelavanaki,0
2019-05-04 15:23:46,"b""@dhume What to say about Modi's fan. They see India under him as Concorde.""","Panaji, India",703089318,Indepthcomments,1
2019-05-04 15:16:20,"b'MPLAD fund utilization: @RahulGandhi Vs @narendramodi\nOut of the total Rs 17.5 Crores received by both MPs, Rahul Gandhi spent Rs 17.05 Crores whereas Modi spent Rs 16.14 Crore in their respective constituencies. \nModi had no time to spend the remaining amount\n#ModiOnIndiaTV'",Goa,25652874,avinashtavares,0
2019-05-04 15:13:51,"b'Cyclone Fani will affect 4 non BJP states ..\n\n*Odisha ,West Bengal,Kerala and Andhra Pradesh* ..Is this a mere coincidence or planned conspiracy ????\n\n Opposition will blame Modi involment\xf0\x9f\x98\x81\xf0\x9f\x98\x81'",Raichur,738757789,PolicePatilBJP,0
2019-05-04 15:08:49,"b""PM Modi's interview with Rajat Sharma is a must watch! In top form with answers hitting home! #ModiOnIndiaTV""","Goa,India",22627536,Suhas2009,0
2019-05-04 15:06:11,b'#ModiOnIndiaTV modi hitting boundaries', KARWAR ,223124685,raghu_lm,0
2019-05-04 14:59:25,"b""@dhume Under Modi many Indians think that India is a rickety NH badly maintained truck whose only show is its ten tyres.(Modi's Chest).""","Panaji, India",703089318,Indepthcomments,0
2019-05-04 14:49:54,"b'People should understand who is spreading poison, worry is it should not extend to entire country and engulf it..  ..Modi-Shah\xe2\x80\x99s poison has met its match in Mamata Banerjee\xe2\x80\x99s poison | ThePrint https://t.co/6K8i3PxAc3 via @ThePrintIndia'",Dharwad,157674115,mmkazi,0
2019-05-04 14:44:09,b'@vivekoberoi @sureshoberoi @TSeries @OmungKumar @anandpandit63 @sandip_Ssingh @AcharyaManish7 @ModiTheFilm2019 The film should be banned for showing Modi in a biased light',India,3231443714,Desouza9S,0
2019-05-04 14:42:37,"b""Live. PM Shri Narendra Modi ji's interview to IndiaTV.\n\n#ModiOnIndiaTV\n\nhttps://t.co/vCIf1zXzDf""","Anantapur, India",1043769224869625858,DevineniHamsa,2
2019-05-04 14:06:23,"b""@indiacharts @_PatientTrader Sir modi name came in your message that's why replied , vajpaayi defeat like good counters some times make fresh 52 week low don't think it will not bounce back , in 2004 congress win like PC jewellery made fresh high last year but now where it is ,some times it happens sir""",Gadag,501818497,mahant6,0
2019-05-04 14:01:58,"b""@TimesNow @RahulGandhi @smritiirani @navikakumar Wasn't she supposed to cut her head somewhere in parliament??? Wasn't she supposed to go on Hunger strike if Modi doesn't resign??? Someone please tell @smritiirani this isn't some TV serial""",Panjim Goa India ,747800332684623873,EmpoweringGoa,5
2019-05-04 13:57:42,"b'@indiacharts @_PatientTrader Anyway thank you for replying, but am not pointing only at you sir, it applies for all , only modi hope but rahul ideology like going long on rcom in junks , Congress must think of his president very seriously else in next 10 years it will be regional party even below tht'",Gadag,501818497,mahant6,0
2019-05-04 13:57:38,"b""@Actor_Siddharth @narendramodi I don't know why all flop and unemployed actors do have issue with Modi""",Panaji Goa India,589952619,sachin_shere,0
2019-05-04 13:19:03,"b'@AamAadmiParty @ArvindKejriwal By your logic, cyclone #fani hit the costs of  West Bengal, Odisha n AP which are not ruled by BJP. So ye #CycloneFani bhi Modi ne laya hai ji\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'","Belgaum, India",922122522971254784,realPun_dit,0
2019-05-04 12:59:18,b'This has been long pending. Special emphasis must be given to reforestation. We have been losing trees everywhere - either through deforestation or cutting of trees for infrastructure.  \nhttps://t.co/dVGVwh7aJ9 via NaMo App https://t.co/nGrlM6WMzG',Shivamogga,961188919541891072,Rgl4bjp,0
2019-05-04 12:42:10,b'@RahulGandhi\n Your apology to the country is due. You must do that after 23may2019.\n\nhttps://t.co/v72cEyC2IG',"Goa, India",49330896,sukantamishra,0
2019-05-04 12:18:25,"b'@HindustaniAmitK ..demonetisation , GST ,unemployment , job crisis ,farmers suicides ,mob lynching ,cow vigilante ,shabarimala issue ,Swiss bank black money ,Nirav + Lalit Modi ,Vijay Mallya ,Raffale....start up/make in /namami gange/smart cities..???'","Belgaum,Karnataka,India",150938718,natujaya,0
2019-05-04 11:57:47,"b""https://t.co/gK63001UPG\n\nDon't miss to watch Modi's exclusive speech on India tv\n\n#ModiOnIndiaTV https://t.co/gK63001UPG""","Shimoga, India",1324042981,GopiKiccha,0
2019-05-04 11:49:55,"b'#DeshKiPasandModi\nAs the Modi govt successfully took poor out of poverty at an unprecedented pace. Now, poor are given insurance for their life, health as well as accident. They are no more at mercy of any middlemen &amp; are enjoying their rights which were denied to them early'","Hubli, India",827167115308388352,SubhassinghJam1,0
2019-05-04 11:49:55,b'#DeshKiPasandModi\n The decade of UPA rule saw scams &amp; policy paralysis in defence procurement. Modi Govt undid this by filling critical gaps in defence needs &amp; strengthened it. This is how impossible is made possible by PM Modi!\nvia NaMo App',"Hubli, India",827167115308388352,SubhassinghJam1,0
2019-05-04 11:49:54,"b""#DeshKiPasandModi\nFor successfully changing the mindset that middle class doesn't live on someone\xe2\x80\x99s mercy. Through its people-centric policies, Modi govt made sure that they live with dignity &amp; contribute towards country's growth.\nvia NaMo App""","Hubli, India",827167115308388352,SubhassinghJam1,0
2019-05-04 11:49:54,"b'#DeshKiPasandModi\nFor working tirelessly to ensure gender equality &amp; social justice especially for women &amp; minority. Modi govt, through its Triple Talaq Bill has liberated Muslim women from age-old practice of triple talaq &amp; delivered them justice \nvia NaMo App'","Hubli, India",827167115308388352,SubhassinghJam1,0
2019-05-04 11:49:54,b'Congress has mistaken video games with surgical strikes: PM \nhttps://t.co/hJYpW0dlSY\n\nvia NaMo App',"Hubli, India",827167115308388352,SubhassinghJam1,0
2019-05-04 11:49:54,"b'UPA shifted IPL out of India, Modi can hold both IPL and elections together: PM Modi\nhttps://t.co/uldtfAXNmc\n\nvia NaMo App'","Hubli, India",827167115308388352,SubhassinghJam1,0
2019-05-04 11:49:54,b'Should UN have asked Madam ji before declaring Masood Azhar as global terrorist? PM Modi blasts Congress\nhttps://t.co/WIiuu6ozM9\n\nvia NaMo App',"Hubli, India",827167115308388352,SubhassinghJam1,0
2019-05-04 11:49:53,b'Will create a dedicated ministry to tackle with water scarcity: PM Modi\nhttps://t.co/roEZN0FMRW\n\nvia NaMo App',"Hubli, India",827167115308388352,SubhassinghJam1,0
2019-05-04 11:49:53,"b""125 days, 200 programmes, 27 states: PM Modi's massive India outreach\nhttps://t.co/mBlZkrNoQk\n\nvia NaMo App""","Hubli, India",827167115308388352,SubhassinghJam1,0
2019-05-04 11:49:53,"b'Over Rs 1,000 crore released in advance for states affected by Cyclone Fani: PM Modi\nhttps://t.co/SNlBS6cwW2\n\nvia NaMo App'","Hubli, India",827167115308388352,SubhassinghJam1,0
2019-05-04 11:40:44,"b'That is bcuz, he could be \xe2\x80\x9cheld accountable for his actions\xe2\x80\x9d.\n\nhttps://t.co/0CJ6hOJH5l'","Shimoga, India",1968489265,Deepaksmg18121,15
2019-05-04 11:26:15,b'@dharnesh_kv @umapathi_mm Yes time to leave Vijay vani @VVani4U such a biased news and it should rename itself as Modi wani',"Bagalkot, India",911619136186232832,akashvy_03,0
2019-05-04 11:20:45,b'@akshaykumar We could see your love towards nation when we saw you interviewing Modi...Lol (i was your fan)',"Indiana, USA",2712094656,rakesh_maurya83,0
2019-05-04 11:04:19,b'@LillyMaryPinto First Drive your car without dozed then talk about your interview.\nStill you have many crucial questions to ask Mr. @narendramodi to answer \nThen no necessary to you Modi just I am ready to Anwer you\n@Actor_Siddharth first learn good Sanskar then you can criticize others',hubli Karnataka,518970201,sadanandtikare,1
2019-05-04 10:57:52,"b'Over Rs 1,000 crore released in advance for states affected by Cyclone Fani: PM Modi\n https://t.co/qN9pmZCT2u #DeshKiPasandModi https://t.co/gy979GGKnb'",Ballari,306727596,GSRBJP,1
2019-05-04 10:57:27,"b""125 days, 200 programmes, 27 states: PM Modi's massive India outreach\n https://t.co/MbTp1jvWhj\n#DeshKiPasandModi https://t.co/7O5x7NsEuf""",Ballari,306727596,GSRBJP,5
2019-05-04 10:57:04,b'Will create a dedicated ministry to tackle with water scarcity: PM Modi\n https://t.co/j76PCzTwvi #DeshKiPasandModi https://t.co/oFRwh2k0na',Ballari,306727596,GSRBJP,1
2019-05-04 10:56:46,b'Should UN have asked Madam ji before declaring Masood Azhar as global terrorist? PM Modi blasts Congress\n https://t.co/phN7TJe5pw\n#DeshKiPasandModi https://t.co/6NfQypn1WU',Ballari,306727596,GSRBJP,2
2019-05-04 10:36:27,"b""The Indian Army strives endlessly to protect this Nation from external aggression. Their brave acts are dedicated to the entire country.\n\nOne man, Modi, taking credit for the Army's valour is insulting and highly disrespectful!\n#ArmySeMaafiMaangoModi https://t.co/Gv4wOKVigF""",Nandyal,1106819362390855681,ShaikKa97911400,1
2019-05-04 09:47:03,"b'UPA shifted IPL out of India, Modi can hold both IPL and elections together: PM Modi\n https://t.co/NmGBuQ94EK\n#DeshKiPasandModi https://t.co/us75EGk58j'",Ballari,306727596,GSRBJP,2
2019-05-04 09:46:47,b'Congress has mistaken video games with surgical strikes: PM \n https://t.co/DldaiIE6sH\n#DeshKiPasandModi https://t.co/H24rJRgBmV',Ballari,306727596,GSRBJP,0
2019-05-04 09:46:10,"b'For working tirelessly to ensure gender equality &amp; social justice especially for women &amp; minority. Modi govt, through its Triple Talaq Bill has liberated Muslim women from age-old practice of triple talaq &amp; delivered them justice  #DeshKiPasandModi'",Ballari,306727596,GSRBJP,0
2019-05-04 09:45:56,"b""For successfully changing the mindset that middle class doesn't live on someone\xe2\x80\x99s mercy. Through its people-centric policies, Modi govt made sure that they live with dignity &amp; contribute towards country's growth. \n#DeshKiPasandModi""",Ballari,306727596,GSRBJP,0
2019-05-04 09:45:26,"b'As the Modi govt successfully took poor out of poverty at an unprecedented pace. Now poor are given insurance for their life, health as well as accident.They are no more at mercy of any middlemen &amp; are enjoying their rights which were denied to them earlier.   \n#DeshKiPasandModi'",Ballari,306727596,GSRBJP,0
2019-05-04 09:44:47,b'The decade of UPA rule saw scams &amp; policy paralysis in defence procurement. Modi Govt undid this by filling critical gaps in defence needs &amp; strengthened it. This is how impossible is made possible by PM Modi! #DeshKiPasandModi',Ballari,306727596,GSRBJP,0
2019-05-04 09:39:23,"b'@neo_pac Why in the first place EC is accepting such criminals. \n#Modi, should first clean his own house.'","Goa, India",713692797895880704,CoutinhoMaclean,1
2019-05-04 09:23:48,"b""@dhruv_rathee Modi will going become prime minister of India no one don't have any doubt about it including you also.""","Koppal, India",4387097839,sanganahala,0
2019-05-04 09:20:49,b'#DeshKiPasandModi \nModi ji doing defense deal\nConnie doing deals in defense https://t.co/FpZPjwhtDu',"Panaji, India",3900052333,KandolkarPramod,90
2019-05-04 08:58:01,b'The armed forces are not your servants Mr Modi ....The people of India should never forgive you for insulting them and our valiant martyrs!!',Goa India,234338345,firestormwalker,0
2019-05-04 08:53:02,"b'Army is not a personal property of Mr. Modi. Surgical Strikes are done by the Armed Forces. When Mr. Modi says Surgical strikes during Congress govt were ""video games"", he doesn\'t insult Congress, he insults the army: Congress President @RahulGandhi\n#ArmySeMaafiMaangoModi'","Dharwad, India",941380171684122624,ami_sohailmanik,0
2019-05-04 08:47:35,b'Sure Modiji should apologise to Indian Army for upgrading their weapons and their armours. For Celebrating festivals with them. For giving them power to take revenge for terror attack against our brothers and sisters in the army.\n#modi #modifor2019 #modiagainsaysindia',"Davanagere, India",464002590,sachinr46,0
2019-05-04 08:40:32,b'@TheJaggi @DilliDurAst BJP deserves this bamboo. I liked it. Modi-Shah have readicalised BJP and almost converted it into a fundamentalist organisation. Shame. We are missing Atalji-Advaniji massively.',"Panaji, India",703089318,Indepthcomments,0
2019-05-04 08:35:06,b'@sumanthraman @BDUTT Under current;  is it also going against modi.',,1075617994192019456,Ashfal6,0
2019-05-04 08:32:59,b'Please stop wasting your time.\nAnd let Modi Ji concentrate on the elections.\nHe has lots of things on his mind to execute.\nStop playing these cheap tricks.\n#NaMoAgain2019 \n\n Rahul Gandhi seeks apology from Modi to Indian Army  https://t.co/lWu1LTF4w8',"Goa,India",138999151,sharang05,0
2019-05-04 08:32:24,"b'""Rahul Gandhi seeks apology from Modi to Indian Army""  https://t.co/MVMK6Fmf2p'",gooty,485483252,cheerlasiva,0
2019-05-04 07:44:24,"b'@shahid_siddiqui If Modi Govt assures them Rajya Sabha seat or Governor of any state, then only they can think to join. Else what is the fun in joining without firm assurance.'",Hubli Karnataka,823168907821268992,Indian_104,0
2019-05-04 07:10:18,b'Shame on you Akshay. You should have disclosed you\xe2\x80\x99re not an Indian Citizen and in fact should have asked PM Modi what he thought of that.',Vasco,1241589698,cedricdiasgoa,0
2019-05-04 07:07:36,"b""That's precisely why you need to go Modiji. https://t.co/2NTxurLLCc""","Goa, India",34978830,rubenquadros,0
2019-05-04 07:02:20,b'@Republic_Bharat Pity of Modi',,1075617994192019456,Ashfal6,0
2019-05-04 07:02:00,"b'#Modi is saying that former PM #DrManmohanSingh was doing #SurgicalStrikes on Video Games!\n\nCan there be anything more ill-mannered, arrogant and disrespectful than this?\n\nHe is insulting his predecessor.\nHe is also insulting the Armed Forces.\n#ArmySeMaafiMaangoModi https://t.co/KNL4UkWXXI'","Shimoga, India",1968489265,Deepaksmg18121,1
2019-05-04 06:54:11,b'I will not allow Modi to escape from PM Post so easy. #ModiHiAayega\n\n#DeshKiPasandModi #JeetegaToModiHi https://t.co/4QM5uHhUBz',"Davanagere, India",837647173953044480,ShreeSHuddar,1
2019-05-04 06:47:03,"b""@ViratKo01622565 @KhursheedAhmedA @INCIndia @RahulGandhi @keshavyadaviyc @UttarPradeshPMC @INCUttarPradesh @srivatsayb @IYC_UPEast @priyankagandhi @vbwalia @Allavaru Ohhhh that Y modi is always joining his nose under our shariyaath.....\n\nHe has more concerns about Muslim women's instead of his wife.... Great Joke Bro..\n\nWe are Always King Maker.....""","Hubli, India",907824376002830338,AsifBelavanaki,0
2019-05-04 06:40:01,"b""@abpnewstv @PoonamSinha @ShatruganSinha Husband wife will both lose the election coz #PhirEkBaarModiSarkar 130cr people's will vote for modi modi modi......""",Margao Goa,306099368,abhipdessai,0
2019-05-04 06:10:16,b'@ab041937 @_NAN_DINI @smitaprakash No question of dismantling or conquering... Modi certainly has built his image( by propaganda too- which politician doesn\xe2\x80\x99t?) but he has concrete work done too against his name. Substance with brand.',"hubli, karnataka",162060489,aruaugust,0
2019-05-04 05:51:19,b'@CNNnews18 @INCIndia @RahulGandhi Whatever u say all cannot be truth we all knows our PM modi is oure gold....',Margao Goa,306099368,abhipdessai,0
2019-05-04 05:35:07,b'@thewire_in TMC and hindu...what has modi done to u..very good',Davangere,117641481,samraikars,0
2019-05-04 05:29:17,b'@E3Skaraikkudi @arabnews @saudiexpat @saudiexpatnews @Saudi_Gazette @KSAmofaEN @999_saudipolice If you don\xe2\x80\x99t like Modi then Go to Tamil Nadu vote for your loveable party and try to change the government if you don\xe2\x80\x99t then use your data to watch YouTube videos',Panaji Goa India,589952619,sachin_shere,0
2019-05-04 05:01:46,"b'Army is not a personal property of Mr. Modi. Surgical Strikes are done by the Armed Forces. When Mr. Modi says Surgical strikes during Congress govt were ""video games"", he doesn\'t insult Congress, he insults the army: CP @RahulGandhi\n#ArmySeMaafiMaangoModi https://t.co/b2GcnapfDa'","Goa, India",771962563424817152,INCGoa,11
2019-05-04 04:55:55,"b""@BUKHARI010 @BJP4India @AmitShah Lmao they're talking about illegal infiltraters jo Bangladesh se India Mai aake bass rhe hai! All thanks to momota Di's sickularism \xf0\x9f\x98\x82\nKuch bhi karlo ayega toh modi hi!\xf0\x9f\x98\x82""","Hubli,Karnataka",1555817377,IMayush10,0
2019-05-04 04:33:58,"b'Rahul Gandhi is quick to denigrate Narendra Modi, but what are his own positive qualifications to be PM of a country of a billion people? \nWhat special factors about RG personally make him the best candidate? This Congress has not been able to show or even remotely indicate.'",Dandeli,258710092,NirmalGanguly,0
2019-05-04 04:29:04,b'#ModiJahanVikasWahan\nCongress dirty tactics facing setbacks under Modi government!',Goa,1030932672,lallan_2005,0
2019-05-04 04:18:16,"b'@haleemak_ Yes you are spot on....Modi is supported by nice ones, like me \xf0\x9f\x98\x8d'","Panaji, India",791589317655334912,KamatSudin,0
2019-05-04 04:01:29,b'@amitmalviya Keep the burnol ready Anti Modi Alliance', India,169762547,vijayendrarocks,0
2019-05-04 03:55:20,"b'All MUslims also voting for him .....D not be disappointed , After Modi Jee Win , I will invite U to India..U will feel proud to see India \xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x99\x8f https://t.co/KpSttn1EKm'","Goa, India",112894366,dgaurr148,0
2019-05-04 03:48:33,"b'@ChackoFrankee @kavita_krishnan @akshaykumar Dude we indians belive god will come in any form to save us,who knows it may be modi or even akshay,,do u have any problems?'",Davangere,493811963,karthiktds,0
2019-05-04 03:45:16,b'@arunjaitley By trying to dismantle modi image RG dismantle his own image... Hahaha',Margao Goa,306099368,abhipdessai,0
2019-05-04 03:40:29,b'Thank you India army and Modi ji \xf0\x9f\x98\x87 \xf0\x9f\x92\xaa\xf0\x9f\x99\x8f https://t.co/Qttzg3WVqO',"Kundapura, India",1123564193104285699,KundapuraBjp4,0
2019-05-04 03:25:33,b'Modi Vs Opposition.......... https://t.co/9yAH0Er7Fx',,1054607279482437632,pangotra_manish,0
2019-05-04 02:42:40,b'@Jwngsar101 @sardesairajdeep @RahulGandhi Ur confused with Narendra Modi I think',"Bagalkot, India",911619136186232832,akashvy_03,0
2019-05-04 02:27:34,"b'#ModiJahanVikasWahan\nTo achieve the vision of housing for all with electricity supply, clean &amp; safe drinking water &amp; a gas connection, Modi govt has strived hard to enhance the standard of living of all.\nvia NaMo App'","Goa, India",790778384955510784,ANFLYMC,0
2019-05-04 01:43:55,"b'Speed &amp; Scale of public sector work multiplied manifold under Modi govt. Such an astonishing pace of work across sectors like railways, roads, electrification, etc created huge employment opportunities with millions of direct &amp; indirect jobs.  #ModiJahanVikasWahan'",Ballari,306727596,GSRBJP,2
2019-05-04 01:43:54,"b""With the continuous efforts of Modi govt, the dreams of children's education, jobs for youth, farmer's welfare, wellbeing of senior citizens, empowerment of women &amp; ease of living for all have come true. This is New India. #ModiJahanVikasWahan""",Ballari,306727596,GSRBJP,0
2019-05-04 01:43:54,"b'To achieve the vision of housing for all with electricity supply, clean &amp; safe drinking water &amp; a gas connection, Modi govt has strived hard to enhance the standard of living of all. #ModiJahanVikasWahan'",Ballari,306727596,GSRBJP,1
2019-05-03 22:16:50,b'After 133 days Sant Gopal das come back and exposed Modi Government how foolings people of the country in the name of river GANGA. \nhttps://t.co/TdZoRUyc8O',India,428969513,nayaz6,0
2019-05-03 20:52:45,"b""@aajtak @sherryontopp @ashokasinghal2 Country was there,but antinationals like you exposed after  Modi came to power. I now sure you will lick anybody's arse to reach the top.""",Davanagere India ,1031603392987193345,RavikumarTG6,0
2019-05-03 19:58:04,"b""@shaziailmi Ma'am, this #TripleTalaq bill is nothing but the final nail in congress coffin..\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\nMuslim women are awaken now and congress bluff wl not work anymore to divert them. Majorly all women are supporting #Modi for development and their rights too..!! https://t.co/DRkHpNOw17""","Goa, India",214979448,Anshul991,0
2019-05-03 18:46:11,"b""PM Narendra Modi's tours and programmes- extensive and exhaustive \nhttps://t.co/GtP6ctibNU""","Karwar, Karnataka",1721513893,sahityashikre,0
2019-05-03 17:56:07,"b'@ANI Nakli Nationalism! If u truly loved ur country, u wud never ever take foreign country citizenship. Shame on u. U love &amp; live in  India only for money, money, money &amp; Modi is yr fan???'","Goa, India",803164793570021376,RebelloOswald,0
2019-05-03 17:56:00,"b'@squintneon U r goons of Bihar. Entire family r goons. Pls don\xe2\x80\x99t associates all Biharis with u. Associate only yadavs, who r also goons. V will choose modi to crush u nd ur political existence.'","Goa, india",930534727680909313,aloksin26416063,0
2019-05-03 17:30:25,"b'Entire Army Is Standing with BJP and PM Modi: Rajyavardhan Rathore\n\nHello sir @adgpi, is it true that the Indian Army stand with BJP and PM Modi &amp; its top leader? Please clarify this to the Nation.\nhttps://t.co/906igvPMbP'","Shimoga, India",1968489265,Deepaksmg18121,2
2019-05-03 17:25:03,b'@akshaykumar Modi Kay doggy @ kutte',Goa.,122300792,upendra_goa,0
2019-05-03 16:38:20,b'PM Modi takes on 4 generations of the Gandhi family for showing the same picture!\nhttps://t.co/IJGZb3TDdG\n\nvia NaMo App https://t.co/afPMgGg3wo',"Gokak, India",1004992577811038208,Bheemap45616535,0
2019-05-03 16:30:15,"b'Cyclone Fani will affect 4 non BJP states ..Odisha ,West Bengal,Kerala and Andhra Pradesh ..Is this a mere coincidence or planned conspiracy ???? Opposition will blame Modi involment\xf0\x9f\x98\x81\xf0\x9f\x98\x81 https://t.co/sA18kxUVm5'","Hospet, India",991481061652676608,Sanvideshpande,7
2019-05-03 16:19:33,b'@BDUTT @htTweets Why shd a voter not voting Modi - according to you- be silent? There is no such need for him..',"hubli, karnataka",162060489,aruaugust,0
2019-05-03 16:00:03,"b""@ashoswai I saw all your tweets it's purely modi and hindu phobic/hatred inspired views and logic. Please read or try to understand others also you are just a educated andhvirodhi. \n\n#nothingElse\n#orAayegaToModiHi""","Goa, India",1326311402,sahilpopli4IN,0
2019-05-03 15:20:25,b'#ModiJahanVikasWahan\nCongress dirty tactics facing setbacks under Modi government! #ModiJahanVikasWahan\nhttps://t.co/w232ahrZMv\nvia NaMo App',"Belagavi,Karnataka, India",1108816520157806592,mybhichoukidar1,0
2019-05-03 15:20:10,"b""#ModiJahanVikasWahan\nWith the continuous efforts of Modi govt, the dreams of children's education, jobs for youth, farmer's welfare, wellbeing of senior citizens, empowerment of women &amp; ease of living for all have come true. This is New India.\nvia NaMo App""","Belagavi,Karnataka, India",1108816520157806592,mybhichoukidar1,0
2019-05-03 15:20:04,"b'#ModiJahanVikasWahan\nPeople travelling through aeroplanes have outnumbered people travelling in AC trains under Modi govt. Common men, from vegetable seller to rickshaw puller now have Rupay debit card &amp; BHIM app with them which has boosted their confidence &amp; self-respect'","Belagavi,Karnataka, India",1108816520157806592,mybhichoukidar1,0
2019-05-03 15:19:48,"b'#ModiJahanVikasWahan\nSpeed &amp; Scale of public sector work multiplied manifold under Modi govt. Such an astonishing pace of work across sectors like railways, roads, electrification, etc created huge employment opportunities with millions of direct &amp; indirect jobs.   \nvia NaMo App'","Belagavi,Karnataka, India",1108816520157806592,mybhichoukidar1,0
2019-05-03 15:19:22,"b""#ModiJahanVikasWahan\nTo provide accessible &amp; affordable healthcare, Modi govt came up with Ayushman Bharat, world's largest health insurance program. This is helping those vulnerable people who couldn't afford quality healthcare services before  \nvia NaMo App""","Belagavi,Karnataka, India",1108816520157806592,mybhichoukidar1,0
2019-05-03 15:19:14,"b'#ModiJahanVikasWahan\nTo achieve the vision of housing for all with electricity supply, clean &amp; safe drinking water &amp; a gas connection, Modi govt has strived hard to enhance the standard of living of all.\nvia NaMo App'","Belagavi,Karnataka, India",1108816520157806592,mybhichoukidar1,0
2019-05-03 14:32:10,b'@SitaramYechury Both the sales and profit of ONGC has increased YoY in the last 3 years. Would you attribute this to Modi too ?',"Goa, India",388068646,nileshinfo001,0
2019-05-03 14:13:46,b'@Swamy39 @DailyO_ Sir cyclone hits non bjp state odisa wb ap will congi n thakbandan report to EC saying modi behind it?\xf0\x9f\xa4\x94\xf0\x9f\x98\x86',"Goa, India",2597597599,chintamanishetk,0
2019-05-03 14:06:19,"b'@vikas73chawla @SarcasticRofl Same here. Because of WhatsApp group, we fr the batch of 1996 came together, were very Happy. But I had to opt out of group as I feared I might lose many friends for opposing Modi. Better to meet in real world and not discuss politics with friends and family.'","Goa, India",135098992,Bhagywant,1
2019-05-03 13:59:51,"b""@SarcasticRofl You don't have to. Same case with me. Friends for 90% life I lived, suddenly feel like I don't even know him. Reason, I oppose Modi's politics""","Goa, India",135098992,Bhagywant,0
2019-05-03 13:56:49,"b""@divyaspandana Sorryyy pm modi will be busy after the results his protocol doesn't allow\xf0\x9f\x98\x87\xf0\x9f\x98\x82""","Dharwad, India",1096328854078136320,itsvijaypatil,0
2019-05-03 13:51:04,b'@_NAN_DINI @rongame @abhijitmajumder Yes. Those who were not actively supporting Modi ( as we did) are saying TINA .. so that is also added to Modi wave.',"hubli, karnataka",162060489,aruaugust,1
2019-05-03 13:43:42,"b'#May23WithArnab | ""First they denied, then they opposed, then they said we also have done it saying \xe2\x80\x98Me too\xe2\x80\x99,"" says PM Modi attacking Congress\' claims of having done six surgical strikes in the UPA Era'","Davanagere, India",2588642394,prakashns_ent,3
2019-05-03 13:42:27,"b'PM Modi intensifies his attack on the Congress, asks - how did no one get to know about the surgical strikes during the UPA regime?'","Davanagere, India",2588642394,prakashns_ent,0
2019-05-03 13:29:05,"b'@dhruv_rathee You are a very good Actor #AkshayKumar. But Indian politics is heading to a disaster. Your effort to work in this area would HV been appreciable.\nInterview with Modi was VERY MUCH POLITICAL &amp; SUBTLE, having a hidden agenda.\n@akshaykumar'","Goa, India",713692797895880704,CoutinhoMaclean,3
2019-05-03 12:58:22,"b'Modi\'s strength is his image, I will rip it to pieces"" \xe2\x81\xa6 Have one goal: Defeating Modi and BJP, \xe2\x81\xa6@RahulGandhi\xe2\x81\xa9 in interview to India Today https://t.co/6SiP1lfnxr'","Shimoga, India",2477973056,vidya7281,11
2019-05-03 12:55:50,"b'@akshaykumar Just because you did interview with Modi and do some patriotic movies which none others do. Now pakest, leftest and cingressi are after Akshay Kumar. Good Good. any one who inspires and buids a narrative of a good image for india these chand mand buddi people go after him.'","Goa, India",545023949,kb5006,0
2019-05-03 12:40:53,"b'Congress party will form the govt , we are against Modi &amp; Bjp\xe2\x80\x99s policy\xe2\x80\x99s @RahulGandhi \n\n https://t.co/MDZR782uZ7'","Shimoga, India",2477973056,vidya7281,10
