time,text,location,userid,screenname,retweetcount
2019-05-01 12:59:35,b'@itsvicky007 @Sunilup75 @myogiadityanath brother im not a member of bjp or rss either i m common man and due to the policies of mr. Narendra modi like thousands of others i support him..and its not fake army personals are saying in debates do search about it i have not enough timw to search again and send u link\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a',Sagar madhya Pradesh,3659432473,BadoniyaSpeaks,0
2019-05-01 12:50:15,"b'@vatriwal @Ringa2122 @arvind_barmer Same on most of the seats here ,have many friends cutting across society and geography all are convinced that they voted out mama ji was a mistake or to give them a lesson but now rooting heavily for modi.'","Madhya Pradesh, India",178751744,_de_Victor,0
2019-05-01 11:52:01,b'Vote &amp; support BJP/Modi you will get full freedom from taxes and kisaan will prosperous day by day during next year so.',Jabalpur,918588572,PhadkeDilip,1
2019-05-01 11:16:13,b'@AnupamPKher @KirronKherBJP Dear sir iam husain from Bhopal your biggest fan not only of your acting but fan of your personality the way u speak truth iam too a true modi ji supporter sir i need one help from you would u please reply @AnupamPKher',Bhopal (m.p),102288647,husain_tiger198,0
2019-05-01 10:54:55,"b'#Modi_Again\n#Vote_for_Nation \n#Sadhvi_Pragya,\n#Loksabha_Constituency\n#Bhopal_Election_2019\n#DrRaghvendra Sharma\n#BhopalWithSadhvi\n#IamNarendra https://t.co/N93AXANywU'",India mp bhopal,1000317938652495872,Pramodr86913135,1
2019-05-01 10:15:39,b'PM Narendra Modi brother Prahlad Modi wife Bhagwatiben died\xc2\xa0today https://t.co/qNz3IgY0eC',"Bhopal, India",868007548586274816,DBhaskarHindi,0
2019-05-01 10:15:17,b'Failure of modi government https://t.co/Pe70bcJ2mJ',"Madhya Pradesh, India",850718277848322048,DrNeetaSingh4,1
2019-05-01 10:13:27,b'Modi govt has failed to secure the country https://t.co/cGC2tGEgae',"Madhya Pradesh, India",850718277848322048,DrNeetaSingh4,1
2019-05-01 09:49:54,"b'@RSVIDYASAGAR3 sir MP , Rajasthan, Chattisgarh, Punjab in states me bhi EVM hi thi ar  PM bhi modi hi the tab kyun nhi results ko deny kiya apne..matlab if they are in favour its acceptable'","Bhopal, India",375201124,meethi_singh,0
2019-05-01 09:38:04,b'Those who are not even in position to get LoP are stitching clothes for becoming PM: Modi\nhttps://t.co/EszkJSbPIG via NaMo App https://t.co/Y3KQYnjI9Z',Bhopal,173064517,mvnair212,0
2019-05-01 09:35:44,"b'Lok Sabha elections 2019: Last three phases of polls will determine scale of Opposition defeat, says PM Modi \nhttps://t.co/V9MqqlaaIo via NaMo App https://t.co/tMkNJbKFE9'",Bhopal,173064517,mvnair212,0
2019-05-01 09:34:53,"b'Muzaffarpur: Excited to watch PM Modi, people sing and dance all the way \nhttps://t.co/DZlWTISgqg via NaMo App https://t.co/ASzbIk4v6X'",Bhopal,173064517,mvnair212,0
2019-05-01 09:33:49,b'We replaced the red beacon culture with electricity in villages: PM Modi\nhttps://t.co/IjOprhl4Wj via NaMo App https://t.co/aDClji3w9H',Bhopal,173064517,mvnair212,0
2019-05-01 09:10:05,b'15 security personnel killed in IED blast by Maoists in Gadchiroli. It evokes no response from Modi Bhaktas. Does it call for a surgical strike Modi ji? https://t.co/qDKs8H8u7B',"Bhopal, India",2733305298,PandeyPremlal,0
2019-05-01 08:51:23,b'Modi knows marketing :) https://t.co/kY4RfcUbtD',"Bangalore, India",74445844,newsmanofindia,0
2019-05-01 08:42:12,"b'Indian media busy with Modi and Rahul , no news on labours day https://t.co/RDrmGGLT60'","Bangalore, India",74445844,newsmanofindia,0
2019-05-01 08:41:43,b'The Russian award to PM Modi not only reeks of attempt to affect Indian elections to get PM Modi elected again but also it raises suspicion of being ex-Gratia to PM instead of a monetary kickback for recent arms deals with Russia pinched with US sanctions for attacking Ukraine. https://t.co/BU9ZGwBeTI',Bhopal,152246181,hitechit,1
2019-05-01 08:37:49,b'@virsanghvi What do you think about fourth Gujarati Modi!',bhopal india.,4141014496,manojra78425282,0
2019-05-01 08:36:25,b'Event in Russia to award Highest Civilian Honor of Russia to PM Modi is an attempt of Russia to manipulate elections In India as PM Modi has done nothing to promote interests of Russian people while he is hobnobbing both with Russia &amp; USA. India can not be trusted to be US ally. https://t.co/xXWybJ3rKK',Bhopal,152246181,hitechit,0
2019-05-01 08:11:28,"b'When people say ""Lal Topi"" I get confused, who are they talking about? @yadavakhilesh or @ZaidZamanHamid ??\nBut then the difference is ek khud pehenta hai dusra bakiyon ko pehnata hai, aur dono ko Modi high bp deta hai...\n#DeshBoleModiPhirSe'","Bhopal, India",707407046442770433,Amal_Biyani,0
2019-05-01 07:44:44,b'@AnumaVidisha i think \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\nu r talking about modi',"Vidisha, India",839472978182213632,I_AM_AAP,0
2019-05-01 07:43:56,b'NDA ally Party Shiv Sena demands Modi government to bain a\xc2\xa0burqa https://t.co/GACFbOuAId https://t.co/J63v6QBn9q',"Bhopal, India",868007548586274816,DBhaskarHindi,0
2019-05-01 07:37:33,"b'On Gujarat, Maharashtra Day, President Kovind, PM Modi Extend Wishes https://t.co/KOTdI4473D'","Madhya Pradesh, India",811386873272827905,DigitalMyIndia1,0
2019-05-01 07:30:42,b'@saiful090 oscar and all awards goes to modi',"Vidisha, India",2825171711,Amit_saakaar,0
2019-05-01 07:22:18,"b""BBC News - Rahul Gandhi: Can India's Congress leader unseat PM Modi? https://t.co/iULe831veg @BBCWorld \xe2\x80\x98Congress loosing 1 or 2 elections doesn\xe2\x80\x99t mean Congress has no future, preparing for 2024\xe2\x80\x99 @RahulGandhi @AP @AFP @ThePrintIndia @indiatvnews @TimesNow""",Bhopal (India),123551051,rvinpandya,0
2019-05-01 06:50:48,"b'@tejbahaduryada AAP aage bdho...apko koi nahi rok sakta....@INCIndia @dhruv_rathee @samajwadiparty Please support him. Anyhow, he should compete the election against Modi.@ndtvindia'","Jabalpur, India",368863825,sangharatna1,0
2019-05-01 06:49:09,"b'I don\xe2\x80\x99t believe people .. it\xe2\x80\x99s 2019 and our progression is getting narrowed to this now, in the world of trumps &amp; Modi\xe2\x80\x99s and hell lotta of them #sickening https://t.co/yRfkr8XRkd'",Mumbai,70237846,divvyachouksey,0
2019-05-01 06:05:43,"b'@RahulGandhi Humbug and lier.Your :shramev jayate""is also fakery like Rafale fakery.What have you done for labour class?For the first time labour class is getting old age pension from Modi govt.'",Bhopal,858994637599649792,SureshV14140833,0
2019-05-01 05:56:16,b'Prime Minister Modi address four rallies in MP UP and\xc2\xa0rajasthan https://t.co/ILjLvMm11I https://t.co/LKJXnIQ5Of',"Bhopal, India",868007548586274816,DBhaskarHindi,0
2019-05-01 05:28:12,"b'Lok Sabha elections 2019: Last three phases of polls will determine scale of Opposition defeat, says PM Modi \nhttps://t.co/w8KO01zW0H https://t.co/9qZijWCbTK'","Madhya Pradesh, India",996068164789198849,PrinceR60745332,0
2019-05-01 05:23:30,"b'#DeshBoleModiPhirSe\nBecause it is the Modi govt which respects middle class &amp; recognises their contribution in nation building. It is the govt which takes care of their needs &amp; provided them with tax rebates,10% reservation &amp; low level of inflation.'","Madhya Pradesh, India",996068164789198849,PrinceR60745332,0
2019-05-01 05:23:18,"b'#DeshBoleModiPhirSe\nFor the first time, India has got a decisive govt. For Modi govt, it is ""Nation First"". It is the govt which took stringent &amp; tough decisions to strengthen its security by cracking down heavily against terrorism.'","Madhya Pradesh, India",996068164789198849,PrinceR60745332,0
2019-05-01 05:23:06,"b'#DeshBoleModiPhirSe\nFor empowering the deprived at the last mile through direct benefits transfer. Middlemen, siphoning off the social security &amp; fake beneficiaries are history now. This is New India under Modi govt.'","Madhya Pradesh, India",996068164789198849,PrinceR60745332,0
2019-05-01 05:22:50,"b'#DeshBoleModiPhirSe\nBecause women are experiencing a safe &amp; healthy living under Modi govt. With maternity benefits, safe sanitation, benefits for expectant &amp; new mothers &amp; free LPG connections, women empowerment is a reality.'","Madhya Pradesh, India",996068164789198849,PrinceR60745332,0
2019-05-01 05:22:38,b'#DeshBoleModiPhirSe\nFor an incorruptible government that India has witnessed in the last 5 years. PM Modi has delivered on the promise of zero tolerance towards corruption by punishing corrupts &amp; rewarding honest taxpayers.',"Madhya Pradesh, India",996068164789198849,PrinceR60745332,0
2019-05-01 05:20:36,b'Prime Minister Narendra Modi will campaign today in Uttar\xc2\xa0Pradesh https://t.co/CsXgYPM21A https://t.co/QEDztNYGVh',"Bhopal, India",868007548586274816,DBhaskarHindi,0
2019-05-01 05:08:46,b'@rssurjewala If DOG thinks that his BARK will stop ELEPHANT than i am sorry ur thinking wrong...\n\nOur ELEPHANT @narendramodi will walk straight &amp; stiff...\n\nAur sir app bolo kuch bhi...\n\nPar aayega to MODI HI...',"Madhya Pradesh, India",1034891717693124614,SankyetBaghrec3,0
2019-05-01 05:06:30,b'I all request to government of India and specialy to prime minister modi Ji pls make a low to control population of our country there is only one way to development of India',"Chhindwara, India",1061189741738045440,VijaySi69983623,0
2019-05-01 05:00:02,b'Most powerful words said by PM Narendra\xc2\xa0modi https://t.co/m4JIqkPGUK https://t.co/1Su1ONsb7N',"Bhopal, India",1103893851847028743,inupd8_com,0
2019-05-01 04:12:29,b'@mtariqkhanlko If modi looses all his cases related to waqf property will be reopen he is afraid of this',"Bhopal, India",1069602710867963905,SHZaidi11,0
2019-05-01 04:10:41,"b""@sairashahhalim @navedyar_khan Guy, just see point 5,7 and 8.. Modi's at fault.\nBTW she consumed point 6 for her breakfast but still able to make fool of 10 ppl.\nNobody verifies...just keep pushing everything pro My Party.""","Bhopal, India",768503929961193472,drSidGkp,0
2019-05-01 03:52:11,b'#aaygatomodi\n#LokSabhaElections2019\nLil &amp; Big fan of...modiji\nEvery small one want \nModi again\xe2\x9c\x8c\xe2\x9c\x8c\n#indiawantmodi\n @BJYM @bjpmp @PMOIndia @narendramodi \n@BJP4India @ChouhanShivraj @BJP4IndiaAgain\n@KirronKherBJP https://t.co/AgSMPi4PKs',,887939921335529472,Asthaadiwan,0
2019-05-01 03:41:55,b'Trying to cancel the nomination on the behest of Modi - Tej Bahadur Yadav ....',BHOPAL,598697742,syedmaqsoodali1,0
2019-05-01 03:07:42,"b'""Come , let\'s pledge to take forward their ideals and fulfill their version for a better Nation and better self"" \n\nNARENDRA MODI'","Madhya Pradesh, India",612330637,2011Dayma,0
2019-05-01 01:22:17,"b'EC gives clean chit to PM Modi over Wardha speech row | Elections News, The Indian Express https://t.co/mkYOTL66U7 via @IndianExpress PM Modi Speech that Rahul Gandhi has selected Muslim dominated seat in Kerala is statement of fact which Seculars want to hide'",Bhopal (India),123551051,rvinpandya,0
2019-05-01 01:16:42,b'The new techno-nationalism | The Indian Express https://t.co/05vnWmPj0O via @IndianExpress Seculars so much frustrated over Modi second win that even as example they can\xe2\x80\x99t think \xe2\x80\x98Secularism meets Jio\xe2\x80\x99 or \xe2\x80\x98Congress Meets Jio\xe2\x80\x99 @indiatvnews @manujosephsan @TimesNow @ThePrintIndia',Bhopal (India),123551051,rvinpandya,0
2019-04-30 23:21:39,"b'Leftist TV newspapr journal lecture on democrcy, threat to democrcy fm BJP Modi. Polling stopped 3 PM, official go before sun set. EC stop use ink for fear of violence if participated in demcartic proces. Same media suport Lft Wng Extrmsm. https://t.co/YValbEaL6x via @opindia_com'","Bhopal, India",392845128,atr_sumana,0
2019-04-30 20:27:20,"b""Over confidence will take BJP to Point of No Return. \n\nBe it Pragya Thakur \nOr \n#RahulCitizenship\n\nThere are only Yes-man leaders left in BJP who can't actually ask Modi and Shah to stop this bullshit. \n\nNeither RSS have guts and will.""","Churhat, Madhya Pradesh",918050147371593728,Mangleshwar_S,0
2019-04-30 19:12:06,"b'@arunjaitley Mr. FM you have lost an opportunity to serve the Nation. What\'s keeping you occupied? These foolish tweets, this tenure of Modi Government shall be termed as ""Black Period"" of Indian History, you shall stand witness to it.'","Bhopal, India",793520910288334849,sandymastu,0
2019-04-30 18:41:06,b'@p_sahibsingh @narendramodi Only for Modi',,1006804322787708929,DrKKChaturvedi1,0
2019-04-30 18:05:09,b'@ShekharGupta @DilliDurAst Shekhar bhai people are voting for Modi who is representing every candidate of NDA',"Bhopal, India",1542933446,pramodg0501,0
2019-04-30 18:04:27,"b'@IndiaPostOffice is not issuing new passbooks to its customers, and asking them instead to come back after 23rd May to collect their passbooks. The reason being given is that the existing ones carry Modi\xe2\x80\x99s photo &amp; issuing them would be a violation of the poll code.'","Katni, Madhya Pradesh, India",275896990,justaname99,0
2019-04-30 18:02:13,b'Be it Akhilesh Yadav or anyone from maha milavati gang will back every antinational be it tukde-tukde gang or absconded from his boarder duty. In fact Modi is now synonym to nation love https://t.co/cKDbRNarcV',"Bhopal, India",1542933446,pramodg0501,0
2019-04-30 17:36:46,"b'Exclusive: Ramdev Turns On Modi, Says Note Ban Rs 3-5 Lakh Cr Scam https://t.co/ylBEETEpIp'","Bhopal, Madhya Pradesh",140376553,parveznazia,0
2019-04-30 17:23:23,b'@RajatSharmaLive @narendramodi Why programmes like Modi nd Musalman and even if u want to show why your person is trying to denigrate Modiji',"Jabalpur, India",2154443257,jcsharma9,0
2019-04-30 17:17:38,b'Once in a debate you declared modi as your father. When will you give clerification about that. \n\nYou are also a man of mystery in that sense \xf0\x9f\x98\x85\xf0\x9f\x98\x85\n\nhttps://t.co/usYmjU8RBG',"Churhat, Madhya Pradesh",918050147371593728,Mangleshwar_S,0
2019-04-30 17:09:40,b'@maryashakil Because #ChowkidarChorHai and modi government is failed in all the development issues.. \n\n#BJP420Party is always diverted the current issues and always doing a hatred politics. \nShame on #BJP',"Bhopal, India",801327301124308992,paras_indian,0
2019-04-30 17:01:04,b'Vot for modi',"Patan, India",1123241848766525441,PankajK37115921,0
2019-04-30 16:45:53,b'@nanditathhakur Priyanka did not encourage children to abuse modi...the tweet is saying that she has done that...its a lie',Bhopal,214825910,DaringDeepa,0
2019-04-30 16:45:31,b'@AadeshRawal This is amazing joke bcz modi government is fail in all debates.. https://t.co/QuBxpbzFfN',"Bhopal, India",801327301124308992,paras_indian,0
2019-04-30 16:23:23,"b'@kunalkamra88 @GautamGambhir @AtishiAAP @GautamGambhir  might lose it \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82,people of Delhi are not stupid thtsy he is going to win,I cNt believe this is your political analysis ,you are just bigot noob standup comedian whose bread and butter is bcz of  bashing modi.'","Madhya Pradesh, India",153067052,Rahul___dixit,0
2019-04-30 16:17:06,"b'BIG: RTI Reveals Banks Took Back Money Deposited Into Farmers\xe2\x80\x99 Accounts Under PM-KISAN, Thousands Affected https://t.co/pQmloDjNP2'","Bhopal , India",601866663,jagritysablok1,0
2019-04-30 16:06:54,"b'@priyashmita This is modi effect, even army officials began to speak on some issues which are not suitable to them'",bhopal india.,4141014496,manojra78425282,0
2019-04-30 15:39:52,"b'@Seems3r It may be,    but  modi is speaking to much like a publicity machine. Is it    right for a person who is premier of world largest democracy?'",bhopal india.,4141014496,manojra78425282,0
2019-04-30 15:26:45,"b""@abpnewstv If the BJP or PM Modi is making Amethi's people mad, why did Rahul Gandhi or Priyanka ji not fill the nomination from Banaras or not from Amethi? #DeshModiKeSaath #BharatBoleNaMoNaMo #BattleOf2019 @RahulGandhi @priyankagandhi @INCIndia @abpnewstv @RubikaLiyaquat""","Bhopal, India",939123217096097792,deepakt181992,0
2019-04-30 14:37:53,"b'Model code: Collectors being asked to send PMO local information ahead of Modi visits, email shows https://t.co/eWH8PLF6CG via @scroll_in'","Bhopal, Madhya Pradesh, India",17752903,ndsharma,1
2019-04-30 14:22:26,b'Modi Modi\nYes Pappa\nAny Development?\nNo Pappa\nFarmer happy?\nNo Pappa\nWomen safe?\nNo Pappa\n10 crore job?\nNo Pappa\n15 lakh ??\nNo Pappa\nOnly jumla?\nHa \xf0\x9f\x98\x82ha\xf0\x9f\x98\x82 ha\xf0\x9f\x98\x82\n#ModiGovt \n#BJP #jumlebaaj #NaMoForNewIndia\n@DineshRedBull',"Bhopal, India",960423565349683200,AkashDwivedi0,7
2019-04-30 14:19:40,"b'@ShekharGupta @DilliDurAst ""Views are personal"".Are they not Shekar Gupta\'s views?He can\'t escape by such tagline.Shivam Vij is indulging in Cong propagamda.Who can believe that media is pro-Modi.The fact is most media including Print is carrying on anti-Modi  propaganda.'",Bhopal,858994637599649792,SureshV14140833,0
2019-04-30 13:55:49,b'@ndtv Again and again Modi govt. asks for more and more time from the court. This is the main cause of doubt in this case.',"Bhopal, India",1078660678435520513,MadhwalR,0
2019-04-30 13:07:52,b'@LambaAlka Ok you mean PM bana sakta Hain ..... Then we will vote for modi only .... @narendramodi',"Madhya Pradesh, India",100683529,chetendra,0
2019-04-30 12:53:22,"b'When @narendramodi  was CM , Gujrat was the fastest growing state in India, when he is PM India is the fastest growing economy in the world. Modi is Lee Kuan of India. If he gets sufficient time we will be an economic superpower'",Bhopal,19714518,abhishek25,8
2019-04-30 12:20:02,"b'Ha ha ha is@vivekupv Leave the concerns of the candidates The people have made the mind, making the Modi government again. The truth is that you did not get ""advice"" from the leaders, not the warning. Lose to Varanasi and learn to flutter in the tsunami. That\'s why you too ran'",Rewa ,921566469116145667,VivekupVivek,0
2019-04-30 11:44:16,b'So many cases against this jawan #tejbahadur even before 2017\n\nDiscipline and threatening his seniors!!!\n\nAnd now people are saying Modi did all wrong!\nRubbish\xf0\x9f\x98\xa1 https://t.co/FQCUdwFCq0',Bhopal,1109399551763496960,SureshCShivhare,1
2019-04-30 10:02:54,b'#JeetegaToModiHi\nConstitutional status to OBC under Modi Govt. | #JeetegaToModiHi \nhttps://t.co/h0rkRQhKNm\nvia NaMo App',"Rewa, Madhya Pradesh, India",1042441796494807040,GhanshyamShukl_,0
2019-04-30 10:02:32,"b'#JeetegaToModiHi\nThe growing stature of India globally, the strengthening of ties with other countries &amp; greater recognition, all have been possible because of one decisive leader, PM Modi. \nvia NaMo App'","Rewa, Madhya Pradesh, India",1042441796494807040,GhanshyamShukl_,0
2019-04-30 10:02:05,"b'#JeetegaToModiHi\nElection after election UPA repeated promise of providing direct income support to farmers but never did it. With PM-KISAN, Modi Govt delivered assured income support of Rs 6,000/yr\nvia NaMo App'","Rewa, Madhya Pradesh, India",1042441796494807040,GhanshyamShukl_,0
2019-04-30 09:56:04,"b'@Humor_Silly @anandrai177 @narendramodi This is the photographs of Modi ji when he was not PM, he was Svayam Sevak attending RSS training session.'","Bhopal, India",91977658,VidishaWale,1
2019-04-30 09:43:04,"b""@BhargavKashya15 @amitmalviya Modi was supposed to make it within 5 years.. \nHe couldn't even make Kashi to real Kashi.\nWhat else u can expect from Feku""","Bhopal, India",1347673872,LarryKkhn123,0
2019-04-30 09:10:09,"b'#JeetegaToModiHi\nElection after election UPA repeated promise of providing direct income support to farmers but never did it. With PM-KISAN, Modi Govt delivered assured income support of Rs 6,000/yr\nvia NaMo App'",madhya pradesh,138499643,amitpradhaan,0
2019-04-30 08:35:41,"b""Asking rural womenfolk,whether Modi is a 'Sex Symbol'.Shekhar Gupta himself has peddled\xc2\xa0many lies and most recentlyhe had\xc2\xa0managed to even use Wing Commander Abhinandan\xe2\x80\x99s return\xc2\xa0from Pakistan to deride India with half facts and whole lies.@republic @ZeeNews @aajtak @RakeshSinha01""","Bhopal, India",843751992,BoseDevanjanbjp,1
2019-04-30 07:57:42,"b'Our farmers are our pride &amp; strength. For the past 5 years, Mr Modi &amp; the BJP have treated them as a liability. India\xe2\x80\x99s farmers are now rising up to demand NYAY.'","Madhya Pradesh, India",1123131243741106177,Tarunch98611533,0
2019-04-30 07:44:15,"b'@DrGPradhan @OfficialDGISPR @narendramodi Yes sir this is a specially invitation for paid media journalist, like burkha....etc now they maling   modi govt.'","Madhya Pradesh, India",878974345372082176,deeptimishra02,0
2019-04-30 07:15:21,"b""Media Bol, EP 96: Modi Government's Policies and Media In The Time Of El... https://t.co/UWGuGbesJi via @YouTube""","Shamla Hills, Bhopal",936900494278008835,VeenaVyas7,0
2019-04-30 07:13:46,b'Navjot Singh Sidhu said Impossible to make PM Modi speak\xc2\xa0truth https://t.co/Vvj5S3acgM',"Bhopal, India",868007548586274816,DBhaskarHindi,0
2019-04-30 07:11:05,"b""In MP's Jabalpur, Congress Banks on Merit as BJP Puts Faith in Modi - The Wire https://t.co/FcMAL3l90i #Jabalpur #\xe0\xa4\x9c\xe0\xa4\xac\xe0\xa4\xb2\xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xb0 #News""","Jabalpur, India",700948969422266368,hashjabalpur,0
2019-04-30 07:04:54,b'#IndiaVotesForNaMo\nBecause India wants an incorruptible government. PM Modi has cracked down against corruption while honouring honesty. This is New India.',"Madhya Pradesh, India",996068164789198849,PrinceR60745332,0
2019-04-30 07:04:54,"b'#IndiaVotesForNaMo\nBecause India is now safer &amp; better for women. Free LPG connections, safe sanitation, maternity benefits, entrepreneurship support and more done by Modi Govt.'","Madhya Pradesh, India",996068164789198849,PrinceR60745332,0
2019-04-30 07:02:43,b'PM Modi address rallies in bihar and UP for Lok Sabha\xc2\xa0elections https://t.co/HLmNk2UTly https://t.co/RwaG0D1FNr',"Bhopal, India",868007548586274816,DBhaskarHindi,0
2019-04-30 07:01:56,b'Since last 1 hour no power in MR9 indore area.\n\n@OfficeOfKNath ji \n@digvijaya_28 ji\n\nIs this development u was talking about during assembly election ?\n\nI recall those digvijay singh 10 year sarkar.\n\n@narendramodi \n@umasribharti\n \nWe realy need uma ji again.\nOur Last hope modi ji',"Rewa, India",1111892148960399360,Sandeep06049351,0
2019-04-30 07:01:56,"b'#JeetegaToModiHi\nElection after election UPA repeated promise of providing direct income support to farmers but never did it. With PM-KISAN, Modi Govt delivered assured income support of Rs 6,000/yr'","Madhya Pradesh, India",996068164789198849,PrinceR60745332,0
2019-04-30 07:01:03,"b'#JeetegaToModiHi\nThe growing stature of India globally, the strengthening of ties with other countries &amp; greater recognition, all have been possible because of one decisive leader, PM Modi.'","Madhya Pradesh, India",996068164789198849,PrinceR60745332,0
2019-04-30 06:54:14,"b""@TomAltered Modi aaney ke liye zaroori hai ki Bhopal terrorist ko vote kare?\n\n6 security personnel died in Dec 2001 when Pakistani terrorists tried to attack India's parliament. Unfortunately, this time round, if Bhopal doesn't take a stand, then a terrorist will enter Parliament unopposed.""","Bhopal, India",1122567712448761856,NOTA4Bhopal,0
2019-04-30 06:43:11,b'40 Trinamul legislators in touch with me:\xc2\xa0Modi https://t.co/Q0zO8nMpbP https://t.co/qDo2stFSn1',"Bhopal, India",1103893851847028743,inupd8_com,0
2019-04-30 06:37:40,"b'@prakashjha27 @dishajha Thank Very Much Sir, We Necessary Our Prime Ministers Mr. Narendra Modi Ji!'",Pachmarhi,1117122076962430976,SHIVAMSHIVAPAT1,0
2019-04-30 06:05:16,"b""@majorgauravarya Now wait for some Indian media people to enjoy isi's hospitality and report from balakot that nothing happened in the balakot strikes and Modi lied. This is engineered to influence Indian elections and some in the media will fall for it. Mark my words.""","Bhopal, India",140926291,mkm1973,0
2019-04-30 05:58:02,"b""Mind full of bhakti and hatred, try not hard hits on opposition, have a soft corner for rss/modi, never ask a question from the govt and still tries to show he's balanced.  \n\n@manakgupta is the most intelligent journalist of this 2014-19 period.""","Jabalpur, India",793484330408538112,connect2Shuja,0
2019-04-30 05:56:52,"b""Narendra Modi's:\n\n*Foreign Minister* \n*Finance Minister* \n*Defence Minister* \n*Railway Minister* \n*Petroleum Minister* \n*Coal Minister* \n*Human Resource  Minister* \n\n*Loksabha Speaker* not \n\nTerrorism accused Sadhvi Pragya Thakur contesting election.\n\nThis is BJP!""","Bhopal, India",1073570824823730176,RakeshRajoria19,0
2019-04-30 05:01:14,b'Mamata among those who speak in the tone of Pakistan:\xc2\xa0Modi https://t.co/0bdKgfo4eC https://t.co/NIupKVcHPl',"Bhopal, India",1103893851847028743,inupd8_com,0
2019-04-30 04:11:43,"b'@republic Earlier grandparents used to give vote to Congress only then till 2014 all were collectors, Engineers etc etc.. only when Modi became PM for last 5 Yrs people have become chaiwalas &amp; chowkidars???\nHe mean to say that ... Idiot &amp; hopeless people he should be kicked out of India.'","Bhopal, India",1100487613746561024,NanditaMukher20,0
2019-04-30 04:04:49,"b'#WestBengal Modi ji has done 7 rallies till 18/42 seats voting ,this indicates how optimistic he is bjp need rally of #Modi in every seat for better conversion of seats .\n#LokSabhaElections2019 \n#ModiHaiToVikasHai \n#ModiOnceMore'","Bhopal, India",783580846359883780,Gyan4nation,1
2019-04-30 02:47:52,"b""@gallerygrandeur @kukk44 @narendramodi That's a difficult perception, though polarization of bhumihaar votes for @kashikirai Ajay Rai and Yadav votes for this gentleman could cut on the margins of victory heavily for Mr. Modi""","Singrauli, MP, India",158704024,drnitinchaube,0
2019-04-30 02:36:59,b'@rosammat @narendramodi @INCIndia @kashikirai the compensation is an order which indicts the government of the day. That was none other than Mr. Modi #bilkisbano',"Singrauli, MP, India",158704024,drnitinchaube,0
2019-04-30 02:36:56,b'if somewhere you lack in content then i have full list . wat work have done by narendra modi ji n how many is fail or pass https://t.co/szsKOXTEsY',"Bhopal, India",1096842588454236161,Taran__Singh,1
2019-04-30 01:24:02,b'@aartic02 @ArvindKejriwal Modi  only',Damoh,818799424298225664,anuragshikha74,0
2019-04-30 01:11:11,"b""My thoughts are very clear about these two pics, \n1 Hitler pulling sonia gandhi's ears \n2 Modi pulling rahul gandhi's ears https://t.co/JZTJazCPZh""","Bhopal, India",941926774736408576,Bhopal_se,0
2019-04-30 00:52:05,"b'Poll Body Decision On Complaints Against PM Modi, Rahul Gandhi Today - NDTV https://t.co/jeMNBelx5w'",Rewa ,921566469116145667,VivekupVivek,0
2019-04-30 00:38:10,b'Just listen Modi opponent congress candidate Ajay Ray what think about party and Rahul gandhi . https://t.co/FGwaReUdzW',"Madhya Pradesh, India",994412435179126784,BargeDevendra,0
2019-04-29 20:21:58,b'I voted for PM modi\n#IndiaVotesForNaMo \n#LokSabhaElections2019 \n#Phase4 https://t.co/RP9pLFMjbc',"Jabalpur, India",1076035245399371776,KanojiaPratyush,1
2019-04-29 19:18:36,"b""@AisiTaisiDemo Don't vote for modi""","Bhopal, India",830999921545261057,ddeepak_k,0
2019-04-29 19:17:35,b'@yadavakhilesh Ye tha mera vote fourth round ka for modi #bjp https://t.co/mxvWyGkwO0',jabalpur,593576253,dubeyprabal500,0
2019-04-29 16:40:25,b'@INCIndia should support Tej Bahadur (Ex-BSF) in poll in Varanasi LS seat against Modi.\n@RahulGandhi @yadavakhilesh @INCUttarPradesh @Mayawati @kanhaiyakumar @jigneshmevani80 @RajBabbarMP',"Bhopal, India ",386978007,dineshkumarjais,2
2019-04-29 16:03:09,b'Modi lahar finished and now comes modi flud in India  Modi is great',,1070720338307084290,ChaturvediRR1,0
2019-04-29 15:31:57,"b""@urmila2008 @anuragkashyap72 Mam naa to modi se mohbbat hai naa hi nafrat hai.  Nd rhi baat desh ki to Difference in idealogy doesn't make anyone anti nationalist.\nAbhi aap modiji ko gaali do iss thread pr.  People will call u the worst of the words possible. I am against those.""","Bhopal, India",4874835608,Iprashant10,0
2019-04-29 14:21:14,b'@sakshijoshii Modi- Raj Has No Violences and Riots Record after 2002 Total Peace and developmental Progresses',"Madhya Pradesh, India",94091913,ravikant55,0
2019-04-29 14:18:59,b'Congress moves Supreme Court over alleged EC inaction against Modi and Amit Shah for code violations https://t.co/xXIvnFuPSp via @scroll_in',"Bhopal, India",108282184,Umarstar,0
2019-04-29 14:13:24,b'@aajtak @BarryCN250 @anjanaomkashyap Modi Now Storm of heated Wave and No Any Opposite Wave have Such Potential To Stopped Him anyhow',"Madhya Pradesh, India",94091913,ravikant55,0
