time,text,location,userid,screenname,retweetcount
2019-05-03 18:42:48,b'@londongujju @INCIndia @RahulGandhi @priyankagandhi @Swamy39 @BJP4India I wanna see this post after 5- 6 months later\nYou know what what i will see here ..\nHere will be a message from twitter that this post was deleted',"Bharatpur, Rajasthan",3136567016,kanhaiy988,0
2019-05-03 18:38:00,b'@rahulkanwal @INCIndia @RahulGandhi @IndiaToday Chota bheem always running in his mind what else ? \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"Lucknow, India",1100309677340934144,iMuditMehrotra,0
2019-05-03 18:35:23,b'@INCIndia @RahulGandhi &amp; Nice SPEECH',"Bharatpur, Rajasthan",3136567016,kanhaiy988,0
2019-05-03 18:34:50,b'@INCIndia @RahulGandhi After listen him i am thinking about follow him',"Bharatpur, Rajasthan",3136567016,kanhaiy988,0
2019-05-03 18:24:47,b'@sureshtory @HittsVora @virsanghvi @akshaykumar @RahulGandhi He blocked me too.. \xf0\x9f\x98\x82',"Lucknow, India",913671582056198144,NishkarshMish13,0
2019-05-03 18:23:54,"b'@HittsVora @virsanghvi @akshaykumar @RahulGandhi He blocked me ..\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nAnd I said nothing wrong to him.  \nI said that "" you showed your intelligence by saying  a woman ""idiot"" on social media platform.. And in debates you debate on women empowerment and respect for woman\nJal gyi\xf0\x9f\x98\x81 https://t.co/oZtgaUcJUo'","Lucknow, India",913671582056198144,NishkarshMish13,0
2019-05-03 18:18:22,"b""@ISapnaMishra @ZubinaAhmd @RahulGandhi @IndiaToday It looks like @INCIndia  and @IndiaToday hired a raggedy ass manager of Fake Media editor to direct this interview. Numb Nuts can't even do a interview properly. Pappu can't pass saala...Kyunki khata hai pakistani paan masaala...thooo https://t.co/xvHwS5ytGU""","Uttar Pradesh, India",1110943918768771073,Abhishe90778076,0
2019-05-03 18:17:19,b'@virsanghvi @HittsVora @akshaykumar @RahulGandhi *your',"Lucknow, India",913671582056198144,NishkarshMish13,0
2019-05-03 18:17:03,"b'@virsanghvi @HittsVora @akshaykumar @RahulGandhi And you intelligence proved with your reply.. \nIn front of world people speak for tolerance,women empowerment and on social media platform call them idiot,dumb and blah blah blah \nThis is true face .\nTopic over'","Lucknow, India",913671582056198144,NishkarshMish13,0
2019-05-03 18:16:45,b'@SandipGhose @RahulGandhi @IndiaToday @anjanaomkashyap @rahulkanwal Could have given to Barkha also',"Lucknow, India",712650968362524672,ipratikshukla,0
2019-05-03 17:59:53,b'@chitraaum @aajtak @narendramodi @RahulGandhi @yadavakhilesh @Mayawati @asadowaisi Love you mem',"Uttar Pradesh, India",734079532626370560,viratsisodiya88,0
2019-05-03 17:54:37,b'@ashokgehlot51 @keshavyadaviyc @INCIndia @RahulGandhi @priyankagandhi @kcvenugopalmp Happy birthday @ashokgehlot51 ji https://t.co/73Scv7jUQB',"Uttar Pradesh, India",738292948962414592,AliSyedRumman3,0
2019-05-03 17:46:25,b'@delhichatter @RahulGandhi now I know your party can handle snake so well.\n@priyankagandhi @sherryontopp @INCIndia @INCIndia @IYC_UPCentral \n#sidhu @sherryontopp you are such a spine less person\nMan with no dignity',Lucknow,1081093081607237632,SatishT73939580,0
2019-05-03 17:34:24,"b'Our PM @narendramodi is the most loved PM. People of all caste, creed and gender... support him openly. Here, the woman is not well but still she came to see him in such big crowd. @RahulGandhi or @yadavakhilesh can never get such support. @BJP4India @BJYM @BJP4UP https://t.co/gAG7fMpIn2'","Mathura, India",841698625067585536,MrYatendrasingh,0
2019-05-03 17:18:43,b'@kapildsharma @madhukishwar @sagarikaghose @BJP4India @RahulGandhi Lol. Black hole.',"Lucknow, India",878937144034643969,PradeepBajpai57,0
2019-05-03 17:18:24,b'@RahulGandhi Good',"Kanpur, India",953160779364122624,RKChaur81640465,0
2019-05-03 17:17:06,"b""@anjanaomkashyap Ma'am ek br phir se 2000 k note m chip wali vedio banaaye plz....  Election k mahol m thoda comedy ho jaye... Bahut hansi ayi thi last time.... Achha comedy show tha\xf0\x9f\x98\x80\xf0\x9f\x98\x81\xf0\x9f\x98\x86\xf0\x9f\x98\x83 @aajtak @RahulGandhi @priyankagandhi @ravishndtv""","Uttar Pradesh, India",1111599122908352513,srf4983,0
2019-05-03 17:14:00,"b'@rahulkanwal @INCIndia @RahulGandhi @IndiaToday Iske dimag bhi hai, this is a bigger headline'",India,1308134257,ss27111967,0
2019-05-03 16:59:28,b'@WeUttarPradesh @priyankagandhi @RahulGandhi Very good job \xf0\x9f\x91\x8d \nPriyanka Ghandi is good Leadership qualities.',"Lucknow, India",981425315733016576,NikumbhManjeet,0
2019-05-03 16:44:08,b'@AditiSinghINC @priyankagandhi @UttarPradeshPMC @MahilaCongress @INCIndia @INCUttarPradesh @IYC @RahulGandhi @IYC_UPCentral @IYC_UPEast @Priyadarshini Nyc.. Gr8 job.',Lucknow,771112614252253184,Dharmen53329129,1
2019-05-03 16:35:22,b'@pokershash @RahulGandhi @RubikaLiyaquat @SwetaSinghAT @anjanaomkashyap Should have been reported to EC and police.',"Agra, India",1590869822,kks131049,1
2019-05-03 16:34:18,"b'Cong prez had promised farmers loan waiver in ten days &amp; won elections. Its been months, no loans waived because state has no money. NYAY,same fate? Where us the money? @RahulGandhi @INCIndia'",Lucknow,31049163,raj2jas,3
2019-05-03 16:28:16,b'@AravindhMaanyam @chittoorgoap @ncbn @naralokesh Even in the capital of Uttar Pradesh people are suffering @PMOIndia @narendramodi @RahulGandhi @rajnathsingh @HRDMinistry',lucknow,1227954738,oversizeaniket,0
2019-05-03 16:27:30,b'@RahulGandhi U r. K C u got r the \xe0\xa5\x88',"Uttar Pradesh, India",920818052781842432,Ashish10051993,0
2019-05-03 16:16:38,b'@chitraaum @aajtak @narendramodi @RahulGandhi @yadavakhilesh @Mayawati @asadowaisi Waiting di',"Sadabad, India",1067754913961136133,AnujSin97111621,0
2019-05-03 16:11:02,b'@BJP4India Concept clear nhi h\xf0\x9f\x98\x82\n@RahulGandhi\n@narendramodi\n@aksh\n#indiabolemodidobara \n#LokSabhaElections2019\n#Vote4BJP\n#NamoAgain',"Uttar Pradesh, India",870460308166295553,th_king_of_sky,1
2019-05-03 15:35:43,b'@rahulkanwal @INCIndia @RahulGandhi @IndiaToday This man is nothing but commedian',India kanpur,3303337724,I_M_4_BJP,0
2019-05-03 15:14:27,b'Lie factory = @RahulGandhi https://t.co/fhaFEaTEzh',"Aligarh, India",100795758,sachinavi,0
2019-05-03 14:58:11,b'Paid..\nOr sister channel https://t.co/V1iUIbtYxg',bareilly,360510804,sanjayall,0
2019-05-03 14:32:16,b'@RahulGandhi answer me https://t.co/Oe6Mb4rFrK',"केरल, भारत",4902652993,sandeepdass508,5
2019-05-03 14:24:19,"b'@IndiaToday @RahulGandhi @INCIndia So you are saying that you played the bluff with viewers of India Today TV by running the Ticker of Rahul Gandhi interview. \nLying is the only compulsion now, pliable media.'","Uttar Pradesh, India",3182925853,Anand24Singh,1
2019-05-03 14:23:03,"b'Christian Michelle, Euro fighter, Sanjay Bhandari are some of the topics ""journalists"" should\'ve asked the perpetual liar @RahulGandhi about but they didn\'t (4 obvious reasons)...&amp; here\'s @UnSubtleDesi ji doing real journalism. Do read-\nhttps://t.co/UtwZ1XH8U8 via @OpIndia_com'","Mathura, India",948118846879121408,PrachiBJP,3
2019-05-03 14:13:40,"b""@RahulGandhi Pliable journalist like Republic tv reason why in press freedom index india's rank is 140th""",Lucknow,3230571692,starkindustry22,0
2019-05-03 14:10:35,b'@ManojTiwariMP @BJP4Delhi @RahulGandhi @smritiirani No doubt',"Lucknow, India",138353191,imAkhilesh_,0
2019-05-03 14:02:59,b'@RahulGandhi Very nice sir',"Uttar Pradesh, India",882603072685461504,ZUBERKHANINC,0
2019-05-03 14:00:02,b'@vrbonam @RahulGandhi @INCIndia No wonder shouting chowkidaar chor hai. Diverting attention. Hope culprits punished',Lucknow,31049163,raj2jas,0
2019-05-03 13:52:04,"b""@Upsc4All @narendramodi @RahulGandhi It's 138 now""","Uttar Pradesh, India",279036033,RavindraGautm,0
2019-05-03 13:42:32,"b""That's called neutral and true journalism? \xf0\x9f\x98\x9c\xf0\x9f\x98\x82\n\nOn press freedom day, meet the 'fearless' journalist who interviewed @RahulGandhi and said 'Rafale has entered people's blood' \xe2\x80\x93 Opindia News https://t.co/WITpWd90bG via @opindia_com""","Shikohabad, India",403401472,Saurabh_kake,0
2019-05-03 13:41:49,"b'With polling in Unnao having concluded, now campaigning in Amethi. Heartening to see the emotional connect the people have with @rahulgandhi ...Fun to campaign for a candidate who is genuinely loved by the constituents! https://t.co/10TYXEPpZY'","Unnao, India",700834522821046273,AnnuTandonUnnao,38
2019-05-03 13:23:43,b'@RahulGandhi @pankhuripathak @priyankagandhi \nNo Comments\xf0\x9f\x98\x82\xf0\x9f\x98\xa1 https://t.co/jQfTg6qt3Z',"Uttar Pradesh, India",4743207122,punit_lmp,0
2019-05-03 13:16:43,"b""@rahulkanwal @INCIndia @RahulGandhi @IndiaToday A puppet in his mother's hand \n.\n.\nAnd Catholics support this buffoon from vatican""","Lucknow, India",1123046748748804096,HelpedIndia,0
2019-05-03 13:12:40,"b""@mysticsrishti @indiantweeter @rahulkanwal @INCIndia @RahulGandhi @IndiaToday Even foreigners don't like him https://t.co/f4MbsIiH2Q""","Lucknow, India",1123046748748804096,HelpedIndia,4
2019-05-03 13:09:31,b'@WeUttarPradesh @pankhuripathak @priyankagandhi @RahulGandhi Good work',"Lucknow, India",898843569359802370,NIDHIChaurasi14,0
2019-05-03 12:48:56,b'@navikakumar @smritiirani @RahulGandhi Will wait for the broadcast.',Lucknow,429021284,KrishnaMohanGup,0
2019-05-03 12:41:34,b'@RahulGandhi exposing @vinodkapri and his so called journalist enjoy #WorldPressFreedomDay https://t.co/U4JRaVWMWm',India,852721501337989121,Kuldeep78328755,0
2019-05-03 12:41:22,b'Successfully Campaigned For RaGa In Amethi.\nSure @RahulGandhi Will Win With The Margin of 2.5 Lakhs Votes.\nHeading Back To Hyderabad.\nSee You People Soon.\n\n#RaGaForAmethi #Cong4Nation @INCIndia',Hyderabad ,964171206,CorBilal,0
2019-05-03 12:27:43,b'@Mayavi101 @IndiaToday @amitmalviya @RahulGandhi @INCIndia #fattu can never do this',"Agra, India",909770841172398080,manishsh1974,0
2019-05-03 12:07:03,"b""@RahulGandhi I don't like comedy film""","Kanpur, India",703859798538780674,sulabh_advait,0
2019-05-03 12:06:51,b'@Gandhi_Free_ICo @AcharyaJiOffice @AcharyaPramodk @INCUttarPradesh @RahulGandhi Fill-in the gaps?',Lucknow,160170178,varshneypk1949,0
2019-05-03 12:06:31,b'@IndiaToday @amitmalviya @RahulGandhi @INCIndia Congrats world press freedom Day...',"Lucknow, India",931432448717672454,shukla_iamv,14
2019-05-03 12:06:12,"b'Well 2 things became abundantly clear with this : \n1. Sultan is a fool of monumental proportions.\n2. India today is a Durbari of monumental proportions.\nBut yeah let\'s talk about why PM Modi ""doesn\'t answer media\'s questions"". https://t.co/aHKcxxYFIA via @OpIndia_com #RahulGandhi'","Mathura, India",948118846879121408,PrachiBJP,1
2019-05-03 12:05:06,"b""@IndiaToday @amitmalviya @RahulGandhi @INCIndia What a excuse. U r taking interview, u don't have recording @INCIndia is having recording. Why u were showing it on TV?""",Lucknow,429021284,KrishnaMohanGup,0
2019-05-03 11:58:25,b'RT RahulGandhi: Here\xe2\x80\x99s a link to my recent interview with NDTV\xe2\x80\x99s Sreenivasan Jain. \n\nhttps://t.co/QCnpHoqg6K https://t.co/KptNM80DlW',"Lucknow, India",706093606197731328,WithCongressUP,0
2019-05-03 11:54:33,b'@RahulGandhi Will it be broadcasted on Pogo or Cartoon Network ?',"Kanpur, India",926717183329165312,PradhanMantri_,0
2019-05-03 11:54:30,b'Here\xe2\x80\x99s a link to @INCIndia NP @RahulGandhi recent interview with NDTV\xe2\x80\x99s Sreenivasan Jain. \n\nhttps://t.co/OwbcV4Qq7f https://t.co/nqoTtlR5Hm',"Bareilly, India",769138160,harshbisaria,1
2019-05-03 11:50:32,"b'@ManojTiwariMP @RahulGandhi @smritiirani Amethi people are very serious this time, it seems, Rahul will be defeated by the people.'",Lucknow,3166233613,GauriShankerLko,0
2019-05-03 11:39:49,b'Next PM of India in 2019 ?\n.\n.\n.\n#NarendraModi #RahulGandhi #ArvindKejriwal #AkhileshYadav #BJP #SamajwadiParty #AAP #Congress #yogiadityanath #2019 #LokSabhaElections2019 #India #PMModi #ModiOnAajTak #ModiCrushesPak\n#RahulToNDTV #Chowkidar \n#Pappu #Elections2019 \nBy #VivekVerma',"Agra, India",908403032697716736,__VivekVerma,0
2019-05-03 11:36:43,b'@MamtaSh96266227 @RahulGandhi Thailand calling',"Lucknow, India",39266960,dcs007,0
2019-05-03 11:32:08,"b""@RahulGandhi Congress claims 6 surgical strikes 2004-2014. These weree border skirmishes, planned and done by battalion/brigade. Surgical Strike 2016 &amp; Air Strike 2019 is planned by highest headquarters &amp; approved by PM. U were asking PM for proof? What's your proof?""","Lucknow, India",953644119011635200,EsskaySingh3,0
2019-05-03 11:28:34,"b""@sardesairajdeep @RahulGandhi Such a great visionary....\nWho have proved himself on several occasions....\nGreat shri Dattatreya Janeudhari Brahman who had raised his constituency from ashes to skies\n\nVery insightful Interview\nJust he didn't told Aloo ki factory in which Gold will be produced kab lageyenge.""","Lucknow, India",77422052,divygarg,0
2019-05-03 11:19:39,"b'LIVE: Congress President @RahulGandhi addresses Public Meeting in Bharatpur, Rajasthan. #AbHogaNyay https://t.co/4sj92On5Nt'","Bareilly, India",769138160,harshbisaria,1
2019-05-03 11:16:59,b'@INCIndia @RahulGandhi First get nyay for yourself you are out on bail. Get nyay for herald',"Lucknow, India",873510930260217856,chowkidaralka,0
2019-05-03 11:16:55,"b""@CM_P17 @NUkta_8 @DSGiri @Madhusudan222 @wadhwasc @BihaniG @devinderraiji @rksingh1610 @CSManiar @Sujata06243289 @DILLIWALA2 @vijayktiwari57 @SuneetBisht @RahulGandhi @smritiirani 7 out of 10 Indians felt safe under PM Modi's leadership: Gallop World Poll https://t.co/sUXAouirmD\xe2\x80\xa6 \xe2\x80\xa6 https://t.co/dJ8rGxcU6a\xe2\x80\xa6""",Lucknow,1624919690,MrsHiraSharma,2
2019-05-03 11:10:21,"b'@abpnewshindi - why @romanaisarkhan gets perturbed whenever @BJP4India is praised &amp; in spite of @INCIndia spokesperson she strata countering.\nHow painful she looks during debate, since she is not able to defend her party - Cong &amp; Neta @RahulGandhi'",,1030553293,lalitkumar3164,0
2019-05-03 11:09:04,b'@akshaykumar This is being made a political issue since you have interviewed Modi ji. You are being targeted by the Congress and their devotees. While Pappu @RahulGandhi owns citizenship of UK itself. We are with you as we\xe0\xa5\xa4 JAI HIND\n@BJP4India \n@INCIndia',"Lucknow, India",233618483,chankey19,0
2019-05-03 10:55:00,"b'@rssurjewala @rajchengappa @RahulGandhi @IndiaToday Dum hai to kisi aur news channel ko deke dikhae. Modi gave interview to Times Now,Aajtak, India Today, Republic, Zee News, DD,India TV. Last time Arnab did such a number on you. Guts hai to ek baar fir jake dikhao Arnab ke pass #ModiJahanVikasWahan #ModiMeinHaiDum #ModiCrushesPak'","Lucknow, India",726300930417659904,india_rising95,0
2019-05-03 10:48:03,"b'@shishirjha07 @AbodeOfLakshmi @EconomicTimes @RahulGandhi I agree with you. But I was talking about by birth. The rest Court will tell. If SC decides he isn\xe2\x80\x99t a citizen, I\xe2\x80\x99ll also welcome the decision.'","Kanpur, India",141906925,HardeepAsrani,0
2019-05-03 10:47:38,"b'@kcshekar @MinhazMerchant @RahulGandhi Total eimination of party. Man is an out &amp; out autocrat in making, one who would humiliate his party PM, Manmohan Singh, snatching ordnance papers from his hand and tearing them'","Agra, India",864483943642525696,MohanBa54923485,0
2019-05-03 10:43:22,"b'@RahulGandhi * kya isme bhi, \xe2\x80\x9cSANGH &amp; BJP \xe2\x80\x9cki koi chaal (Sazish) hai ???\xf0\x9f\xa4\xa1\n\xf0\x9f\x98\xb3 *Cyclone Fani will affect 4 non BJP states ......Odisha ,West Bengal,Kerala and Andhra Pradesh ......Is this a mere coincidence......???  or ....planned conspiracy ???????\xf0\x9f\x98\x9c\xf0\x9f\x98\x9c\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa*\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xad\xf0\x9f\xa4\xadTry Paul ji'","Gomti Nagar, Lucknow",2219001176,Prabhak32818381,0
2019-05-03 10:33:34,"b'@jarariya91 you are such a sick person! How can Congress give u ticket, shows the true face of Congress!!! Dekho bhai Dekho!! @ndtv @aajtak @RahulGandhi @Swamy39 @sambitswaraj @narendramodi @ravishndtv @digvijaya_28 @sudhirchaudhary @anjanaomkashyap @RajatSharmaLive https://t.co/TGXj19RhXJ'","Lucknow, India",970334481285615616,PawanKu85888513,0
2019-05-03 10:27:30,b'Where is the neutral media @rahulkanwal and @IndiaToday why you not publish the @RahulGandhi interview try to hidden the answer of the Question or try to hidden the idea of rahul gandi',"Bareilly, India",883307224789078018,RahulKu18257553,0
2019-05-03 10:25:13,"b'@RahulGandhi Forget Modi ji . Talk about Digvijay .\nYou remember your JNU visit ? Not a single condemn for terrorism by you ? You are hesitant to talk about Zakir Nair. You have all soft corner for terrorism and so , you do not a right deserving person to talk about this topic .'","Gomti Nagar, Lucknow",2219001176,Prabhak32818381,0
2019-05-03 10:20:52,"b'@AbodeOfLakshmi @EconomicTimes @RahulGandhi You said how would a nurse know about it, I answered it. When you don\xe2\x80\x99t have jobs to give, you do gaga on opposition\xe2\x80\x99s citizenship. That\xe2\x80\x99s why last year Modi talked about progress not citizenship.'","Kanpur, India",141906925,HardeepAsrani,0
2019-05-03 10:18:27,b'@asheesh94 @AbodeOfLakshmi @EconomicTimes @RahulGandhi That we\xe2\x80\x99ll know soon by the court.',"Kanpur, India",141906925,HardeepAsrani,0
2019-05-03 10:18:11,"b'@AbodeOfLakshmi @EconomicTimes @RahulGandhi Yes, I didn\xe2\x80\x99t deny that. But by birth he is an Indian citizen. Whatever is the future the court will decide based on evidence.'","Kanpur, India",141906925,HardeepAsrani,0
2019-05-03 10:12:57,b'@AbodeOfLakshmi @EconomicTimes @RahulGandhi If you read the constitution you\xe2\x80\x99ll know that if you\xe2\x80\x99re born in India to Indian parents (Rahul\xe2\x80\x99s father was an Indian) then you\xe2\x80\x99re a citizen of India.',"Kanpur, India",141906925,HardeepAsrani,0
2019-05-03 10:08:36,b'@TV9Bharatvarsh @RahulGandhi @Supriya23bh now one more thing is very clear . Some media reporter are guide to mr gandhi  abt working of issue . @Supriya23bh  advised to @RahulGandhi for raffle issue .\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',LUCKNOW,113949779,theatulgreat,0
2019-05-03 10:06:55,b'@sardesairajdeep @RahulGandhi You deserve a Pappu interview bro. Two zero =0.. no value addition to content.',"Kanpur, India",334611145,singhnavratna,0
2019-05-03 10:03:00,"b""@rahulkanwal @INCIndia @RahulGandhi @IndiaToday Rahul sir why India today group not take a video interview of rahul gandhi or he (rahul gandi) can't give.... Or some smart people try to hidden the weakness's of rahul gandi politics he give all the Answer of the Questions Modi ne 30 hazar crore rupees anil ambani ko de diya""","Bareilly, India",883307224789078018,RahulKu18257553,0
2019-05-03 09:46:17,b'@rahulkanwal @INCIndia @RahulGandhi @IndiaToday I want to see the video please.',"Lucknow, India",741982449152888832,vullary,0
2019-05-03 09:45:44,b'#NEET2019  #NEET  Plz postpone NEET2019  as students can not attend exam In a harsh weather like this\n\nIn the areas affected by fani even electricity supply is also disturb  #CycloneFani #BREAKING #Fani #OdishaPrepared4Fani @narendramodi @JPNadda @PrakashJavdekar @RahulGandhi',Lucknow,4509845370,MLA_thakur,2
2019-05-03 09:44:53,b'@narendramodi @AmitShah @myogiadityanath @RahulGandhi @yadavakhilesh @ArvindKejriwal @atewaup @vijaykbandhu ...look into it https://t.co/zl9UnB7mSb',"Shikohabad, India",2287688563,shivendrapachau,0
2019-05-03 09:39:53,b'Why are you giving false statement Air now forget Queen for some time atleast 5 Yrs we know Your Pain and personal loss of @INCIndia @RahulGandhi out of Power https://t.co/VRBYJzUhoi',Lucknow,387526371,ManMohanSharm13,0
2019-05-03 09:33:15,b'Why @RahulGandhi telling a lie of loan waiver of farmers @PChidambaram_IN senior leader of @INCIndia saying that @ashokgehlot51 &amp; @OfficeOfKNath fail to waive loan till today Means @RahulGandhi @priyankagandhi telling a lie repeatedly and making fool to farmers @republic exposed',"Kanpur, India",1022313244218806272,PremKhemka,0
2019-05-03 09:29:06,b'@SreenivasanJain @RahulGandhi @ndtv @OnReality_Check So late... That too for a Pakistani News Channel...',"Uttar Pradesh, India",937986682221092865,Krishbharat2018,0
2019-05-03 08:57:52,b'@RahulGandhi he is calling you snake \xf0\x9f\x90\x8d\xf0\x9f\x90\x8d https://t.co/kDZFgrliIq',India,852721501337989121,Kuldeep78328755,0
2019-05-03 08:29:30,b'I would like to say that India need good and healthy politics. \nWe want to see smart India \nI hope to smart indians that we will select of smart Government. . \n\n@RahulGandhi\n@ECISVEEP',"Kanpur, India",1009810926218948608,nayab_kamal,0
2019-05-03 08:15:08,b'@rahulpandit82 @TwitterIndia @RahulGandhi @INCIndia @ndtv @PawanDurani @neelakantha @BJP4India @TajinderBagga @ExiledIndian @Babu_Bhaiyaa @SirJadeja @Twitter @TwitterIndia we want your response on this',"Lucknow, India",838619935303680001,rajatepoch,0
2019-05-03 08:14:42,b'@iamsitaram @rahulkanwal @INCIndia @RahulGandhi @IndiaToday Because that is edited',"Lucknow, India",106031107,Rajendra_Maurya,0
2019-05-03 08:09:47,"b'I\xe2\x80\x99m confused \xf0\x9f\x99\x84\xf0\x9f\xa4\x94. Can the \n@INCIndia\n Party please tell us how many Surgical strikes did they do.??\n\n3, 6, or 15???\n\nBecause 3 top most senior leaders of Congress given, 3 versions??? \n@RahulGandhi \n@DrRizwanAhmed1 https://t.co/hmTx5R8Sti'",Lucknow,1096458790331764737,Abhinav29700254,40
2019-05-03 07:57:42,b'@Supriya23bh @Mungerilal16 @RahulGandhi Nice gesture',"Lucknow, India",848479033029480448,anwar_deo,0
2019-05-03 07:52:05,"b'LIVE: Congress President @RahulGandhi addresses Public Meeting in Rewa, Madhya Pradesh. #AbHogyaNyay https://t.co/NAnJS6ydBH'","Uttar Pradesh, India",979335079305519104,IYC_UPWest,2
2019-05-03 07:51:40,"b'LIVE: Congress President @RahulGandhi addresses Public Meeting in Rewa, Madhya Pradesh. #AbHogyaNyay https://t.co/XfGKQ4mroZ'","Uttar Pradesh, India",2837608454,IYC_UPEast,4
2019-05-03 07:50:25,"b'LIVE: Congress President @RahulGandhi addresses Public Meeting in Rewa, Madhya Pradesh. #AbHogyaNyay https://t.co/uPKTJPZvDm'",Lucknow,2639059590,IYC_UPCentral,3
2019-05-03 07:43:59,b'@RahulGandhi What A Joke',"Mathura, India",3648594858,shobhitRana9,0
2019-05-03 07:09:04,b'@sardesairajdeep @RahulGandhi Please consider Interview with Arnav also..@republic',,1703891246,arora_dileep,0
2019-05-03 07:03:04,b'@RahulGandhi Yes NYAY hoga but with you. Itna ganda haroge ki Italy bhagna padega mummy ke saath',"Lucknow, India",726300930417659904,india_rising95,0
2019-05-03 06:47:10,b'@vivekagnihotri Which type of idiology of @INCIndia Mr. @RahulGandhi',Dhaulpur,1036304277159915520,kapilsinghram,0
2019-05-03 06:31:15,"b""@INCIndia @RahulGandhi The bonding between the amethi is so strong that he never push himself to develop amethi.The amethi condition is worst.The Rahul ghandhi didn't know how to develop the amethi.Making public fool and running towards vayanard.KUCH DIN TOH GUJARO AMETHI ME.""","Lucknow, India",913379323125440513,RajSriv42116542,0
2019-05-03 06:05:00,b'@IYC @ashokgehlot51 @RahulGandhi @priyankagandhi @keshavyadaviyc @srinivasiyc Happy birthday sir!!!!',"Bharatpur, India",1119233996750114826,Chetans56469159,0
2019-05-03 05:47:32,"b'After 72 yrs of freedom,@INCIndia president thinks to give 72k/year,it means 1k/year till now from freedom. my point is if 6k yearly is not going to help anyone as per @RahulGandhi then how this 72k (1k/year) will help?\n@narendramodi @KapilMishra_IND\n@ManojTiwariMP @chitraaum https://t.co/4OV1PSsxZ6'",Lucknow,1144738501,SarvenduPandey,0
2019-05-03 05:40:45,b'Vote For @punia_tanuj @plpunia @RahulGandhi https://t.co/7xAfIe0Yqe',"Barabanki, India",1008030209231056896,ShaktiRock,0
2019-05-03 05:29:33,b'@IndiaToday @RahulGandhi Only one Kaam ( a new day a new lie )',"Kanpur, India",703859798538780674,sulabh_advait,0
2019-05-03 05:18:22,b'@SreenivasanJain @JhaSanjay @RahulGandhi @ndtv @OnReality_Check Can imagine from the face reactions of Srinivas Jain how difficult to ask simple questions from this man. How ill equipped and limited his knowledge is and how he lies so audaciously.',Agra ,968855739040260096,AmarNat89548567,0
2019-05-03 05:17:29,"b""@Er_Mishraji @BJP4India @BJP4Delhi @ceoup @sambitswaraj @narendramodi @chitraaum @anjanaomkashyap @sardanarohit @rahulkanwal @priyankagandhi @RahulGandhi @Shivash90 @gnpande Day by day Congress-I and ( duplicate Gandhi family) deteriorating because they are not Hindu and don't believe in our indian culture""",Lucknow,163836570,AVDHESHARMA,0
2019-05-03 05:15:42,b'@RahulGandhi \n@priyankagandhi @CongressSevadal\n@LaljiDesaiG @SevadalUP @SevadalGA @USevadal @SanjeevAnandINC \n@SevadalMB @SevadalRJ \n@SevadalMP \n@JM_Scindia \nCongratulations https://t.co/7KrJBmgyRO',"Lucknow, India",1097189950204784641,WestUP_Congress,2
2019-05-03 05:15:18,b'@shaziailmi @BJP4India What a timing @OfficeOfKNath . @digvijaya_28 @RahulGandhi Look #SoniaGandhi \xe2\x80\x98s parent country is also with #Chowkidar conspiring to pronounce judgement amidst Elections playing spoilsports for @INCIndia https://t.co/vUARuj62q4',Lucknow,252676883,sunil2819,1
2019-05-03 05:12:36,"b""@TowardsLiberti @RahulGandhi @inquestioner @geetv79 @BLRSouthAIPC @Jairam_Ramesh @rajeevgowda @polysmind @KartiPC @Subytweets @PSainath_org @ShashiTharoor Great work sir......\n@sandeep_PT @PTeducation \n@dhruv_rathee @akashbanerjee @AltNews let's have a look.""","Agra, India",1026565323506556928,Bharatbsharma07,0
2019-05-03 05:11:02,"b'@RahulGandhi Because of your\xc2\xa0smile, you make life more beautiful... https://t.co/Axo3v9KvGa'","Aligarh, India",818255082,AmmiMark,0
2019-05-03 04:44:01,b'@JhaSanjay @vivekagnihotri Or maybe lower than the IQ of @RahulGandhi ?',"Lucknow, India",3445162458,tripathi_619,0
2019-05-03 04:43:39,b'@Mahende67015515 @RahulGandhi he said sorry for using d name of supreme court in d slogan not for chowkidar chor hai\xf0\x9f\x98\x82\xf0\x9f\x98\x82 bjp walo ko gyan km rehta hai....jao pehle gyan badhao tb baat kro\n #ChowkidarChorHai',"Lucknow, India",904060779334320128,nehay_14,0
2019-05-03 04:37:29,b'@rahulkanwal @IndiaToday In last 6 month @RahulGandhi  reached 4M to 9.3M follower @rahulkanwal @IndiaToday',bhind madhya pradesh,183280726,zubair_star10,0
2019-05-03 04:27:12,"b'@RahulGandhi "" Fani Toofan "" Attention all our : Odisha Congressjan family members unity Jindabad JaiHind \xe2\x9c\x8b Jaicongress \xe2\x9c\x8b'","Mathura, Uttar Pradesh",3167535270,veereshchaturv1,0
