time,text,location,userid,screenname,retweetcount
2019-04-17 04:51:46,"b'@PTTVOnlineNews Oh, #ACS Spent More than 200C in Consitituency and about 50C for #AIADMK which is in Question..?? \xf0\x9f\x98\x8e'","Coimbatore, India",980322157052887040,SHRiNY6,0
2019-04-17 04:49:58,"b'If the #AIADMK wins comfortably in the Assembly Elections, I expect the EPS-OPS combo to come on their own, firing on all cylinders for the development of #Tamil Nadu; they have nothing to lose, and have risen through the Party Ranks to reach this stage; no dynasties here!'","Salem, Tamil Nadu, India",94130940,kumargovindan,0
2019-04-17 04:22:04,"b""Two Ads from #AIADMK &amp; #BJP published in today's #Dinamalar after the campaign ended yesterday, isn't it a Violation of MCC @RKRadhakrishn sir, whats @TNelectionsCEO doing..? #LokSabhaElections2019 #Elections2019 https://t.co/kgILMWB8Q5""",Chennai,87254372,king_rizu,0
2019-04-17 04:15:48,b'#AIADMK candidate AC Shanmugam moves #madrashc against cancellation of election to Vellore parliamentary constituency. Hearing likely at 10.30 am today. @timesofindia @TOIChennai @AIADMKOfficial @arivalayam @TNelectionsCEO',Chennai,2576642743,sureshkumarTOI,2
2019-04-17 04:02:57,"b""The way I see it, the #AIADMK may evolve into a people's party-in the absence of a charismatic leader, a blessing in disguise-and if they make it through this #LokSabhaElections2019 and 22 seats Assembly Elections, it would be a wonderful opportunity to recalibrate the Two Leaves""","Salem, Tamil Nadu, India",94130940,kumargovindan,0
2019-04-17 03:52:52,b'Former Vaniyambadi AIADMK MLA KV Sampath Kumar caught on camera discussing about money distribution.\n\nSampath is seen giving clear instructions to his men regarding how to go about the money distribution. \n\nRs 500 for one vote it seems. \n\n#Elections2019 #AIADMK #TNPolitics https://t.co/rFbGSvSU6U',"Chennai, India",2918539369,NairShilpa1308,1115
2019-04-17 03:22:41,b'#AMMK candidate Pandurangam holds meeting over next course of action #AIADMK men hail decision.\nhttps://t.co/hq5p8mOUHw',"Chennai, India",3991108098,dt_next,0
2019-04-17 03:01:44,b'Clear picture of #waterlinking project india . #politician #Promises #lies #rajinikanth #rajini #riverlinking #bjplies #bjp #aiadmk #dmk #congress https://t.co/iZjhv60HYA',"Bengaluru, India",67515092,satz822,0
2019-04-17 01:41:44,"b'#AIADMK - you may give us Rs. 250 per member in a house\n#DMK - You may give us Rs. 500 per member in a house\n\nYou may even give us two hindus with two first pages\n\nBut evlo mukkinaalum, our votes are going to be for the #MyVoteForMNM #BatteryTorchLight #MNM #MakkalNeedhiMaiam https://t.co/i09EDo8slw'",Cbe/Salem/Chennai,98105627,Musicaraj,19
2019-04-17 00:30:01,"b'The caste and community voting pattern of the 2014 elections, swept by #AIADMK shows that the party got 50 per cent Thevar and 60 per cent Uadayar votes. #LokSabhaElections2019 https://t.co/5XJSbBILfP'",Chennai,94761188,NewIndianXpress,0
2019-04-16 18:06:04,b'RT this!!! Want to know the power of twitterites in this #LokSabhaElections2019 #GiftBox #TamilNadu #voteforTorchlight #VoteForIndia #MakkalNeedhiMaiam #MNMCandidates #KamalHaasan #DMK #DMKAlliance #DMK4TN #DMKAgainstTamils #ADMK #admkalliance #AIADMK #AIADMKMegaAlliance #BJP https://t.co/mNZtdNF9Nm',"Coimbatore, India",1346008160,Anbuchelvan8296,1
2019-04-16 16:06:23,"b'Misd tatkal,pvt bus too costly, I HAVE VOTE in CBE. Hw to go 4m MAS. VOTE 4 #AIADMK #BharatModiKeSaath @narendramodi @CMOTamilNadu @SuryahSG @mafoikprajan @PiyushGoyal please arrange special buses'","Coimbatore, India",1133260285,vinuisha,0
2019-04-16 15:34:00,"b""I-T officials raid Karunanidhi's daughter Kanimozhi's house, Search is on! Will it go the Vellore way, will have to wait and watch #RoadTo2019 #IndiaElections2019  #DMK #AIADMK #TN""","chennai,India",975905689,azhar_1947,0
2019-04-16 14:19:10,b'Please Retweet\n#VoteForAIADMKAlliance \n#AIADMK\n#NoVoteForDMK \n#NoVoteForAntiHinduDMK\n#tamilsai\n#HRaja4Sivaganagai\n#Thoothukudi\n#TamilNadu\n#madurai\n#Mission40\n#CPR4CBE \n#Dharmapuri\n#AnbumaniRamadoss\n#DMKAgainstTamils \n#DMK \n#DMKFails \n#TNsaysNamoAgain\n#Vote4BJP\n#BharatModiKeSaath https://t.co/RjjiTwxOoZ',"Chennai, India",3560786479,brahmastra2019,0
2019-04-16 12:52:24,b'#Congress helped to kill the #Tamil people living in northern #SriLanka is very much true. #dmk Joins hands with #congress Proofs. #DMKAlliance \n\n#AIADMK \n#MyVoteMyRight \n#BharatModiKeSaath \n#ModiAur36Chor \n#HamaraNayaBharat https://t.co/52kIADiqWw',Chennai,16928826,saileash,0
2019-04-16 11:30:08,b'One day to go for Lok Sabha Election. Who do you think will suffer the biggest defeat with very low votes? #LokSabhaElections2019 #AIADMK #DMK #BJP #Congress #MakkalNeedhiMaiam #NaamTamilar',"Chennai, India",52875461,igtamil,95
2019-04-16 10:55:39,"b'This tweet is just a back up tweet,  just in case #AIADMK manages to cross the line in a handful of seats,  so that Dr Er Political Expert Quiz Master @sumanthraman can claim that he predicted it long back. \n#jenmangal\n#piece\n#specimen https://t.co/BRMHtOAEsp'","Tamil Nadu, India",124234897,binusampaul,0
2019-04-16 09:11:01,b'Please Retweet\n#VoteForAIADMKAlliance \n#AIADMK\n#NoVoteForDMK \n#NoVoteForAntiHinduDMK\n#tamilsai\n#HRaja4Sivaganagai\n#Thoothukudi\n#TamilNadu\n#madurai\n#Mission40\n#CPR4CBE \n#Dharmapuri\n#AnbumaniRamadoss\n#DMKAgainstTamils \n#DMK \n#DMKFails \n#TNsaysNamoAgain\n#ModiAgainSaysIndia https://t.co/xrp2WAZphf',"Chennai, India",3560786479,brahmastra2019,0
2019-04-16 09:05:12,b'@veeratalks #SayNoToDMK \nPlease RT\n#VoteForAIADMKAlliance \n#AIADMK\n#NoVoteForDMK \n#NoVoteForAntiHinduDMK\n#tamilsai\n#HRaja4Sivaganagai\n#Thoothukudi\n#TamilNadu\n#madurai\n#Mission40\n#CPR4CBE \n#Dharmapuri\n#AnbumaniRamadoss\n#DMKAgainstTamils \n#DMK \n#DMKFails \n#TNsaysNamoAgain\n#ModiAgainSaysIndia',"Chennai, India",3560786479,brahmastra2019,0
2019-04-16 08:52:16,b'One of the youngest MPs in #India @DrJJayavardhan of #AIADMK is seeking re-election from #SouthChennai constituency.. \n\n@sukrivdharmesh \n\n#LokSabhaElections2019 https://t.co/IYzNUsIlLk',"Chennai, India",102268884,rameshlaus,9
2019-04-16 08:47:16,b'Andhra Pradesh CM Chandrababu Naidu: \n\nNow AIADMK has become Modi-MK. They are just puppets in the hands of Narendra Modi. \n\n#Elections2019 #TNPolitics #IndiaVotes #BJP #AIADMK',"Chennai, India",2918539369,NairShilpa1308,9
2019-04-16 08:25:34,b'#HRaja4Sivagangai \nPlease Retweet\n#VoteForAIADMKAlliance \n#AIADMK\n#NoVoteForDMK \n#NoVoteForAntiHinduDMK\n#tamilsai\n#Thoothukudi\n#TamilNadu\n#madurai\n#Mission40\n#CPR4CBE \n#Dharmapuri\n#AnbumaniRamadoss\n#DMKAgainstTamils \n#DMK \n#DMKFails \n#TNsaysNamoAgain\n#ModiAgainSaysIndia https://t.co/6NPQqBsp06',"Chennai, India",3560786479,brahmastra2019,0
2019-04-16 08:18:50,b'Last minute reports say #AIADMK putting up a strong fight across multiple seats. May not be enough to turn the tide fully but they are making a determined effort. #Elections2019',Chennai,54436268,sumanthraman,23
2019-04-16 08:18:32,b'@VVR_KrishnaN @mydaymywin Please Retweet\n#NoVoteForAntiHinduDMK\n#VoteForAIADMKAlliance \n#AIADMK\n#NoVoteForDMK \n#tamilsai\n#HRaja4Sivaganagai\n#Thoothukudi\n#TamilNadu\n#madurai\n#Mission40\n#CPR4CBE \n#Dharmapuri\n#AnbumaniRamadoss\n#DMKAgainstTamils \n#DMK \n#DMKFails \n#TNsaysNamoAgain\n#ModiAgainSaysIndia',"Chennai, India",3560786479,brahmastra2019,0
2019-04-16 08:17:38,b'@twit2selva @imprasath @satyenaiadmk #Rajsatyen4Madurai\nPlease Retweet\n#VoteForAIADMKAlliance \n#AIADMK\n#NoVoteForDMK \n#NoVoteForAntiHinduDMK\n#tamilsai\n#HRaja4Sivaganagai\n#Thoothukudi\n#TamilNadu\n#Mission40\n#CPR4CBE \n#Dharmapuri\n#AnbumaniRamadoss\n#DMKAgainstTamils \n#DMK \n#DMKFails \n#TNsaysNamoAgain\n#ModiAgainSaysIndia',"Chennai, India",3560786479,brahmastra2019,0
2019-04-16 08:16:24,b'@mahesh10816 Please Retweet\n\n#VoteForAIADMKAlliance \n#AIADMK\n#NoVoteForDMK \n#NoVoteForAntiHinduDMK\n#tamilsai\n#HRaja4Sivaganagai\n#Thoothukudi\n#TamilNadu\n#madurai\n#Mission40\n#CPR4CBE \n#Dharmapuri\n#AnbumaniRamadoss\n#DMKAgainstTamils \n#DMK \n#DMKFails \n#TNsaysNamoAgain\n#ModiAgainSaysIndia',"Chennai, India",3560786479,brahmastra2019,0
2019-04-16 07:41:38,b'#Madurai #AIADMK Candidate @satyenaiadmk answers questions about Women security.. \n\n#LokSabhaElections2019 https://t.co/9gIqVBO2bO',"Chennai, India",102268884,rameshlaus,2
2019-04-16 07:31:07,b'#AIADMK +#BJP + #PMK + #DMDK + #TMC + #PT + #PNT ++\n\nMassive response from the people of TamilNadu. Modi wave has shown a massive turn around in the final days. NDA to get 30+ seats from TamilNadu. https://t.co/C5HExwHBmT',"Salem, India",3140576213,ksksiva1980,0
2019-04-16 07:29:58,"b""#Madurai loves transparency and it is nice to see #AIADMK MP Candidate @satyenaiadmk conduct an open talk session with the public at Vishal de' Mall. \n\n#LokSabhaElections2019 https://t.co/aHihSOTmUG""",Chennai,1410025392,cinemapayyan,3
2019-04-16 07:29:15,b'#Madurai #AIADMK Candidate @satyenaiadmk answers questions from public in Vishal de Mall.. \n\n#LoksabhaElections2019 https://t.co/BOxslCYtIh',"Chennai, India",102268884,rameshlaus,2
2019-04-16 07:22:25,"b""#Madurai #AIADMK MP Candidate @satyenaiadmk's open talk with the public at Vishal de Mall to start soon.. \n\n#LokSabhaElections2019  https://t.co/iXMMKMB9on""","Chennai, India",102268884,rameshlaus,4
2019-04-16 07:16:32,"b""Here in #Madurai for @satyenaiadmk's open talk with the public at Vishal de Mall..\n\n#LokSabhaElections2019 #AIADMK https://t.co/nXZEWwLDHr""","Chennai, India",221647151,LMKMovieManiac,7
2019-04-16 06:45:55,b'@twit2selva Please RT maximum.\n\n#VoteForAIADMKAlliance \n#AIADMK\n#NoVoteForDMK\n#madurai\n#Mission40\n#CPR4CBE \n#Dharmapuri\n#AnbumaniRamadoss\n#DMKAgainstTamils \n#DMK \n#DMKFails \n#aiadmkmegaalliance\n#ModiAgainSaysIndia\n#BharatBoleModiFirse',"Chennai, India",3560786479,brahmastra2019,0
2019-04-16 06:44:31,b'@VanathiBJP Please hashtag . Reaches larger audience.\n\n#VoteForAIADMKAlliance \n#AIADMK\n#NoVoteForDMK\n#madurai\n#Mission40\n#CPR4CBE \n#Dharmapuri\n#AnbumaniRamadoss\n#DMKAgainstTamils \n#DMK \n#DMKFails \n#aiadmkmegaalliance\n#ModiAgainSaysIndia\n#BharatBoleModiFirse',"Chennai, India",3560786479,brahmastra2019,0
2019-04-16 05:54:41,b'@vasudha_ET @BharaniVET Plenty of #AIADMK speeches in Tamil where they taking on @RahulGandhi\nClaim in article that AIADMK is going soft on Rahul Gandhi is similar to DMK promoting Rohini Singhs claim that BJP approached DMK through some businessmen.\nHalf baked Delhi Fake news.\nAttached is reality. https://t.co/Qx7oj4iGya',"Chennai, India",3560786479,brahmastra2019,0
2019-04-16 05:43:07,b'@vasudha_ET @BharaniVET Sorry. \n#aiadmk been continuously taking on @RahulGandhi \nThis is the problem when reports are written from Delhi',"Chennai, India",3560786479,brahmastra2019,0
2019-04-16 05:42:09,"b""Today #TNSeshan, former chief #election commissioner expired and his wife passed away yesterday and they don't have children. Donated all to the seniors home. May thier souls rest in peace.\n\n#SaandKiAankh #Loksabhaelections2019 #BJP  #AIADMK #MNM #Congress #ChowkidarNarendraModi""","Chennai, India",1087585321758289920,KajaVinoth,0
2019-04-16 03:35:28,"b""LET'S SEE WHO WINS THIS POLL \xf0\x9f\x91\x86\xf0\x9f\x91\x86\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\n#DMK #TamilNadu #AMMK #AIADMK #MNM #NaamTamilar #NTK""","Chennai, India",1045611109330255875,kokulan_offl,12
2019-04-16 03:06:56,b'#AIADMK +#BJP + #PMK + #DMDK + #TMC + #PT + #PNT ++\n\nMassive response from the people of TamilNadu. Modi wave has shown a massive turn around in the final days. NDA to get 30+ seats from TamilNadu.\n#TNSaysNamoAgain #Namoagain https://t.co/IQ836Jli8f',"Chennai, India",141439024,Hariindic,151
2019-04-16 02:38:00,"b'The #saffron party\xe2\x80\x99s candidate, a  two-time #MP, hopes to capitalise on the #AIADMK\xe2\x80\x99s vote base in the  textile capital. #Coimbatore \nhttps://t.co/Hji22RdEIm'","Chennai, India",3991108098,dt_next,0
2019-04-16 01:36:13,"b'After banning the telecast of the #AIADMK\xe2\x80\x99s campaign video for not getting prior approval, the Election Commission has objected to certain words in Makkal Needhi Maiam\xe2\x80\x99s advertisement citing violation of the model code of conduct.\n#MNM #Election2019 \nhttps://t.co/nkCSYRSxDi'","Chennai, India",3991108098,dt_next,0
2019-04-15 18:30:20,"b'The #ElectionCommission has directed ""stopping"" the telecast of a campaign video of the ruling #AIADMK for allegedly levelling ""unverified allegations"" about the #DMK. https://t.co/OOzK8dU7QV'",Chennai,94761188,NewIndianXpress,1
2019-04-15 18:12:39,b'Our Captain is back with That Brave and Boldness... Soon we will expect his Great speech...\n\nGreat thalaivaaaaaaa... \n@iVijayakant #DMDK #AIADMKAlliance #AIADMK https://t.co/aXR8cO47dA',chennai,145910548,ranjith_jmb,0
2019-04-15 16:41:05,b'Election for Vellore Parliament Constituency Likely To Be Countermanded &amp; Anytime An Announcement is Expected Say Sources?\n#Elections2019 #LokSabhaElections2019 #Loksabha2019 #Vellore #DMK #AIADMK @arivalayam @AIADMKOfficial https://t.co/yLiZbB1Xot',"Chennai, India",1101738890010886145,VOT24x7,1
2019-04-15 16:15:31,"b""SHOCKING: DMK's SCAM\xe1\xb9\xa2 Revealed By Sam Paul - Exclusive Interview | DMK PMK Anbumani Ramdoss\n\nVideo Link:https://t.co/3ZEGfO7vEg\nLike Our Page: Nettv4u\n\n#PMK #AIADMK https://t.co/ddYjEEVXj0""",Saligramam,2615277787,Nettv4uTamil,2
2019-04-15 14:34:40,"b""#Madurai #AIADMK Candidate, youngster @satyenaiadmk has good plans for the constituency.. Here's a video compilation.. \n\n#LoksabhaElections2019 https://t.co/3C29nMYwMR""","Chennai, India",221647151,LMKMovieManiac,8
2019-04-15 13:21:10,b'IT dept has issued summons to AIADMK minister RB Udayakumar following the searches at his room in MLAs hostel last night. \n\nIT dept had seized some loose documents from the room. \n\n#AIADMK #ITRaids #Elections2019 #TNPolitics',"Chennai, India",2918539369,NairShilpa1308,9
2019-04-15 10:32:46,b'@apmbjp Please hashtag Ur tweets. Reaches larger audience.\n#AIADMK \n#VoteforAIADMKAlliance\n#madurai\n#Mission40\n#DMKAgainstTamils \n#DMK \n#DMKFails \n#aiadmkmegaalliance\n#NoVoteForAntiHinduDMK\n#HarVoteModiKo\n#HRaja4Sivagangai\n#ModiAgainSaysIndia \n#PMKinIndianGovernance\n#SayNoToDMK',"Chennai, India",3560786479,brahmastra2019,0
2019-04-15 09:33:12,"b""#AIADMK #EPS #OPS can't do campaign without jayalalitha photo.""",chennai,890522995,ChandruChandy95,0
2019-04-15 06:25:40,b'Whom will you vote?\n#Elections2019 #makkalneedhimaiam #AIADMK #DMKAlliance #NaamTamilar #KamalHaasan #seeman #edappadipalanisamy #Stalin',"Coimbatore, India",908180854479904770,sanjai_lal4,0
2019-04-15 05:41:35,"b""#AIADMK former #MP P Kolanthaivelu's wife found killed at her house in #Chennai. His son Praveen is missing from the house, and cops are suspecting him of committing the #murder. @aselvarajTOI @timesofindia""",Chennai,440770377,selvasuha,1
2019-04-15 05:03:51,b'An impressive list of promises by #Madurai #AIADMK Candidate - Young and dynamic  @satyenaiadmk \n\n#LoksabhaElections2019 https://t.co/gIGwMpaNz6',"Chennai, India",102268884,rameshlaus,10
2019-04-15 04:51:18,"b'The differences between alliance partners, the #AIADMK and the BJP, on key election issues like the Salem-Chennai expressway project and NEET have come to the fore once again.\nhttps://t.co/eQcWeYt2bn'","Chennai, India",3991108098,dt_next,0
2019-04-15 03:12:33,b'@abhigarg84 @timesofindia All @INCIndia leaders ALSO like @drharshvardhan @BJP4India leader #AIADMK #Dmk ++++ leaders ....\nAre all stupid ..\nBut\nBut\nBut\nAll are great to fool #IndianVoter to get power and loot. #Nyay latest support to #Political #Goonda',"Chennai, India",4335657142,FoolishApathy,0
2019-04-15 02:46:20,b'#AIADMK man attacked during campaign\n https://t.co/dD3kbQgBwB',"Trichy, India",2914246386,dkarthikTOI,0
2019-04-15 01:11:30,"b""I'm seeing this message posted by multiple people and No reaction from Ruling AIADMK Government or from their IT Wing.. Either its proved with 100% evidence or they spend more and don't want to dig into it.. What's the true fact ?? #AIADMK #BJPTamilnadu #ElectionCommission https://t.co/Niam4iy3X1""","Bangalore, India",3088583498,mkgowrimanohar,0
2019-04-15 00:10:35,b'#AIADMK convenor and Deputy Chief Minister O Panneerselvam on Sunday said that the AIADMK is a party that understands the demands of the people and will implement schemes even before people start demanding them.\nhttps://t.co/jPDGqTM22M',"Chennai, India",3991108098,dt_next,0
2019-04-14 18:44:05,"b'Mr RC Shanmugan Mrs Rukumani From #AIADMK Mr Kasim Ex Town President Muslim League Joined \n@INCIndia In front of @TNCCMinority Chairman  @JAslamBasha  At Satharam Village, Vaniyambadi TK, Accompanied By Alangayam Block Minority Chairman Mr Basheer Ahmed.  \n\n#VoteForCongress https://t.co/AdVrCeNxwy'","Vellore, India",892799212257124354,VWDCCMD,11
2019-04-14 18:17:41,"b'Two major developments in #TamilNadu today\n\nECI stops three #AIADMK advertisements on the media that were critical of the #DMK on the ground that they were ""unverified allegations"" or \xe2\x80\x9cdistortions\xe2\x80\x9d\n\nIT Dept conducts a raid in the MLAs\xe2\x80\x99 Hostel on Swami Sivananda Salai in Chennai'","Chennai, India",64750841,DennisJesudasan,1
2019-04-14 16:34:57,"b'#LokSabhaElections: #DMK chief @mkstalin says, women are not safe under the current #AIADMK governance in #TamilNadu https://t.co/ibOOuq8lxh'",BENGALURU,633485882,NEWS9TWEETS,1
2019-04-14 15:32:04,"b""The battle for the Prestigious #Madurai Loksabha constituency is heating up..\n\n#AIADMK 's IT Wing Secretary and MBA Grad @satyenaiadmk is taking on #CPM 's Writer #SuVenkatesan\n\nA nice analysis by @thenewsminute #LokSabhaElections2019 \n\nhttps://t.co/72OlkIhrCt""","Chennai, India",102268884,rameshlaus,7
2019-04-14 13:44:21,"b'""The Chennai-Salem green corridor is an important development project for the region and higher rates will be provided for farmers from whom land is acquired,"" Union Minister Nitin Gadkari said.\nhttps://t.co/nDLIhXJGs0 #TamilNadu #Politics #BJP #AIADMK'","Chennai, India",20751449,the_hindu,6
2019-04-14 12:00:11,"b""Tamilnadu going to polls on 18th &amp; stage is set for the big battle between #AIADMK &amp; #DMK! Will the Sterlite cooper plant tragedy dent prospects of AIADMK-BJP alliance? In Thootukodi DMK's #Kanimozhi &amp; BJP state Prez Tamilisai fight it out! \nWatch the ground report from Tamilnadu https://t.co/XaS5MeUeCE""","Bengaluru, India",105213189,nabila__jamal,1
2019-04-14 07:04:20,b'VOTE FOR #AIADMK+ https://t.co/PWMG9EP7t2',Theni,1009151406807191552,SivaSivanantha6,3
2019-04-14 05:44:13,b'Mass #AIADMK https://t.co/vAZVKDBenb',Tamil Nadu,755243421237862401,santhoshit8,0
2019-04-14 05:04:53,b'This time #AIADMK hit back #DMK with their one weapon... #Fakeads @arivalayam @mkstalin https://t.co/XRSM9zbZ6T',Chennai,118335736,niranjaganr,0
2019-04-14 04:47:53,b'Mr. @RangarajPandeyR from @igtamil &amp; @ChanakyaaTv about @CMOTamilNadu @EPSTamilNadu #EPS #\xe0\xae\x8e\xe0\xae\x9f\xe0\xae\xaa\xe0\xaf\x8d\xe0\xae\xaa\xe0\xae\xbe\xe0\xae\x9f\xe0\xae\xbf\xe0\xae\xaf\xe0\xae\xbe\xe0\xae\xb0\xe0\xaf\x8d #AIADMK on his interview. True words...\n\n#tamilatheist https://t.co/hF6r3CSNzQ',Chennai,2409923692,tamilatheist,0
2019-04-14 03:47:11,b'Connect with your candidate.... \nhttps://t.co/n52PvbUBhk \n\n@AIADMKOfficial @AIADMKITWINGOFL\n@CMOTamilNadu @OfficeOfOPS \n\n#AIADMKMegaAlliance #AIADMK #DrJJayavardhan https://t.co/dpdElLY6XE',chennai,1056944416085045248,DrJJayavardhan,33
2019-04-14 02:29:37,"b'@mkstalin In KL congress vs Communist, in TN alliance. Rahul says he ll build megadhadhu and revoke the Cauvery management board in KA and u say u ll bring Cauvery.. but it\xe2\x80\x99s AIADMK who have done justice in terms of Cauvery..#CongressManifesto #DMKFails #\xe0\xae\xa4\xe0\xae\xbf\xe0\xae\xb0\xe0\xaf\x81\xe0\xae\x9f\xe0\xaf\x8d\xe0\xae\x9f\xe0\xaf\x81\xe0\xae\xa4\xe0\xaf\x8d\xe0\xae\xa4\xe0\xae\xbf\xe0\xae\xae\xe0\xaf\x81\xe0\xae\x95 #AIADMK'","Namakkal, India",196598547,muralebalusamy,0
2019-04-14 00:37:25,"b'Election Commission officials implement the model code of conduct (MCC) in letter and spirit, but the only difference is that they execute the MCC rules only with the #AMMK candidates sparing the #AIADMK and #DMK, emphasises AMMK candidate\nhttps://t.co/SEeZd2kusT'","Chennai, India",3991108098,dt_next,1
2019-04-14 00:33:22,"b'Chief Minister Edappadi K Palaniswami on Saturday termed the Congress-led front as \xe2\x80\x98headless\xe2\x80\x99, as none except DMK leader M K Stalin had endorsed Congress president Rahul Gandhi as Prime Minister. #EPS #AIADMK\nhttps://t.co/pnjGpnn4ES'","Chennai, India",3991108098,dt_next,0
2019-04-13 12:42:28,"b""#NarendraModi will be campaigning in and around Madurai. \n\n#LokSabhaElections2019\n\n#AIADMK's Madurai MP candidate @satyenaiadmk welcoming the PM to thoonganagaram. https://t.co/4eMlscqMgp""",Chennai,1410025392,cinemapayyan,2
2019-04-13 12:05:04,b'Shocked to hear the sudden and very sad demise of actor and #AIADMK member #JKRitesh.. had met him just 2 days back.. life is so unpredictable..my thoughts are with his family and young kids..may the force be with them and give them the strength to cope with the loss.. #RIP \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb',Chennai,122959195,khushsundar,28
2019-04-13 10:00:25,"b""PM #NarendraModi was in Madurai yday night.. He'll be campaigning in and around the region (Theni, Ramanathapuram) today for the coming #LokSabhaElections2019\n\n#AIADMK's Madurai MP candidate @satyenaiadmk welcomed the PM.. https://t.co/hKrOd53Xlx""","Chennai, India",221647151,LMKMovieManiac,13
2019-04-13 06:23:57,"b""Tamilnadu welcomes people Chowkidar PM Shri @narendramodi ji Tamilnadu Good Happy\n\nall people youth's look vote for #BJP #AIADMK + #PMK #dmdk\n\nNext PM Modi welcomes\n\n#PMKinIndianGovernance\n#ModiAgainSaysIndia \n#ModiHiAayega https://t.co/ClgleTKVCD""","Tamil Nadu, India",1095202545905983488,GMurugaMRP,0
2019-04-13 05:35:00,"b'Even as the general public mood in Tamil Nadu is tilted against #NEET,  senior BJP leader #PiyushGoyal believes it need not be scrapped and says ""We will talk to #AIADMk leadership and convince them.\xe2\x80\x9d https://t.co/ML2qFLtd0v'",Chennai,94761188,NewIndianXpress,3
2019-04-13 05:01:53,b'@PMKAdvocateBalu @draramadoss Request more aggression &amp; support in Central Chennai for @srsampaul of PMK.\nAm BJP supporter. We ALL will 100% be voting PMK. Need not waste time on us.\nBut PMK has to get #AIADMK voters.\nAt moment DMK v confident here. We are on backdoor here . \xf0\x9f\x99\x8f',"Chennai, India",3560786479,brahmastra2019,0
2019-04-13 04:59:27,b'@KumarMk170 @draramadoss Request more aggression &amp; support in Central Chennai for @srsampaul of PMK.\nAm BJP supporter. We ALL will 100% be voting PMK. Need not waste time on us.\nBut PMK has to get #AIADMK voters.\nAt moment DMK v confident here. We are on backdoor here . \xf0\x9f\x99\x8f',"Chennai, India",3560786479,brahmastra2019,0
2019-04-13 04:11:34,b'Will #AIADMK clarify on its really stand on #NEET?\n\n@CMOTamilNadu @EPSTamilNadu\n@RamaAIADMK \n\nNews: Union minister Piyush Goyal said #BJP will never exempt #TamilNadu from NEET. BJP will convince its ally AIADMK\n\n#injustice #LokSabhaElections2019',"Tiruppur, India",3187500067,rajasekaranTOI,1
2019-04-13 03:59:37,"b'Has @KanimozhiDMK , Stalin or DMK wished Hindus for #RamNavami ?\n\n#AntiHinduDMK \n#AIADMK \n#PMK \n#DMKFails \n#DMK\n#TNWelcomesModi https://t.co/U4g6CaKa05'","Chennai, India",3560786479,brahmastra2019,1
2019-04-13 03:04:04,"b""@RahulGandhi performance in parliament past 5 years \nOver All rank : 387 / 416\nState Rank : 56 / 58\nParty rank : 34 /39\n\nAttendance :52%\nQuestions : 0\nPrivate Member's Bill : 0\n\n#AIADMK \n#PMK \n#DMKFails \n#DMK https://t.co/ibUaxN0fBW""","Chennai, India",3560786479,brahmastra2019,0
2019-04-12 23:52:29,"b'The AIADMK has promised, like other Opposition parties, that steps would be taken to abolish the NEET after the state faced an political outrage over the death of Anitha, a medical aspirant. \nhttps://t.co/VFiUUHuYkk #NEET #BJP #AIADMK #PiyushGoyal'","Chennai, India",3991108098,dt_next,0
2019-04-12 23:51:06,b'The ruling AIADMK on Friday appealed to the party cadre to ensure that the alliance headed by it wins all the 39 Lok Sabha and 18 Assembly seats in the next week\xe2\x80\x99s polling.\nhttps://t.co/NROQs3Ugr2 #AIADMK #LokSabhaElections2019',"Chennai, India",3991108098,dt_next,0
2019-04-12 20:39:28,b'Very impressive.\n#AIADMK \n#Tamilnadu https://t.co/R4fYQ39WRS',Chennai,1915546730,paroksham,0
2019-04-12 13:47:58,"b'#NEET will not be scrapped, will convince @AIADMKOfficial, says @PiyushGoyalOffc #BJP #AIADMK #LokSabhaElections2019 #IndiaElections2019 \n\nhttps://t.co/vOV1D5YlRM'","Chennai, India",1097443100849430529,TheFederal_IN,4
2019-04-12 13:35:01,"b""Arakkonam, a crucial railway junction and industrial hub, is witnessing a pitched electoral battle with #AIADMK picking PMK strongman AK Moorthy to contest against #DMK's multi-billionaire businessman S Jagathrakshagan. #ElectionsWithTNIE https://t.co/NqAVSDCP46""",Chennai,94761188,NewIndianXpress,0
2019-04-22 06:09:41,b'#AIADMK \n#aiadmkitwing \nHappy birthday sir.. \xf0\x9f\x8e\x89\xf0\x9f\x8e\x88\xf0\x9f\x8e\x88\xf0\x9f\x8e\x8a\xf0\x9f\x8c\xb1\xf0\x9f\x8c\xb1\xf0\x9f\x8c\xb1\xf0\x9f\x8c\xb1\n#Victory is our side https://t.co/b28IVMyhcg',"Kumbakonam, Tamil Nadu",2910698054,Jegan1292,0
