time,text,location,userid,screenname,retweetcount
2019-05-01 05:24:24,b'Those who are not even in position to get LoP are stitching clothes for becoming PM: Modi\n https://t.co/NE10PclaV3\n\nvia NaMo App https://t.co/FEBu0xmukU',"Lucknow, India",944879827290529792,Prabhat62320972,0
2019-05-01 05:24:13,"b'Lok Sabha elections 2019: Last three phases of polls will determine scale of Opposition defeat, says PM Modi \n https://t.co/WhQKV5olWd\n\nvia NaMo App https://t.co/75vIe22jfl'","Lucknow, India",944879827290529792,Prabhat62320972,0
2019-05-01 05:23:59,"b'Muzaffarpur: Excited to watch PM Modi, people sing and dance all the way \n https://t.co/Hwayla9XUv\n\nvia NaMo App https://t.co/NUvYRDwqH9'","Lucknow, India",944879827290529792,Prabhat62320972,0
2019-05-01 05:23:44,b'We replaced the red beacon culture with electricity in villages: PM Modi\n https://t.co/jOrqqOrkbM\n\nvia NaMo App https://t.co/9qHNtmkeYI',"Lucknow, India",944879827290529792,Prabhat62320972,0
2019-05-01 05:22:44,"b'#NaMoAgain2019\nCatch if you can ,modi sir will win the loksabha election race. My first vote for this election.\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8flast also will be yours...#namo ko Naman... https://t.co/b6R58OgFqO'","Lucknow, India",887292046909755394,AnubhaThelimner,0
2019-05-01 05:18:09,b'@narendramodi PM modi  penned by #chowkidaaranubhatiwari\n#NaMoAgain2019 \n#JeetegaToModiHi https://t.co/24xF4twmdn',"Lucknow, India",887292046909755394,AnubhaThelimner,1
2019-05-01 05:15:40,b'@RahulGandhi This time modi could not done misuse EC in Varanasi due to 102 candidate election will be done by ballet paper &amp; opposition candidate tej',"Aligarh, India",924167719783501826,JavedIq91261873,0
2019-05-01 05:10:24,"b'\xe0\xa4\xa4\n#DeshBoleModiPhirSe\nBecause it is the Modi govt which respects middle class &amp; recognises their contribution in nation building. It is the govt which takes care of their needs &amp; provided them with tax rebates,10% reservation &amp; low level of inflation.\nvia NaMo App'","Sultanpur, India",1048858887955206144,DrRajeevTripat9,0
2019-05-01 05:00:03,"b'Jaishree ram good morning beautiful day\nAayaega.tomodi.hi harharmahadev \nPM Modi addresses Public Meeting at Ambedkar Nagar, Uttar Pradesh\nWatch Live \nhttps://t.co/SZpFPgOypG\n\nvia NaMo App'",Tambour.sitapur ,1036938706031013889,ShivBhagwanGup1,0
2019-05-01 04:59:17,b'Locals confused as PM Modi gives mandir a miss https://t.co/Ob5wiT3wY7 via @economictimes',LUCKNOW INDIA,16041547,rrorthop,0
2019-05-01 04:57:21,b'@RahulGandhi Mr Rahul Gandhi please remove congress candidate from Varanasi in support of real hero of army tejbahadur against fake modi',"Aligarh, India",924167719783501826,JavedIq91261873,0
2019-05-01 04:51:01,b'@zoo_bear @priyankagandhi \xe0\xa4\xaf\xe0\xa5\x87 \xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\xbe \xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa5\x80 after enjoying the show tutored by her party.\n On the contrary Modi asks the children to shout Vande Mataram and some poems.',"Lucknow, India",2277712447,toshiG010,0
2019-05-01 04:50:43,b'@zoo_bear @priyankagandhi Her reaction is very good. Thats the manner. Modi ji should take a lesson to Priyanka ji',lucknow,3279288205,faisalksheothan,0
2019-05-01 04:49:52,b'@AmitSapra16 @Nationalist_RSS @RahulGandhi What can we understand of your laughing are you rawer like modi or sri RAM like rahul Gandhi',"Aligarh, India",924167719783501826,JavedIq91261873,0
2019-05-01 04:40:59,b'Modi getting cleanchit from election commission is like I check my own test copy and give myself 100 out of 100.\n#ElectionCommissionOfIndia',"Aligarh, India",878098937047126016,i_udi13,0
2019-05-01 04:27:56,b'@chitraaum @ibhagwa_n Bilkul hogi .modi yogi is trusted politicians. God may bless them long and healthy life.jai hind',"Lucknow, India",3189535303,gpgiri59,0
2019-05-01 04:26:56,"b""@TejBahudur You should apologise for your old Fb post\nYou have also Modi's mentalatiy""","Lucknow, India",733105739334459393,imMuaviya,0
2019-05-01 04:17:26,"b""@appj5 @kanhaiyakumar And I am sure you are member of #BJP IT cell or a blind faith bhakt/ donkey.\nIt's a fashion in new #india if you are against #Modi you are anti national.\nIt's a matter of thoughts of any individual.\nNow #TejBahadurYadav is also anti national ?""","Morena, India",1123156981064167425,Unbreak99284365,0
2019-05-01 04:14:20,"b""@Ish_Bhandari @jhakumarmanoj71 If true does Modi not owe an apology to the nation as to what IB and RAW were doing that they couldn't trace a foreign national from commanding second largest party in India.Agred politics is last refuge of scoundrel but still it shouldn't stoop that low.""",lucknow,4088670860,ips_suvrat,2
2019-05-01 04:12:28,"b""@MODIfyingBHARAT Modi sir please stop to include school children's to make queue of human chain for election in bright sunshine. This is my request to you to direct all DM's of U.P to include school childrens.""","Lucknow, India",758749906085433345,AnuragC64276141,0
2019-05-01 03:55:49,"b""This is the difference... That's why I want Narendra Damodar Das Modi as India's Prime Minister. https://t.co/aqCAps7HTb""",Aligarh ,2274491311,VarshneyLalit,0
2019-05-01 03:48:03,b'Tremendous rallies of Modi Ji in UTTAR PRADESH\nPM Modi addresses rallies in Uttar Pradesh\nhttps://t.co/C0vAwH7RtP\nvia NaMo App',"Uttar Pradesh, India",1110829602316922880,Ramendra5152,0
2019-05-01 03:45:48,"b""@BDUTT @ArvindKejriwal @NewsHtn Modi don't hate Muslims or Minority.\nIt's leader like you who keep your politics alive with these statements.""","Kanpur, India",182086717,garvdxt,0
2019-05-01 03:42:38,"b""Prime Minister Narendra Modi's claim that there is pro-incumbency will be tested in the remaining 3 phases of polling. BJP had won 116 of 168 seats that go to polls. My story. From The Economic Times:  https://t.co/DxJrcBYF5z""",New Delhi/ Lucknow,75985063,ET_Rakesh_RC,4
2019-05-01 03:33:06,"b""Watch: In response to PM Narendra Modi's 'Mann ki Baat', here comes the video series 'Aqal ki Baat\xe2\x80\x99 https://t.co/teiXBj89dP via @scroll_in""",Aligarh,140865080,alamiftikharalg,0
2019-05-01 03:27:55,b'@anjanaomkashyap Best leader in this world our modi .',"Lucknow, India",1114109845748117504,NehShh2,0
2019-05-01 03:19:15,"b""@AlokSha92336456 @narendramodi Modi doesn't needs that Chair, that Chair needs Modi\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x9a\xa9""","Lucknow, India",2813203105,sprashant94,0
2019-05-01 03:18:58,"b'@sambitswaraj Sir MODI means MAN OF DEVELOPMENT AND INNOVATION.There are three modes to occupy top post.1st Recommendation like in court,Selection like Film Stars and Cricketers,Election like true people leader who rises to top because of his hard work for people and country,best exp MODI Ji.'","Uttar Pradesh, India",1105896051079344131,AMITSIN69447090,0
2019-05-01 03:09:29,"b'#Modi ji is confident , no  he is over confident'",India,995199517069889536,Jaideep79851483,0
2019-05-01 03:03:29,b'@_niikhii Modi ji is the best man \xf0\x9f\x98\x8e',"Uttar Pradesh, India",1114900943898681345,vivekkumar9411,0
2019-05-01 02:48:28,b'@BBCHindi Modi ji ko unke kaam per vote milta hai . If you could see the development under leadership of Mr. Modi ji.',Lucknow,2537173542,SunilsahuLko,0
2019-05-01 02:27:54,"b""@kanhaiyakumar Don't worry kanhiya g.\nWe are aware from chors and chowkidars.\n\nTo support Modi ,like it""",Bahraich,1107324610054217728,Rajnees18039908,0
2019-05-01 02:14:06,"b'@IvankaTrump @Lagarde Modi receive greatest personality award after 6 pm,s exposure in Russia , @ pm. Modi official insta. Follow anyone, by rout Kolkata , great his journey https://t.co/GHEO6JSEzA'","Hardoi, Azad Nagar Up",1120413609748602880,abhishe66207131,0
2019-05-01 02:06:32,b'@yadavakhilesh How much more force will come then Modi ji',"Sadabad, India",2279936120,nemsingh085,0
2019-05-01 01:53:16,"b'The growing stature of India globally, the strengthening of ties with other countries &amp; greater recognition, all have been possible because of one decisive leader, PM Modi. No doubt that #JeetegaToModiHi'","Lucknow, India",283396274,Lotuskks,0
2019-05-01 01:53:06,b'@Pooja38391812 Only on Modi Ji',"Uttar Pradesh, India",1397570864,Pansinghtomer,0
2019-05-01 01:50:56,"b'Election after election UPA repeated promise of providing direct income support to farmers but never did it. With PM-KISAN, Modi Govt delivered assured income support of Rs 6,000/year. It is, therefore, certain that #JeetegaToModiHi'","Lucknow, India",283396274,Lotuskks,2
2019-05-01 01:34:50,"b""@zainabsikander It's a tribute to Modi that his critics can't find anything more serious than this twisting of facts. Photos are of his thirties &amp; forties; people get into jobs in their twenties. Talking straight is far better than shooting straight. Cultist angst shows through.""","Lucknow, India",878937144034643969,PradeepBajpai57,3
2019-05-01 00:57:14,"b""People have realised the truth of Modi's jumla regime and this election will be the end of this regime. After 5 years of Anyay, people of India want Nyay and the Congress will give them so through it's progressive policies.\n\n#HogiCongressKiJeet https://t.co/tDhJ0Mo2Fo""","Bareilly, India",769138160,harshbisaria,1
2019-05-01 00:56:54,"b'Modi talked about the fight against black money and put the farmers, youth, mothers and sisters in line.  There was no thief like Anil Ambani in that line:  CP @RahulGandhi\n #HogiCongressKiJeet https://t.co/8YUpgOS4ra'","Bareilly, India",769138160,harshbisaria,1
2019-05-01 00:56:02,"b'New hospitals will be set up to ensure affordable treatment for all. We will end hatred and unite the nation. Modi targets the poor, but we will attack poverty. \n\n#HogiCongressKiJeet https://t.co/Vy0Z2H1Dd7'","Bareilly, India",769138160,harshbisaria,1
2019-05-01 00:55:14,b'Modi modi\nYes pappa\nAny development?\nNo pappa\nFarmer happy?\nNo pappa\nWomen safe?\nNo pappa\n10 crore job?\nNo pappa\n15 lakh ??\nNo pappa\nOnly jumla?\nHa \xf0\x9f\x98\x82ha\xf0\x9f\x98\x82 ha\xf0\x9f\x98\x82\n#HogiCongressKiJeet https://t.co/Hkk7mkcNbD',"Bareilly, India",769138160,harshbisaria,1
2019-05-01 00:55:01,"b""The people of India now feels cheated by Modi's Jumla regime and also realizes that the BEETE DIN were the best than the so called  ACHHE DIN. This time people of India have come out innkarge numbers to bring back Congress.\n\n #HogiCongressKiJeet https://t.co/wOfu3J2Ip9""","Bareilly, India",769138160,harshbisaria,1
2019-05-01 00:17:11,b'@KaustubhMehta97 @attorneybharti @AamAadmiParty @AnkitLal @dilipkpandey 1-Modi will win with thumping\n    mejority.\n2-Regional parties can never\n   combine because of conflicting\n    Interests.\n3- Security of all AAP candidates is\n    bound to be confiscated\n    because of corruption in AAP\n4- Congress has rejected AAP.',"Lucknow, Uttar Pradesh",1930385610,Johnson10968482,0
2019-04-30 22:50:33,b'Why were you sacked? EC asks jawan fighting Modi https://t.co/TkjlZtG6ja',Lucknow,2376970800,TOILucknow,0
2019-04-30 22:28:51,b'@narendramodi Your this fortnight efforts are going to help nation in big way in coming years.\nNation will move to another era where no more casualties from inside by officers and few selfish political leaders and great economic development and pacca house to all by 2022.\nModi ji do it pacca.',Lucknow.gomti nagar,2578538096,akbhagi,0
2019-04-30 21:52:02,"b'92 trips, 57 countries: What PM Modi achieved on his foreign visits https://t.co/xobvwJK9LC https://t.co/CVPy5s6vSS'","Aligarh, India",914503420991516672,ImYusufAli,0
2019-04-30 20:44:31,"b'@ArvindKejriwal You are forgetting something, last time a LIAR had challenged Modi ji, the public had given plenty of slaps in face, that LIAR called Kejriwal never afterwards want to Varanasi'",India,1308134257,ss27111967,0
2019-04-30 20:32:55,"b'@RajiMuba @khush_boozing No,\nOnly Modi deserve national award for best actor'","Aligarh, India",913494073779957760,Spiritual103,0
2019-04-30 19:59:10,b'@maverickneha1 @zainabsikander Modi ji ke CHILDHOOD days ye hain na Ki wo jo aapne post me Eiffel tower wale daalen Hain https://t.co/gMjdUr9fIW',"Kanpur, India",2520567613,AishwaryMishr,0
2019-04-30 19:44:41,b'Especially prepared for Modi bhakts ;) \n\n#indianelections2019 https://t.co/LuS0465vqG',"Lucknow, India",252006126,tandonarch,0
2019-04-30 19:39:23,b'One should withdraw his nomination..either him or Modi..\nWud be disrespectful for the Javan or PM ..who ever losses.. https://t.co/Z6hPJcgCsP',"Lucknow, India",3243908438,me_shashank56,0
2019-04-30 19:38:22,b'@WagleTarun @shashankk408  times if india is considered big critic of modi gov. https://t.co/DsXaScmrtP',lucknow,1295674722,incredi_india,0
2019-04-30 19:28:47,"b'@anjanaomkashyap Anjana ji with very respect I want to ask you question:- After Mr. Modi become PM,Ever you done your job with honesty? You always spoke in favour of government &amp; it\xe2\x80\x99s really shameful. Your job is to always stand against government doesn\xe2\x80\x99t matter who is PM\xf0\x9f\x99\x8f'",lucknow,290377198,BeingKaamran,0
2019-04-30 19:26:23,"b""@swati_maurya007 I said andhbhaqts..n that doesnt mean modi bhaqt...n it's not wrng to be a bhaqt..jst one shudnt be a andhbhaqt...""","Lucknow, India",3243908438,me_shashank56,0
2019-04-30 19:20:00,b'@DesiPoliticks Actually wo pairon ke nishan modi ji ke hain.. Jab wo himalay me rahte they...',Lucknow,771112614252253184,Dharmen53329129,2
2019-04-30 19:07:40,b'@hiambuj Election commission is independent only if Modi loses election.\nKya logical bat hai \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb',"Lucknow, India",142971014,rohitalwayswidu,0
2019-04-30 19:05:35,"b""Why Modi's plan to revive discoms tripped https://t.co/9XZ13PFGXh https://t.co/5B89oPDGXp""","Uttar Pradesh, India",1038311732349952002,DrTanuSharma,0
2019-04-30 19:02:38,"b'@realDonaldTrump @POTUS Ask Modi, he will surely give a suitable suggestion'",India Aligarh,895631946365059072,Muntazirbean,0
2019-04-30 18:57:19,b'Very true. Even before that. https://t.co/HMUBNcIKhG',Lucknow,604188262,drrnsing,0
2019-04-30 18:33:13,b'Terror on the target. https://t.co/lPI69dGaQ3',Lucknow,604188262,drrnsing,0
2019-04-30 18:32:02,b'#JeetegaToModiHi\nConstitutional status to OBC under Modi Govt. | #JeetegaToModiHi \nhttps://t.co/PB1O65vsVK\nvia NaMo App',"Hathras, India",2514545910,cooldeepsinghal,0
2019-04-30 18:31:56,"b'#JeetegaToModiHi\nElection after election UPA repeated promise of providing direct income support to farmers but never did it. With PM-KISAN, Modi Govt delivered assured income support of Rs 6,000/yr\nvia NaMo App'","Hathras, India",2514545910,cooldeepsinghal,1
2019-04-30 18:31:40,"b'#JeetegaToModiHi\nThe growing stature of India globally, the strengthening of ties with other countries &amp; greater recognition, all have been possible because of one decisive leader, PM Modi. \nvia NaMo App'","Hathras, India",2514545910,cooldeepsinghal,0
2019-04-30 18:31:32,b'Patriotism being abused in the country: PM Modi\nhttps://t.co/ZY3SVBwA48\n\nvia NaMo App https://t.co/mMdIAunfX0',"Hathras, India",2514545910,cooldeepsinghal,0
2019-04-30 18:31:21,b'First-time voters should be wary of mission mahamilavat: Narendra Modi\nhttps://t.co/1XCyp88Pqi\n\nvia NaMo App https://t.co/ealCSp7bvp',"Hathras, India",2514545910,cooldeepsinghal,0
2019-04-30 18:30:39,"b""Text of PM Modi's Speech at public meeting in Muzaffarpur, Bihar\nhttps://t.co/ydzPFnrHue via NaMo App https://t.co/7ceG8v8sRY""","Hathras, India",2514545910,cooldeepsinghal,0
2019-04-30 18:30:31,b'Patriotism being abused in the country: PM Modi\nhttps://t.co/ZY3SVBwA48 via NaMo App https://t.co/sXGbWgZWmd',"Hathras, India",2514545910,cooldeepsinghal,0
2019-04-30 18:30:03,b'First-time voters should be wary of mission mahamilavat: Narendra Modi\nhttps://t.co/1XCyp88Pqi via NaMo App https://t.co/fRvwe1nzhM',"Hathras, India",2514545910,cooldeepsinghal,0
2019-04-30 18:29:52,b'PM Modi addresses public meeting in Bihar\nhttps://t.co/hx9lzLeHsV via NaMo App https://t.co/WTiBkhFyBK',"Hathras, India",2514545910,cooldeepsinghal,0
2019-04-30 18:29:45,b'PM Modi addresses rallies in Uttar Pradesh\nhttps://t.co/pHzpc3g9zf via NaMo App https://t.co/7c6Gl3oVHF',"Hathras, India",2514545910,cooldeepsinghal,0
2019-04-30 18:29:08,"b""It's 23:57 hour and platform is cleaned... never seen before Modi govt... Swachh Bharat mission....\nThank you @PiyushGoyal ji. https://t.co/k8bN4Q1AtX""",India,4732128318,narendra_alone,0
2019-04-30 18:20:01,"b'#Breaking Out of 102 nominations in #Varanasi, only 31 are valid so far. This includes PM Modi (BJP) Ajay Rai (INC), Shalini Yadav (SP) and Mafia Don Atiq Ahmad (Ind). \n\nTej Bahadur\xe2\x80\x99s case will be decided tomorrow. \n\nSo, who will be the runners up?'",Mumbai-Lucknow ,50573483,Ms_Aflatoon,5
2019-04-30 17:49:40,"b""@M_Lekhi EXTRACT FROM THE ONLY ANTI-MODI BOOK THIS SEASON! \n\nDue to Thakurvaad of Yogi Adityanath, UP Brahmins are moving away from BJP. Brahmins constitute 14% of UP's electorate. But...\n\nBOOK YOUR COPY NOW BY CLICKING \n\nhttps://t.co/gGN6eP7LZt https://t.co/sHOefubiDA""",Uttar Pradesh,2508224077,AmareshMisraFC,0
2019-04-30 17:46:10,b'PM Modi\xe2\x80\x99s exclusive interview to Aaj Tak and India Today\nhttps://t.co/i4nSdz1j9g\nvia NaMo App',Basti uttar pradesh india,737936502626258944,jaykrishna324,0
2019-04-30 17:37:29,b'Still modi lover https://t.co/Lfr2k5Gexe',"Lucknow, India",1122230889608400896,Devendr44223384,0
2019-04-30 17:10:56,b'@nshafaath @VoterWho Allah knows aayenge to Modi Ji hi \nThey are not bigger than hanuman Ji. I will pray him to get bjp elected this year and many more years. Truth will win. \nGod never bless those who pray for destruction',"uttar pradesh,india🇮🇳",1068047546432536577,MuskanKansal1,0
2019-04-30 17:08:27,"b""being a priminister of india it's not good,that he's cover 40 Mla of TMC.....WEN PEOPLE R THINKING THAT  MODI WIL HONOUR ICON IN WORLD POLITICS.""","LDA Colony, Lucknow",994237589304553473,Rajnees71673403,0
2019-04-30 17:00:07,b'@StuteeMishra Can\xe2\x80\x99t be Narendra Modi.Must be Youngest son of Pt.Jawahar Lal Nehru.',"Mathura, India",2491840976,kushagraraj30,0
2019-04-30 16:47:57,"b""tej bahadur is a anti minority bigot and samajwadi party is using him smartly to counter the modi's narrative of nationalism by falling itself in the trap.""",Aligarh,538015498,ShafaqTweets,0
2019-04-30 16:47:56,b'@navjivanindia @9Yf3IVJfVa47sKG Actually election commission also sold by hand of modi government',"Aligarh, India",924167719783501826,JavedIq91261873,0
2019-04-30 16:43:51,b'@BebakAawaj Modi much afraid from defeat in Varanasi loksabha election so he rejected the nomination of tejbahadur by election commission on today',"Aligarh, India",924167719783501826,JavedIq91261873,0
2019-04-30 16:36:43,b'@tehseenp @TimesNow Everything is Fake against RAGA....and Every shit by RAGA against Modi is Valid....so simple...',"Faizabad, India",1122759351893221378,vikas_pappu,0
2019-04-30 16:34:24,b'@raziqinc2 @spiritwithinxyz @MrsGandhi Isn\xe2\x80\x99t he the prime minister of the country? Please don\xe2\x80\x99t exaggerate he has not spend billions. Modi Ji rightly said people don\xe2\x80\x99t even spare his clothes. So much hatred\nSecond spending money on only one section society will generate hate.',"uttar pradesh,india🇮🇳",1068047546432536577,MuskanKansal1,0
2019-04-30 16:25:33,b'Impossible also says it self that I m possible...for best India vote modi... https://t.co/mm7QOCjJbB',"Kannauj, India",1093560857139781633,Avinash41932256,0
2019-04-30 16:14:13,b'@khalidmfp @i_marwadi @yadavakhilesh @akramtyagi @ashutosh83B @LambaAlka @News18India @abpnewshindi Modi will win Varansi no doubt. But I see no point in maligning the image of Jawan already victim of the system. But You and few people seem to be part of big conspiracy.',"Uttar Pradesh, India",2369969630,mohdjakhtar,0
2019-04-30 16:13:54,b'Not aggree to you all. Fir MODI magic . https://t.co/eRWytRt5wU',"Uttar Pradesh, India",912157753501638657,Ptshriprakash,0
2019-04-30 16:11:52,"b'@AiyshwaryaM @INCIndia I was born in an era when ""Miley sur mera tumhara to sur bane humara"" and ""mazhab nahi sikhata aapas mein bair rakhna"" were the 2 defining songs of the https://t.co/LoVozykzep YOUR COPY NOW BY CLICKING \n\nhttps://t.co/gGN6eP7LZt https://t.co/MTwDhRFgzm'",Uttar Pradesh,2508224077,AmareshMisraFC,0
2019-04-30 16:09:51,b'@anjanaomkashyap A man hanged on tree in west Bengal \nCongress :silent \xf0\x9f\x98\xb6 \nGathbandhan :silent \xf0\x9f\x98\xb6 \nLiberals :silent \xf0\x9f\x98\xb6 \nModi spoke on Didi.. \nTMC (TMC) : democracy in danger \nCongress :modi is violating MCC \nLiberals :true face of Modi.. \nMe :Sarm bachi hi ni hai aajkal logon me',"Lucknow, India",913671582056198144,NishkarshMish13,4
2019-04-30 16:09:50,"b""@DailyO_ @rameshbidhuri @raghav_chadha @boxervijender @Vandana5 @INCDelhi Because @boxervijender is fighting for losing he know he can't win it's Modi wave only @BJP4India will win from Delhi.""",lucknow,118142563,jayantmalviya,0
2019-04-30 16:04:47,b'@NishiSi33227970 Only for modi ji',"Bareilly, India",1099333838847836160,RahulMo34724985,0
2019-04-30 16:02:42,b'@Allauddinmomee @raza_qureshi @MrsGandhi Vote for Modi for development \nRest is your wish\nI have said what I wanted to say',"uttar pradesh,india🇮🇳",1068047546432536577,MuskanKansal1,0
2019-04-30 15:57:47,"b'The EC is acting,as watchdog for BJP,openly &amp; projecting the MODI CODE OF CONDUCT! https://t.co/ZcVKAWjwjh'", India,2435798060,azra_44574,0
2019-04-30 15:55:34,"b""@theflyingnemo Don't know why people who do not support modi are by default declared rahul gandhi's supporter and anti national...some of Indians are still looking for a better leaders...""",lucknow,245358056,urbansindhi,0
2019-04-30 15:53:33,"b'Ex-BSF jawan Tej Bahadur Yadav, SP candidate against Pm Modi, was jailed four times - Indian Defence News https://t.co/ggMHDaQPDY'",Lucknow,101746392,ddpandeylive,1
2019-04-30 15:52:50,b'@manakgupta @narendramodi @sushmitadevmp A man hanged on tree in west Bengal \nCongress :silent \xf0\x9f\x98\xb6 \nGathbandhan :silent \xf0\x9f\x98\xb6 \nLiberals :silent \xf0\x9f\x98\xb6 \nModi spoke on Didi.. \nTMC (TMC) : democracy in danger \nCongress :modi is violating MCC \nLiberals :true face of Modi.. \nWaah kya baat hai',"Lucknow, India",913671582056198144,NishkarshMish13,0
2019-04-30 15:36:01,b'@VORdotcom Modi will win by a margin  of 3 lac votes.',Lucknow ,738570790283546625,Veerendra_DFI,0
2019-04-30 15:35:25,b'@JhaSanjay And you deserve banana. Manishankar Ayer than Salman Khurshid ( check on line videos) than your newly acquired stooge Siddhu all were begging with folded hands to help them remove Modi.',Agra ,968855739040260096,AmarNat89548567,0
2019-04-30 15:32:54,"b""@rousso__ @sardesairajdeep @IndiaToday We should replace PM with Bhagwan. Can't do anything wrong, tons of blind followers and doesn't give a shit what we want. Modi bhagwan\xf0\x9f\x99\x8f""","Uttar Pradesh, India",265848613,RDsDugout,0
2019-04-30 15:31:08,b'@ANI A man hanged on tree in west Bengal \nCongress :silent \xf0\x9f\x98\xb6 \nGathbandhan :silent \xf0\x9f\x98\xb6 \nLiberals :silent \xf0\x9f\x98\xb6 \nModi spoke on Didi.. \nTMC (TMC) : democracy in danger \nCongress :modi is violating MCC \nLiberals :true face of Modi.. \nWaah kya baat hai',"Lucknow, India",913671582056198144,NishkarshMish13,7
2019-04-30 15:22:19,b'@The_Indic @E_R_L87 @spectatorindex Nah not Congress but yes I also did not vote for BJP this time... Narendra Modi only banters ..I have seen him for 5 years',Kanpur,1059235969180692480,Realsankalp1,0
2019-04-30 15:21:26,b'@ShilpiSinghINC You people have nothing but a very dirty toungue like yr RAGA who apologize in the S.C. today and again speaks same by next day. Pl.change yr habit to avoid tension in future as Modi ji will remain in power till 2029 and u all become mad by that  time.',"Sharda Nagar,Kanpur.",1016165342521880577,mlpathak9,0
2019-04-30 15:15:58,"b""@The_Indic @E_R_L87 @spectatorindex Well it's okay btw I'm not a Modi supporter anymore. I didn't vote for BJP this time.""",Kanpur,1059235969180692480,Realsankalp1,0
2019-04-30 15:13:48,b'@tejbahadursp @yadavakhilesh @Mayawati @samajwadiparty Tejbahadur will take the revenge to modi government for insult of army man &amp; defeat to modi in Varanasi by large Margin',"Aligarh, India",924167719783501826,JavedIq91261873,0
2019-04-30 15:13:44,b'Amazing Gujrat &amp; wonderful gujrati Gadha Fakendra Modi Chor https://t.co/aFOj5583If',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-30 15:08:06,"b""@akshaykumar @ANI @narendramodi Akshay: aap aam kaise khate h modi ji?\nPM      : aap vote kaise cast krte h? Akki cant vote so how he take interview of our PM. \nAnd  India' s Ravish kumar can not take PM interview. https://t.co/gpa1HbcCYX""","Uttar Pradesh, India",990429242260418560,syedamirali289,0
2019-04-30 15:05:36,b'@BJP4UP I and many like me are  unable to cast vote on 6th at lucknow as being a primary teacher we all  have to do election duty at gonda\nDistrict. we want to vote for modi ji.and need help to cast vote .Plz provide solution as we are not allowed to vote at our duty',Lucknow,1055770248,brij_mishr,0
2019-04-30 15:03:43,b'#JeetegaToModiHi\nConstitutional status to OBC under Modi Govt. | #JeetegaToModiHi \nhttps://t.co/TH6XIKxbMA\nvia NaMo App',Mainpuri,2832620077,atuldubeybjpup,0
2019-04-30 15:02:47,b'@tejbahadursp @yadavakhilesh @Mayawati @samajwadiparty Where dies blind fellower of modi saying tejbahadur insult the country to make complaint for bed foods on fronts of Pakistan',"Aligarh, India",924167719783501826,JavedIq91261873,0
2019-04-30 15:01:22,b'Please Vote For Great Congress and the best Rahul Gandhi would be next PM of India because Fakendra Modi Chor hai https://t.co/RXjg1bJJwI',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-30 14:59:07,"b""@aajtak Why you will commit suicide, don't you think people who are voting for @narendramodi ji some of them can also try to do so? \n\nDon't worry Sir we are not weak at all. \nAt least Modi ki taught us patriotism in real sense and increase the respect of real hero's on border.""","Uttar Pradesh, India",231721878,vaishnav1989,0
2019-04-30 14:49:06,"b""@bainjal ECI has discussed Shah , Modi &amp; Gandhi too .\n\nDon't drop name of Rahul Gandhi so conveniently .""","Uttar Pradesh, India",924720606,_I_OPINE_,0
2019-04-30 14:48:35,"b'Mr. Modi starts his election rally with Bande Mantram and Pappu starts his rally with Chokidar Chor hai......\nLiterally, is this status of prime minister candidature? What a mockery?'","Swaroop Nagar, Kanpur",1106955642034683904,AshokKu95715271,0
2019-04-30 14:47:40,b'@ZeeNewsHindi @AmanChopra_ @Mimansa_Zee @ZeeNews In this dynamic geo-political scenario MODI GOVT effort to enhance India gravity and dignity in world arena at centre stage is highly praiseworthy. Now majority of powerful nation are leaning in favour of India security including China because MODI HAI TO MUMKIN HAI.JAI HIND.',"Uttar Pradesh, India",1105896051079344131,AMITSIN69447090,0
2019-04-30 14:27:39,"b""@narendramodi Our victory is certain but for the democracy's blessing you need to go out and vote for the #Lotus PM Shri Narendra Modi ji\n#IndiaVotesForNaMo #JeetegaToModiHi https://t.co/CCylAoLxmW""","Uttar Pradesh, India",806183786505498626,AtulTyagiBJP,28
2019-04-30 14:24:46,b'PM Modi addresses rallies in Uttar Pradesh\nhttps://t.co/qM7ND2HZ6p\nvia NaMo App',"Agra, India",1012297512546336768,JoyChopra4,0
2019-04-30 14:24:00,b'@TarekFatah @BJP4India @VJsapps Modi govt is ready to b formed their prayers seem to be ineffective',shahjahanpur,76632129,kishan49,0
2019-04-30 14:18:41,b'@BJP4India Only modi ji',"Bahraich, India",976383332618592256,PratapDevendar,0
2019-04-30 14:03:13,b'@AskAnshul is this true regarding that Forbes magazine in 2017 said that modi govt is most corrupt https://t.co/CjE2ZOF8dF',"Ayodhya, India",2898730557,Pandey__shivam,0
