time,text,location,userid,screenname,retweetcount
2019-04-23 14:13:32,"b""@rahulkanwal @SadhviPragya_MP @IndiaToday If anyone enters into cow's completely then his/her every ailments or threatful diseases will be cured completely except chutiyapa thinking..\xf0\x9f\x98\x80\xf0\x9f\x98\x80 here comes the era of Modi's new india.""","Rajasthan, India",1662042330,debu_myself,0
2019-04-23 14:09:09,"b""First India Express | 'The way my Papa worked with and supported Atal ji, I am here today to work with and support Modi Ji. My work will do the talking.', Sunny Deol after joining BJP\n#VoteForIndia #AayegaToModiHi #SunnyDeol #NarendraModi https://t.co/jtzE3yqUJd""","Jaipur, India",1113747196099399680,1stindiaexpress,0
2019-04-23 14:08:20,"b'I thought of him as an asshole from the start ,even when he supported Modi . https://t.co/TBqy8BPPOP'","Jaipur,India",298387785,ankagarwal33,0
2019-04-23 14:05:28,b'@warispathan Assalamualaikum \n\nDoes EVM Means Every Vote to Modi\n\nWhat do you Think?',"Rajasthan, India",820510516233830400,mohammed2577140,0
2019-04-23 13:46:12,"b'@bombaywallah If coalition happens,  Modi will no more be the PM!'","Rajasthan, India",81569465,harsh0904,0
2019-04-23 13:27:30,b'@moneycontrolcom Yes Right Bjp Sarkar and Yes Right Modi Ji ki Bjp Sarkar Jindabad 2o19 Me Return Jai Bjp Tai Bjp Modi Ji Hai Tho Mumakin Hai Bjp Modi Ji',"Rajasthan, India",1077517227560259584,EU7FMVXiZATImLm,0
2019-04-23 13:26:28,b'@ians_india Yes Right Bjp Sarkar and Yes Right Modi Ji ki Bjp Sarkar Jindabad 2o19 Me Return Jai Bjp Tai Bjp Modi Ji Hai Tho Mumakin Hai Bjp Modi Ji',"Rajasthan, India",1077517227560259584,EU7FMVXiZATImLm,0
2019-04-23 13:06:10,"b'My answer to When Modi won with absolute majority in 2014, what changes did you expect or foresee in how the government works and how many did actually happen? https://t.co/MhRQrevBxT'","Jaipur, India",850718603120975873,prof_trilokjain,0
2019-04-23 13:02:32,b'@BJP4Karnataka @narendramodi great modi ji',Jaipur (Rajasthan),1616987054,Raghura92033247,0
2019-04-23 12:55:50,"b""@tehseenp Why are you crying in the name of Modi Modi from the morning, why do not you put a nipple in the mouth of Modi's name?""","Jodhpur, India",1062178226649358336,mayankmkp1,0
2019-04-23 12:39:59,"b'BIG BIG SURPRISE OF THIS ELECTION COMING FROM GUJARAT YES BACKYARD OF MODI-SHAH DUO,\nYes dismantling of #HateGenerationLab has been initiated with bang \nafter a long Farmers have voted as Farmers not on cast or creed but issues affecting them'",Jaipur,3022306921,Kailashsaran73,2
2019-04-23 12:25:23,b'My answer to Why do we vote for Modi? https://t.co/Lqty1UvjCm',"Jaipur, India",850718603120975873,prof_trilokjain,0
2019-04-23 12:12:55,b'@rcallimachi @smitaprakash Are you sure this is not done like Pulwama to help modi to win this general election ? Or maybe because Sri Lankan Buddhists are rude to muslims ? \n@CChristineFair can enlighten you  on this .',"Jaipur,India",298387785,ankagarwal33,0
2019-04-23 12:05:32,b'#AayegaToModiHi\nImpossible task of cleaning India made possible by Modi govt with Swachh Bharat. #AayegaToModiHi\nhttps://t.co/ogwudFNxYH\nvia NaMo App',"Jaipur, India",168689843,RAGCGHS,0
2019-04-23 12:05:30,b'#AayegaToModiHi\nWhen citizens love PM Modi. #AayegaToModiHi\nvia NaMo App https://t.co/8TDbBs5za0',"Jaipur, India",168689843,RAGCGHS,0
2019-04-23 12:03:52,"b'#AayegaToModiHi\nThe growing stature of India globally, the strengthening of ties with other countries &amp; greater recognition, all have been possible because of one decisive leader, PM Modi. \nvia NaMo App'","Jaipur, India",168689843,RAGCGHS,0
2019-04-23 11:58:56,b'@prayagtiwari30 @muhfatttBebo @saurabhtop @Saurabh_LT @khanumarfa @Atheist_Krishna @anuragkashyap72 @Javedakhtarjadu @AAPVed @PARInetwork @ashutosh7570 @NazaakatWali Now a days whoever shows me this line with modi or BJP I simply show them pic of aataanki pragya thakur \xf0\x9f\x99\x81',"Jaipur, india",949065670351663104,Jay10yadav,0
2019-04-23 11:58:06,"b""@boxervijender @INCIndia @RahulGandhi @priyankagandhi I don't like......\nOnly modi""","Jaipur, India",1027024546216529921,Anop_02,0
2019-04-23 11:57:31,b'2016: Protester wer arrsted for showng Black Flags to MODI in Coimbatore\n\n2017: Students thrashd in UP 4 showng Black Flags to YOGI\n\n2018-Studnts Showing Black Flag to AmitShah Convoy was beaten\n\n2019-Person shwing Black Flag to Pragya was thrashed\n\nand they talk abt DEMOCRACY',"Jaipur, India",2981896706,rjdevenderkumar,13
2019-04-23 11:54:46,"b'@khanumarfa Because nobody cares you meet your mother or not , but nation dose for pm modi'","Jodhpur, Rajasthan, India",149539495,dreamsailor2k1,0
2019-04-23 11:52:07,b'Sunny Deol has joined BJP to learn acting from Modi \xf0\x9f\x98\x82 @RiteshP61730233',"Jaipur, India",922694803229327360,pravesh_kabra,0
2019-04-23 11:47:55,"b""@drmanojrajoria you can't win every time with wrong commitment &amp;   support of modi wave need to work on ground level people still asking what happen with gangapur dholpur rail pariyojna  i will vote BJP but I feel sorry to say you did nothing for this rail project......""","Jaipur, India",962976205233299456,ShivamPachori12,0
2019-04-23 11:47:37,b'My answer to Do you think Narendra Modi led BJP government has ruined the respectful status of many public institutions? Which of them need serious changes so that it can restore that public respect and strengthen democracy in India? https://t.co/VYz0KTR3my',"Jaipur, India",850718603120975873,prof_trilokjain,0
2019-04-23 11:46:55,b'@anjanaomkashyap All news anker is gulam of modi',"Rajasthan, India",929727236294320129,RinkuMe67262485,0
2019-04-23 11:39:27,"b""@kunalkamra88 Don't vote for Modi Vote for your children and vote for development \nKuch bhi kar lo #AayegaToModiHi""","Bikaner, India",299112354,Vipin_kr116,0
2019-04-23 11:36:09,"b'@Team_NRI @zainabsikander Have some respect. Today only Modi ji got his photos clicked with her mother and all you chowkidars went overboard with proud mother fiasco. In your hate towards a party,dont extend it to mothers.'","Jaipur, India",1094494348803137536,SomaniRachit,0
2019-04-23 11:28:07,b'@boxervijender God bless but modi again',"Rajasthan, India",988137777802956801,jeevansevda,0
2019-04-23 11:13:07,b'Modi did injustice to people: Rahul Gandhi in #Dungarpur @RahulGandhi #LokSabhaElection2019 #Rajasthan\nhttps://t.co/rtSNyhpJjW',Jaipur,503394297,ThePinkcityPost,0
2019-04-23 10:48:01,"b'*Modi ji gets fever and Doctor visits him, consequently Media also*\n\nHaters: Camera leke kaun Bimaar padta hai!'","Rajasthan, India",1021724592262574081,_HimanshuG,8
2019-04-23 10:45:06,"b'Latest: In a Major Development Ahmed Patel backs Priyanka to fight against PM Modi from Varanasi , So @RahulGandhi cornered Completely, Reports @republic'",Jaipur,282050428,kktotlani,4
2019-04-23 10:44:16,b'@khanumarfa Madme ji ...!\nHe is a prime minister of india...not you...\nAnd all pictures were clicking by media not by modi ji...',"Jodhpur, India",1055071666773155843,mprasad06099598,0
2019-04-23 10:40:41,b'@AankhiGM @rohini_sgh @ECISVEEP Hm we want modi',"Jaipur, India",1107164973539586048,AbhishekRajSh18,0
2019-04-23 10:37:01,"b""The @ECISVEEP must take action asap as today campaigning is banned in Gujrat and technically Modi ji can't campaign. Namo TV is directly being used by Modi ji. Why not the expenditure of Namo tv be added to Modi Ji's election expense?\n\n@RahulGandhi \n@PChidambaram_IN\n@DrAMSinghvi https://t.co/DaHr2r5K17""","Jodhpur, India",291959889,manishvadera99,0
2019-04-23 10:21:39,b'@nayanikaaa @pratyasharath No wave election. No hindutva wave either. On caste lines. So advantage congress . Modi has been disappointment on both governance and core issue. So no enthusiasm and society is back on caste lines.',"Bikaner, India",85264370,Nitin_Khatrii,0
2019-04-23 10:13:37,b'@retheeshraj10 On 23rd may. We will celebrate the victory of PM modi...\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9',"Ajmer, India",136899746,vinodpancholi,0
2019-04-23 10:02:05,b'@aajtak They are trinmol congress gooons  @MamataOfficial  afraid of modi popularity in bengal nd will lose major chunk of seats thats why tryin to make voters threaten so they not go for polling',"Jodhpur, India",471208321,starun008,0
2019-04-23 09:58:31,"b""Bhavnagar to Bharuch road distance 350 km, sea route distance 32 km, that's why new Ferry Service started which can transfer 50 trucks, 60 buses, 200 cars, 350 two wheelers &amp; 600 passengers within half an hour. That's Narendra Modi development\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb https://t.co/pOFV6XdtPW""","Rajasthan, India",823188342728781824,Banwari80078670,0
2019-04-23 09:51:29,"b'Actor Sunny Deol Joins BJP, Will Compete From This Place For Lok Sabha Election 2019\n#SunnyDeol #BJP #Modi #AayegaToModiHi #VotingRound3 #Phase3\nhttps://t.co/wFwvOoGKWG'","Rajasthan, India",1043070366137106432,chai_news,1
2019-04-23 09:35:23,"b'#VotingRound3: Mother of Narendra Modi, Heeraben Modi casts her vote at a polling station in Raisan, Ahmedabad\n#FirstIndiaExpress #Phase3 #LokSabhaElections2019\xef\xbf\xbc https://t.co/OCYrgWi1yS'","Jaipur, India",1113747196099399680,1stindiaexpress,0
2019-04-23 09:27:29,"b'First India Express | Narendra Modi came, charmed and left Raj audience spellbound\n#FirstIndiaExpress #NarendraModi #BJP #Modi #AayegaToModiHi #MyVoteForCongress #VoteKar #LokSabhaElections2019 https://t.co/wtFM3ehMXp'","Jaipur, India",1113747196099399680,1stindiaexpress,1
2019-04-23 09:14:08,b'@KSURESH62258249 @ashokgehlot51 Only modi', भारत ,914642622207082496,MGDotana,0
2019-04-23 09:04:25,b'@gopimaliwal Completely agree you on this. When every tom dick harry winning in modi wave. Why not give ticket to our own ideological soldiers with integrity.',"Bikaner, India",85264370,Nitin_Khatrii,1
2019-04-23 08:52:50,"b'Bring the Modi in the same place of Indira, after first few minutes, he would ask for water and rest you know.. https://t.co/QaEro8HLaR'","Jodhpur, India",143517467,ridmalbola,0
2019-04-23 08:49:37,b'MAIN BHI CHOWKIDAR\nElections 2019: PM Modi Meets His Mother Before Casting Vote\n#MainBhiChowkidar #mainbhichowkidarhun #PMModi #IndianElections2019 #INDIAN https://t.co/V7NY1RbFJK',jaipur,1118852402495418368,ShreyTank,0
2019-04-23 08:46:35,"b'INDIAN Elections 2019 Updates : Weapon Of Terrorism is IED, Strength Of Democracy is Voter ID, Says PM Modi\n#INDIAN #PMOIndia #IndiaElections2019 #electionnews #BharatMangeModiDobara https://t.co/zNTCGY5JGC'",jaipur,1118852402495418368,ShreyTank,0
2019-04-23 08:35:40,b'@sid_naf @rajasthanleo @ANINewsUP @ANI Same happens with rahul ... only one word we listen from his mouth ... modi .... it the way of criticising anyone ... and if people are fed up of NDA govt. then also they are binded by congress to make gandhi family its leader ... congress need great reforms',"Jaipur, India",2909474666,deepaknoob,0
2019-04-23 08:34:53,b'Sunil Arora is the weakest chief election commissioner in the history of independent India. \n\nElection Commission has completely lost its credibility.\n\nModi Code of Conduct is applicable in New India. \n\n@BhavikaKapoor5',"Jodhpur, India",1457113411,SunilVishnoi_3,3
2019-04-23 08:28:56,"b""#aajtak #ABPNews please see in Jodhpur Ruling congress stop public who's go PM Modi relly https://t.co/L3iNqy0Jxk""","Bikaner, India",1734187158,Nitinbkn,0
2019-04-23 08:20:21,"b""How's the Josh ???\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n#BharatBoleNaMoNaMo \n#AayegaToModiHi \n#ModiOnceMore \n#Modi https://t.co/kZIJxdHmEh""","Jodhpur, India",1103646263185211394,bagrecha_romil,0
2019-04-23 08:16:09,"b'What Modi promises \n90% believes, he can deliver. \nWhat rahul promises \n1% believes, he can deliver. \nStill few votes for Congress.'","Rajasthan, India",1016572704189710337,SANJAYKABRA15,0
2019-04-23 08:04:44,b'PM Modi Reacts To Shahrukh Khan\xe2\x80\x99s Rap Song Encouraging People To\xc2\xa0Vote https://t.co/ub1dLC1f1Z https://t.co/wJK5Q1alnZ',"Jaipur, India",519601153,cwwjpr,0
2019-04-23 08:02:45,b'Narendra Modi: .@narendramodi @PMOIndia - Speak to the Nation through an Interview with Ravi... https://t.co/tmESomCYAj via @ChangeOrg_India',"Jaipur, India",4075799173,erprashantvarma,0
2019-04-23 08:01:46,"b""@ashokgehlot51 @DRSKtala Defence and external affairs are two main policies in which elections are fought in democratic countries like US , UK,France , etc. What wrong PM Narendra Modi is doing by explaining his party ' s those policies in front of electrorates ?""","Jodhpur, India",1091374893847867392,DrJCTewari1,0
2019-04-23 07:55:45,"b""@iamsakshijadhav He will know on May 23 where the students of Modi's devotees are on""","Jodhpur, Rajasthan. ",1109842589119901697,DineshP8529,0
2019-04-23 07:45:05,"b""All the corrupts coming together just to dislodge @narendramodi reminds of Mahabharata when many Kaurav warriors ganged up to kill Abhimanyu inside chakravyooh. \nBut there's big difference. #Modi isn't Abhimanyu.\nHe's Arjun, who can break, and create chakravyooh. #AayegaToModiHi""",Jodhpur,2479853166,rssharma52,0
2019-04-23 07:39:47,b'Voted for Mr. Narendra Modi.... From Gandhinagar. \n@narendrmodi',"Jodhpur, India",1034733806152896513,Mukeshjp1,0
2019-04-23 07:39:14,b'Biggest justice to nation will be to remove Modi voting him out of power',Jaipur,110650866,colbanwari,0
2019-04-23 07:38:54,"b'First India Express | Narendra Modi, BJP aggressively fought against terrorism\n#FirstIndiaExpress #NarendraModi #BJP #Modi #AayegaToModiHi #MyVoteForCongress #VoteKar #LokSabhaElections2019 https://t.co/NNDz7DM3bY'","Jaipur, India",1113747196099399680,1stindiaexpress,0
2019-04-23 07:38:14,b'@hanumanbeniwal \nHow the josh\nFan of beniwal and modi \n@narendramodi',"Rajasthan, India",1054709900717187073,SureshDevanda8,1
2019-04-23 07:37:05,b'Remove Modi justice will be done https://t.co/yPXeXlExID',Jaipur,110650866,colbanwari,0
2019-04-23 07:30:54,b'First India Express | Election Commission submits report on Narendra Modi biopic\n#FirstIndiaExpress #ElectionCommision #ModiBiopic #VoteKar #LokSabhaElections2019 https://t.co/mL69uj3KXx',"Jaipur, India",1113747196099399680,1stindiaexpress,0
2019-04-23 07:30:52,b'@attomeybharti @Sootradhar @ShekharGupta And anti modi agenda increase chances for becoming spokesperson of congress',"Bikaner, India",1022470406517665792,Himansh90215398,0
2019-04-23 07:27:01,b'How disciplined is Modi ji \n\nLove you @narendramodi ji \n\n#VoteKar \n#AayegaToModiHi \n#IndiaBoleNaMoPhirSe https://t.co/p4rY3ZkuyK',"Jodhpur, India",969893076234788864,SharwanKumarVi3,0
2019-04-23 07:23:30,b'People saying : MR. Modi deliberately neglected Indian intelligence Report on pulwama attack to gain political support afterwards. \n\nIndian intelligence had the report on sri lanka attack. \nNOW WHAT???\n\n#Thinkwise #commentwise',"Jaipur, India",2279112234,naman_raniwala,0
2019-04-23 07:17:47,"b'First India Express | Depict a strong India under Narendra Modi, Says Yogi Adityanath\n#FirstIndiaExpress #NarendraModi #BJP #Yogi #Modi #AayegaToModiHi #MyVoteForCongress #VoteKar #LokSabhaElections2019 https://t.co/5wzvbCPiHI'","Jaipur, India",1113747196099399680,1stindiaexpress,2
2019-04-23 07:15:08,"b""Arif Mohammad Khan: 'After politics, people will see the importance of Triple Talak Law and thank Modi for it, Nehru too would be pleased with Modi' https://t.co/B7M5X9GsFA""",Jaipur,145232596,Anglophile,0
2019-04-23 07:12:16,"b'""Wish I Had Your Energy,"" Writes Shekhar Kapur Remarking At PM Modi\'s Rallies, Here\'s His Reply \nhttps://t.co/iz9vcYla8N\n\nvia NaMo App https://t.co/DFJnsMhj5b'","Bhilwara, India",1119138703648018432,bjploksabhabhl,1
2019-04-23 07:09:44,"b""@anjanaomkashyap 3 consecutive tweets for Modi\nAnd you say I'm journalist \xf0\x9f\x98\x82\n\nAfter watching people like you &amp; some other young g/b like me stop thinking about career in journalism\n\nBecause we can't do flattery for ruling party\n\nI'm sure u'll run a documentary on rahul if he wins\n#flatterymedia""","Ajmer, Rajasthan",3273430626,Akp7640,1
2019-04-23 07:01:48,"b""INTERVIEW | 'In this election I feel I am fighting against the chief minister of #Rajasthan . The entire state machinery is being misused against me', @gssjodhpur , sitting MP from #Jodhpur tells  @DeccanHerald  \n\nExcerpts of interview are here  https://t.co/bILt0KjKvW""","Jaipur,  India",515310146,TabeenahAnjum,30
2019-04-23 07:01:00,b'A Marwadi woman sing a song for Modi Ji and telling to vote BJP #BharatBoleNaMoNaMo #AayegaToModiHi #VoteKar @BJP4India @TajinderBagga https://t.co/1ZkP4w4mxp',"Jodhpur, India",2423375894,BrBrajesh,0
2019-04-23 06:57:31,b'@Suhas_AN Ye he hamari sanskriti hai...proud to be in India and living under the leadership of legendary PM shir Narender Modi ji',india,185134144,aishsinghvi,0
2019-04-23 06:47:04,"b'#AayegaToModiHi\nThe growing stature of India globally, the strengthening of ties with other countries &amp; greater recognition, all have been possible because of one decisive leader, PM Modi. \n#VotingRound3 \n#Phase3 \n#SabseBadaRound \n\nJai JAWAN Jai KISAN\n\nJai Hind\n\nVote for BJP \xf0\x9f\x87\xae\xf0\x9f\x87\xb3'",Rajasthan,1046076663363031040,azadaleppy,1
2019-04-23 06:43:07,"b""100% villages electrified by modi government after 70 years of independence.\n\nThat's development for you.\n\nThink like a power engineer in this #VotingRound3\nThink like an Indian in this #Phase3\n\n\xe0\xa4\xb5\xe0\xa5\x88\xe0\xa4\xb8\xe0\xa5\x87, \xe0\xa4\xb8\xe0\xa5\x8b\xe0\xa4\x9a\xe0\xa5\x8b \xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa5\x8b\xe0\xa4\x9a\xe0\xa5\x8b\n#AayegaToModiHi \xf0\x9f\x98\x89""",Jaipur,509090433,eraenky,0
2019-04-23 06:29:24,"b'@anjanaomkashyap Modi is a perfect blend of the good , the bad and the ugly .'",rajasthan,1028314206758744064,Dsihag1,0
2019-04-23 06:23:27,"b""@CEO_Goa @ielvisgomes @SpokespersonECI @AamAadmiParty Listen @CEO_Goa @ECISVEEP @SpokespersonECI you can't murder of Democracy. Respect the constitution of India, you should not become Modi puppet.""","New Delhi, India",1200908371,CYSSIndia,0
2019-04-23 06:23:14,b'Modi government believed and has now shown that India can be cleaned from the grassroots level. #AayegaToModiHi https://t.co/SIwXPewoU8',Jodhpur Rajasthan,735318101387005954,urstrulyramesh2,0
2019-04-23 06:22:04,b'@1shankarsharma You seem to be very unwell for the past few years and so u need some khichdi. \nIs tweet ka \xe2\x80\x9c jo bhrast h usko Modi se kast hai \xe2\x80\x9c se koi lena dena nahi h \xf0\x9f\xa4\x93',"Jaipur, India",143680025,RHTDV,0
2019-04-23 06:21:56,"b""@prasadvedpathak @Venkateshnrk That directly reflects who's gonna be the PM, don't play with words if you don't like Modi say it clearly if you have guts you are scared of the hate if you have views that can change something then put them out don't say them indirectly. Hota kuch hai nahi badi badi batein bas.""","Rajasthan, India",1376609712,RohittShekhawat,1
2019-04-23 06:03:34,"b""Sadly you won't find unbiased media or so called Celebs/Politicians nowadays. Currently there are two types of groups in India :\n1) GODI Media &amp; Celebs\n2) ANTI-MODI Media &amp; Celebs\n                  All of them have forgot their principles &amp; National Interest. \nDON'T TRUST THEM.""","Rajasthan, India",289403089,AjeebPraani,0
2019-04-23 06:02:56,"b'""Wish I Had Your Energy,"" Writes Shekhar Kapur Remarking At PM Modi\'s Rallies, Here\'s His Reply \nhttps://t.co/GxLQGkmYUh via NaMo App https://t.co/EMAZBirm5g'","Bikaner, India",723356211748335619,munishyadavbkn,0
2019-04-23 06:02:02,"b'PM Modi in Udaipur: Every village, every city, every house, every home and every farm, \xe2\x80\x9cPoora Hindustan Chowkidar\xe2\x80\x9d\nhttps://t.co/Gfa8Gag7gc via NaMo App https://t.co/FEVP6Bj8nQ'","Bikaner, India",723356211748335619,munishyadavbkn,0
2019-04-23 05:56:20,b'#AayegaToModiHi\n#EveryVoteForModi \n#VotingRound3 \n#Phase3 \n\nAgain BJP more DEVELOPMENT\n#BharatBoleNaMoNaMo \nNamo MagicZ\n\nModi tsunami hitting all over INDIA\n#Vote4BJP https://t.co/80KJLNuIiD',Rajasthan,1046076663363031040,azadaleppy,0
2019-04-23 05:50:58,b'#2019LokSabhaPolls\n#VoteKar\n\nEach n every vote for BJP \xf0\x9f\x9a\xa9 \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\n\nJAi Hind\n\nJAi JAWAN Jai KISAN\n\nPhir Modi sarkar\n BJP-300++++ seats\n\n#EveryVoteForModi\n#AyegaTohModiHi\n\n#VotingRound3 \n#Phase3 with BJP\n\nAYUSHMAN BHARATH\n\n#BharatBoleNaMoNaMo\n\nSWACHH BHARATH \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 https://t.co/COq4XnhgkC',Rajasthan,1046076663363031040,azadaleppy,0
2019-04-23 05:47:41,b'#VoteKarIndia\n\nFor BJP\n\nVote for BJP\n\nAgain BJP more DEVELOPMENT\n\nPhir Modi sarkar https://t.co/nHHUzv2nD6',Rajasthan,1046076663363031040,azadaleppy,1
2019-04-23 05:39:53,b'First India Express | Narendra Modi goes ballistic as opposition seeks evidence on Balakot\n#FirstIndiaExpress #NarendraModi #BJP #AayegaToModiHi #LokSabhaElections2019 https://t.co/yasse7awKF',"Jaipur, India",1113747196099399680,1stindiaexpress,1
2019-04-23 05:39:47,"b'""Wish I Had Your Energy,"" Writes Shekhar Kapur Remarking At PM Modi\'s Rallies, Here\'s His Reply \nhttps://t.co/fTe2hVvqeP via NaMo App https://t.co/nj0eYda3vV'","Rajasthan, India",1084076286773993472,Harlals12591915,0
2019-04-23 05:35:54,"b'PM Narendra Modi meets his mother Heeraben Modi, takes her blessings in Gandhinagar https://t.co/uU7bWlEEuL'","Ajmer, Rajasthan",397328905,KumarGajender,0
2019-04-23 05:35:45,b'#bjp modi sarkar  \n\nhttps://t.co/68et4ug7E5 \n\nwatch this video\n#firekbar_modisarkar \n@narendramodi @AmitShah @BJP4India @YouTube \n#bjp #Chowkidar #ElectionDay   #Election2019 #SupportSmallStreamers',Dausa (rajasthan),1081133321663311872,manish_m33na,0
2019-04-23 05:31:12,b'#EveryVoteForModi \n#BharatBoleNaMoNaMo \n#AayegaToModiHi \n\n#VotingRound3 \n#Vote4BJP \n\n#Phase3 with BJP\n\nHar har Modi Ghar Ghar Modi\n\nVote for BJP \xf0\x9f\x9a\xa9 \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\nVote for DEVELOPMENT\nVote for BHARATH https://t.co/4ryledE8tE',Rajasthan,1046076663363031040,azadaleppy,0
2019-04-23 05:23:44,b'@hanumanbeniwal @KumariDiya @gssjodhpur @BJP4India @BJP4Rajasthan Why is wasting his time? HB &amp; Modi to giyoo',Jaipur,110650866,colbanwari,0
2019-04-23 05:15:50,"b""Shekhar Gupta in his article grudgingly accepted that Modi's rastravad override everything in this election and opposition ruefully inept in countering it.. It's advantage Modi... bhare dil aur gusse se likha article""",Jodhpur/Mumbai,27049329,shashiasha,8
2019-04-23 05:12:18,b'Today\xe2\x80\x99s attraction \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/BKfU0jIeLm',"Ajmer, India",215657819,harsh01shrimali,0
2019-04-23 05:08:00,"b""@Aditya33789724 @ANI He can keep the family too??\nIsn't it??\nAnd m not saying to travel everywhere with Modi, from where that came from?""","Jaipur, India",855634316197588993,gurjarofficial_,0
2019-04-23 05:05:19,"b'Thank you @ECISVEEP for free &amp; Fair Elections\n1. No action on PM Modi, use of Armed forces for seeking Votes\n2. No action on #NaMoTV\n3. No action on Amit Shah for calling ""modi ki airforce""\n4. No action on Road Show by Modi ji while casting vote \n\n&amp; Now\n\nhttps://t.co/MEM1oYnT2M'",Jaipur,2541229818,skmandin13,0
2019-04-23 04:57:17,"b'NaMo Again -2019, Once more Narendra Modi (BJP) \xe2\x80\x93 voting in the 2019 Lok Sabha elections'","Rajasthan, India",852144034671988738,BhimNaveen,0
2019-04-23 04:54:03,"b""Shah Rukh Khan raps to encourage people to vote, PM Modi calls it a 'fantastic effort'\nhttps://t.co/LYEBPj4riO via NaMo App https://t.co/YIpAmLttml""","Rajasthan, India",1084076286773993472,Harlals12591915,0
2019-04-23 04:51:42,"b""Gujarat: Heeraben Modi, Prime Minister Narendra Modi's mother casts her vote at a polling station in Raisan, Ahmedabad. \n#LokSabhaElection2019 #VotingRound3 #IndiaDecides2019 @narendramodi https://t.co/bAU3udL65Y""","Jaipur , India",55193817,PatrikaNews,2
2019-04-23 04:44:02,b'How Modi Govt has quietly and efficiently changed the security situation in India. @IPL https://t.co/Da25CbYewr',INDIA🇮🇳🙏,389488532,RaviSANKHI,1
2019-05-02 07:30:08,b'#DeshBoleModiPhirSe\nFor an incorruptible government that India has witnessed in the last 5 years. PM Modi has delivered on the promise of zero tolerance towards corruption by punishing corrupts &amp; rewarding honest taxpayers. \nvia NaMo App',"Jaipur, India",3593042234,HardikAnita,0
2019-05-02 04:13:38,b'@ArunDehingia @satishacharya @AmarUjalaNews That is way less than NaMo or AS \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',chennai,113890852,nrperivela,0
2019-05-02 04:03:06,b'Welcome in Nagour @myogiadityanath ji \n\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb \nVote for @hanumanbeniwal \nNamo again',Rajasthan,2414626278,ramlal_beniwal,0
2019-05-02 04:02:31,"b""@DrGPradhan ...sir, I m a follower of NaMo and BJP. U raised many good points in several code msgs but I just want to know why u guys don't expose them? What keeps u waiting? Go ahead expose these antinationals ...and via fast track court...so they can't roam freely.""",Jaipur,154387308,sandy19monty,0
2019-05-02 03:46:34,"b'Clearly visible victory of NaMo, impelled CHINA to do away with reservations &amp;AJHAR  IS DECLARED global terrorists. SALUTE to SHAKTIMAN PRIMEMINISTER NARENDRA BHAI MODI. https://t.co/6ZNduW67uU'",jaipur india,2440968979,dr_pannalal,0
2019-05-02 03:30:12,b'Salute to NaMo for handling this  country to bring to level of STRONG NATION.',jaipur india,2440968979,dr_pannalal,0
2019-05-02 02:54:24,"b'Vasundhara was not part of NaMo""s rally in Jaipur. Message is clear, she is out of Rajasthan FOREVER.'","Jaipur, India",117329278,neerajpareek75,0
2019-05-02 02:37:02,"b""Watch PM Modi's first response after UNSC declares Masood Azhar as a global terrorist!\nhttps://t.co/gSlbHOmGj3\n\nvia NaMo App https://t.co/tT1qdOACyg""","Ajmer, India",784664963503628288,MdsuMohit,0
2019-05-02 02:07:25,"b""#DeshBoleModiPhirSe\nA decisive and brave India. This is Modi government's New India. #DeshBoleModiPhirSe\nhttps://t.co/l3gGhuFArX\nvia NaMo App""","Jaipur, India",168689843,RAGCGHS,0
2019-05-02 02:07:02,"b'#DeshBoleModiPhirSe\nBecause it is the Modi govt which respects middle class &amp; recognises their contribution in nation building. It is the govt which takes care of their needs &amp; provided them with tax rebates,10% reservation &amp; low level of inflation.\nvia NaMo App'","Jaipur, India",168689843,RAGCGHS,0
2019-05-02 02:06:58,"b'#DeshBoleModiPhirSe\nFor the first time, India has got a decisive govt. For Modi govt, it is ""Nation First"". It is the govt which took stringent &amp; tough decisions to strengthen its security by cracking down heavily against terrorism. \nvia NaMo App'","Jaipur, India",168689843,RAGCGHS,0
