time,text,location,userid,screenname,retweetcount
2019-04-28 19:26:12,"b'@INCIndia @RahulGandhi Rahul Khan Gandhi ji, if you are able to win your own Amethi seat, people still can consider your efforts &amp; maturity in politics. Dream for defeting Modi ji could come true if you become even 10 percent like him. But your IQ is not considerable among our Janta as of now.'","Jaipur, India",851773584792064002,dhingra191173,0
2019-04-28 19:21:48,b'I request to all indians please block this shit @RahulGandhi from india #congressMuktBharat @narendramodi @BJP4India @PMOIndia #MainBhiChowkidar https://t.co/cPrkAugo6x',"Ajmer, India",914337074454470656,DipakTailor8,1
2019-04-28 19:06:40,b'@suriyaprakash90 @khushsundar @RahulGandhi U r big chatu',"Jodhpur, India",123838763,prashantjvyas,0
2019-04-28 19:01:49,b'@manojmuntashir @RahulGandhi @INCIndia @DrSanjaySinhMP Congress has given many lives to serve the country',"Rajasthan, India",1683876974,khanabid307,0
2019-04-28 18:49:53,b'Lines in banks after demonetisation. People now want to change Modi #IndiaBoleChange \n@INCIndia @RahulGandhi @SachinPilot @ashokgehlot51 @ajaymaken @AshokTanwar_INC https://t.co/McSMoXvleq',"Jaipur, India",962690894376747008,Faheem_INC,3
2019-04-28 18:43:58,b'@narendramodi band bazadi @ArnabGoswamiRtv #bjp420party @RahulGandhi learn how to oppose from @RajThackeray great going https://t.co/FpMdXEQJso',,160142257,meerajit,0
2019-04-28 18:14:33,"b""@RahulGandhi No doubt farmers are our pride but if your past governments also did not well with them thats y they need NYAY. Not only modi government but UPA and Congress also did nothing with farmers. That's why they are in poor condition. Don't blame only modi.""",Tonk,94090073,manishmagics,0
2019-04-28 18:11:07,b'@dhruv_rathee @RahulGandhi is the star campainer of modi and bjp',jaipur,341884174,kiiingh,0
2019-04-28 18:09:10,b'@RahulGandhi Jay Hind https://t.co/xGoMqE9Wuc',"Tonk, India",1110833151914508289,Aleempathan09,0
2019-04-28 17:45:19,b'@Mahadev81452580 @RahulGandhi @rssurjewala @ArvindKejriwal @Javedakhtarjadu Ekdm #ModiHaiTohMumkinHai',"Jaipur, India",912408028476882944,Mr__vik,0
2019-04-28 17:36:06,b'@RahulGandhi Stop masquerading as a saviour because you are just being an oppurtunistic and you just can\xe2\x80\x99t digest this harsh truth that majority is with Modi. #NaMoAgain',"Bikaner, India",1104561980151611393,Harshva15163878,0
2019-04-28 17:33:31,b'@RahulGandhi Farmers are our pride and strength...\n\nThey are now rising to save their land from Robert Vadra',Rajasthan,807087265142947840,drhksaxena,0
2019-04-28 17:27:13,"b'@vedu11 @sadhavi @DushyantNaagar @smritiirani @priyankagandhi @RahulGandhi With the help of all kinda blatant lies and that too in wave election, Rahul Gandhi won with a margin of 1.25 Lakhs, this time he will beat her with over 3 lakh+ Margin.'",Jaipur,132648558,Parth_Pareek20,0
2019-04-28 17:23:34,b'@Parth_Pareek20 @sadhavi @DushyantNaagar @smritiirani @priyankagandhi @RahulGandhi These idiots seem over confident that they will ensure that rahul gandhi looses and thats the reason he is contesting from wayand.',"Jaipur, India",81522589,vedu11,0
2019-04-28 17:18:08,"b'@RahulGandhi @ashokgehlot51  ""Jail nhi jaane k liye "" \xf0\x9f\x98\x80 . Y there r no description of ""NYAY"" YOJANA in any of the congress adv. Either someone is wrongly guiding u or u r the star campaigner of MODI . nd even no alliance with AAP'",jaipur,341884174,kiiingh,0
2019-04-28 17:11:57,"b'Don\'t vote for Modi\nIf Yes...\nDo Enroll Your Name in The Varanasi Voter list...\n""Be educated""\n@KoomarShah @ravishndtv #Aap #bjp #congress @kunalkamra88 @zeerajasthan_ @RahulGandhi @rij79 #ChowkidarChorHai #AbHogaNYAY'",Kishangarh,170618037,yourbournvita,2
2019-04-28 17:03:31,"b'@AtishiAAP @LambaAlka @RahulGandhi Then who is \n\n""aa Tish mar lena ""'","Bikaner, India",373834980,daskanand,0
2019-04-28 17:02:57,"b'@VaibhavGehlot80: For the @BJP4India, it is a one-man show. I do not consider @narendramodi a factor. My fight is against the party. In conversation with @thekochipost\n@ashokgehlot51 @RahulGandhi @INCIndia @INCRajasthan @RPCC_ITcell @SachinPilot @BJP4India\nhttps://t.co/Z92sD10ZG6'","Jaipur, India",345929143,rangoli_agrawal,1
2019-04-28 16:44:21,b'@RahulGandhi please this is my creatyvity ....credit milna chahiye....vote for congress..@INCIndiaLive @priyankagandhi @IYC',"Pali, Rajasthan ",979295046573817856,Anilkhichi01,0
2019-04-28 16:29:33,b'@vivekagnihotri Why national media are silent and this day by day lies of @RahulGandhi @ECISVEEP should take immediate action on such people who spread lies for mislead the vote.',"Jaipur, India",2411300132,_Shivraj_singh,0
2019-04-28 16:13:57,"b""@RahulGandhi To error is human....devils don't error""","Jaipur, India",31206307,VipinBGoyal,0
2019-04-28 15:53:11,"b""@RahulGandhi @priyankagandhi Weak coordinate  between candidate &amp; worker's congress due late decision candidature may result into loss  ajmer parliament seat ajmer south assembly""","Ajmer, India",3004344878,vinayak5055,0
2019-04-28 15:49:38,b'@HardikPatel_ @avinashpandeinc @AshokChandnaINC @ahmedpatel @priyankagandhi @sherryontopp @RahulGandhi @ashokgehlot51 @JM_Scindia @kcvenugopalmp @navjivanindia Wah Hardik ji you are victorious and  precious diamond of India \nWe are proud  of you .',,1107544053204176897,S6376036487,0
2019-04-28 15:44:41,b'@Dr_Uditraj @RahulGandhi @INCIndia @INCDelhi Shut up...bkwas aadmi',"Beawar, India",848561840611364864,DrPraveenSoni1,0
2019-04-28 15:34:34,"b""@RahulGandhi Ji, you have a tough battle here. My gut says it's @smritiirani all the way... https://t.co/kqcx8Zk6Ox""","Jaipur, Rajasthan",220388167,misterjain,0
2019-04-28 15:28:38,b'@SatveerINC @VaibhavGehlot80 @avinashpandeinc @priyankagandhi @ashokgehlot51 @RahulGandhi @ShashiK_Sharma @Neerajkundan @_lokeshsharma @Shahnawaz_JK @MWasnik_INC Vijay congress',"Jaipur, India",793652137402179584,SahdevkumarINC,0
2019-04-28 15:20:30,"b'For your better tommorow &amp; bright future,Please VOTE FOR CONGRESS.@INCIndia @RahulGandhi @priyankagandhi @INCRajasthan @SachinPilot @vibhamathur10 @KilaFateh @The_ManishSood @vickramswami @divyaspandana @Zoheb_Sh https://t.co/EnNaFDcNjw'","Jaipur, Rajasthan",1051730029913276416,RahulMathur_27,0
2019-04-28 15:05:12,"b'@ashokgehlot51 @SachinPilot and @RahulGandhi, I have just one question: \n\nKab Hoga Nyay Ramzan Ke sath Or inse Pahle walo ke sath , Ramjan ki Death Bhi ho chuki h https://t.co/wO9qda0big https://t.co/vKlykB2Nre'",,1025606956575145984,KhalilKirdoli92,0
2019-04-28 15:03:02,b'@FeignShourie @RahulGandhi Spine comes from strong convictions which are lacking in rival apparent',"Jaipur, India",31206307,VipinBGoyal,0
2019-04-28 14:56:57,b'Where is @RahulGandhi? https://t.co/fE65fEfEKI',"Jaipur, India",1128429408,RakeshPurohit55,0
2019-04-28 14:54:13,"b'@Dr_Uditraj @RahulGandhi @INCIndia @INCDelhi You exited from bjp coz u wanted ticket... U r in Congress , they offered you ticket and u denied... \nCommon yaa ... \n#stopthisnonsense'","Rajasthan, India",861539094761009152,SfurtiBuliya,1
2019-04-28 14:44:38,b'@Dr_Uditraj @atulbegwani5454 @RahulGandhi @INCIndia @INCDelhi Your tweet showed your hunger for ticket &amp; why u left BJP. U can make stories now. https://t.co/ZW4GnrWafA',Jodhpur,165270897,control_limits,1
2019-04-28 14:41:01,b'@Mad_Maverick @ReallySwara @TripathiiPankaj Hellish scenes from earlier today in Amethi. A wildfire over dozens of hectares of farmland &amp; a missing @DmAmethi\n@smritiirani \n\nhttps://t.co/bE36rCryYX\n\nTum kaha ho @RahulGandhi ?\n\n#MainBhiKaamdar #DynastyMuktBharat',Jaipur ,2580625802,tarun_sharma_9,0
2019-04-28 14:38:53,b'@ChangeAmethi @Shehzad_Ind Hellish scenes from earlier today in Amethi. A wildfire over dozens of hectares of farmland &amp; a missing @DmAmethi\n@smritiirani \n\nhttps://t.co/bE36rCryYX\n\nTum kaha ho @RahulGandhi ?\n\n#MainBhiKaamdar #DynastyMuktBharat',Jaipur ,2580625802,tarun_sharma_9,5
2019-04-28 14:36:31,b'@omdwivedi93 @DynastyMukt @narendramodi @Shehzad_Ind @CastelessHindu @vagishasoni Hellish scenes from earlier today in Amethi. A wildfire over dozens of hectares of farmland &amp; a missing @DmAmethi\n@smritiirani \n\nhttps://t.co/bE36rCryYX\n\nTum kaha ho @RahulGandhi ?\n\n#MainBhiKaamdar #DynastyMuktBharat',Jaipur ,2580625802,tarun_sharma_9,1
2019-04-28 14:35:41,b'@Singhs__Queen Hellish scenes from earlier today in Amethi. A wildfire over dozens of hectares of farmland &amp; a missing @DmAmethi\n@smritiirani \n\nhttps://t.co/bE36rCryYX\n\nTum kaha ho @RahulGandhi ?',Jaipur ,2580625802,tarun_sharma_9,1
2019-04-28 14:33:13,b'@ThePulse_in @akshaykumar @karanjohar @karantacker @karan009wahi @iraginikhanna @SonuSood @sachin_rt @iaashkagoradia @mohituraina @varunsharma90 https://t.co/ZncfLYWYkZ\n\nThis made fall un love with you 100 times more! U r inspiration!! @smritiirani\n@RahulGandhi',Jaipur ,2580625802,tarun_sharma_9,0
2019-04-28 13:48:58,b'@imVkGURJAR @RahulGandhi @ashokgehlot51 @SachinPilot @priyankagandhi @SheilaDikshit @dgurjarofficial @IndrajGurjarinc @BrijeshDevi_IND @Shobhana111 @DrVikramGurjar @AshokChandnaINC Harega confirm hai',jaipur rajasthan,922741468602568704,Rohitasgurjar,1
2019-04-28 13:37:42,"b""@AnjaliP06828094 @aajtak @RahulGandhi Right Ma'am""","Jaipur, Rajasthan, India",839229138003193856,SUNILKU73038739,0
2019-04-28 13:37:12,"b'@ashokgehlot51 @SachinPilot and @RahulGandhi, I have just one question: \n\nKab Hoga Nyay Ramzan Ke sath Or inse Pahle walo ke sath , Ramjan ki Death Bhi ho chuki h https://t.co/wO9qda0big'",,1025606956575145984,KhalilKirdoli92,0
2019-04-28 13:27:00,b'Papsa block on Instagram by me.\n#pappu #rahulgandhi #bjp #BharatBoleNaMoNaMo \nPlzz follow me on Instagram Twitter.\n#abhi10__official\nFast https://t.co/zpF7oCyxgm',"Nagaur, India",758650751669374976,Abhishe57972714,0
2019-04-28 13:21:55,b'@AtishiAAP @RahulGandhi Marlena would be a very specific family name for a Punjabi Hindu. Don\xe2\x80\x99t think I remember coming across ANYONE with that family name. You must be definitely special for such a unique family name!!\n#anythingForVotes #Liar',"Jaipur, India",15047864,ranaonline,0
2019-04-28 13:05:40,"b""@rahulkanwal @IndiaToday @aajtak @narendramodi @PMOIndia @RahulGandhi Why you bother what Rahul Gandhi will think of.\nCountry had told many times the we don't care of what Rahul Gandhi thinks.....Only few gulam/chamcha gives him importance, India don't""","Jaipur, India",123509375,rsinghbajla,0
2019-04-28 12:20:54,b'@RanaJigyanshi @khushsundar @RahulGandhi @KPadmaRani1 @Rakesh_Sachan_ @AditiSinghINC @kmsingh1963 @Shafiq8k @hasanhse @KMsharmaINC @jainymoney @DrSalimAhmed3 @KanpurSevadal @FatehpurSevadal @SaraswatGirdhar Wonderful \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c',Jaipur ,1677723938,subhash2908,0
2019-04-28 11:06:55,b'@ShashiTharoor The Body has already been devoured by @INCIndia @RahulGandhi @priyankagandhi #NehruGandhiDynasty. You want to eat away the #SoulOfIndia too',"Jaipur, India",74932589,docalok,0
2019-04-28 11:05:54,b'@RahulGandhi Nice interview @Bhuwanesh sir',"Pali,Rajasthan-(India)",2156805908,viksa_dhabar,0
2019-04-28 11:05:10,b'@RiseofBurnol @benmoha @RahulGandhi @amethipolice @abhisar_sharma @rohini_sgh @Nidhi @sagarikaghose I think sonam jain want condom...if she requires then i send a big cartoon of condoms for use #AyegaTohModiHi #AbkiBaarKiskiSarkar #AayegaToModiHi #BharatBoleNaMoNaMo',"Sikar, India",3223902055,ArvindS85497007,0
2019-04-28 10:53:57,b'Vote&amp; support @INCIndia shree @NAMONARAINMEEN1 Tonk Sawai madhopur Constituency...@RahulGandhi @ashokgehlot51 @SachinPilot @HC_meenaMP https://t.co/BDsojSxGnt',"Jaipur, India",4887975378,abhay_singhmina,2
2019-04-28 10:19:12,b'@asadowaisi @ashokgehlot51 @SachinPilot @RahulGandhi @INCIndia In Rajasthan Assembly Elections We Campaigned For Congress For Better and Dignified Life of All Even Minorities Community.\n\nBut What has Happened in BARAN is Really Hell&amp;Can Never Be Acceptable In Humanity\n@ashokgehlot51&amp;\n@SachinPilot\n@RajCMO @RajGovOfficial \nMUST TAKE ACTION',"Rajasthan, India",820510516233830400,mohammed2577140,0
2019-04-28 10:15:13,"b""@asadowaisi @ashokgehlot51 @SachinPilot @RahulGandhi What Kind of Hell is This? Even in Rajasthan Where @INCIndia is in Power It's Duty of Govt to Protect Minorities\nSir, @ashokgehlot51 and @SachinPilot you must look INTO the MATTER With IMMEDIATE EFFECTS""","Rajasthan, India",820510516233830400,mohammed2577140,1
2019-04-28 10:08:51,"b""@sherryontopp @RahulGandhi @priyankagandhi @ahmedpatel @Allavaru @sushmitadevmp @JhaSanjay @INCIndia @MahilaCongress @IYC @PTI_News You are so great and you're right""","Jaipur, India",1075054467370741760,NIRANJA82107234,0
2019-04-28 10:08:17,b'@sherryontopp @RahulGandhi @priyankagandhi @ahmedpatel @Allavaru @sushmitadevmp @JhaSanjay @INCIndia @MahilaCongress @IYC @PTI_News WELL DONE SIDHU SHAB',"Jaipur, India",1075054467370741760,NIRANJA82107234,0
2019-04-28 09:35:22,"b'Mr Rahul Gandhi !!! To know more about him watch this video wherein Congress General Secretary Ms @priyankagandhi talks in detail about her brother, Congress President Mr @RahulGandhi ... https://t.co/flqbecpz8J'","Jaipur, India",745501048282841088,chandra322214,0
2019-04-28 09:28:17,b'@RahulGandhi life story as narrated by @priyankagandhi (her speech in Wayanad) 2/2 #BattleOf2019 @MahilaCongress @INCMaharashtra https://t.co/A69XLAiRJA',"Jaipur, India",745501048282841088,chandra322214,0
2019-04-28 09:28:05,b'Congress New Campaign Pitch\n\n@RahulGandhi life story as narrated by @priyankagandhi (her speech in Wayanad) #BattleOf2019 @MahilaCongress @INCMaharashtra https://t.co/NpZgsndK5n',"Jaipur, India",745501048282841088,chandra322214,0
2019-04-28 09:27:59,b'You can see how @INCIndia @RahulGandhi are bribing general public. This is only thing which can make them win now!  \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xb9\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\x88 \xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\x8a \xe0\xa4\xa8\xe0\xa4\x88 \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\x82\xe0\xa4\x97\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa5\xa4\n\n@LkChahar @BJP4India have a look!\n\n#Shameless #Congress #GeneralElections2019 #bribe https://t.co/QamlJygOn9',"jodhpur, rajasthan",1037381474,SChaturbhuj,0
2019-04-28 09:25:54,b'@arjunmodhwadia @pankhuripathak @INCIndia @RahulGandhi @SATAVRAJEEV @GauravPandhi @priyankagandhi @NSUIGujarat @IYC @MahilaCongress @sushmitadevmp @SaralPatel How u can link this in BJP/RSS\nU r idiot tomorrow u will say u were born because BJP/RSS...\nPOOR liberandos !\xf0\x9f\x90\xb7',"Jaipur ,Rajasthan, India",586346794,man_in_blue16,0
2019-04-28 09:24:08,b'Battle for #Amethi ... Congress President Mr @RahulGandhi lists the project stopped by Modi regime in his constituency and says : \xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\x9b\xe0\xa4\xb2\xe0\xa5\x87 5 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x9a\xe0\xa5\x8c\xe0\xa4\x95\xe0\xa5\x80\xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88? Mr Gandhi to campaign in his constituency next week... https://t.co/tstwcv5v1j',"Jaipur, India",745501048282841088,chandra322214,0
2019-04-28 09:15:42,"b'@rahulkanwal @IndiaToday @aajtak @narendramodi @PMOIndia @RahulGandhi Sad, what journalism is being reduced to: a casual chat!'","Jaipur, India",272794406,sheetalalbal,0
2019-04-28 09:01:24,b'@Dr_Uditraj @RahulGandhi @INCIndia @INCDelhi Not hungry.....see yourself  your own tweets before joining Congress !!\nPeople like you are liability n will be liability to any party you are part of ..sir !!',"Jaipur,India",288434713,rajjbaid,0
2019-04-28 09:00:44,b'Goosebumps ! Acknowledge their sacrifices #TeriMitti \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbdtouched @INCIndia @RahulGandhi ! #VoteForChange #VoteWiselyIndia #VoteForNyay https://t.co/8sVCQLA93L',"Jaipur,India",114689666,Sonakshi_V,47
2019-04-28 08:36:56,"b'Shameless and vitriolic @RahulGandhi is incessantly lying. For selfish politics, spreading hate and causing more harm &amp; alienation of tribals. This guy deserves to be slapped hard with defamation notices. What an anti-India rot @INCIndia has turned out to be. https://t.co/SVjPHUFInM'","Jaipur, India",876040421885042688,madhurbhaiya,1
2019-04-28 08:27:08,b'@zainabsikander @RahulGandhi @ashokgehlot51 @SachinPilot Castism ...\nWhat u think about kashmiri pandit???',"Jaipur, India",3482188291,anurag08061997,0
2019-04-28 08:17:39,b'@MahilaCongress @RahulGandhi @priyankagandhi DESH KI JANATA AAPKE SATH HAI..ONCE AGAIN CONGRESS.\nAND\nTHE END BJPP...',"Jodhpur,Rajasthan,India",827380121644339200,IMRANTANWAR007,0
2019-04-28 08:08:23,"b""- @RahulGandhi ji\n@ashokgehlot51 ji\n@SachinPilot ji\nSo Muslims get beaten up and killed under BJP in Rajasthan.\nAnd Muslims get beaten up and killed under Congress in Rajasthan.\nWhat's the difference you've brought again?\n\nhttps://t.co/NC1Zbn0Iy4""","Jaipur, India",3245624910,shahrukhoney,1
2019-04-28 08:04:36,"b""@DilipCh43446399 @SunilKu92687431 @SoumyaDatta7 @kanhaiyakumar @RahulGandhi God blessed India .think\nIf such Ideology government would've in earlier years we would like African countries.""","Jaipur, India",1068456120245571585,RAVINDR31686239,0
2019-04-28 07:58:11,"b'@SarojShrnM @narendramodi @myogiadityanath @SushmaSwaraj @thekiranbedi @smritiirani @KapilMishra_IND @nsitharaman @sardanarohit @RSSorg @sambitswaraj @RakeshSinha01 @VasundharaBJP @girirajsinghbjp @AmitShah @BJP4India @PiyushGoyal @ZeeNews @INCIndia @ArvindKejriwal @OfficeOfKNath @ChouhanShivraj @MamataOfficial @RahulGandhi @Ra_THORe @sudhirchaudhary @yadavakhilesh @sherryontopp @DrKumarVishwas @AamAadmiParty @siddaramaiah @TajinderBagga @AlpeshThakor_ @vivekagnihotri @NPatnaikOdisha @ashokgehlot51 @HardikPatel_ @kanhaiyakumar @rssurjewala @Swamy39 @Mayawati @MehboobaMufti @PMOIndia @priyankac19 @digvijaya_28 @priyankagandhi Simplification based on physical, mental and emotional level needs to be induced via AI.\nEverything is possible...every corner needs to be redesigned and reinvented.\nCall of the time.'","Rajasthan, India",513169868,cbpunjabi,2
2019-04-28 07:52:28,"b""A combination offering social peace as a public good, a return to constitutionalism, a surge in institution-building and a strong social democratic policy focus will be enough to upset Modi. The New York Times on Rahul Gandhi's remarkable rise #RahulGandhi https://t.co/OYzgkC3tmY""","Jaipur, India",745501048282841088,chandra322214,0
2019-04-28 07:48:37,b'@RituRathaur @RahulGandhi @narendramodi @ECISVEEP @myogiadityanath why @BJP4India  is filing police case or go to court ?',"Jaipur, India",106664830,k_rakesh2004,0
2019-04-28 07:35:59,"b'@rij79 is winning by miles in #Ajmer Lok sabka elections. @INCIndia @INCRajasthan @SachinPilot @RahulGandhi . 29-04-2019 is the date, do vote for Congress . Jai Hind \xf0\x9f\x87\xae\xf0\x9f\x87\xb3'","Ajmer, India",1122398671130095616,Prashan05479978,0
2019-04-28 07:19:21,b'@RahulGandhi Good cheating.',"Rajasthan, India",806760780594982912,rathorepara,0
2019-04-28 07:06:08,b'Welcome Rahul Gandhi ji \n@RahulGandhi @MWasnik_INC @avinashpandeinc @ashokgehlot51 @SachinPilot @yadavdvendraicc @devendrayadvinc @IndrajGurjarinc @ManishYadavINC @KrishnaPooniaIN https://t.co/SLvKa1sQiu',"Jaipur, India",797071302058213376,ajitYad80644822,0
2019-04-28 06:34:23,b'@RahulGandhi justice for MOHAMMAD RAMJAN.....baran (rajasthan)',"Rajasthan, India",928635398011498496,Rahamtullakhan4,0
2019-04-28 06:32:26,b'@Dr_Uditraj @RahulGandhi @INCIndia @INCDelhi Lol chicha',Jaipur,85569646,SHIVpDIXIT,0
2019-04-28 06:31:45,b'@manojmuntashir @sherryontopp @RahulGandhi @INCIndia @DrSanjaySinhMP PR by the writer.. Yet we will not vote for the dumb corrupt dynast',"Jaipur, India",323743227,BahetiAbhishek,0
2019-04-28 06:30:09,"b""@an_a_nd @nadeemNBT @Arun2981 @ashokgehlot51 @RahulGandhi @SachinPilot Sachin pilot not a factor in Rajasthan Sachin pilot lost ajmer district assembly seat badly even after victory in loksabha by poll 1/7 assembly result and also campare jodhpur district result where Congress performance 7/10 seat\nPlz don't comment on Rajasthan politics""",Rajasthan,2313353911,TrivediHimesh,0
2019-04-28 06:21:25,b'Vote for congress @RahulGandhi @priyankagandhi @ashokgehlot51 @SachinPilot @pulkitsinghal_ @sherryontopp @sujeetsameer VoiceofmyBharat @ravishndtv @AshokChandnaINC @INCIndia @incrajasthan1 https://t.co/FMcvB4MkDS',rajasthan ,854647145491832832,Sahilsin9907,2
2019-04-28 06:10:47,b'@Brahmit_Atma @rahulkanwal @IndiaToday @aajtak @narendramodi @PMOIndia @RahulGandhi Well\n1 In your terms he should have said instructions of my government\n2 Army is headed by President\n3 Yesterday he himself admitted they did not killed in balakot &amp; only 42 later on\n4 @ECISVEEP has clearly directed to all political parties to not use armed forces in Elections',Jaipur,2541229818,skmandin13,0
2019-04-28 06:00:50,"b'@tennyson1986 @IPraveenDixit @RahulGandhi Bhai @BJP4India should win this #election2019 but total seats should be less than last time.. This time, it would be a NDA government..'","Jaipur, India",137983775,nitin_alwar,0
2019-04-28 06:00:29,b'@iamuttamsaran @annupatel77 @PramodWadekar12 @shikharawasthi_ @rksadhi @01shailja @tanisharma77 @shivamsaini09 @devilking0092 @BJP4India @ijokani @emNikhil @RahulGandhi Ohh bro great',"Rajasthan, India",1034817963847835650,Nikesh_pareek99,0
2019-04-28 05:21:13,"b"".@RahulGandhi \n\xe0\xa4\xaa\xe0\xa4\xb5\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88-\nR= Rascal\nA= Arrogant\nH= Hypocrite\nU= Unscrupulous\nL=  Loser\nHow's that dude? https://t.co/c9NPxaJW6G""",Jaipur,126608240,15sunilsaraswat,0
2019-04-28 05:03:55,b'@prakashraaj @kunalkamra88 @kanhaiyakumar @jigneshmevani80 @Shehla_Rashid @mehartweets @RahulGandhi Right',"Jodhpur, India",959856172869275648,hindu_solanki,0
2019-04-28 04:58:24,"b""@rahulkanwal @IndiaToday @aajtak @narendramodi @PMOIndia @RahulGandhi @rahulkanwal  disappointed with your interview, u have skill ability to ask tuff questions, but u meet with PM like u are paid employee of PM. U r in fear to lost your job, or it's opportunity to earn money n u don't want to miss it.""","Jodhpur, India",1076003519084191744,AjayKum33167910,0
2019-04-28 04:53:52,b'@manojmuntashir @LambaAlka @RahulGandhi @INCIndia @DrSanjaySinhMP Very beautiful \xf0\x9f\x91\x8d',"Rajasthan, India",273890881,Jain_satyendra,0
2019-04-28 04:51:40,"b""@Chowkid05070855 @rahulkanwal @IndiaToday @aajtak @narendramodi @PMOIndia @RahulGandhi That's why now Mr. Rahul Kanwal has deleted his tweet...""",Jaipur,2541229818,skmandin13,0
2019-04-28 04:40:06,"b'@Dr_Uditraj @RahulGandhi @INCIndia @INCDelhi I was not hungry for ticket \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82, https://t.co/IHvUc0QjeE'","Jaipur, India",116171856,Pankaj_Mantri,1
2019-04-28 04:32:55,b'Achhe din anybody???\n@INCIndia @RahulGandhi @INCRajasthan @GovindDotasra @SachinPilot @ashokgehlot51 https://t.co/n1y31E97AU',"Jaipur, India",1119440068450631680,sunilchoudharyz,0
2019-04-28 04:00:35,"b'@MinhazMerchant @RahulGandhi @narendramodi Not any single evidence against modi government,but always crying like a new born baby..30000k crore...'","Jaipur, India",1120304198782832646,deepakA97413895,0
2019-04-28 03:55:47,b'We will forcibly take money from #businessmen for #Nyay \xe0\xa4\xaa\xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xaa\xe0\xa5\x82 @RahulGandhi\n#AayegaToModiHi https://t.co/HQyFzpR2xa',"Jaipur, India",164230268,neerajassam,2
2019-04-28 03:43:06,b'@IYC You love them or Hate them but this video of RG and PGV is just too cute. \nOne of the cutest video of my life.\nLong live Gandhi family. @INCIndia @RahulGandhi @priyankagandhi @',"Rajasthan, India",768011664,Dr_vijender,0
2019-04-28 03:40:36,b'@SwapnilJalit1 @Kavita_Sharma4 @yadavakhilesh @RahulGandhi @Mayawati @MamataOfficial @milinddeora @INCIndia @PawarSpeaks @NCPspeaks @INCMaharashtra @YRDeshmukh @Riteishd @AshokChavanINC @AjitPawarSpeaks @ReallySwara @sakshijoshii @DesiStupides @INCMumbai Jai Hind',"Jodhpur, India",1017260804272353280,jprakashsharma,0
2019-04-28 03:38:38,b'@INCUttarakhand @RahulGandhi @INCIndia Jai Hind',"Jodhpur, India",1017260804272353280,jprakashsharma,0
2019-04-28 03:28:40,"b'@visually_kei @RahulGandhi @priyankagandhi Congress has given bad road, traffic and poor public transport. And for themself they are choosing between big and small helicopters.'",Jaipur,1320963433,lost_cuases,0
2019-04-28 03:28:38,"b'Sounds clear \n#AayegaToModiHi \n#RRvsSRH \nSms stadium,jaipur\n@KapilMishra_IND @DrKumarVishwas @narendramodi @INCIndia @RahulGandhi @BJP4India @BJP4Rajasthan https://t.co/llbTzm0cSc'","Jaipur, India",376649485,mahaveermaal,1
2019-04-28 03:23:55,b'@RituDreams @RahulGandhi Even #nyay on Bofors scam by Rajiv gandhi.\nOn what basis Rajiv gandhi received Bharat ratna ?\nWhy Khel Ratna on name of Rajiv Gandhi ?\n@INCIndia',"Jaipur, India",1047707405327458304,Mohitladdha7,0
2019-04-28 03:22:31,"b'@rahulkanwal @IndiaToday @aajtak @narendramodi @PMOIndia @RahulGandhi When he said ""Maine jake atankwadiyon ko mara""\n\nHow did you feel Rahul...'",Jaipur,2541229818,skmandin13,1
2019-04-28 03:18:25,"b'@Dron_Yadav @INCIndia @RahulGandhi @SachinPilot @ashokgehlot51 @avinashpandeinc At least they displayed the picture of all the candidates, not like the other political party showing picture of only the dictator!!! Urrrgggghhhhhhhhhhhhhh!!!!'","Jaipur, Rajasthan",108925378,lavnishkrsharma,1
