time,text,location,userid,screenname,retweetcount
2019-04-27 10:55:42,"b""The Inside Story Behind #AkshayInterviewsModi \n\nModi's interview with Akshay Kumar was a joint production of debt-ridden Subhash Chandra's Zee News and Sarah Sanders' ANI!\n\n#2019LokSabhaElections \n#ModiMehangaPada \n\nhttps://t.co/Z5Q9oTzMQy""","Maharashtra, India",1111910129413296129,navi42937935,2
2019-04-27 10:54:54,"b'@Shehzad_Ind He is dumb ,Anti modi Campaign now has become Anti India and pro Jinnah'","Mumbai, India",2476881314,KiranWagadari,0
2019-04-27 10:53:57,"b'Yes, Modi kills Thanos, wears the gauntlet, snaps fingers to wipe out all non-Hindus in the country \n#Endgame #EndgameBharatAbhiyan https://t.co/2YbAbZojfv'","Pune, India",298955424,LoelSequeira,0
2019-04-27 10:48:12,b'@Deal_Bee #DealBeeGiveaway \n\n@KuchBhi03 \n@RoflGandhi_ \n@Troll_Modi \n@akashbanerjee \n@desi_dime \n\nJoin guys',"Pune, India",171561479,im_arb,0
2019-04-27 10:45:14,b'Today is Last Day to in Maharashtra  Blame Modi for Every Loda Lahsun',"Maharashtra, India",774331810583048192,vinchu_tatya,0
2019-04-27 10:43:15,b'@VidyaKrishnan Modi government snatched food and electricity from her?',"Pune, India",505884638,KVishy001,0
2019-04-27 10:42:29,"b""@kiranshaw And Modi won't be able to do it.""","Pune, India",1568765155,Bhushan_Eshwar,0
2019-04-27 10:40:02,b'@yadavakhilesh No Bar On DayDreaming.Only They Dont Come True.\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\nEk Baar Phir Modi Sarkar\n@2019 --2024.',"Pune, India",962584488000786432,TotadriParthas1,0
2019-04-27 10:32:13,"b'@TrueIndology If Modi was Hitler, Jayant Sinha would have been in a concentration camp. Not in Central Govt. Get a life !'","Pune, India",2799877861,abhijitjoag,0
2019-04-27 10:29:59,"b'@harshsachdeva19 I think ppl of india \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 are mad, if not choosing modi , who they are voting for?'",Pune,1037392836,me_priyankjain,0
2019-04-27 10:29:31,"b'@amitbehere Enjoying all luxuries, freedom, liberalism they keep clapping for Modi &amp; try to convey how religion, culture, nationalism r great things to preserve &amp; take care of..\nAll Bull shit...'","Pune, India",961247132350066688,DgLunawat,1
2019-04-27 10:28:04,"b'@sameerasame @Ra_Bies Sameera ji i was ardent follower of modi and did gave vote to bjp in 2014, i am not going to give this time. Sorry I am not blind follower of anyone I evaluate on merit and by Nehru era.'","Pune, India",1015426897801445377,DeveshP84,0
2019-04-27 10:21:07,"b'@waglenikhil Does he even deserve a mention. Media might want to make hero out of him but not Modi and Shah. Sitting back and criticizing is the most easiest job, you know it well, hence promoting such a politician who is doing investigative journalism &amp; shying away from electoral politics.'","Maharashtra, India",917075148066447360,nonemnura,0
2019-04-27 10:17:43,"b""@SalmanNizami_ Congress won 2 wars?m\nWeren't the wars won by the forces?\nHypocrisy isn't it especially when you cry Modi is taking credit of Surgical Strike and Air strike or politicizing forced.\n#JustAsking""","Maharashtra, India",917075148066447360,nonemnura,0
2019-04-27 10:16:38,b'@PM_Travel_Tours Just one spiritual genius promoting a scientific genius\n\nNothing out of the ordinary in Modi-fied India \n\nhttps://t.co/Z4YirA0HGK',Poona,157438443,Scimitar_SS,0
2019-04-27 10:16:08,b'Troll like a boss.. Modi ji\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x82 https://t.co/XcRPw1glAT',"Maharashtra, India",840468141893406720,murtadakrohan,0
2019-04-27 10:08:52,"b""@waglenikhil @RahulGandhi @AshokChavanINC @kharge MODI-FOBIA is activating of any opposition's party workers and leaders on the mind .\nPoint of view on NATIONALISM BJP is inspiring to voters .""",maharashtra,2436517543,JagdishSangtani,0
2019-04-27 10:02:51,b'Not to forget Manmohan was steering through 2008 and 2012 economic downturns and historical high crude oil prices. Modi enjoyed crude oil tailwinds like no other PM with better global economic environment. Difference between a world-renowned economist and a matriculate. https://t.co/VxskKkoM9i',"Pune, Maharashtra",109651353,rmanusmare,0
2019-04-27 09:54:25,b'@nimitarora1991 @RahulGandhi @narendramodi @amitmalviya Venom? Venom has been coming against not Modi but PM of India by  Rahul Currently I have a liking because nobody is making any efforts to change anything in Congress. New one today Jinnha is family.Equally my country &amp; have opinion Your opinion accepted without apology. Tks.',"Pune, India",797763734089277440,SidharthaBajpai,0
2019-04-27 09:53:47,b'100% Organic and Authentic Devgad Alphonso Mangoes \xf0\x9f\xa5\xad ready for sale. Right from our own farm to ur doorstep. Whatsapp me ur orders. Special discount for Modi bhakts \xf0\x9f\x98\x82!',"Pune,India",96377138,KunalMarathe,0
2019-04-27 09:44:05,"b""@its_meb4u @RaghuramanMenon @mgnayak5 @JMehta65 I prefer Rajnath singh as deputy pm. He resisted all internal opposition from senior leaders, supported Modi's nomination in 2013.""",,16694043,sampath_s,0
2019-04-27 09:39:03,b'How Prasoon Joshi lost the chance to do PM Narendra Modi\xe2\x80\x99s first apolitical interview https://t.co/vIgENMkomh https://t.co/9Xj43FvRex',"Pune, India",122032132,tweeetpk,0
2019-04-27 09:38:19,"b""@RajThackeray\n@SandeepDadarMNS\n \n- International Media is also talking abt Raj...\n\nIs Indian politician Raj Thackeray exposing Narendra Modi's claims? https://t.co/G8V15WAn5O....""","Maharashtra, India",1106219038701731842,jokerr52075979,2
2019-04-27 09:35:10,b'@tufailelif Joke of the week..... \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 Fake news with fake data such as this will not help @INCIndia in this election. Stop fooling around. Modi will be back !!',"Pune, India",720825448758784000,AnshulU13,0
2019-04-27 09:33:23,"b'Modi has great feelings about protection jal, jangal and indiginios https://t.co/hnKsI7KrMC front of modi no one harm your culture and envionment\n\nvia MyNt https://t.co/yjupXFLOKo'","Pune, India",148402484,sbodkhe,0
2019-04-27 09:33:05,"b'Raj Babbar\xe2\x80\x99s cheap sexual innuendo, says that Mamta Banerjee has figured out the size of Modi\xe2\x80\x99s kurta https://t.co/dKSYEHEaRw'",Pune,141489394,NilayBrahme,0
2019-04-27 09:30:05,b'@YashwantSinha Yaaa and Hitler ruled germany for 15 years now modi will dot it hitler hit Jews modi will hit all anti nationals. Sirf Heil Viktoria',"Maharashtra, India",1107304044089901057,Ind_cyberteam,0
2019-04-27 09:27:13,b'\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\n#EkBaarPhirModiSarkar\n\xf0\x9f\x99\x8f\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xe2\x9c\x8c\xe2\x9c\x8c\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x99\x8f\nPM Modi files nomination from Varanasi: Meet the 4 proposers\nhttps://t.co/sAvAwSthr6\n\nvia NaMo App https://t.co/TjagX22SZU',"Pune, India",148402484,sbodkhe,0
2019-04-27 09:26:32,"b'@ANINewsUP @ANI Pappu became conscious about his weak oratory skills. Now targeting Modi, one of the best orator in India currently, even his opponents agree.'","Pune, India",589197875,CommonSense___,0
2019-04-27 09:26:04,"b""\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\n\nFor first time there is 'pro-incumbency' wave in nation: PM Narendra Modi in Varanas\nhttps://t.co/l56J1BwPPu\n\nvia NaMo App https://t.co/ckbbg5aQZa""","Pune, India",148402484,sbodkhe,0
2019-04-27 09:25:58,"b'Congress Insults Middle Class, Wants to Burden Taxpayers, Says PM Modi At Mumbai Rally with Shiv Sena\nhttps://t.co/538DRH7MrG\n\nvia NaMo App https://t.co/AjxhUYvrlj'","Pune, India",148402484,sbodkhe,0
2019-04-27 09:25:55,b'My interrogation was possible because I respect institutions: PM Modi on freedom of institutions \nhttps://t.co/yXjBDCXFNC\n\nvia NaMo App https://t.co/j2YKxqCBaN',"Pune, India",148402484,sbodkhe,0
2019-04-27 09:25:42,"b""@news18dotcom Aadhi must serve her constituency, implement modi govt's policies and expose sonia, chidambaram and karkare.""",,16694043,sampath_s,0
2019-04-27 09:25:34,"b'No guns procured after 1985, now AK-47s to be made under Make in India: PM Modi\nhttps://t.co/xF8RoxiVVD\n\nvia NaMo App https://t.co/7asE3uUnLd'","Pune, India",148402484,sbodkhe,0
2019-04-27 09:25:05,b'\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\n\nPM Modi explains how job opportunities were created in last 5 years\nhttps://t.co/Ytgemf7eHP\n\nvia NaMo App https://t.co/5o192WoFxW',"Pune, India",148402484,sbodkhe,0
2019-04-27 09:23:52,b'@narendramodi Once again modi again',"Pune, India",1015229175609749504,Vimlendusinsgh,0
2019-04-27 09:22:42,b'@dr_maheshsharma Only\nModi Hatavo',"Maharashtra, India",742730074177318913,alkeshj26,0
2019-04-27 09:17:46,b'@scribe_it Poor thing. He does not even know that officer was suspended my EC not Modi',Pune,910758469,prash_b_u,0
2019-04-27 09:16:05,"b""@upasanatigress I will vote for BJP if Modi and/or the President of India can do anything about it. But m sure they can't do anything about it \xf0\x9f\x98\x82\xf0\x9f\x98\x82""","Maharashtra, India",3292222550,rhulhasan12,0
2019-04-27 09:07:07,"b""@sibtehasan20 @prateek0patel @Ash_LoneHunter @KOLLEO @BlackKn59506535 @itsmkyadav @SatanicJumlas @sanjayuvacha @AvijitSinha5 @aayeff1 @deepanjan_dr @DickDarryl @KPadmaRani1 @chhotubharati @anup071254 @shivendushekhar @yusufiosys @AjuMaaza @priyapyadav18 @maqbool_sm @kirti_sd @Subytweets @m_ishaque3 @Nir0909 @nileshg6838 @NembuKol @TumhariN @foroneindia @ManojM66 @rajeshwarbal1 @VazeIndian @ShamilManzor @twilightfairy @INCTharoorian @watdehel @joBeeGeorgeous @Shudraism @scrapravi @Bachhawat1957 @EmpoweringGoa @Samyuktha1908 @scroll_in @Tapan_999 @amitbehere @tarun_k_trivedi @chakrab72364664 @S_k_chaudhary @Avixavarian5 @ronaldrajanna @TimesNow Everybody's educational &amp; other original certificates are in possession of the person concerned. In Modi's case, first he made a 'claim' of MA in a non-existent course. when asked for proof, his lackeys produced some photo-shopped certificate &amp; not the original. 1/2""","Maharashtra, India",744257852928208896,RanjitOne,5
2019-04-27 09:02:20,"b""@mdbaid @rajneesh350 @BJP4India Well did modi said to farmers what pappu is saying. So either is fool or lier. Whatever you like accept it! We bhakts don't have any problem! \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82""","Nagpur, Maharashtra, Hindustan",887245110,ketanhemnani96,0
2019-04-27 08:59:20,b'@sardesairajdeep @ArvindKejriwal Instead you should have mentioned that Kam will score over Nam...and even you know that Modi have not done kam..',"Maharashtra, India",1016975413451608064,StraightPoint11,0
2019-04-27 08:59:08,"b""@ishan209 @DilliDurAst Modi straight up saying previous five years didn't yield results &amp; life wasn't better.""","Pune,Maharashtra",2154239817,rj2910,0
2019-04-27 08:53:25,b'@narendramodi this is real ground report for  Hon. PM modi ji !!! https://t.co/N5xFgTF80M',"Sangamner, India",381042508,lahotivenkatesh,0
2019-04-27 08:50:18,"b'@BJP4India PM MODI ADDRESSES PUBLIC MEETING AT KANNAUJ, UTTAR PRADESH. DIAL 9345014501 TO LISTEN LIVE #MODIAANEWALAHAI'","Pune, India",793016395550175232,SureshKakkar4,0
2019-04-27 08:48:39,"b""@rishibagree This is a truth what our anti establishment brigade never wants you to know. Narendra Modi's love for India is well known and masses have developed a connect with it.""","Pune, India",899195397779767296,Mragank_Jain,0
2019-04-27 08:45:41,"b""@pbhushan1 You not answer if not modi ,whom? Give some detail year 2000 to 2009 .... CAG have oppositiin leader , How NIA use by congress, Lokapal is applied don't fake it ask kejru where is lokapal in delhi, other word u put in english it does not mean it not happen previously.""","Pune, India",69536987,yogeshWIndian,0
2019-04-27 08:37:10,"b""Today's best to forward https://t.co/CR3Stgncbw""",Pune,112168345,DeepakBidkar,0
2019-04-27 08:34:34,"b'@MehboobaMufti @bainjal @abhisar_sharma @ravishndtv @sardesairajdeep @Nidhi U mean thugs living on biscuits of 10 JP n dynast politicians. Modi dont need MSM, the listed thugs hounded him since 2002 for their masters but he made them irrelevant.same people begging for his interview n pc. Modi knew how to connect with masses without using dalals'","Pune, India",722257813066682368,dnyanbel,2
2019-04-27 08:29:47,b'Even #pidimutra baazaru media are now saying that #BJP will get 191. 6 months back it was 80. 2 weeks back it was 150.\n\nBy 23rd may they will be saying that anything less than 300 is a moral defeat of #modi\n\xf0\x9f\xa4\xa3\n#AayegaToModiHi @waglenikhil https://t.co/Wcldfpfost',"Pune, India",2908273830,hd_uvacha,0
2019-04-27 08:16:28,b'@Teekhibaat2 @SatyavartK @abhisar_sharma \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 \xe2\x80\xa6.Exaclty\xe2\x80\xa6.He soon will establish a Modi Institute of Fekology where all the bhakts will enroll proudly!!',"Pune, India",710941682,prak0102,1
2019-04-27 08:13:27,b'Balasaheb Ambedkar is a vociferous opponent of Modi Shah duo unlike any other politician. https://t.co/Kfh8nHTCnN',"Maharashtra, India",1832015539,Grit_001,0
2019-04-27 08:04:37,"b""@sardesairajdeep @ArvindKejriwal Modi ji be bhi bahut kaam kiya hai. Please don't be one sided Rajdeep. The way Kejriwal was asking for vote in your interview clearly showed it was more of propaganda and less of interview. Why did you not ask about Lokpal, MLA thrashing secretary. Was this fixed and scripted?""","Maharashtra, India",425192315,bravothejack,0
2019-04-27 08:00:30,b'PM Modi files nomination from Varanasi: Meet the 4 proposers\nhttps://t.co/3P4Zg1tILF via NaMo App https://t.co/ZoVEqpxQQ7',"Maharashtra, India",1642571078,upadhyay922012,0
2019-04-27 07:55:16,"b""For first time there is 'pro-incumbency' wave in nation: PM Narendra Modi in Varanas\nhttps://t.co/7UkYbLAfmx via NaMo App https://t.co/ngHkttx6rw""","Maharashtra, India",1642571078,upadhyay922012,0
2019-04-27 07:55:07,b'@sasimani248 @geetu_tolaney @Swamy39 Don\xe2\x80\x99t worry Mr Modi &amp;NDA is winning more than 400 seats.',Pune,3320023446,maanuraajan1,0
2019-04-27 07:54:52,"b'Congress Insults Middle Class, Wants to Burden Taxpayers, Says PM Modi At Mumbai Rally with Shiv Sena\nhttps://t.co/VEmJJ8i9JB via NaMo App https://t.co/JSjYg9I1IQ'","Maharashtra, India",1642571078,upadhyay922012,0
2019-04-27 07:54:30,b'My interrogation was possible because I respect institutions: PM Modi on freedom of institutions \nhttps://t.co/zIgXNhw7e1 via NaMo App https://t.co/pAtYqQzgHZ',"Maharashtra, India",1642571078,upadhyay922012,0
2019-04-27 07:54:01,"b'No guns procured after 1985, now AK-47s to be made under Make in India: PM Modi\nhttps://t.co/WYQ9pdD3cT via NaMo App https://t.co/uALZ9NZsts'","Maharashtra, India",1642571078,upadhyay922012,0
2019-04-27 07:49:47,"b""Got a call, picked it up.. it was PM Modi's sound urging to vote for him... First of all, how do they get our numbers? \n\nNever subscribed them. Misuse of Aadhar?\n\n@fs0c131y""","Nashik, India",714495413026316288,kumar_abhirup,1
2019-04-27 07:49:26,"b""PM Modi's proposers: Whistleblower on baby food and Dom Raja https://t.co/oFrjBlRIUS via @timesofindia""",Pune,138329467,BhaveshVadaliya,0
2019-04-27 07:49:23,b'@Teekhibaat2 @SatyavartK @abhisar_sharma Doctote would still be an under achievement for Modi as one can see he is of a God Stature among his Bhakts. God of Boasting he his. He is a big time braggart. Modi wave is like a Superstition from which people need to come out.',"Pune, India",710941682,prak0102,0
2019-04-27 07:47:20,"b'No guns procured after 1985, now AK-47s to be made under Make in India: PM Modi\nhttps://t.co/3mUNAH2aSW'",India Maharashtra Pune,1404222116,BhiseRamesh,0
2019-04-27 07:45:35,"b'IAF probe findings on India downing own helicopter put on hold \n\nThe final result of Modi\xe2\x80\x99s Balakot drama is, India lost 6 IAF officials, 1 civilian, 1 Mig-21 &amp; 1 Mi-17 helicopter!\n#ModiMehangaPada \n\nhttps://t.co/9a0KdB2Vg4'","Maharashtra, India",1111910129413296129,navi42937935,0
2019-04-27 07:45:25,"b'No guns procured after 1985, now AK-47s to be made under Make in India: PM Modi\nhttps://t.co/Ira7deCz3x\n\nvia NaMo App https://t.co/kmSf005oj8'",Maharashtra,964706578455842819,Dilipch67543681,0
2019-04-27 07:44:12,b'Ignore your life problems just like PM Modi ignores development in his election speeches. https://t.co/Ou04BkLd1S',"Pune, India",72026808,vikasmangal,78
2019-04-27 07:43:08,"b""Saket's PIL in SC against PM Modi's assets has the BJP worried. Support his initiative. https://t.co/0SFZzpDdmP""",Pune,115858142,conanfernandez,0
2019-04-27 07:40:16,"b'@SaralPatel Modi rally and nomination: most politicians of BJP and coalition.\nPriyanka gandi rally: family members with her son and daughter, so that piddis get to know their future Malik and malkin.'","Maharashtra, India",242657292,limje1,0
2019-04-27 07:36:19,b'RT SyedMoinBhai: This time No Chance to #Modi \nGhrawapsi for Modi 2019\n#JaayegaTohModiHi https://t.co/iJvHIwCZ9Y',"Pune, India",738284328,kimm_jong_un,0
2019-04-27 07:36:17,"b""RT INCNagaland: The last 5 years under Modi's rule have been disastrous for the people of India; full of lies, failed programmes and jumlas.\nThe people of India yearn for a change and INCIndia will fulfill their aspirations.\n#JaayegaTohModiHi""","Pune, India",738284328,kimm_jong_un,0
2019-04-27 07:35:08,"b'No guns procured after 1985, now AK-47s to be made under Make in India: PM Modi\nhttps://t.co/JUpEfuZAv7\n\nvia NaMo App https://t.co/cMjk8xTyi0'","Pune, India",769922150593683457,supragnya23,0
2019-04-27 07:34:55,"b'@GSingh36323193 @samyagdrsti Modi\'s ""education qualifications"" start &amp; end with him making a claim of MA in Entire Political Science  - a non-existent course., with photo-shopped certificates being flaunated by his lackeys.  He spent most his life in a RSS shaakhaa, that should explain the rest.'","Maharashtra, India",744257852928208896,RanjitOne,2
2019-04-27 07:28:19,"b""RT sarvmanglamcom: I don't think anyone is bigger than Modi!!\n\nDayanidhi_Maran \n\nHow you came to know about this fact? \n\n#JaayegaTohModiHi\n#ModiMehangaPada \n#SaturdayMotivation\n#SaturdayThoughts \n\nhttps://t.co/jVAEQFUEzX""","Pune, India",738284328,kimm_jong_un,0
2019-04-27 07:28:17,"b""I don't think anyone is bigger than Modi!!\n\nDayanidhi_Maran \n\nHow you came to know about this fact? \n\n#JaayegaTohModiHi\n#ModiMehangaPada \n#SaturdayMotivation\n#SaturdayThoughts \n\nhttps://t.co/jVAEQFUEzX""","Pune, India",738284328,kimm_jong_un,0
2019-04-27 07:28:16,b'RT akhilprakash: This nonsense needs to stop. \n\n#JaayegatohModiHi \n\nhttps://t.co/G6kSmMVtQJ',"Pune, India",738284328,kimm_jong_un,0
2019-04-27 07:28:06,"b'#DeshModiKeSaath\nFor a flourishing Indian economy. India used to be ranked 142 in Ease of Doing Business in 2014. Then, the Modi govt took over. The impact is, in a historic rise, India now stands at 77th rank.'",India Maharashtra Pune,766275009937567745,kingavinashk,0
2019-04-27 07:27:54,b'#DeshModiKeSaath\nCorruption &amp; scams were hallmarks of previous government where every deal &amp; scheme was marred with cheat. What changed in the last five years? There is not a single scam under Modi govt. The policies of zero tolerance towards corruption are bearing fruits now.',India Maharashtra Pune,766275009937567745,kingavinashk,0
2019-04-27 07:27:40,"b'#DeshModiKeSaath\nOROP was a long pending but neglected demand. Today, OROP is a reality, This is how our heroes are being respected and their rights are being honoured by the Modi govt.'",India Maharashtra Pune,766275009937567745,kingavinashk,0
2019-04-27 07:27:09,"b'#ModiAaneWalaHai\nAs the Modi Govt is ensuring development which actually touches the lives of the poor &amp; is no more undeliverable promise. Homes, roads, gas connections, toilets, insurance, bank accounts, loans - you name it &amp; it is being done.'",India Maharashtra Pune,766275009937567745,kingavinashk,0
2019-04-27 07:26:51,"b'#ModiAaneWalaHai\nAs women of the country supports PM Modi for ensuring them holistic empowerment from Panchayat to Parliament. When women are at the forefront of development &amp; are supported in every endeavour of their lives, the country prospers.'",India Maharashtra Pune,766275009937567745,kingavinashk,0
2019-04-27 07:21:31,"b'@bprerna @SameerS54983997 This @madhukishwar has been \'brain-laundered\'.  All those who speak against Modi or what he represents/does are to treated like dirt, as to the Modi fanboys/cheer-girls, ""India is Modi, Modi is India"". All others can go for a long walk.'","Maharashtra, India",744257852928208896,RanjitOne,1
2019-04-27 07:20:17,"b""RT INCDelhi: People have realised the truth of Modi's jumla regime and this election will be the end of this regime. After 5 years of Anyay, people of India want Nyay and the Congress will give them so through it's progressive policies.\n#JaayegaTohModiHi https://t.co/wMi5mqneuk""","Pune, India",738284328,kimm_jong_un,0
2019-04-27 07:19:23,"b'@MehboobaMufti @thewire_in Respected Madam, First of all, our beloved PM Modi does not need to be baptized. Secondly, wire and ndtv have no credibility left whatsoever, nothing not even a big zilch, zero'",Pune,74932703,vinodkdoshi,1
2019-04-27 07:18:15,b'@YashwantSinha If modi were hitler u wud have sent to the Gas Chamber. So make sure wat u tweet makes sense.',"Badlapur, India",876301381610504192,ayush_ps91,0
2019-04-27 07:12:32,"b'RT hemanth_kgowda: Unfortunately, no one was Sacked or Held Responsible for #PulwamaAttack, Doval is Roaming Freely &amp; Modi is Begging Votes for Security Lapses. as there is no Resign Policy under Modi Regime, Both should be awarded Bharath Ratna for Juml\xe2\x80\xa6 https://t.co/LxGLS1QgvO'","Pune, India",738284328,kimm_jong_un,0
2019-04-27 07:12:31,b'RT HasibaAmin: Varanasi uses 1.4 lakh litres of water to wash roads for Modi as over 30 per cent of the population goes without piped water in the temple city.\nhttps://t.co/jtQuSH63tV\n#JaayegaTohModiHi',"Pune, India",738284328,kimm_jong_un,0
2019-04-27 07:12:26,"b'RT neo_pac: In a country where clean drinking water is a luxury, 1.4 lakh litres \nwasted to wash roads for Maharaj Modi. \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\n\n40 tankers &amp; 400 labourers were deployed for the task\n30% population do Not have piped water in Varanasi\n\n#JaayegatohModiHi\n\nhttps://t.co/RKWQskVhPR'","Pune, India",738284328,kimm_jong_un,0
2019-04-27 07:08:01,b'@PChidambaram_IN Mr so called economist - you are crying because you know that you will go to jail when modi comes back.\nYou are making noise without any data. The job losses you are crying are because of the shutting down of  illegal businesses.',"Pune, India",55523326,RajZAmitesh,0
2019-04-27 07:06:41,b'@sardesairajdeep @ArvindKejriwal Why this obsession with comparison of everything with Modi?',"Pune, India",1035221054661091328,SharadK39665231,0
2019-04-27 07:06:20,"b'@waglenikhil @ArnabSpeaks_ @Loneranger9new\nbut  ur fraternity (group of anti-modi) saying BJP 20-25 seats only\nits good see ur tweet  about 220,,,\nWait it will goin increase only\nAll the best'","Pune, India",849546750780198912,Amol1129,0
2019-04-27 07:05:48,"b'RT beindiya: #JaayegaTohModiHi SHAMELESS MODI! Demonetisation did not cause rise in unemployment, says PM Modi\xe2\x80\xbc\xef\xb8\x8f The prime minister claimed demonetisation has stemmed the flow of black money and this has changed the mindset of the citizens.\xf0\x9f\x98\xb3Is this m\xe2\x80\xa6 https://t.co/YomaqjEE3t'","Pune, India",738284328,kimm_jong_un,0
2019-04-27 07:05:47,"b'There\'s a saying ""if you dig hole for others, you are sure to fall in it yourself"" \n\nI guess SG and RG dont understand this else they wouldnt have dug hole for Modi in 2002.\n\nKarma is a bitch\nmanishkh1974\n#JaayegaTohModiHi \n#DeshKiBhoolKamalKaPhool \n#AayegaTohModiHi'","Pune, India",738284328,kimm_jong_un,0
2019-04-27 07:01:01,b'Clear sign that @waglenikhil has become Modi stooge. Anyone giving more than 2 seats to BJP has got to be one https://t.co/2OdyXEh52L',Pune,15698588,jayramj,0
2019-04-27 07:00:57,"b'The way Modi government has acted on terriorism,naxalism,corruption;the way the schemes for poors welfare have been executed,growing pace of infrastructure developments have taken place and finally looking after the conscience of Indian voters there is zero doubt #ModiAaneWalaHai'","Maharashtra, India",1121864937305886720,kole_akshay,0
2019-04-27 07:00:48,"b'Congress playing into Narendra Modi\xe2\x80\x99s hands, says Prakash Ambedkar - Times of India https://t.co/MjxI6NZX65 #Nashik'","Nashik, India",707962521546858497,hashnashik,0
2019-04-27 06:59:56,"b""@sharmaAvl @centerofright The very fact, approx 12 Cr public visited Kumbh, 6 hours Road show in such a crowded streets is itself telling.... doesn't it show what Modi regime has brought confidence....""","Maharashtra, India",366701929,mpsharma56,15
2019-04-27 06:57:57,"b""@Whit3HackNcrypt @sanjayuvacha Hatred of you guys is one of the major source of Modi's energy.""","Pune, India",241789230,sushil_bgk,0
2019-04-27 06:45:47,"b'Modi lists Rs 2.5 crore worth assets, MA degree from Gujarat University in election affidavit https://t.co/WHHJDakFyq'",Pune,1626962779,i_am_Mr_bang,0
2019-04-27 06:44:18,b'@akashbanerjee @abhisar_sharma Instead of that we should be thankful for Modi and his governance where there was no such Terrorist attack which use to happen every month across India . Special my city Pune who suffered multiple Terrorist attacks during Congressi who supports Terrorism and blames rss for 26/11',"Pune, India",2841274454,kedarshinde7676,0
2019-04-27 06:42:38,b'Real Bluff. PM Modi very well knows that the institutions under him will never go against his wishes. He is not dare enough to face a JPC in Rafale scam https://t.co/sismfeRxCU',,2890481852,kizhakkekara48,0
2019-04-27 06:40:37,b'@INCIndia @INCUttarPradesh What you have done for last 70 years in UP and Bihar as a Central Govt. Now you are blaming for all thing to Modi. Congress is most Currupt and Anti National Party in Universe',Pune,828205009808588800,PranayRU,0
2019-04-27 06:39:52,b'@TimesNow @asadowaisi @vaishnavi_1001 More dig you take more people will go to you tube and watch it. Good for Modi and good for Akshay.',Pune,104536447,raghujois,0
2019-04-27 06:34:19,b'@SuPriyoBabul @BahugunaSaket So @narendramodi hit it hard to @MamataOfficial through the interview. Her anti modi status is in doubt now and she is running like head less chikan to gather the anti modi vote.',"Pune, India",76865965,onkarhonap,0
2019-04-27 06:29:33,b'Aree Chaccha! \n\nModi is PM of the country!\nRaj... Raj who? https://t.co/1JL7lFqiRX',"Pune, Jalgaon",1057978826,PrasadKarwa,1
2019-04-27 06:29:32,"b""@priyankagandhi @RahulGandhi @INCIndia\n\nPriyanka, listen. Withdraw Ajay Rai's nomination on Monday 29th at the very last minute and file your candidature. \n\nThis way Modi gets cornered and restricted to only one constituency. He won't have anywhere else to run.""","Pune, Maharashtra, India",24816508,suhrdjoshi,0
2019-04-27 06:27:46,"b""@GovindarajanV10 @apdufil @iamjunedshelat @sardesairajdeep He has interviewed Modi at least 7-8 times before becoming PM. How do u conclude he doesn't have skills. Mr Poorie owns less than 50% stake""","Pune, India",128529833,The_BeardMan_,0
2019-04-27 06:23:58,"b""17th Lokshabha Election \nWho'll be the Next PM of our Nation\nSabko pata hai #PhirEkBaarModiSarkaar is in full flow and people most favour personality.\nModi changed the mindset of people and raised the voice of Development and Patriotism.\n\nI'm with #SabkaSaathSabkaVikas.\n#JaiHind""","Pune, India",1098606002084212738,mbrArsh95,0
2019-04-27 06:22:01,"b""@narendramodi Prime Minister Modi's dream project, the Kashi-Vishwanath Temple Corridor, raises questions about the manner in which government engages with religious spaces.\n#Varanasi""","Pune, India",3221155735,AMerukar,0
2019-04-27 06:21:51,b'Manmohan Singh\xe2\x80\x99s statement full text: \xe2\x80\x98PM Modi must apologise to nation to restore dignity of his office\xe2\x80\x99  \nhttps://t.co/iQqoRVE8xx',"Maharashtra, India",2576630347,kurup62,13
