time,text,location,userid,screenname,retweetcount
2019-04-18 17:41:12,b'Tripura royal scion slaps youth inside police station\n@RahulGandhi @AICCMedia\n@priyankagandhi @BJP4Tripura\n@INCTripura @BjpBiplab\n@BJP4India\nhttps://t.co/CjhY6omCKe',"Guwahati, India",203063155,anirban1970,0
2019-04-18 17:26:10,b'@sushmitadevmp @priyankagandhi @MahilaCongress @RahulGandhi @_pallavighosh @INCIndia @Sharmistha_GK @ShashiTharoor Yes Baba is watching and feeling proud of you Mam.We all are with you Mam.@ManipurPMC wishes Mam @sushmitadevmp ji for a grand success and will definitely win #IAmWithSushmitaDev \xf0\x9f\x99\x8f',Manipur,940873562944163840,MutumSarma,2
2019-04-18 16:49:19,b'Not a single selfie posted that claims voted for Rahul Gandhi..\nWhy ??\n\nCc- @INCIndia @INCAssam @RahulGandhi',India,836344116,chandanmainas,1
2019-04-18 16:42:02,"b'So @INCIndia @RahulGandhi uses their \xf0\x9f\x91\x8b to slap common innocent citizens of #india who dare to protest them. \n\nBah re Pappu, Accha khel gaye.\n\n#LokSabhaElections2019 \n#NamoAgain \n#VoteForNewIndia https://t.co/HNBgZ09ryx'","Guwahati, India",1091328431059398656,Danny_TK2,1
2019-04-18 16:35:08,b'Today I have Done my Vote\n#VoteNyayVoteCongress\n#Votefordemocracy @priyankagandhi @RahulGandhi https://t.co/2E5AsFc4EP',"Assam, India",4843266516,hassanlaskar100,0
2019-04-18 16:14:48,"b'Rahul Gandhi and Digvijay singh should answer How dare you term hindus Hindu Terrorists. My humble request to all Mahant and Pradhan Sevaks of Hindu Temples should ban Congressis from Entering Our Hindu temple, just like we banned Indira Gandhi at Jagannath Puri @RahulGandhi https://t.co/G7zGsCU81G'","Imphal, INDIA",1096093378905747458,101st3,1
2019-04-18 16:10:22,"b'Dynast @RahulGandhi makes dynast, his Royal Highness, @PradyotManikya, the TPCC Chief and this is what happens. See the audacity. Slapping a man in a Police Station. Ah! The sense of entitlement. All hail the fallen King of Tripura. \xf0\x9f\x91\x8c https://t.co/TG0f6xqPQg'","Shillong, India",50924832,SumitBajoria,1
2019-04-18 16:01:32,b'@RahulGandhi But let us to know how did you complete M.phil in a single year without having M.A. People unnecessarily doubt on your IQ.',Assam. India,1006380037,nath_simanta,0
2019-04-18 16:00:03,b'@RahulGandhi Good thing is that at least he came forward for interview.',"Sibsagar, India",110028816,COMMON_MAN_2018,0
2019-04-18 15:56:02,b'@INCIndia @RahulGandhi We want see you as a PM of india',Morigaon assam ,715424656904232961,fujaelAhmed1,0
2019-04-18 15:43:36,b'@RahulGandhi Absolutely',"Imphal, India",2609144840,tn_haokip,0
2019-04-18 15:02:47,b'@sushmitadevmp @priyankagandhi @MahilaCongress @RahulGandhi @_pallavighosh @INCIndia @Sharmistha_GK @ShashiTharoor Best of luck',"Silchar, India",889132372637044736,NikhileshChou13,0
2019-04-18 14:33:09,"b'@RenukaJain6 @RahulGandhi @narendramodi Evertime he speaks,  he gives us hearty laughter.'","Tinsukia, India ",102018208,sumantasharma,1
2019-04-18 14:27:43,b'@sushmitadevmp @priyankagandhi @MahilaCongress @RahulGandhi @_pallavighosh @INCIndia @Sharmistha_GK @ShashiTharoor U r victorious for sure. Didi get ready to represent Scl once again.',silchar,283055973,kamruzification,0
2019-04-18 14:25:47,b'Visited every @INCManipur polling camp in Sagolband AC during the polling today#Nice meeting with all the Congress supporters in my area#Hoping for the best for @INCIndia candidate O. Nabakishore Singh. @RahulGandhi https://t.co/aStsZtKbcv',"Imphal, India",138808377,imosingh,0
2019-04-18 14:17:19,b'@PMOIndia @narendramodi @RahulGandhi @BJP4India @INCIndia @MamataOfficial it great to see just for power you all can manage to ruin our democracy for which every Indian irrespective of Religion Fought for... thank you for Cheating #Voters of #India https://t.co/hjjk0FHIwG',"Guwahati, India",50573717,sj_shreyans,0
2019-04-18 14:07:57,b'@RahulGandhi I will vote to elect strong personality who can lead India in future.',"Guwahati, India",383627585,Harjyotisarma,0
2019-04-18 13:22:58,b'@SinghRatan00 @RasheshPatel @nsui @SATAVRAJEEV @Sharmistha_GK @rachitseth @Radhika_Khera @RahulGandhi @priyankac19 @divyaspandana @SachinPilot @JM_Scindia @milinddeora @sanjaynirupam @JhaSanjay @rssurjewala @kavita_krishnan @BJP4India Mention plz what I have posted fake .',"Hailakandi ,Assam, India. ",1049560318672654336,AbdulKayumMazu2,0
2019-04-18 13:11:27,b'@RahulGandhi Vote for Only Modi',Maibang ,767349963936464898,Pradipkumarver8,0
2019-04-18 12:43:28,b'@amitmalviya @smritiirani @RahulGandhi @INCIndia @rssurjewala eagerly waiting your reply with press conference.',GUWAHATI.,1290739856,JITU__BORA,0
2019-04-18 12:16:41,b'@RenukaJain6 @RahulGandhi @narendramodi I can give y not to vote for RaGa.',"Guwahati, India",1024991777705488387,BubuSushanta,0
2019-04-18 11:43:14,b'@drshamamohd @INCIndia @RahulGandhi Dynastic slaves Barking here and there without any logic \xf0\x9f\x99\x84',"Guwahati, India",1001855203417690115,RajkishoreDutt1,0
2019-04-18 11:34:31,b'@angkitadutta @sushmitadevmp @priyankagandhi @MahilaCongress @RahulGandhi @_pallavighosh @INCIndia @Sharmistha_GK @ShashiTharoor More power to women...',diphu,1084372218614669312,Bhaskar35498578,0
2019-04-18 11:33:28,b'@sushmitadevmp @priyankagandhi @MahilaCongress @RahulGandhi @_pallavighosh @INCIndia @Sharmistha_GK @ShashiTharoor All the best madam\nJai ho congress',"Silchar, India",964797178387378177,Sarimul2018,0
2019-04-18 11:26:06,b'@RahulGandhi @RahulGandhi Please enjoy some moment with Arnab goswami...women empowerment...\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Tezpur, India",1094237202387656705,Bitu91823930,0
2019-04-18 11:13:58,"b""@DesiStupides @RahulGandhi She is not yet convicted...you can't call her terrorist..Rahul and Sonia are on bail..what is your opinion..""","Itanagar, India",1104805733193854977,Prashan81212949,0
2019-04-18 11:07:20,b'@neetu707 @RahulGandhi Hello \nI like Sir Rahul Gandhi',"Manipur, India",1077432705732640768,AdnanKh03297784,0
2019-04-18 10:59:54,b'@_ShraddhaKpoor @RahulGandhi U know the today problem in Manipur....',"Manipur, India",1077432705732640768,AdnanKh03297784,0
2019-04-18 10:59:14,b'@RahulGandhi Sir EVM already broke out in Manipur because of the public issue......  \nSome polling officers are already voted hidely......... https://t.co/NcYvGpHPJB',"Manipur, India",1077432705732640768,AdnanKh03297784,0
2019-04-18 10:08:26,"b'@sushmitadevmp @priyankagandhi @MahilaCongress @RahulGandhi @_pallavighosh @INCIndia @Sharmistha_GK @ShashiTharoor Brave lady, more power to you.'","Assam, India",2676473366,DrArunRoy,0
2019-04-18 09:49:56,b'@MahilaCongress @sushmitadevmp @RahulGandhi @harishrawatcmuk @NayakRagini @shardarathore1 @RGWayanadOffice @SATAVRAJEEV @rajeevgowda @ravishndtv @Nidhi God Bless Congress Party &amp; All the Congress Party Candidates .',"Dimapur, India",1031243951527866368,HenokPhom,0
2019-04-18 09:49:00,"b""@TimesNow @RahulGandhi @scribe_prashant Yes Modi's not only Chor but also a murderer. They have taken Life of many poorest while notebandi. First of all the action must take under Modi's.""","Guwahati, India",1108211168177324032,KabirHu73862251,0
2019-04-18 09:43:20,b'@sushmitadevmp @priyankagandhi @MahilaCongress @RahulGandhi @_pallavighosh @INCIndia @Sharmistha_GK @ShashiTharoor We are sure your father is very proud of you.',"Guwahati, India",1108211168177324032,KabirHu73862251,0
2019-04-18 09:36:37,"b'@Priyajayant1 @sushmitadevmp @RahulGandhi @INCDelhi @MahilaCongress @DelhiPMC I am supporting Sushmita Dev, &amp; Congress Party.  God Bless You Sushmita Dev.'","Dimapur, India",1031243951527866368,HenokPhom,0
2019-04-18 09:32:09,b'@RahulGandhi Yes NYAY hoga. \nSince independence what ever injustice done by your family we Indians will do the Nyay of those.\nDon\xe2\x80\x99t worry',"Assam, India",874282447126405120,dipankars1605,0
2019-04-18 09:07:29,b'@sushmitadevmp @priyankagandhi @MahilaCongress @RahulGandhi @_pallavighosh @INCIndia @Sharmistha_GK @ShashiTharoor Definitely you will win very big margin .',Silchar,4321056018,salimlaskar14,0
2019-04-18 08:57:06,b'@RahulGandhi What about Amethi',"Guwahati, Assam, India",107693510,tiwari1231,0
2019-04-18 08:44:45,b'@RahulGandhi You have missed the first letter A .',"Guwahati, India",1024991777705488387,BubuSushanta,0
2019-04-18 08:16:15,b'@sushmitadevmp @priyankagandhi @MahilaCongress @RahulGandhi @_pallavighosh @INCIndia @Sharmistha_GK @ShashiTharoor Best of luck u will definitely be the winner.',silchar,283055973,kamruzification,0
2019-04-18 08:13:53,"b""@INCIndia a party that's fully committed to the poor,@RahulGandhi a leader who stands for the ryt of the Poor &amp; a leader who can bring a vivid India for a strong nation..@INCManipur #VoteNyayVoteCongress https://t.co/5qvaYt5xY8""","Imphal, India",2610010664,rameshmei67,0
2019-04-18 08:07:14,b'@sushmitadevmp @priyankagandhi @MahilaCongress @RahulGandhi @_pallavighosh @INCIndia @Sharmistha_GK @ShashiTharoor All the best!!! we r also casted our vote in ur favour https://t.co/UUXUICIFhQ',"Silchar, India",843173653630111744,IM_SULTAN_AL,0
2019-04-18 08:07:06,"b'@ShefVaidya @narendramodi @RahulGandhi @smritiirani @HinduSannyasin @digvijaya_28 @Kummanam @Tejasvi_Surya @kharge @supriya_sule Add mines: @BJP4Delhi giving a crushing defeat to AAP, another dynasty product,Gaurav Gogoi,son of corrupt ex CM Tarun Gogoi, defeated in Koliabor,Assam by @MoniMadhab123 , victory for Javed Islam,NDA, in Dhubri. @himantabiswa @sarbanandsonwal'",GUWAHATI,76596174,pranjal773,0
2019-04-18 07:34:45,"b""@Amitshi40173766 @sonamJain001 @RahulGandhi I don't know in what amount u r correct.. But even if it's true, understand they didn't lost their jobs, they are just sacrificed their black incomes from black money... #ModiHaiToMumkinHai""","Tezpur, Assam, India",873634346,DineshKumarzoom,0
2019-04-18 07:25:44,"b""@soniandtv Ma'am not drawing parallels but @RahulGandhi is also an accused in the National Herald. Even that should be speechless.""",shillong,44351673,amitca,0
2019-04-18 07:22:02,b'@RahulGandhi @RahulGandhi When we go to vote today we will remember these. Pappu did u forget?? https://t.co/lf4vQurqiW',"Tezpur, India",1094237202387656705,Bitu91823930,0
2019-04-18 06:59:35,b'@milinddeora Your boss says that Modi is slave of the top 15 industrialists including Kotak and Mukesh. But what is this? Any answer @RahulGandhi ?',"Guwahati, India",1077041706044874752,Rocky943679,0
2019-04-18 06:58:48,b'@RahulGandhi We are not mad that we will vote for nyay',"Assam, India",1075286501909585925,ArnavGangwal,0
2019-04-18 06:17:22,"b""@RahulGandhi I will remeber that Modi should get another chance, don't worry Rahul""","Assam, India",948457971020787713,arnabsaikia11,0
2019-04-18 06:15:57,b'@RahulGandhi Welcome\nRahul Gandhi ji\nFuture Prime Minister of India',"Silchar, India",964797178387378177,Sarimul2018,0
2019-04-18 05:58:44,b'@RahulGandhi Can one appeal@by being physically available outside the geographical boundary of @constituencies going to poll today ? Never know?',India,956904624,mahmoodalam1963,0
2019-04-18 05:46:15,"b""The wainig journey start Im very happy 2 say loudly that all people's of my village giving the vote in favour of #Rahul ji\xf0\x9f\xa4\x92 @RahulGandhi @INCIndia @INCAssam @sushmitadevmp""","Assam, India",3302971658,hafizul_laskar,0
2019-04-18 05:08:01,b'No Congress No harmony https://t.co/pCnGDfSr8l',"Udalguri, India",2877369833,aljenanthony,1
2019-04-18 04:54:50,b'@RahulGandhi \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nGood joke',"Tezpur, Assam, India",873634346,DineshKumarzoom,0
2019-04-18 04:39:44,b'@HardikPatel_ @RahulGandhi @ashokgehlot51 @kcvenugopalmp @AmitChavdaINC @SATAVRAJEEV @sherryontopp @OfficialUrmila @ahmedpatel @JM_Scindia @priyankagandhi Wait and watch on 23rd May \xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86',"Guwahati, India",950232295834755074,sudhansunayak27,0
2019-04-18 04:24:31,b'@RahulGandhi Future of India and India Democracy lies in Congress. Vote to save largest Democracy in the world. #congressjaihind',"Guwahati, India",964840787149144064,samuel_ngaihte,0
2019-04-18 04:04:54,b'@RahulGandhi If I am voted I will give 5 lacs per year to all indians..Super nyav',"Guwahati, India",712662877539278848,BNavalakha,0
2019-04-18 03:55:37,b'Black Money + CORRUPTION + Gareeb = Congress @RahulGandhi @guwahaticity',"Nagaon,Guwahati,Assam,India",206238166,kabyajyoti,0
2019-04-18 03:33:17,b'@sanjukta @RahulGandhi And Bhakts are pointing their tainted fingers at RG. Actually he did nothing wrong. It was purely the fault of the translator but he handled the situation like a true statesman.',"Nagaland, India",976401547671162880,chophika_sumi,1
2019-04-18 03:21:53,"b""@the_hindu @RahulGandhi @fewcan If you got interview with @RahulGandhi then show us the video interview. People can't believe him of speaking so reasonably - it's doubtful of media cover-up or @the_hindu writing on behalf of Rahul""",Guwahati India,862415499514097664,jangdimkam,0
2019-04-18 01:57:04,"b'@RahulGandhi ALAH will blessed you Dear Rahul, im #guaranteed_with my full confident that you will become as a PM in 2019,.......'","Guwahati, India",1085779841503449088,MehdheeJackson,0
2019-04-18 01:07:50,b'@Priyajayant1 @sushmitadevmp @RahulGandhi @INCDelhi @MahilaCongress @DelhiPMC Nice thoughts',Goalpara Assam,3286469340,AzizurR85693098,0
2019-04-17 21:27:25,"b""@RahulGandhi \nDear sir, i had earlier opposed Smt. Susmita Dev's ticket from INC in Silchar LAS bcoz she didnt fullfill her commitment in last five years even she didnt visit my village once but today, i m supporting her jst bcoz i want communal parties to be vanished and u as PM https://t.co/LMSzbUG8ln""","Guwahati, India",2872597506,ajewelh,0
2019-04-17 20:31:29,b'@GargiRawat Darling Gargi by the same logic RahulGandhi and SoniaGandhi both are also under bail.',Guwahati India,862415499514097664,jangdimkam,0
2019-04-17 19:56:51,"b'@RahulGandhi So this is the reality. Keep going Rahul Sir, You can make this Nation a true unity in diversity. The Youth track you and will always support you. Truth always triumph.'","Nagaland, India",928161393425113088,Nganlang3,0
2019-04-17 19:48:07,"b'@BDUTT @washingtonpost Counter reaction bagun as a result of Opp parties starting frm @RahulGandhi refuge in minority area @sherryontopp &amp; @Mayawati calls 4 Muslims vote @MamataOfficial invites 2 Bangla actors 4 campaign &amp; INC leaders call 2 Pak 4 help, Yet branding Hindu as terror. Revenge is sweet!'",Guwahati India,862415499514097664,jangdimkam,0
2019-04-17 19:44:34,"b'@sardesairajdeep Counter reaction bagun as a result of Opp parties starting frm @RahulGandhi refuge in minority area @sherryontopp &amp; @Mayawati calls 4 Muslims vote @MamataOfficial invites 2 Bangla actors 4 campaign &amp; INC leaders call 2 Pak 4 help, Yet branding Hindu as terror. Revenge is sweet!'",Guwahati India,862415499514097664,jangdimkam,0
2019-04-17 19:26:12,b'@sardesairajdeep @RahulGandhi and @SoniaGandhi is on bail and undergoing trail. So should they stop too? Indian laws says until proven guilty everyone cannot be subjected to punishment.',Guwahati India,862415499514097664,jangdimkam,0
2019-04-17 19:15:02,"b""@ReallySwara @RahulGandhi It's not BJP who is having a field day. Entire nation is having a dose of laughter. We aren't blinded by political loyalty and so we are independent to laugh. You people might be having some compulsions. You can go and laugh indoors not in public. Democracy, isn't it.""",Tezpur Assam,97348559,surgamc,0
2019-04-17 18:57:53,"b""@bhatia_niraj23 @RahulGandhi @AmitShah India is such big nation that one region people is deeply difficult to cop language of other region. Nothing wrong with @AmitShah correcting &amp; changing it, even @RahulGandhi should have done that. Party head speech shouldn't misinterpret at such public platform. Apart it was fun.""",Guwahati India,862415499514097664,jangdimkam,0
2019-04-17 17:22:30,b'@rahulkanwal @hazarikatweets @himantabiswa @RahulGandhi @BJP4India please dont blame Raul for everthing. blame his supporters for forcing him into politics. Poor fellow is being pushed into politics while he just wanted to play with his dog and watch pogo',"Assam, India",762250129378205696,HosaPremMovie,0
2019-04-17 17:20:12,"b""@ReallySwara @RahulGandhi I thought that too, it's shows a true team leader spirit trying to understand one' instead of getting angry on his translator he laughed and repeated his speech... \xf0\x9f\x99\x82\xf0\x9f\x99\x82""","Guwahati, India",297987978,BiplobMohonta,0
2019-04-17 17:13:38,b'@sonamJain001 @RahulGandhi This time ModiTsunami will wipe out all the NautongiLal in India.\nWaiting to see you crying on 23rd may 2019. \n#AbkiBaarPhirModiSarkar',Golaghat,249158184,diln001,0
2019-04-17 17:12:16,b'#CongCasteCard \n@RahulGandhi insanely says why all thives are Modi... hinting at @narendramodi ?\n\nCounter Question: \nWhy all Gandhis are Anti-Hindu? https://t.co/5zm2Lq9pwP',SILCHAR,436385083,NIRUPAMACHARJE1,2
2019-04-17 16:42:32,"b'@RahulGandhi wants to scrap NITI Aayog, replace it with Planning Commission.\n.\nSome initiatives of NITI Aayog:\nBHIM App; Digital India; Make in India; Self Employment &amp; Talent Utilisation (SETU); Atal Tinkering Labs; Blockchain for Governance \xe2\x9c\x85'","Silchar, India",1101846361937305601,ImRa02,0
2019-04-17 16:12:28,b'@RahulGandhi I will vote congress please make our country free from such dalal https://t.co/KWdbKJ4KMN',"Hojai,Assam(India)",906274779665096704,Shahid_123_,0
2019-04-17 15:50:06,b'@sherryontopp shame on the language u use against the President and the Prime Minister of India. How shameful person you are. Disgrace to the country. @RahulGandhi see his language else the remaining of congress will finish soon',"Guwahati, India",311339728,CSArpanBaid,0
2019-04-17 15:39:47,b'@RahulGandhi Sir chokidar name wale jitne he sab chor he.',Hailakandi,1118530259853303814,ALIAHMEDANSAR13,0
2019-04-17 15:28:10,"b'@RahulGandhi please go through the news. I think u have study more. Get ur admission done in a govt primary school first. @narendramodi @anil_ambaani Rafale deal: Reliance Defence to get 3% of Rs 30,000 crore offset - The Economic Times https://t.co/d3lE55hxIp via @economictimes'","Assam, India",942038966559051781,Manzgorkhaboy,0
2019-04-17 14:56:21,b'@imHpoul Vav mast comedy of @RahulGandhi\n\xf0\x9f\x98\x9b\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x9b\xf0\x9f\x98\x82\xf0\x9f\x98\x82',IIT Guwhati Assam India,930829980870873088,M8477037673,2
2019-04-17 13:54:37,b'@nagma_morarji @sushmitadevmp @RahulGandhi @priyankagandhi @INCIndia Kuch nahi ukhada aaj tak.. Silchar is a place from where Congress party had ruled for many decades.. But till today silchar is nothing...',"Silchar, India",1101164794009182208,ParthaP64895920,0
2019-04-17 13:45:12,"b'@RahulGandhi Sir, i wish good luck and iam100% sure you are going to win...my vote is for you....'","Diphu, India",1073071958583984129,BeuRatul,0
2019-04-17 13:44:31,"b""@priyankac19 @INCIndia @RahulGandhi @priyankagandhi @JM_Scindia @SachinPilot\nIt's pretty sad... She was the only brightest among most Congress spokesperson who stood by your party, policies &amp; brought your party in good limelight in TV rooms as well as Social Media... Quick intervention is demanded.""","Dimapur, Nagaland, India ",838004386831994880,BirajChandraDey,0
2019-04-17 13:31:01,b'@ReallySwara @RahulGandhi You wont understand jokes made on pappu.',"Assam, India",261556918,nrakesh2006,0
2019-04-17 13:14:40,b'@RahulGandhi Assam ki next C.M candidate bobbeeta Sharma from Congress party.... Great personality madam has.. and popular too',"Guwahati, India",1054762196540911618,Royana80078064,0
2019-04-17 13:09:04,b'@dhanyarajendran @RahulGandhi You only laugh at Chaiwala being uneducated what education taught Congress \xf0\x9f\x98\xa0',"Guwahati, India",1001855203417690115,RajkishoreDutt1,0
2019-04-17 12:51:43,b'@ReallySwara @RahulGandhi The lightheartedness of RG in this video actually brings a smile :)',"Bengaluru South, India",422812554,tusharkrsna,0
2019-04-17 12:16:52,"b""@iMac_too @RahulGandhi Amethi also considered you and your family as their family member but you ditched them whenever got https://t.co/Gsnjmn4jzo its Wayanad's turn..""","Guwahati, India",1024991777705488387,BubuSushanta,0
2019-04-17 12:03:42,b'@timesofindia @RahulGandhi For the sake of saying it seems to be true',"Assam, India",846192524209328128,HemeswariB,0
2019-04-17 11:43:05,b'@shilpamdas @RahulGandhi @sardesairajdeep @BDUTT will do it for u sure',"Dibrugarh, India",103498617,santudbrt,0
2019-04-17 11:19:29,"b'Congress President @RahulGandhi attends Coordination meeting of three parliamentary constituencies of Kannur, Kasaragod &amp; Vadakara. \n\n#JanaNayakanRahulGandhi https://t.co/YR52kX8URP'","Imphal, India",781530080392556544,INCManipur,2
2019-04-17 11:18:53,b'@INCIndia @RahulGandhi Nice. .!',"Assam, India",1096345622238482432,BhaktaB06468419,0
2019-04-17 11:14:33,"b""Watch what happened at 1:30 in @INCIndia's broadcast: LIVE: Congress President @RahulGandhi addresses public meeting in Palakkad, Kerala. #JanaNayakanRahulGandhi https://t.co/l36K00iIwq""","Imphal, India",781530080392556544,INCManipur,4
2019-04-17 11:10:07,b'@ReallySwara @rai_somanshu @RahulGandhi We saw in TV and understand. He may be nice but immature.',"Assam, India",1096345622238482432,BhaktaB06468419,0
2019-04-17 10:28:17,"b""@RahulGandhi It's @thewire_in the liar or @RahulGandhi the liar.. two sides of the same coin""",Guwahati Assam ,76287634,Sandeepkhaitan,0
2019-04-17 10:22:58,b'@DasAjaykoli @narendramodi @RahulGandhi @mayavatiji @yadavakhilesh Real worship get everyone\n\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/NNfOiuKV0p',IIT Guwhati Assam India,930829980870873088,M8477037673,6
2019-04-17 10:18:22,b'@RahulGandhi What did your party and maha tughbandan did for them ??? 67 years of independence. Nothing just make them poorer and poorer and tell them we will give you this and that and still do whatever we can  to retain your poverty',"Guwahati, India",1019427553843564544,shubhampareek07,0
2019-04-17 10:14:58,b'Vote for @pradyutbordoloi \nVote for Congress \nVote for Progress \n#AbHogaNYAY \n@RahulGandhi https://t.co/li5VCOjTiz',"Assam, India",862075136425340935,i_am_mumtaz,1
2019-04-17 10:14:03,"b'@priyankac19 has been fierce spokesperson of the Congress, time &amp; again defending the indefensible gaffes of her President &amp; party with aplomb. But @RahulGandhi knows little about rewarding hardwork &amp; loyalty, depending instead on lumpens &amp; dynasts. Shame!! https://t.co/9hejhpKiNy'","Guwahati, India",2222400962,TapashishC,0
2019-04-17 10:13:43,"b""@RahulGandhi When Congress pays wire, they will show everything you wanna see. Why don't you send these reporters to Amheti and tell what you did for them.""","Guwahati, India",1019427553843564544,shubhampareek07,0
2019-04-17 10:10:20,"b'INCIndia: RT RahulGandhi: Excerpts from a documentary by the Wire, that tells the story of the men &amp; women PM Modi used in his made for media, ""washing feet"" event. \n\nUnfortunately, other than the photo op, he had no interest or time for the ""mann ki baa\xe2\x80\xa6 https://t.co/yccyeLc01o'",Guwahati India ,708500493253812224,WithCongAssamNE,0
2019-04-17 09:48:54,"b""@priyankac19 @INCIndia @priyankac19 ji, you have such a great command over your language &amp; the courage to voice the truth. It's time for you to stop choosing silence on such matters, speak up against the family politics of @INCIndia &amp; stop defending @RahulGandhi ji when he clearly deserves none.""","Assam, India",1097078249266376704,sukanya4modi,2
2019-04-17 09:31:10,"b""@RahulGandhi Will you stop killing, forced conversion of hindus ?? Aur you will give fuel that system thay exist in whole kerala. Of you can't than don't visit this holy temple because it is disgrace for Hindu community""","Guwahati, India",1019427553843564544,shubhampareek07,0
2019-04-17 09:12:45,"b""@RahulGandhi Rahul ji the respossibility of our country lies on your shoulder so plizz keep on.our democracy need to be ssave and it's you who can do it.god bless you""",dimapur,1118426658757730304,Loboli3,0
2019-04-17 09:08:53,b'Narendra Modi alleges that Rahul Gandhi insults backward community by calling them thieves\n#NarendraModi\n#RahulGandhi\n#Thieves https://t.co/bSwOM3Etkw',"Guwahati, Assam",2272684952,Sentinel_Assam,0
2019-04-17 08:58:56,"b""Shri. @RahulGandhi visits the incredible Thirunelli Temple in Wayanad, the holy place where his father, former PM Rajiv Gandhi's ashes were immersed.\n\n#JanaNayakanRahulGandhi https://t.co/zpCKWXEBtW""","Itanagar, India",866565879240171520,INCArunachal,24
2019-04-17 08:58:56,"b""Shri. @RahulGandhi visits the incredible Thirunelli Temple in Wayanad, the holy place where his father, former PM Rajiv Gandhi's ashes were immersed.\n\n#JanaNayakanRahulGandhi https://t.co/DurXXfhqAO""","Shillong, India",872400126802669568,INCMeghalaya,23
2019-04-17 08:49:06,b'@RahulGandhi Well done Rahul Sir.',"Silchar, India",1118374672830275585,alom_zaharul,0
2019-04-17 08:44:02,b'Waiting for @RahulGandhi  and @priyankagandhi to come in support of their spokesperson. https://t.co/OsdDmvSr53',New Delhi,1049538808830541825,ShardaAshima,0
2019-04-17 08:37:28,"b""@sushmitadevmp @RahulGandhi @INCIndia @MahilaCongress @sushmitadevmp everyone knows why he ran to that constituency.... @RahulGandhi want to win atleast from one seat to save embarassment (just in case you don't know).\n\nAmethi has seen nothing other than three generations of @INCIndia Gandhi, and says Enough is Enough. @BJP4India""","Silchar, India",127329508,Adhikary_kasm25,0
2019-04-17 08:26:53,b'NATIONAL | Rahul Gandhi Begins Poll Campaign At Wayanad \n#Congress #Kerala #RahulGandhi #Wayanad \n@RahulGandhi @RGWayanadOffice @INCIndia \n https://t.co/oKXZE5A4DZ',"Guwahati, India",438156528,pratidintime,0
2019-04-17 08:19:49,b'@sushmitadevmp @RahulGandhi @INCIndia @MahilaCongress Vote for @INCIndia Vote for @sushmitadevmp https://t.co/3FdKNes08e',"Hailakandi, Assam",745694772,ahmed_kapil,0
2019-04-17 08:18:18,"b'Ppl of India impatiently awaiting NYAY till National Herald judgement+many more ! NYAYs r rapidly delivered in MP ,RAJASTHAN &amp; KARNATAKA !  Public sob janta hai ! https://t.co/U2CmiDbnJj'",guwahati,93844276,sinha_bhimsen,0
2019-04-17 08:06:44,"b'We will fight &amp; defeat the RSS with love &amp; affection &amp; show them that their ideas are wrong, but we will not destroy them: CP @RahulGandhi\nPledge your vote on https://t.co/8IOINVlrUy, register 10 others; take a stance against the politics of hate! #MeraYogdaanDasKaMatdaan https://t.co/Wuxqf8WA2w'","Guwahati, Assam",774243243336671232,salma_begum_,2
2019-04-17 08:06:08,"b'CP @RahulGandhi ji  paying respects to the memory of his father &amp; former PM Rajiv Gandhi ji at Thirunelli shrine Wayanad, where his ashes were immersed. Wayanad is more than just a constituency for CP Rahul Gandhi he shares an emotional bond with Wayanad\n#JanaNayakanRahulGandhi https://t.co/bIoPZeInIU'","Guwahati, Assam",774243243336671232,salma_begum_,4
2019-04-17 07:54:27,"b""Shri @RahulGandhi paying respects to the memories of his father &amp; former PM Rajiv Gandhi ji at Thirunelli shrine, Wayanad, also know as Dakshina Kaashi. Former PM Rajiv Gandhi's ashes are immersed here.  #JanaNayakanRahulGandhi https://t.co/gGlKOEi0s6""","Imphal, India",781530080392556544,INCManipur,14
2019-04-17 07:42:27,"b""Dear @RahulGandhi ji why do you let such lumpen goons get away?Sometimes firm action matters.Priyanka Chaturvediji's hurt pride necessitates to be soothed fast .Otherwise things may fester. https://t.co/KLwOJ4Io9l""","Assam,India",2703732331,anupamdeb775,0
2019-04-17 07:22:05,"b'#BackwardCasteCard.\nWith no options left under his sleeves to counter @RahulGandhi, PM @narendramodi now plays The #Caste Card.\n#AbHogaNYAY\n#AyegaTohRahulHi https://t.co/KjyZDgRlVz'","Assam, India",1019817663311241216,Dipanka04049768,0
2019-04-17 07:15:52,"b'To reply @RahulGandhi with his NYAY, what a marvel it would have been for @narendramodi to use as weapon, the IT abolition as suggested by @Swamy39 Sir!'","Assam, India",268737080,rupamduttta,0
