time,text,location,userid,screenname,retweetcount
2019-05-04 15:16:20,"b'MPLAD fund utilization: @RahulGandhi Vs @narendramodi\nOut of the total Rs 17.5 Crores received by both MPs, Rahul Gandhi spent Rs 17.05 Crores whereas Modi spent Rs 16.14 Crore in their respective constituencies. \nModi had no time to spend the remaining amount\n#ModiOnIndiaTV'",Goa,25652874,avinashtavares,0
2019-05-04 15:16:16,b'@ViratKo01622565 @JohnHop23030741 @KhursheedAhmedA @INCIndia @RahulGandhi @keshavyadaviyc @UttarPradeshPMC @INCUttarPradesh @srivatsayb @IYC_UPEast @priyankagandhi @vbwalia @Allavaru Tell me the single scheme which helped public of India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3.',"Hubli, India",907824376002830338,AsifBelavanaki,0
2019-05-04 15:11:51,b'@JohnHop23030741 @ViratKo01622565 @KhursheedAhmedA @INCIndia @RahulGandhi @keshavyadaviyc @UttarPradeshPMC @INCUttarPradesh @srivatsayb @IYC_UPEast @priyankagandhi @vbwalia @Allavaru This time not only Muslims... Public also not going to vote this Jumla Man.... Only those who are brain less Bhakts are going to vote him',"Hubli, India",907824376002830338,AsifBelavanaki,0
2019-05-04 15:09:38,"b""@varungandhi80 has learnt nothing from his personal life. This hatred in the name of politics won't take you far... Learn from your cousin @RahulGandhi how to conduct yourself. Don\xe2\x80\x99t take curses of people. Politics is temporary. Winning or losing isn't the world. Humanity first https://t.co/kwH5faI5dR""",Panjim Goa India ,747800332684623873,EmpoweringGoa,0
2019-05-04 15:09:38,"b'With @narendramodi ji on @indiatvnews now, he has given interviews to almost all channels...I dare @RahulGandhi to give atleast one TV interview to @republic @ANI @TimesNow @ZeeNews @indiatvnews @IndiaToday @aajtak @CNNnews18'","Belgaum, India",4225970052,ShintriShree,2
2019-05-04 15:06:49,b'@JohnHop23030741 @ViratKo01622565 @KhursheedAhmedA @INCIndia @RahulGandhi @keshavyadaviyc @UttarPradeshPMC @INCUttarPradesh @srivatsayb @IYC_UPEast @priyankagandhi @vbwalia @Allavaru Show me the single scheme which he had announced for Muslims.... Nothing he has done..',"Hubli, India",907824376002830338,AsifBelavanaki,0
2019-05-04 15:06:46,"b""@itssinghswati @varungandhi80 @varungandhi80 has learnt nothing from his personal life. This hatred in the name of politics won't take you far... Learn from your cousin @RahulGandhi how to conduct yourself. Don\xe2\x80\x99t take curses of people. Politics is temporary. Winning or losing isn't the world. Humanity first""",Panjim Goa India ,747800332684623873,EmpoweringGoa,1
2019-05-04 15:00:57,b'@RahulGandhi yes we all very well know the affiliations of @_pallavighosh',"Goa, India",110109404,mitkon,0
2019-05-04 14:56:34,b'@RahulGandhi NEXT PRIME MINSTER OF INDIA \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xe2\x9c\x8b\xf0\x9f\x8f\xbc \n@RahulGandhi \n#AbHogaNYAY #ArmySeMaafiMaangoModi https://t.co/dwc21mDNHq',"Dharwad, India",933608312611815424,AzeemBarchiwale,1
2019-05-04 14:56:08,b'@ppitchappa @BhavikaKapoor5 @arunjaitley @RahulGandhi @smritiirani @nsitharaman So many of them.. So difficult to keep track',Panjim Goa India ,747800332684623873,EmpoweringGoa,0
2019-05-04 14:26:45,b'@BhavikaKapoor5 @arunjaitley @RahulGandhi And I thought you were talking about @smritiirani',Panjim Goa India ,747800332684623873,EmpoweringGoa,0
2019-05-04 14:14:32,b'@TimesNow @RahulGandhi @smritiirani @navikakumar It would be really interesting to find out which bet she lost that caused her to change her educational degree.',"Goa, Mumbai ",976036610897670144,goanmentalist,0
2019-05-04 14:01:58,"b""@TimesNow @RahulGandhi @smritiirani @navikakumar Wasn't she supposed to cut her head somewhere in parliament??? Wasn't she supposed to go on Hunger strike if Modi doesn't resign??? Someone please tell @smritiirani this isn't some TV serial""",Panjim Goa India ,747800332684623873,EmpoweringGoa,5
2019-05-04 13:54:40,b'@RahulGandhi look at ur constinuency. Hope idiotic voters of amethi wake up and vote out incapable MP.  I wonder hw can u even think of becoming PM of dis country ven u cnt even handle single place.? https://t.co/rqbpdSkimG',Hosapete,83096142,shekhardesai,0
2019-05-04 13:48:40,b'@the_hindu @RahulGandhi Must have minimum sense while criticising . The all party meeting held Cong accpeted on that day.its absolutely nonsense to criticise now. The situation &amp; circumstances must be understood.',Bellary Karnataka,1238033797,CRAGHUNATH1,0
2019-05-04 13:37:40,b'@muglikar_ @RahulGandhi Chowkidar chur hai',"Hubli, India ",718313104531197952,Jvd21138819,0
2019-05-04 12:42:10,b'@RahulGandhi\n Your apology to the country is due. You must do that after 23may2019.\n\nhttps://t.co/v72cEyC2IG',"Goa, India",49330896,sukantamishra,0
2019-05-04 12:01:24,"b""@TimesNow @RahulGandhi @smritiirani @navikakumar Why would someone chose a venue of your choice ? Isn't the @TimesNow newsroom the second home for BJP's goons ? F@&amp;#@$ biased journalism""",bhatkal,319006300,akwagawai,0
2019-05-04 11:59:15,b'@sujataanandan You taught @RahulGandhi maths or he taught you? \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3',Shimoga,18303921,ganeshchowkidar,0
2019-05-04 11:54:04,b'@TimesNow @RahulGandhi Whole nation knows about the corruption of Congress rahulji',"Hubli, India",827167115308388352,SubhassinghJam1,0
2019-05-04 10:34:21,"b""As of @RahulGandhi , @narendramodi is insulting indian army by cong's 6 so called surgical strikes are video games, then \nDo you think asking proof for URI  surgical strikes is kinda respecting our army ? https://t.co/EDk8urRxqq""",Kundapura,2565171875,raghav__shetty,0
2019-05-04 10:28:47,"b'@rahulkanwal Pls ask @RahulGandhi the incumbent MP of Amethi on what he has done for his constituency. But talks about education, corruption and now #Nyaya.'","Hubli, India",581931302,chandruakki,0
2019-05-04 10:00:20,"b""@Tinni_Aphrodite @mohdmaimoon @Pratap24774 @GuptaarunArun @INCIndia @RahulGandhi Plz don't respond to trolls, unless you want to be insulted. Check profile before responding. Block to continue with a pleasant experience on tweeter.""","Goa, India",118781685,protorodi,0
2019-05-04 09:39:51,b'@news18dotcom @CNNnews18 @RahulGandhi BJP govt did this for the sake of our own people.. @RahulGandhi u wont understand the feelings of Indian people sorry to say that you are not Indian... U r outsider...',Margao Goa,306099368,abhipdessai,0
2019-05-04 09:32:07,"b'@INCIndia @RahulGandhi Rahul Gandhi has done many surgical strikes in Thailand, but he never took advantage of it elections @RahulGandhi @INCIndia'","Hubli, India",921229362313142272,GuruHiremath247,0
2019-05-04 09:18:22,b'@KrishnaPooniaIN @RahulGandhi Good job... Why revealed now and not in 2014. Surely India would have voted Manmohan Singh again. \nWithout marketing achievement party cannot win. \nToo late.',"Goa - Udupi, India",719075779074768896,Fatorda_Goa,0
2019-05-04 09:13:53,b'@KrishnaPooniaIN @RahulGandhi Did the same logic apply when you questioned the surgical strike after Uri and ask for the proof for the same? Such a shameless group of people you are. Even the chameleon cannot change colours like you bigots.',"Belgaum, India",931871389300154368,Praveenpujar15,0
2019-05-04 08:54:27,"b""@KimHaokipINC @RahulGandhi Our prime minister doesn't have a sense he is insulted our Indian army....""",Belagavi,1065811635682648065,TKSantosh2,0
2019-05-04 08:53:40,b'@RuchiraC @babun1515 @RahulGandhi Let him have one with Al Jazeera... And he will get massive support.... Al Jazeera I mean',Panjim Goa India ,747800332684623873,EmpoweringGoa,0
2019-05-04 08:53:39,b'@report_real @RahulGandhi We need a change not someone who uses terrorism attacks and the armed forces to gain votes......Well said Rahulji',Goa India,234338345,firestormwalker,0
2019-05-04 08:53:02,"b'Army is not a personal property of Mr. Modi. Surgical Strikes are done by the Armed Forces. When Mr. Modi says Surgical strikes during Congress govt were ""video games"", he doesn\'t insult Congress, he insults the army: Congress President @RahulGandhi\n#ArmySeMaafiMaangoModi'","Dharwad, India",941380171684122624,ami_sohailmanik,0
2019-05-04 08:51:51,b'@KrishnaPooniaIN @RahulGandhi Manamohan g you are saying 6 but your leaders? https://t.co/UVC3Uypy5e',"Bagalkot, India",1044523521777401857,chavhan_chandu,0
2019-05-04 08:47:02,b'@report_real @RahulGandhi Who what Congress did video game in surgical strike',"Bagalkot, India",1044523521777401857,chavhan_chandu,0
2019-05-04 08:47:00,"b""@CNNnews18 @INCIndia @RahulGandhi @_pallavighosh Yes, we know. 2008 Mumbai Blasts and Akshardham didn't happen during Cong rule I suppose.""","Panaji, India",703089318,Indepthcomments,0
2019-05-04 08:46:45,"b'@KrishnaPooniaIN @RahulGandhi Lie, big lie!'","Goa, India",49330896,sukantamishra,0
2019-05-04 08:46:10,b'@AcharyaManmath @report_real @RahulGandhi No doubt',"Bagalkot, India",1044523521777401857,chavhan_chandu,0
2019-05-04 08:44:07,"b'@report_real @RahulGandhi Is it? Who are authenticating you, Raul Baba? You people have killing our soldiers by sending them to gun front tieing their hands.'","Goa, India",49330896,sukantamishra,0
2019-05-04 08:42:06,b'@KimHaokipINC @RahulGandhi Modiji never insulted Indian army.. Congress did by questioning the proof for surgical strikes',"Davangere,Karnataka",362359311,venkat_nikhil,0
2019-05-04 08:40:09,b'@KrishnaPooniaIN @RahulGandhi 6 funny strikes by Congress',Bellary ,872352772049567744,DanneshwarReddy,0
2019-05-04 08:33:59,"b""@report_real @RahulGandhi If you don't understand the language then don't argue sir \nModiji told that how you did  surgical strike and how you are spreading the fake news so please know about language first of all""",,1096263487985090560,KiranPa43991728,0
2019-05-04 08:30:54,b'@ads7506 @TimesNow @Har_Vote_ModiKo @RahulGandhi It\xe2\x80\x99s easy for him to talk about corruption coz it\xe2\x80\x99s his family business \xf0\x9f\x98\x82',"Belgaum, India",922122522971254784,realPun_dit,1
2019-05-04 07:47:29,"b""RG, CAG &amp; SC has already given the clean chit. You don't believe the institution reports, you don't believe #SupremeCourt judgements and Yet #Congress blames #NDA Govt. saying institutions and #Democracy is in Danger.. @RahulGandhi I urge to see the reports once again #StopLies https://t.co/ys8p9KiwRd""","Karwar, Karnataka",1721513893,sahityashikre,0
2019-05-04 07:47:10,"b'\xe2\x80\x9cI want to be very clear there are large numbers of Indian corporates who India should be absolutely proud of and protect. You can\xe2\x80\x99t build a modern nation without corporates, so it\xe2\x80\x99s an absurd idea that Rahul Gandhi doesn\xe2\x80\x99t like corporates. @RahulGandhi \n\nhttps://t.co/NFcLMfy4KE'","Shimoga, India",2477973056,vidya7281,33
2019-05-04 07:41:58,b'@INCIndia @RahulGandhi @DrGPradhan @TajinderBagga @BJP4India @CTRavi_BJP @SirJadeja @ShobhaBJP \nHas @divyaspandana has used her Power to vote? If yes I request her to kindly post her Inked finger.',Raibag (Belgaum),1725932678,VaibhavDeshpa19,0
2019-05-04 07:16:00,b'@INCIndia @RahulGandhi So what u saying ? We should have let the hijackers kill all ppl onboard ?',"Dharwad, India",98490875,vjchandra2003,0
2019-05-04 07:04:44,b'@TimesNow @RahulGandhi Where is his india today interview.',"Panaji, Goa",91318401,ShriSardessai,0
2019-05-04 07:01:58,b'@Supriya23bh @RahulGandhi Superb',"Hubli, India",1089861066555834368,kumarbn14,0
2019-05-04 06:47:03,"b""@ViratKo01622565 @KhursheedAhmedA @INCIndia @RahulGandhi @keshavyadaviyc @UttarPradeshPMC @INCUttarPradesh @srivatsayb @IYC_UPEast @priyankagandhi @vbwalia @Allavaru Ohhhh that Y modi is always joining his nose under our shariyaath.....\n\nHe has more concerns about Muslim women's instead of his wife.... Great Joke Bro..\n\nWe are Always King Maker.....""","Hubli, India",907824376002830338,AsifBelavanaki,0
2019-05-04 06:42:36,b'@abpnewstv @priyankagandhi @RahulGandhi Ur brother will lose amethi this time for sure.... #PhirEkBaarModiSarkar',Margao Goa,306099368,abhipdessai,0
2019-05-04 06:41:25,"b""@CNNnews18 @smritiirani @RahulGandhi @priyankagandhi He always hears the issue doesn't have a capability to solve it.....""",Margao Goa,306099368,abhipdessai,0
2019-05-04 06:29:04,b'@ToTheePoint @piyushguptadr @INCIndia @RahulGandhi @priyankagandhi @Ramesh_BJP @vanitajain21 @BrijHindustani @ugtunga @pandey_indrani @OVinci420 @Chatterj1Asking @Aabhas24 @Reema_bjp @ankitasood13 Bringing biased information and enforcing folks to believe on that and thinking that you have done big thing. \xf0\x9f\x98\x82',"Belgaum, India",162795248,vinayakumarvs,0
2019-05-04 06:25:07,"b""@ToTheePoint @piyushguptadr @INCIndia @RahulGandhi @priyankagandhi @Ramesh_BJP @vanitajain21 @BrijHindustani @ugtunga @pandey_indrani @OVinci420 @Chatterj1Asking @Aabhas24 @Reema_bjp @ankitasood13 It's evident who is forcing whom and who is doing useless argument.""","Belgaum, India",162795248,vinayakumarvs,0
2019-05-04 06:18:08,"b""@ToTheePoint @piyushguptadr @INCIndia @RahulGandhi @priyankagandhi @Ramesh_BJP @vanitajain21 @BrijHindustani @ugtunga @pandey_indrani @OVinci420 @Chatterj1Asking @Aabhas24 @Reema_bjp @ankitasood13 Once I have the numbers from both the side then I do compare and come to the conclusion. I don't look only on one number and come to the conclusion.""","Belgaum, India",162795248,vinayakumarvs,0
2019-05-04 06:12:34,b'@ToTheePoint @piyushguptadr @INCIndia @RahulGandhi @priyankagandhi @Ramesh_BJP @vanitajain21 @BrijHindustani @ugtunga @pandey_indrani @OVinci420 @Chatterj1Asking @Aabhas24 @Reema_bjp @ankitasood13 Then your numbers cannot confirm your allegation.',"Belgaum, India",162795248,vinayakumarvs,0
2019-05-04 06:10:56,b'@ToTheePoint @piyushguptadr @INCIndia @RahulGandhi @priyankagandhi @Ramesh_BJP @vanitajain21 @BrijHindustani @ugtunga @pandey_indrani @OVinci420 @Chatterj1Asking @Aabhas24 @Reema_bjp @ankitasood13 Loot can be confirmed if we have complete numbers for both the govt.',"Belgaum, India",162795248,vinayakumarvs,0
2019-05-04 06:10:03,b'@TimesNow @RahulGandhi @smritiirani @navikakumar Why dont you give this challenge to Ravish kumar Ndtv',,1075617994192019456,Ashfal6,0
2019-05-04 06:05:26,b'@ToTheePoint @piyushguptadr @INCIndia @RahulGandhi @priyankagandhi @Ramesh_BJP @vanitajain21 @BrijHindustani @ugtunga @pandey_indrani @OVinci420 @Chatterj1Asking @Aabhas24 @Reema_bjp @ankitasood13 What is the number after 2014?',"Belgaum, India",162795248,vinayakumarvs,0
2019-05-04 05:55:08,"b""@abpnewstv @INCIndia @RahulGandhi @narendramodi @BJP4India BJP can lose buy only in RG's dream.. But reality is opposite...""",Margao Goa,306099368,abhipdessai,0
2019-05-04 05:53:04,b'@CNNnews18 @narendramodi @INCIndia @RahulGandhi U know ull get defeat verry badly that well all 130cr Indians can see on ur face.... Hahaha..',Margao Goa,306099368,abhipdessai,0
2019-05-04 05:51:19,b'@CNNnews18 @INCIndia @RahulGandhi Whatever u say all cannot be truth we all knows our PM modi is oure gold....',Margao Goa,306099368,abhipdessai,0
2019-05-04 05:35:59,b'@KhursheedAhmedA @INCIndia @RahulGandhi @keshavyadaviyc @UttarPradeshPMC @INCUttarPradesh @srivatsayb @IYC_UPEast @priyankagandhi @vbwalia @Allavaru One of worst PM of India..... For his befits he ready to use soldiers efforts who lost their life in protecting us.....\n\n#ArmySeMaafiMaangoModi',"Hubli, India",907824376002830338,AsifBelavanaki,2
2019-05-04 05:26:40,"b'@vivekagnihotri @IndiaToday @RahulGandhi Agree with you... it\xe2\x80\x99s a shame, as journalists they need to be transparent, not stage manage things.'",Hubli,100188396,drjugaljpatel,0
2019-05-04 05:02:51,b'@ANI The great foolish statement of @RahulGandhi  it shows dangerous time pass politics \nBut \nIt is totally helpful to Pakistan &amp; Pakistan media which highlights a negative attitude\nOn Indian patriotic theory\nRahul want to gain power but he gone very dangerous down yard\nUnfortunate',hubli Karnataka,518970201,sadanandtikare,0
2019-05-04 05:01:46,"b'Army is not a personal property of Mr. Modi. Surgical Strikes are done by the Armed Forces. When Mr. Modi says Surgical strikes during Congress govt were ""video games"", he doesn\'t insult Congress, he insults the army: CP @RahulGandhi\n#ArmySeMaafiMaangoModi https://t.co/b2GcnapfDa'","Goa, India",771962563424817152,INCGoa,11
2019-05-04 04:54:13,b'@CNNnews18 @narendramodi @INCIndia @RahulGandhi \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\nThis comedian Pappu is so funny',"Belgaum, India",967813793345687554,Basics108,0
2019-05-04 04:43:00,b'@akshaykumar \n@vivekoberoi \n@AnupamPKher \n@ashokepandit \n@ravikishann \n@ManojTiwariMP \n@ajaydevgn \n@_sapnachoudhary \n\n@RahulGandhi hit list \n\nSo get #Canada citizenship now otherwise be ready to face consequences \xf0\x9f\xa4\xa9\n\n#ChaatnaChhorDo #InsaanBanJao \n\n#IPL2019 #IPL2k19 #IPLFever',Mumbai,76639427,whyarif,0
2019-05-04 04:39:27,b'LIVE: Congress President @RahulGandhi addresses media at Congress HQ #ArmySeMaafiMaangoModi https://t.co/LWmRpUGBTw',"Goa, India",771962563424817152,INCGoa,8
2019-05-04 04:36:38,b'@abpnewstv @RahulGandhi @RahulGandhi chor hain..',Goa India,356744534,Chari_twit,0
2019-05-04 04:32:28,"b""@RaviKundurthi @Externall_Force @Mayavi101 @MrsNair_1112 @Mehboobp1 @geetv79 @skpachauri101 @Subytweets @reachsk7 @battala_satthi Lol! Come down to abuse when you don't have facts to argue.\n\n@narendramodi has definitely visited Amethi more times than @RahulGandhi. Pappu is not even showing his face for campaigning there! \n\nAnd stop your dumb rants about foreign trips and rich friends, no one believes them!""","Goa, India",113935774,MahambreyMayur,0
2019-05-04 04:16:47,b'@TimesNow @RahulGandhi @smritiirani @navikakumar I challenge @smritiirani @ndtv @ravishndtv  to Bring PM on NDTV  for an interview. Then lets decide new  Name',Belgaum.,900641330283429888,mudassirpathan9,0
2019-05-04 04:05:10,"b'@Baboochack @narendramodi @RahulGandhi The real problem is that if we evacuated lakhs and 6 died, it is like ""thank god only 6 died"" and life goes on! Whereas in progressive countries loss of even 1 life is taken as seriously as that when perhaps 500 or more perish.'","Goa, India",113806998,KnottedBraid,0
2019-05-04 03:49:29,b'@pokershash @Truptisarpate @RahulGandhi @RubikaLiyaquat @SwetaSinghAT @anjanaomkashyap He didn\xe2\x80\x99t toke birth with one father',"Hubli, India",2542819496,nagu403,0
2019-05-04 03:46:04,b'@CNNnews18 @RahulGandhi Everything is bluff of RG...',Margao Goa,306099368,abhipdessai,0
2019-05-04 03:12:26,b'@TimesNow @aakash__agarwal @RahulGandhi @smritiirani @navikakumar Put those lines on glass table. He will come...',"Goa - Udupi, India",719075779074768896,Fatorda_Goa,0
2019-05-04 03:06:01,"b""@Prof_Hariom @INCIndia @RahulGandhi @priyankagandhi @htTweets Agree about the founding aspect.\nBut - Bharat becoming Congressmukt unfortunately doesn't look like Bharat being rid of those who continue the agenda.\nThis is what will take two generations' work.""",Goa,572619533,rahul_goa,0
2019-05-04 03:05:00,"b'@IndiaToday @RahulGandhi @INCIndia Why would you say ""Watch"" the interview if it was print?'","Goa,India",22627536,Suhas2009,0
2019-05-04 03:04:11,"b""@sardesairajdeep @RahulGandhi Common sir don't make people so much dumb .. You wrote saying watch the interview, in your language watch means print version ? Never knew about that.""",Dharwad,194952208,anildaretoread,0
2019-05-04 02:42:40,b'@Jwngsar101 @sardesairajdeep @RahulGandhi Ur confused with Narendra Modi I think',"Bagalkot, India",911619136186232832,akashvy_03,0
2019-05-04 02:41:29,b'@IndiaToday @RahulGandhi When do we get to watch?',"Goa,India",22627536,Suhas2009,0
2019-05-04 02:16:29,"b'Dear all busy with campaigning for the elections @narendramodi @RahulGandhi , did you know that Fani the cyclone hit Orissa and it was the worst ever storm in India? Why did 6 humans have to lose their lives?'","Goa, India",113806998,KnottedBraid,0
2019-05-04 02:15:56,b'@sardesairajdeep @RahulGandhi You advertised it as the biggest and watch it on your channel. So you wanted us to watch printed interview on your channel.',"Panaji, Goa",91318401,ShriSardessai,0
2019-05-04 01:51:02,"b'@RahulGandhi grab this opportunity if you hv guts.. go accept @smritiirani Ji\'s challenge &amp; show her ur strength of producing ""Gold from Potato"" \xf0\x9f\x99\x84\xf0\x9f\xa4\xa3 \n\n@navikakumar Ji, pls send invitation to #RahulGandhi , if there\'s any time slot free ?\n\n@TimesNow @shaziailmi\n\n#SmritiForAmethi https://t.co/Z5s5MCaIQO'","Goa, India",214979448,Anshul991,0
2019-05-04 01:28:57,b'@rajchengappa @RahulGandhi @INCIndia Very Good attempt to present one self as being matured.',"Panaji, India",703089318,Indepthcomments,0
2019-05-04 01:10:33,b'@saying_as_it_is @RahulGandhi @astitvam @VishweshwarBhat @rishibagree @saying_as_it_is One of my friend sent this to me through WhatsApp',"Shimoga, India",2937369697,SharathSadashiv,0
2019-05-03 18:50:57,"b""@INCIndia @RahulGandhi @digvijaya_28  these are the stements given by you all in front of media .\nDon't you do your homework properly or you are all liars ...this time only #AyegaToModiHi #ModiJahanVikasWahan .people of India have full faith in @narendramodi .@BJP4India https://t.co/Yj5XfmYwsi""",karnataka India,852441773863563264,natulbj2b,12
2019-05-03 17:51:02,"b""Why on earth does @INCIndia @RahulGandhi need such Candidate  like @SheilaDikshit ?\nA person without remorse and sensitivity. \nI'm getting mad \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/rZ2rgN2P0m""","Goa, India",713692797895880704,CoutinhoMaclean,2
2019-05-03 17:36:47,b'@sardesairajdeep @RahulGandhi Why he was wearing a collar mic then ?',"Goa, India",179897374,Pratham_10,0
2019-05-03 17:36:21,b'@EvonyKrishna @Pandeyji2597 @Jwngsar101 @sardesairajdeep @RahulGandhi @IndiaToday If you check the pic which Rajdeep posted. Rahul is wearing a collar mic there..',"Goa, India",179897374,Pratham_10,0
2019-05-03 17:32:53,b'@sardesairajdeep @RahulGandhi Then what was that flashing on the tv screen : standby fr interview at 6:30 pm.',"Goa, India",110109404,mitkon,0
2019-05-03 17:17:09,"b""@prashant_daphal Offcourse! Stating that someone has no class is just stating the truth!\nI don't need to use abusive words for that!\n\nAnyways, it's pointless to expect that you will understand. Congress supporters have a very low IQ too! Just like @RahulGandhi!""","Goa, India",113935774,MahambreyMayur,0
2019-05-03 17:15:29,"b""#Goa\nSee what's happening in Goa @INCGoa @INCIndia @girishgoa @RahulGandhi https://t.co/O7rouORXW2""",Mapusa Goa,724200954879455232,ShaunakKane,0
2019-05-03 16:57:42,"b""Hey @RahulGandhi do have guts to face an interview with Rajath Sharma sir...\n\nIf you did, really I'll stop calling you a pappu\xf0\x9f\x98\x89\n\n@astitvam @VishweshwarBhat @rishibagree https://t.co/lmpTp7Ly4z""","Shimoga, India",2937369697,SharathSadashiv,0
2019-05-03 16:27:08,b'@MirrorNow @SheilaDikshit @fayedsouza Delhi Govt has no role to play in making the city safe for women.. this is what #SheilaDikshit feels.\nShame on such specimen @SheilaDikshit.\n@INCIndia what is she saying ?\n@priyankagandhi check this pls.\n@RahulGandhi why did you even let her in..\n#LokSabhaElections2019',"Goa, India",713692797895880704,CoutinhoMaclean,1
2019-05-03 16:26:51,b'@TimesNow @RahulGandhi @smritiirani @navikakumar And he wants to debate PM.',"Panaji, Goa",91318401,ShriSardessai,0
2019-05-03 16:25:11,b'@bhushankpatil12 @RahulGandhi @sanjaynirupam @KilaFateh @INCIndia @WithCongress Lest we forget:\n\nBiryani treats to Kasab after 26/11!\n\n#AayegaToModiHi',"Goa, India",113935774,MahambreyMayur,0
2019-05-03 16:19:19,"b""@SaralPatel @narendramodi Video ko tod marod ke dikhake kuch nahi hoga beta! We all know what he was talking about!\n\nThe sooner you realise, the better - You CANNOT spoil @narendramodi's image! \n\nThe more @RahulGandhi tries, the more he gets exposed!""","Goa, India",113935774,MahambreyMayur,0
2019-05-03 16:10:53,"b'Snippet of the press briefing today.\n\xe2\x80\x9cIn My view, 100% Fit Case for Disqualification\xe2\x80\x9d To watch the full video click on the link below @prudentgoa @girishgoa @INCIndia @INCGoa @INCIndiaLive @RGWayanadOffice @RahulGandhi \nhttps://t.co/o3ZZlyrd49 https://t.co/Aki0axabb5'","Goa, India",1002823331081478145,carlosgoa25,3
2019-05-03 16:07:24,b'@Sudipta76381973 Know his history before you bark to the tunes of Pappu @RahulGandhi!',"Goa, India",113935774,MahambreyMayur,0
2019-05-03 15:39:42,"b""@srivatsayb @RahulGandhi Interview is far enough just a few lines in English even it's an scripted if tells that would be more enough""",Bellary,1105233444,cmdNasir,0
2019-05-03 14:49:30,b'@IndiaToday @RahulGandhi @rajchengappa @KDscribe @junglelight @UdayMahurkar @rajchengappa is a gentleman. His views are also balanced.',"Panaji, India",703089318,Indepthcomments,0
2019-05-03 14:26:50,"b'@sagarikaghose @BJP4India @RahulGandhi Without being an Indian, How did he contest 3 elections, won &amp; became MP for 3 times in a row..\n\nWhat was ECI doing? https://t.co/Kw2fRcMQGI'","Karwar, India",962382277048020992,1amVijay,0
2019-05-03 14:02:36,b'Jai ho jai hind jai Congress Vijay Congress 2019 .. VOTE FOR CONGRESS ALL INDIA CONGRESS WORKERS COMMITTEE ..Next P M Rahul Gandhi bhai @RahulGandhi @WithPGV @priyankagandhi @ahmedpatel @drshamamohd @AiyshwaryaM @_SoniaGandhi https://t.co/6ZWes1OmU1',HOSPET,946299586389319680,KSyedAhmed,0
2019-05-03 13:15:30,b'@IndiaToday @RahulGandhi @INCIndia Missing comedy show! \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Belgaum, India",1037511061845434368,sachinsankeshw1,0
2019-05-03 13:14:43,b'@TajinderBagga @captainmalik2 @OpIndia_com Hope @sardesairajdeep @_pallavighosh @SreenivasanJain @sagarikaghose will do exclusive expose of @RahulGandhi &amp; his ANYAY',"Panaji, India",3900052333,KandolkarPramod,1
2019-05-03 12:40:53,"b'Congress party will form the govt , we are against Modi &amp; Bjp\xe2\x80\x99s policy\xe2\x80\x99s @RahulGandhi \n\n https://t.co/MDZR782uZ7'","Shimoga, India",2477973056,vidya7281,10
2019-05-03 12:35:50,b'@Brahmeme @RahulGandhi @INCIndia @ECISVEEP take note of poll violence. Bribing people??',"Davanagere, India",2588642394,prakashns_ent,0
2019-05-03 12:28:57,"b'I had apology to Supreme Court alone, not PM Modi . #ChowkidarChorHai  says @RahulGandhi  \n\n https://t.co/8WwNl9icEO'","Shimoga, India",2477973056,vidya7281,27
2019-05-03 12:12:27,b'The papers says this ..True face of @INCIndia @RahulGandhi @digvijaya_28 @the_hindu @thewire_in @ndtv please expose them all ....all these years they have been looting India in all manners .please open the eyes of Indians in a very big way . @ZeeNews @republic https://t.co/FujmK8G6SC',karnataka India,852441773863563264,natulbj2b,3
2019-05-03 11:37:52,b'@INCIndia @RahulGandhi @digvijaya_28 @ndtv @barka  people know this story and will not be fooled this time ..your all propoganda will be failed and India will shine with #ModiJahanVikasWahan #ModiMeinHaiDum #ModiHiAayega   jeetega to @BJP4India https://t.co/PeKmuND1mf',karnataka India,852441773863563264,natulbj2b,2
2019-05-03 09:36:25,b'I am eagerly waiting to land in India to attend 16th\xc2\xa0Prime Minister of India Swearing-in ceremony of @narendramodi ji 2019 is just 20days left. All are welcome including @RahulGandhi @INCIndia\n@yadavakhilesh @mayavatiji',"Kumta, India",30617705,naresh809,0
2019-05-03 08:04:52,b'@rahulkanwal @INCIndia @RahulGandhi @IndiaToday Read? You have no right to deprive us of our entertainment. We want video interview. @RahulGandhi @INCIndia',"Goa, India",326174682,amitbabkamat,0
2019-05-03 07:56:18,b'@vivekagnihotri @JhaSanjay @kunalkamra88 @RahulGandhi Invitation okay \n\nWhy \n\nThe rider \xf0\x9f\x98\xa5\xf0\x9f\x98\xa5',"Dharwad, India",98490875,vjchandra2003,0
